name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
BROOKLYN_NETS,home,10_28,19,,,,,5,,,,,,,,100,,,,0,,CHICAGO_BULLS,20,,,,,3,,,,,,,,115,,,,45,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,10_30,17,19.0,93.0,28.0,9.0,6,5.0,29.0,39.0,22.0,0.0,16.0,18.0,75,100.0,11.0,13.0,0,0.0,SAN_ANTONIO_SPURS,23,20.0,78.0,20.0,28.0,4,3.0,34.0,42.0,17.0,14.0,5.0,24.0,102,115.0,9.0,19.0,32,45.0,56,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,10_31,21,18.0,85.0,21.5,12.5,3,5.5,29.5,35.0,15.0,2.5,9.0,17.5,91,87.5,8.5,14.0,0,0.0,MEMPHIS_GRIZZLIES,26,21.5,82.0,16.5,25.0,2,3.5,39.0,41.0,15.0,11.5,8.5,20.0,101,108.5,8.0,18.5,43,38.5,42,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_2,21,19.0,83.0,20.333333333333332,12.666666666666666,4,4.666666666666667,31.333333333333332,36.0,14.0,2.6666666666666665,8.666666666666666,19.0,96,88.66666666666667,6.666666666666667,13.333333333333334,0,0.0,MILWAUKEE_BUCKS,24,23.0,81.33333333333333,20.333333333333332,24.333333333333332,7,3.0,36.333333333333336,38.666666666666664,18.0,10.666666666666666,9.333333333333334,19.666666666666668,103,106.0,7.333333333333333,15.333333333333334,35,40.0,36,45.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_4,24,19.5,82.0,20.75,14.25,4,4.5,29.75,36.0,15.0,3.5,9.0,20.0,87,90.5,5.75,14.5,0,0.0,ATLANTA_HAWKS,27,23.25,79.25,21.75,24.0,10,4.0,34.25,38.5,18.0,10.25,9.0,20.5,101,105.25,7.0,15.0,43,38.75,34,43.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_6,21,20.4,82.2,19.2,15.6,6,4.4,29.6,36.0,14.0,3.8,10.0,19.8,98,89.8,6.4,15.4,0,0.0,LOS_ANGELES_LAKERS,14,24.0,78.6,22.2,23.6,6,5.2,33.0,38.2,18.2,9.8,8.4,19.8,104,104.4,8.6,14.6,46,39.6,40,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_7,18,20.5,84.0,19.333333333333332,16.166666666666668,3,4.666666666666667,30.0,36.666666666666664,14.166666666666666,3.6666666666666665,10.666666666666666,21.333333333333332,86,91.16666666666667,6.333333333333333,15.333333333333334,0,0.0,MILWAUKEE_BUCKS,27,22.333333333333332,78.5,25.166666666666668,23.5,6,5.333333333333333,33.333333333333336,37.333333333333336,20.333333333333332,9.333333333333334,7.833333333333333,20.166666666666668,94,104.33333333333333,8.666666666666666,14.666666666666666,52,40.666666666666664,41,41.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_11,25,20.142857142857142,83.71428571428571,19.285714285714285,15.142857142857142,11,4.428571428571429,30.714285714285715,36.285714285714285,14.285714285714286,3.5714285714285716,11.571428571428571,20.857142857142858,106,90.42857142857143,7.0,15.714285714285714,1,0.0,HOUSTON_ROCKETS,25,23.0,79.0,23.857142857142858,23.0,9,5.428571428571429,33.0,37.285714285714285,19.142857142857142,9.142857142857142,8.142857142857142,19.571428571428573,98,102.85714285714286,8.714285714285714,14.714285714285714,60,42.285714285714285,45,41.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_13,24,20.75,85.5,19.0,15.375,4,5.25,31.875,37.0,14.25,4.125,12.625,19.875,109,92.375,6.75,15.125,0,0.125,SACRAMENTO_KINGS,25,23.25,81.375,22.375,24.375,3,5.875,32.875,37.875,17.5,9.0,8.75,18.875,111,102.25,8.75,13.75,44,44.5,50,41.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_14,22,21.11111111111111,85.88888888888889,19.22222222222222,16.0,4,5.111111111111111,32.22222222222222,37.55555555555556,14.555555555555555,4.555555555555555,12.222222222222221,20.333333333333332,99,94.22222222222223,6.777777777777778,15.11111111111111,0,0.1111111111111111,GOLDEN_STATE_WARRIORS,31,23.444444444444443,82.77777777777777,22.77777777777778,24.666666666666668,10,5.555555555555555,33.111111111111114,38.111111111111114,17.77777777777778,9.222222222222221,9.444444444444445,18.555555555555557,107,103.22222222222223,9.0,13.777777777777779,50,44.44444444444444,50,42.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_17,22,21.2,87.1,18.9,16.2,3,5.0,32.9,37.9,14.6,4.3,12.1,19.6,90,94.7,7.3,14.8,1,0.1,ATLANTA_HAWKS,22,24.2,84.2,21.5,25.6,7,6.0,33.7,38.6,16.9,9.5,9.6,18.6,88,103.6,9.0,13.8,44,45.0,44,43.3,21.2,87.1,18.9,16.2,5.0,32.9,37.9,14.6,4.3,12.1,19.6,94.7,7.3,14.8,0.1,24.2,84.2,21.5,25.6,6.0,33.7,38.6,16.9,9.5,9.6,18.6,103.6,9.0,13.8,45.0,43.3
