name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
BROOKLYN_NETS,home,11_17,22,84,13,20,3,35,37,7,9,9,14,90,14,11,1,ATLANTA_HAWKS,22,76,14,29,7,36,33,10,12,8,17,88,7,20,44,44,21.5,86.2,17.4,17.3,4.8,33.5,37.7,13.1,5.2,11.4,19.2,93.7,7.6,14.6,0.2,24.4,84.0,20.9,25.7,6.4,33.9,37.7,16.2,9.3,9.9,17.9,100.9,8.8,13.9,44.9,43.8
BROOKLYN_NETS,away,11_18,25,91,22,15,4,32,44,18,5,5,23,111,5,9,0,CHARLOTTE_HORNETS,27,80,36,25,8,40,39,27,11,9,16,116,5,15,37,49,22.3,87.6,18.1,17.2,4.6,33.7,39.0,14.1,5.2,11.7,19.8,97.3,7.5,14.0,0.2,24.8,83.4,23.2,26.0,6.8,33.5,37.6,17.6,9.5,9.6,17.9,102.3,8.6,13.6,45.4,43.1
BROOKLYN_NETS,away,11_20,17,89,24,19,0,30,35,17,8,14,13,95,10,19,0,BOSTON_CELTICS,39,87,10,29,4,34,51,8,10,7,19,120,10,16,44,41,21.9,88.6,18.7,17.8,4.3,33.2,38.7,14.6,5.7,12.3,18.9,97.7,8.2,14.7,0.2,26.1,84.1,21.4,26.6,7.0,33.8,39.3,16.0,9.6,9.2,17.9,104.2,9.0,14.3,45.5,43.0
BROOKLYN_NETS,home,11_22,18,79,33,15,4,35,40,26,5,14,20,111,11,14,1,BOSTON_CELTICS,19,82,21,37,2,25,35,17,14,10,28,101,9,17,49,35,21.6,88.6,19.8,17.4,4.3,34.2,39.1,15.4,5.6,12.7,18.6,99.2,9.0,14.3,0.3,25.6,85.0,20.9,28.0,6.5,33.5,39.0,15.9,10.1,9.4,18.4,104.0,9.3,14.6,46.9,42.9
BROOKLYN_NETS,away,11_25,20,94,12,13,3,34,43,10,3,11,19,99,10,17,0,OKLAHOMA_CITY_THUNDER,26,78,21,24,7,38,41,18,10,4,11,110,11,19,45,42,21.2,89.7,19.7,16.6,4.2,34.7,39.8,15.4,5.4,12.4,18.6,100.4,9.1,14.1,0.3,25.5,85.2,20.6,28.2,6.2,34.5,39.4,15.8,10.3,9.2,17.8,104.9,8.9,15.2,47.1,43.7
BROOKLYN_NETS,away,11_28,21,81,24,17,4,38,33,18,4,8,18,88,9,16,0,CLEVELAND_CAVALIERS,20,87,17,27,11,37,35,11,9,12,19,90,9,19,46,49,21.2,88.5,20.1,16.4,4.0,35.3,39.1,15.7,5.5,11.8,17.5,99.4,9.4,14.2,0.3,26.1,86.1,18.3,28.6,6.7,34.7,39.6,13.8,10.5,9.9,17.5,103.5,8.9,15.6,47.1,44.6
BROOKLYN_NETS,home,11_29,15,81,16,12,11,44,35,13,4,7,16,87,8,19,1,DETROIT_PISTONS,19,101,21,24,1,32,34,9,6,19,15,83,11,14,51,51,20.9,88.4,19.8,16.7,4.8,36.2,39.2,15.5,5.6,10.8,17.3,99.5,9.1,14.3,0.4,25.3,88.0,18.8,29.0,6.2,34.8,39.3,13.5,10.3,10.8,17.4,102.4,9.1,15.5,47.0,45.6
BROOKLYN_NETS,home,12_1,23,84,12,13,4,36,41,8,4,6,19,94,10,15,1,PHOENIX_SUNS,20,75,22,28,3,35,33,15,10,4,13,91,9,16,42,39,20.7,87.0,19.3,16.3,4.1,35.8,39.1,14.9,5.2,9.4,17.9,98.3,9.6,14.7,0.4,24.8,85.7,19.8,28.4,5.6,35.1,38.4,14.4,10.5,9.9,17.3,101.7,9.1,16.4,45.2,45.0
BROOKLYN_NETS,away,12_4,15,91,15,11,4,36,39,10,3,13,13,91,9,13,0,NEW_YORK_KNICKS,25,87,21,27,6,36,39,18,12,8,14,108,8,13,49,44,19.8,87.2,18.7,15.3,4.1,35.9,38.8,14.2,4.7,9.8,16.8,96.5,9.8,14.5,0.4,24.8,85.0,19.3,28.4,5.9,35.2,38.3,14.2,10.6,9.2,17.1,101.4,8.8,16.3,45.7,44.4
BROOKLYN_NETS,home,12_6,21,89,23,17,2,35,39,15,5,11,18,98,8,13,0,GOLDEN_STATE_WARRIORS,25,86,23,33,9,36,44,12,14,10,18,114,9,12,46,46,19.7,86.3,19.4,15.2,3.9,35.5,38.6,14.2,5.0,9.8,17.3,96.4,9.4,14.6,0.4,24.2,83.9,20.6,28.3,5.8,34.9,38.4,14.5,10.8,9.1,17.0,102.1,8.8,16.1,45.3,44.0
BROOKLYN_NETS,home,12_8,27,81,16,18,7,30,45,13,7,12,17,110,14,24,1,HOUSTON_ROCKETS,26,82,17,35,3,26,39,12,15,10,15,105,20,23,42,36,20.2,86.0,19.7,15.0,4.3,35.0,39.4,14.8,4.8,10.1,17.6,98.4,9.4,15.9,0.4,24.6,84.5,20.9,28.9,5.4,33.9,39.0,14.7,11.1,9.3,16.8,103.8,10.1,16.4,45.1,43.2
BROOKLYN_NETS,home,12_10,22,74,27,14,1,34,37,20,6,9,20,100,5,19,1,PHILADELPHIA_76ERS,17,87,22,31,6,25,34,19,4,13,22,91,14,10,43,38,19.9,84.3,20.2,14.9,4.0,35.2,38.7,15.0,4.9,10.5,17.3,97.3,9.4,16.9,0.5,23.6,85.2,19.5,29.5,5.2,32.4,38.5,13.9,10.4,9.7,17.4,101.3,11.0,15.9,45.7,42.1
BROOKLYN_NETS,home,12_12,17,79,30,19,2,34,35,25,5,12,22,100,5,16,0,LOS_ANGELES_CLIPPERS,28,86,18,24,0,33,43,11,8,7,21,105,12,12,46,40,19.9,83.3,20.8,14.9,4.2,35.6,38.7,15.8,4.6,10.3,18.2,97.8,8.9,16.6,0.5,22.5,85.1,20.3,29.0,4.8,32.3,37.7,14.2,10.2,9.7,17.6,99.8,11.2,15.5,45.9,42.0
BROOKLYN_NETS,home,12_14,23,80,16,19,0,30,31,13,7,9,19,82,5,17,0,ORLANDO_MAGIC,24,76,20,21,3,36,41,14,9,7,18,105,12,16,39,43,20.4,83.4,19.1,15.3,3.8,35.1,37.8,14.5,4.8,9.8,18.1,94.9,8.3,16.9,0.4,23.0,84.5,20.2,27.4,4.9,33.4,38.3,13.9,9.7,9.4,16.6,100.2,11.5,15.4,44.9,42.8
BROOKLYN_NETS,home,12_16,24,89,14,16,3,25,42,10,4,10,18,98,6,6,0,MIAMI_HEAT,16,75,24,21,6,37,40,17,7,8,13,104,4,12,35,45,20.8,82.9,19.3,15.6,3.8,34.2,37.7,14.5,4.9,9.7,18.0,94.8,7.9,15.8,0.4,22.0,84.2,20.5,27.1,4.8,33.3,38.2,13.8,9.4,9.8,16.8,99.6,10.8,14.7,43.9,43.1
BROOKLYN_NETS,away,12_18,18,86,17,16,6,33,36,17,8,9,21,97,7,12,0,INDIANA_PACERS,17,89,26,28,4,38,37,23,7,14,15,104,4,11,42,52,20.5,83.4,18.6,15.5,4.0,33.7,38.0,14.4,5.3,9.8,18.3,95.7,7.7,15.4,0.4,21.7,84.4,21.4,27.2,4.1,33.4,38.4,15.0,9.2,10.0,16.4,101.0,10.3,13.9,43.5,43.4
BROOKLYN_NETS,home,12_20,26,78,20,21,2,33,32,16,5,6,20,85,7,14,0,MINNESOTA_TIMBERWOLVES,29,80,24,12,5,39,38,21,3,7,21,100,12,13,39,46,21.6,83.1,19.0,16.4,3.1,32.6,37.7,14.7,5.4,9.7,18.7,95.5,7.6,14.9,0.3,22.7,82.3,21.7,26.0,4.5,34.1,38.8,16.2,8.9,8.8,17.0,102.7,10.4,13.8,42.3,42.9
BROOKLYN_NETS,away,12_21,26,94,14,20,4,36,43,12,7,15,13,105,9,14,1,CHICAGO_BULLS,32,95,13,26,8,30,43,7,9,15,15,102,8,13,51,45,21.9,84.1,19.2,17.1,3.1,32.6,37.9,15.1,5.7,10.6,18.1,96.6,7.5,14.8,0.3,23.9,84.3,20.8,25.8,5.0,33.6,39.8,15.4,8.8,9.9,17.2,103.8,10.3,13.5,43.2,43.5
BROOKLYN_NETS,home,12_23,32,101,14,19,4,28,51,6,10,15,17,118,9,11,0,DALLAS_MAVERICKS,27,82,15,34,4,29,45,13,16,5,18,119,3,17,43,34,23.6,85.1,19.1,17.9,3.1,31.8,39.1,14.7,6.4,10.8,18.5,99.3,7.5,14.6,0.3,24.1,83.8,20.2,26.5,4.8,32.9,40.4,14.9,9.2,9.6,17.6,104.9,9.8,13.9,42.6,42.5
BROOKLYN_NETS,home,12_26,24,89,16,17,5,34,43,5,5,16,22,96,8,19,0,WASHINGTON_WIZARDS,32,84,22,27,5,32,42,15,12,7,20,111,10,11,50,39,23.9,85.1,18.4,17.9,3.4,31.7,39.5,13.7,6.4,11.3,18.9,99.1,7.5,15.2,0.3,24.8,83.6,20.1,25.9,4.4,32.5,40.2,15.2,9.0,9.3,17.8,104.6,9.9,13.8,43.0,41.8
BROOKLYN_NETS,away,12_28,20,82,36,23,3,34,36,27,12,16,24,111,8,13,1,MIAMI_HEAT,20,78,30,24,8,31,36,23,10,11,23,105,9,14,50,42,23.2,85.2,20.4,18.4,3.0,32.1,38.6,15.1,6.9,11.7,19.6,99.2,6.9,14.1,0.3,24.2,83.2,21.4,24.8,4.9,33.0,39.9,16.3,8.5,9.4,18.6,104.6,8.8,12.9,43.8,42.4
BROOKLYN_NETS,away,12_30,23,83,22,20,6,26,35,20,3,11,18,93,12,12,0,ORLANDO_MAGIC,21,82,21,26,4,33,36,19,9,17,18,100,6,16,37,50,23.3,86.1,19.9,19.0,3.5,31.3,38.4,15.1,6.6,11.9,19.4,98.5,7.6,13.4,0.2,24.6,82.7,21.3,24.3,4.7,33.8,40.1,16.3,9.0,9.8,18.2,105.5,8.0,13.5,43.2,43.6
BROOKLYN_NETS,away,1_2,23,93,22,18,2,36,38,21,3,14,21,100,5,14,1,BOSTON_CELTICS,17,88,28,32,4,35,34,22,7,16,24,97,8,14,50,51,23.9,87.5,19.1,18.9,3.5,31.5,38.7,14.7,6.4,12.1,19.3,98.5,7.6,13.2,0.3,23.5,82.9,22.3,25.1,5.1,34.0,39.2,17.4,8.9,10.7,18.5,104.7,7.6,13.7,43.6,44.7
BROOKLYN_NETS,home,1_4,16,85,27,28,6,37,32,24,6,16,18,94,4,14,0,BOSTON_CELTICS,22,92,19,21,5,36,41,15,6,12,21,103,10,7,53,48,23.2,88.0,20.2,19.8,4.1,32.2,38.8,15.8,6.3,12.8,19.2,99.7,7.5,12.9,0.3,23.3,84.5,22.2,25.1,5.3,34.0,39.2,17.5,8.6,11.2,18.8,104.5,7.4,12.8,45.0,45.2
BROOKLYN_NETS,home,1_6,18,78,12,16,4,33,31,7,5,6,18,74,8,18,0,TORONTO_RAPTORS,16,80,18,22,7,37,35,17,4,12,15,91,12,17,39,49,22.6,86.9,20.0,19.8,4.2,33.0,37.7,15.5,6.4,12.4,19.2,97.3,7.7,14.1,0.3,23.3,85.0,21.6,25.2,5.4,34.0,38.7,17.5,8.3,11.6,19.0,103.2,8.2,13.3,45.4,45.6
BROOKLYN_NETS,home,1_8,17,73,20,22,2,31,29,12,7,10,14,77,4,15,0,ORLANDO_MAGIC,25,83,6,28,4,36,33,4,13,13,22,83,7,14,41,49,22.5,85.6,20.3,20.4,3.8,32.8,37.0,15.0,6.3,12.5,18.5,95.3,7.4,14.4,0.3,24.1,84.4,19.6,25.2,5.4,33.8,38.3,15.6,8.9,11.5,19.7,101.1,8.5,13.6,45.3,45.3
BROOKLYN_NETS,away,1_9,24,82,10,9,3,33,38,8,5,5,17,89,5,14,0,DETROIT_PISTONS,23,92,14,27,5,36,43,9,8,11,12,103,10,9,38,47,22.3,86.0,19.3,19.2,3.9,32.8,37.6,14.2,6.3,12.4,18.2,95.7,7.2,14.4,0.3,23.5,85.6,18.6,26.7,5.4,33.5,38.8,14.4,9.4,11.9,18.8,101.4,8.3,13.2,45.2,45.4
BROOKLYN_NETS,home,1_11,15,73,13,12,3,25,33,11,2,5,18,79,5,15,0,SAN_ANTONIO_SPURS,27,82,19,13,4,30,44,14,4,10,15,106,8,12,30,40,21.2,83.9,19.2,18.4,3.8,31.7,36.6,14.1,5.8,11.4,18.7,93.1,6.8,14.5,0.2,23.0,84.3,19.2,25.4,5.0,33.5,38.9,15.1,8.9,11.4,18.8,101.8,8.3,13.1,43.1,44.9
BROOKLYN_NETS,home,1_13,24,86,14,17,3,37,45,11,9,8,15,110,8,15,1,NEW_YORK_KNICKS,19,91,23,22,3,32,41,15,7,15,13,104,10,13,45,47,20.4,82.4,19.2,18.2,3.7,32.6,36.0,14.6,5.7,10.7,18.5,92.3,6.7,14.9,0.3,22.2,85.2,20.0,24.2,4.9,33.8,38.5,15.3,8.0,12.4,18.3,100.3,9.0,12.7,43.3,46.2
BROOKLYN_NETS,home,1_15,22,85,28,19,5,30,38,20,8,16,10,104,6,12,0,PORTLAND_TRAIL_BLAZERS,26,93,11,35,5,30,47,7,15,12,18,116,7,9,46,42,20.2,82.0,20.4,18.4,3.7,32.2,35.5,16.1,6.0,10.7,17.3,93.1,6.5,14.2,0.3,21.6,86.1,18.9,25.0,4.9,33.6,39.0,14.5,8.3,12.9,18.1,100.8,8.7,12.5,42.9,46.5
BROOKLYN_NETS,away,1_16,22,78,19,20,3,29,34,12,6,7,17,86,5,17,0,ATLANTA_HAWKS,34,79,24,29,5,35,44,18,8,5,20,114,14,10,36,40,20.4,81.6,18.7,18.1,3.7,31.7,35.3,14.6,5.4,9.8,16.6,90.6,6.2,14.6,0.2,23.0,86.2,18.3,25.5,4.6,34.0,39.8,14.0,8.1,12.3,17.8,101.7,9.2,12.1,41.5,46.3
BROOKLYN_NETS,away,1_18,24,76,19,14,4,32,39,17,5,8,18,100,4,14,0,TORONTO_RAPTORS,24,85,18,24,4,28,43,13,13,8,17,112,8,7,40,36,20.5,80.9,18.4,17.5,3.5,32.3,35.7,14.3,5.6,9.5,16.6,91.3,5.4,14.8,0.2,23.3,86.5,18.0,25.3,4.6,33.5,40.5,13.4,8.5,11.4,17.7,102.9,9.4,11.2,41.8,44.9
BROOKLYN_NETS,home,1_20,20,84,8,19,4,30,35,4,4,9,16,78,4,12,0,CLEVELAND_CAVALIERS,15,77,20,17,3,39,36,14,5,6,13,91,6,13,39,45,20.2,80.0,17.0,17.6,3.7,31.7,35.4,12.6,5.7,9.0,16.1,89.1,5.3,14.6,0.1,23.1,85.4,17.2,23.8,4.5,33.9,40.7,12.6,8.3,10.4,16.6,102.3,9.2,11.1,40.7,44.3
BROOKLYN_NETS,home,1_22,24,75,18,16,2,18,33,14,6,6,15,86,5,11,0,UTAH_JAZZ,28,75,15,16,4,31,43,13,9,9,20,108,5,14,24,40,21.0,79.0,16.1,16.4,3.3,29.8,35.5,11.6,5.7,8.0,15.8,88.3,5.4,14.3,0.1,23.7,83.7,16.8,23.3,4.4,33.4,40.9,12.4,8.6,10.1,16.5,102.8,8.7,11.8,37.8,43.5
BROOKLYN_NETS,home,1_24,24,94,25,17,7,31,45,18,8,18,17,116,10,11,1,OKLAHOMA_CITY_THUNDER,20,93,19,26,5,32,43,12,8,14,19,106,7,14,49,46,21.6,80.6,17.4,16.5,3.6,29.6,36.9,12.7,6.0,9.2,15.7,92.5,5.6,13.6,0.2,24.1,85.0,16.9,23.7,4.2,32.9,41.7,11.9,9.0,10.3,16.9,104.3,8.2,11.5,38.8,43.2
BROOKLYN_NETS,home,1_26,24,71,23,18,2,29,36,17,9,3,15,98,5,16,0,MIAMI_HEAT,27,83,10,9,4,32,45,9,3,5,20,102,10,12,32,37,22.3,80.4,17.7,16.1,3.6,29.4,37.6,13.2,6.2,8.5,15.8,94.6,5.7,13.7,0.2,24.3,85.0,17.3,21.8,4.2,32.5,42.9,12.4,8.0,9.5,16.7,106.2,8.5,11.3,37.9,42.0
BROOKLYN_NETS,away,1_29,13,78,23,20,2,34,28,19,4,10,14,79,10,10,0,DALLAS_MAVERICKS,22,80,15,21,5,39,37,9,8,10,17,91,6,12,44,49,21.2,80.0,19.0,17.2,3.5,29.5,36.6,14.3,6.1,9.0,15.5,93.6,6.2,13.3,0.2,24.2,83.8,17.4,21.2,4.2,32.8,42.3,12.4,8.0,9.4,17.2,105.0,8.1,11.6,38.5,42.2
BROOKLYN_NETS,away,1_30,23,84,23,20,5,34,40,14,9,10,13,103,6,10,0,NEW_ORLEANS_PELICANS,24,93,10,27,6,34,43,8,11,14,17,105,6,9,44,48,22.0,81.1,20.0,18.0,3.7,30.4,37.3,14.6,6.8,9.5,15.0,96.0,6.3,12.8,0.2,23.9,84.9,16.5,22.6,4.4,33.2,42.2,11.8,8.7,9.8,17.4,104.9,7.9,11.3,39.9,43.0
BROOKLYN_NETS,home,2_1,28,82,15,16,4,32,40,13,7,7,15,100,5,11,0,DETROIT_PISTONS,18,98,16,30,4,30,42,11,10,19,15,105,5,9,39,49,22.4,80.7,20.1,17.9,3.8,29.9,36.8,14.8,6.6,9.4,15.0,95.0,6.0,12.4,0.1,23.8,85.6,15.8,23.4,4.5,33.0,42.3,11.4,9.0,10.2,17.6,105.0,7.4,10.9,39.3,43.2
BROOKLYN_NETS,home,2_3,25,81,31,23,2,31,36,21,7,9,20,100,5,16,0,INDIANA_PACERS,23,88,17,24,5,34,44,14,12,10,20,114,11,15,40,44,22.7,80.3,20.4,18.3,3.5,30.0,36.6,14.9,6.5,8.7,16.0,94.6,5.9,12.8,0.1,23.5,85.1,16.4,22.3,4.5,33.4,42.0,12.1,8.7,10.0,17.8,104.8,7.8,11.5,38.7,43.4
BROOKLYN_NETS,home,2_5,29,86,15,28,4,35,48,14,18,11,20,128,5,21,1,SACRAMENTO_KINGS,30,89,22,26,3,26,45,21,8,5,19,119,15,11,46,31,23.4,81.1,20.0,19.1,3.6,30.6,38.0,15.1,7.7,9.1,16.3,98.8,5.9,13.2,0.2,23.1,86.1,16.2,22.0,4.3,32.5,42.1,12.4,8.7,10.0,17.7,105.3,7.9,11.6,39.7,42.5
BROOKLYN_NETS,away,2_6,19,76,26,15,5,27,35,23,5,9,17,98,5,19,0,PHILADELPHIA_76ERS,17,81,22,29,8,29,38,17,10,13,21,103,12,14,36,42,22.9,81.1,20.7,19.2,3.7,30.1,37.6,15.7,7.7,9.2,16.2,98.6,6.0,13.7,0.2,22.4,85.7,16.6,22.5,4.7,32.6,41.6,12.8,8.4,10.5,18.1,104.4,8.3,12.3,39.3,43.1
BROOKLYN_NETS,home,2_8,23,81,15,19,6,31,42,12,9,8,11,105,6,15,1,DENVER_NUGGETS,24,90,13,25,2,30,42,11,9,12,16,104,10,12,39,42,23.2,80.8,21.4,19.2,3.9,30.2,38.3,16.5,8.2,9.1,15.7,101.3,6.2,14.0,0.3,23.3,87.0,15.9,23.3,4.6,31.7,42.2,12.5,8.8,11.1,18.4,105.7,8.7,12.2,39.3,42.8
BROOKLYN_NETS,home,2_10,25,71,19,22,2,27,33,13,11,8,12,90,4,20,0,MEMPHIS_GRIZZLIES,26,86,12,20,2,25,45,10,9,10,18,109,15,10,35,35,23.3,80.4,21.5,19.8,3.9,31.1,38.3,16.4,8.7,9.3,15.4,101.7,6.1,14.9,0.3,23.1,88.1,15.6,23.7,4.4,31.1,42.4,12.2,8.8,11.2,18.2,105.8,9.7,11.8,40.4,42.3
BROOKLYN_NETS,home,2_19,26,86,20,17,6,35,42,17,8,7,17,109,14,7,1,NEW_YORK_KNICKS,20,82,18,26,6,36,36,16,10,8,17,98,6,16,42,44,23.5,79.6,21.0,19.8,3.8,31.5,38.0,16.3,8.7,8.2,15.4,101.0,6.5,14.5,0.3,23.1,87.0,15.5,23.7,4.5,31.5,41.7,12.6,9.0,10.6,18.0,105.0,9.6,12.0,39.7,42.1
BROOKLYN_NETS,home,2_21,23,81,24,22,4,33,35,21,5,9,15,96,8,14,0,CHARLOTTE_HORNETS,23,79,15,27,1,35,40,14,10,6,21,104,7,15,42,41,23.4,80.6,21.1,20.2,4.0,31.9,37.9,16.7,8.3,8.8,15.4,100.8,6.8,14.3,0.3,22.7,86.6,16.0,25.5,4.2,31.8,41.2,13.1,9.7,10.7,18.1,105.2,9.3,12.3,40.7,42.5
BROOKLYN_NETS,away,2_23,18,90,19,12,2,35,43,15,3,12,20,104,10,13,0,PORTLAND_TRAIL_BLAZERS,24,80,25,23,6,33,40,22,10,7,18,112,6,15,47,40,23.9,81.8,20.7,19.4,4.0,32.0,39.4,16.3,8.2,9.0,16.0,103.3,6.8,14.6,0.3,22.9,86.6,17.0,25.7,4.3,31.2,41.5,14.4,9.9,10.4,18.2,107.3,9.3,12.6,41.0,41.6
BROOKLYN_NETS,away,2_25,21,75,42,18,8,33,37,34,8,9,22,116,12,17,1,PHOENIX_SUNS,16,98,23,27,4,29,42,13,9,21,29,106,10,20,42,50,23.7,80.9,22.6,19.2,4.3,31.9,39.1,18.3,8.1,8.9,16.9,104.6,7.4,15.3,0.4,22.1,87.1,18.3,25.7,4.1,30.7,41.4,14.9,9.7,11.1,19.4,107.4,9.7,13.7,40.8,41.8
BROOKLYN_NETS,away,2_27,23,84,17,15,2,37,40,11,7,8,21,98,12,19,1,UTAH_JAZZ,14,89,25,20,9,32,37,17,5,16,19,96,11,21,45,48,23.2,81.1,22.8,19.1,4.1,32.4,39.1,18.1,8.1,9.0,17.5,104.4,8.1,16.1,0.5,21.7,86.2,19.2,24.7,4.6,30.9,40.9,15.5,9.2,10.8,19.8,106.5,10.3,14.9,41.4,41.7
BROOKLYN_NETS,away,2_29,25,77,33,19,3,33,32,23,8,11,19,95,10,13,0,LOS_ANGELES_CLIPPERS,22,83,16,23,4,39,41,14,9,8,22,105,8,11,44,47,23.2,80.7,23.0,18.7,4.2,32.6,38.7,18.3,8.2,9.2,17.4,103.9,8.6,15.8,0.5,21.6,85.7,19.1,24.6,4.5,31.4,40.6,15.5,8.9,10.6,20.0,105.6,10.0,14.5,41.8,42.0
BROOKLYN_NETS,away,3_1,28,89,27,18,4,33,39,18,5,11,19,101,8,7,0,LOS_ANGELES_LAKERS,22,83,21,26,4,38,41,14,11,8,22,107,5,13,44,46,23.1,81.0,24.2,17.7,4.2,32.4,37.8,18.7,6.9,9.2,17.3,101.2,8.9,14.4,0.4,20.8,85.1,19.0,24.6,4.6,32.6,40.2,14.8,9.2,10.9,20.3,104.4,9.0,14.7,41.6,43.5
BROOKLYN_NETS,away,3_4,32,91,21,22,4,26,46,16,13,8,21,121,5,13,1,DENVER_NUGGETS,28,96,25,26,6,33,46,22,6,17,20,120,8,15,34,50,24.4,82.5,23.7,18.4,4.1,32.3,38.9,18.0,7.7,9.1,17.7,103.5,8.9,13.8,0.5,21.9,86.6,19.3,24.3,4.4,33.0,41.0,15.3,8.8,11.3,20.2,106.1,8.6,14.8,41.4,44.3
