name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
BROOKLYN_NETS,away,12_4,15,91,15,11,4,36,39,10,3,13,13,91,9,13,0,NEW_YORK_KNICKS,25,87,21,27,6,36,39,18,12,8,14,108,8,13,49,44
BROOKLYN_NETS,home,12_6,21,89,23,17,2,35,39,15,5,11,18,98,8,13,0,GOLDEN_STATE_WARRIORS,25,86,23,33,9,36,44,12,14,10,18,114,9,12,46,46
BROOKLYN_NETS,home,12_8,27,81,16,18,7,30,45,13,7,12,17,110,14,24,1,HOUSTON_ROCKETS,26,82,17,35,3,26,39,12,15,10,15,105,20,23,42,36
BROOKLYN_NETS,home,12_10,22,74,27,14,1,34,37,20,6,9,20,100,5,19,1,PHILADELPHIA_76ERS,17,87,22,31,6,25,34,19,4,13,22,91,14,10,43,38
BROOKLYN_NETS,home,12_12,17,79,30,19,2,34,35,25,5,12,22,100,5,16,0,LOS_ANGELES_CLIPPERS,28,86,18,24,0,33,43,11,8,7,21,105,12,12,46,40
BROOKLYN_NETS,home,12_14,23,80,16,19,0,30,31,13,7,9,19,82,5,17,0,ORLANDO_MAGIC,24,76,20,21,3,36,41,14,9,7,18,105,12,16,39,43
BROOKLYN_NETS,home,12_16,24,89,14,16,3,25,42,10,4,10,18,98,6,6,0,MIAMI_HEAT,16,75,24,21,6,37,40,17,7,8,13,104,4,12,35,45
BROOKLYN_NETS,away,12_18,18,86,17,16,6,33,36,17,8,9,21,97,7,12,0,INDIANA_PACERS,17,89,26,28,4,38,37,23,7,14,15,104,4,11,42,52
BROOKLYN_NETS,home,12_20,26,78,20,21,2,33,32,16,5,6,20,85,7,14,0,MINNESOTA_TIMBERWOLVES,29,80,24,12,5,39,38,21,3,7,21,100,12,13,39,46
BROOKLYN_NETS,away,12_21,26,94,14,20,4,36,43,12,7,15,13,105,9,14,1,CHICAGO_BULLS,32,95,13,26,8,30,43,7,9,15,15,102,8,13,51,45
BROOKLYN_NETS,home,12_23,32,101,14,19,4,28,51,6,10,15,17,118,9,11,0,DALLAS_MAVERICKS,27,82,15,34,4,29,45,13,16,5,18,119,3,17,43,34
BROOKLYN_NETS,home,12_26,24,89,16,17,5,34,43,5,5,16,22,96,8,19,0,WASHINGTON_WIZARDS,32,84,22,27,5,32,42,15,12,7,20,111,10,11,50,39
BROOKLYN_NETS,away,12_28,20,82,36,23,3,34,36,27,12,16,24,111,8,13,1,MIAMI_HEAT,20,78,30,24,8,31,36,23,10,11,23,105,9,14,50,42
BROOKLYN_NETS,away,12_30,23,83,22,20,6,26,35,20,3,11,18,93,12,12,0,ORLANDO_MAGIC,21,82,21,26,4,33,36,19,9,17,18,100,6,16,37,50
BROOKLYN_NETS,away,1_2,23,93,22,18,2,36,38,21,3,14,21,100,5,14,1,BOSTON_CELTICS,17,88,28,32,4,35,34,22,7,16,24,97,8,14,50,51
BROOKLYN_NETS,home,1_4,16,85,27,28,6,37,32,24,6,16,18,94,4,14,0,BOSTON_CELTICS,22,92,19,21,5,36,41,15,6,12,21,103,10,7,53,48
BROOKLYN_NETS,home,1_6,18,78,12,16,4,33,31,7,5,6,18,74,8,18,0,TORONTO_RAPTORS,16,80,18,22,7,37,35,17,4,12,15,91,12,17,39,49
BROOKLYN_NETS,home,1_8,17,73,20,22,2,31,29,12,7,10,14,77,4,15,0,ORLANDO_MAGIC,25,83,6,28,4,36,33,4,13,13,22,83,7,14,41,49
BROOKLYN_NETS,away,1_9,24,82,10,9,3,33,38,8,5,5,17,89,5,14,0,DETROIT_PISTONS,23,92,14,27,5,36,43,9,8,11,12,103,10,9,38,47
BROOKLYN_NETS,home,1_11,15,73,13,12,3,25,33,11,2,5,18,79,5,15,0,SAN_ANTONIO_SPURS,27,82,19,13,4,30,44,14,4,10,15,106,8,12,30,40
BROOKLYN_NETS,home,1_13,24,86,14,17,3,37,45,11,9,8,15,110,8,15,1,NEW_YORK_KNICKS,19,91,23,22,3,32,41,15,7,15,13,104,10,13,45,47
BROOKLYN_NETS,home,1_15,22,85,28,19,5,30,38,20,8,16,10,104,6,12,0,PORTLAND_TRAIL_BLAZERS,26,93,11,35,5,30,47,7,15,12,18,116,7,9,46,42
BROOKLYN_NETS,away,1_16,22,78,19,20,3,29,34,12,6,7,17,86,5,17,0,ATLANTA_HAWKS,34,79,24,29,5,35,44,18,8,5,20,114,14,10,36,40
BROOKLYN_NETS,away,1_18,24,76,19,14,4,32,39,17,5,8,18,100,4,14,0,TORONTO_RAPTORS,24,85,18,24,4,28,43,13,13,8,17,112,8,7,40,36
BROOKLYN_NETS,home,1_20,20,84,8,19,4,30,35,4,4,9,16,78,4,12,0,CLEVELAND_CAVALIERS,15,77,20,17,3,39,36,14,5,6,13,91,6,13,39,45
BROOKLYN_NETS,home,1_22,24,75,18,16,2,18,33,14,6,6,15,86,5,11,0,UTAH_JAZZ,28,75,15,16,4,31,43,13,9,9,20,108,5,14,24,40
BROOKLYN_NETS,home,1_24,24,94,25,17,7,31,45,18,8,18,17,116,10,11,1,OKLAHOMA_CITY_THUNDER,20,93,19,26,5,32,43,12,8,14,19,106,7,14,49,46
BROOKLYN_NETS,home,1_26,24,71,23,18,2,29,36,17,9,3,15,98,5,16,0,MIAMI_HEAT,27,83,10,9,4,32,45,9,3,5,20,102,10,12,32,37
BROOKLYN_NETS,away,1_29,13,78,23,20,2,34,28,19,4,10,14,79,10,10,0,DALLAS_MAVERICKS,22,80,15,21,5,39,37,9,8,10,17,91,6,12,44,49
BROOKLYN_NETS,away,1_30,23,84,23,20,5,34,40,14,9,10,13,103,6,10,0,NEW_ORLEANS_PELICANS,24,93,10,27,6,34,43,8,11,14,17,105,6,9,44,48
BROOKLYN_NETS,home,2_1,28,82,15,16,4,32,40,13,7,7,15,100,5,11,0,DETROIT_PISTONS,18,98,16,30,4,30,42,11,10,19,15,105,5,9,39,49
BROOKLYN_NETS,home,2_3,25,81,31,23,2,31,36,21,7,9,20,100,5,16,0,INDIANA_PACERS,23,88,17,24,5,34,44,14,12,10,20,114,11,15,40,44
BROOKLYN_NETS,home,2_5,29,86,15,28,4,35,48,14,18,11,20,128,5,21,1,SACRAMENTO_KINGS,30,89,22,26,3,26,45,21,8,5,19,119,15,11,46,31
BROOKLYN_NETS,away,2_6,19,76,26,15,5,27,35,23,5,9,17,98,5,19,0,PHILADELPHIA_76ERS,17,81,22,29,8,29,38,17,10,13,21,103,12,14,36,42
BROOKLYN_NETS,home,2_8,23,81,15,19,6,31,42,12,9,8,11,105,6,15,1,DENVER_NUGGETS,24,90,13,25,2,30,42,11,9,12,16,104,10,12,39,42
BROOKLYN_NETS,home,2_10,25,71,19,22,2,27,33,13,11,8,12,90,4,20,0,MEMPHIS_GRIZZLIES,26,86,12,20,2,25,45,10,9,10,18,109,15,10,35,35
BROOKLYN_NETS,home,2_19,26,86,20,17,6,35,42,17,8,7,17,109,14,7,1,NEW_YORK_KNICKS,20,82,18,26,6,36,36,16,10,8,17,98,6,16,42,44
BROOKLYN_NETS,home,2_21,23,81,24,22,4,33,35,21,5,9,15,96,8,14,0,CHARLOTTE_HORNETS,23,79,15,27,1,35,40,14,10,6,21,104,7,15,42,41
BROOKLYN_NETS,away,2_23,18,90,19,12,2,35,43,15,3,12,20,104,10,13,0,PORTLAND_TRAIL_BLAZERS,24,80,25,23,6,33,40,22,10,7,18,112,6,15,47,40
BROOKLYN_NETS,away,2_25,21,75,42,18,8,33,37,34,8,9,22,116,12,17,1,PHOENIX_SUNS,16,98,23,27,4,29,42,13,9,21,29,106,10,20,42,50
BROOKLYN_NETS,away,2_27,23,84,17,15,2,37,40,11,7,8,21,98,12,19,1,UTAH_JAZZ,14,89,25,20,9,32,37,17,5,16,19,96,11,21,45,48
BROOKLYN_NETS,away,2_29,25,77,33,19,3,33,32,23,8,11,19,95,10,13,0,LOS_ANGELES_CLIPPERS,22,83,16,23,4,39,41,14,9,8,22,105,8,11,44,47
BROOKLYN_NETS,away,3_1,28,89,27,18,4,33,39,18,5,11,19,101,8,7,0,LOS_ANGELES_LAKERS,22,83,21,26,4,38,41,14,11,8,22,107,5,13,44,46
BROOKLYN_NETS,away,3_4,32,91,21,22,4,26,46,16,13,8,21,121,5,13,1,DENVER_NUGGETS,28,96,25,26,6,33,46,22,6,17,20,120,8,15,34,50
BROOKLYN_NETS,away,3_5,19,92,26,26,4,20,45,19,9,17,21,118,7,15,0,MINNESOTA_TIMBERWOLVES,36,76,22,18,8,26,52,18,10,4,26,132,8,12,37,30
BROOKLYN_NETS,away,3_8,23,82,9,12,8,23,42,9,6,6,22,99,7,15,0,TORONTO_RAPTORS,24,78,25,23,7,28,37,20,10,12,15,104,9,16,29,40
BROOKLYN_NETS,away,3_11,22,87,22,17,4,30,33,18,5,11,14,89,8,12,0,PHILADELPHIA_76ERS,25,84,15,28,6,38,38,10,9,11,20,95,5,16,41,49
BROOKLYN_NETS,home,3_13,25,70,13,27,6,28,39,10,12,3,18,100,3,20,0,MILWAUKEE_BUCKS,27,89,21,14,3,26,45,13,6,15,12,109,13,9,31,41
BROOKLYN_NETS,home,3_15,23,90,31,24,3,38,47,27,10,14,20,131,12,12,1,PHILADELPHIA_76ERS,26,88,26,30,4,25,41,21,11,9,21,114,6,17,52,34
BROOKLYN_NETS,away,3_17,22,86,20,21,3,27,40,16,6,12,18,102,7,9,0,CHICAGO_BULLS,26,94,15,24,8,34,46,15,11,16,16,118,6,9,39,50
BROOKLYN_NETS,away,3_19,24,80,21,14,5,34,42,14,5,6,22,103,3,9,0,DETROIT_PISTONS,30,94,21,24,4,30,46,13,10,15,17,115,5,6,40,45
BROOKLYN_NETS,home,3_22,21,74,27,18,2,38,34,24,8,6,24,100,4,16,0,CHARLOTTE_HORNETS,21,82,21,28,5,33,39,17,10,3,21,105,7,8,44,36
BROOKLYN_NETS,home,3_24,28,89,19,22,5,36,41,14,8,10,16,104,10,9,1,CLEVELAND_CAVALIERS,22,89,9,38,2,34,39,7,10,11,20,95,3,14,46,45
BROOKLYN_NETS,home,3_26,24,77,36,11,1,33,42,31,5,7,23,120,13,20,1,INDIANA_PACERS,24,77,30,24,4,25,37,25,11,6,26,110,15,19,40,31
BROOKLYN_NETS,away,3_28,20,77,18,11,2,26,41,14,3,10,10,99,8,20,0,MIAMI_HEAT,25,84,12,16,4,25,48,9,5,7,14,110,11,12,36,32
BROOKLYN_NETS,away,3_29,19,79,39,14,5,25,37,26,5,14,18,105,7,18,0,ORLANDO_MAGIC,40,91,19,27,5,30,56,13,14,5,29,139,11,10,39,35
BROOKLYN_NETS,away,3_31,26,94,21,21,4,42,35,13,4,13,19,87,12,17,0,CLEVELAND_CAVALIERS,29,87,24,38,7,41,38,19,12,9,17,107,10,17,55,50
BROOKLYN_NETS,away,4_1,20,101,20,24,2,32,36,15,4,20,11,91,11,11,0,NEW_YORK_KNICKS,24,84,7,23,8,39,42,7,14,7,12,105,4,17,52,46
BROOKLYN_NETS,home,4_3,20,85,21,23,3,29,33,13,8,21,23,87,5,20,0,NEW_ORLEANS_PELICANS,31,76,23,22,7,27,42,14,8,5,21,106,11,12,50,32
BROOKLYN_NETS,away,4_6,26,92,24,17,4,27,39,18,7,11,21,103,7,10,0,WASHINGTON_WIZARDS,36,95,20,28,10,37,48,17,8,16,19,121,7,11,38,53
BROOKLYN_NETS,away,4_8,24,92,20,25,5,29,39,11,10,16,17,99,9,14,0,CHARLOTTE_HORNETS,26,83,20,37,12,32,41,17,14,10,17,113,11,12,45,42
BROOKLYN_NETS,away,4_10,24,91,26,37,4,25,35,21,14,11,21,105,12,15,0,INDIANA_PACERS,34,86,27,27,4,44,48,22,11,14,22,129,10,20,36,58
BROOKLYN_NETS,home,4_11,24,98,21,31,9,30,44,13,10,13,16,111,9,10,0,WASHINGTON_WIZARDS,27,89,24,25,1,38,46,19,9,9,18,120,8,14,43,47
BROOKLYN_NETS,home,4_13,26,89,12,26,8,34,39,8,10,5,17,96,8,8,0,TORONTO_RAPTORS,24,93,15,37,10,41,41,8,13,16,12,103,5,9,39,57
