name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ATLANTA_HAWKS,away,10_18,20,,,,,6,,,,,,,,117,,,,1,,DALLAS_MAVERICKS,27,,,,,4,,,,,,,,111,,,,50,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,10_20,19,20.0,94.0,15.0,18.0,4,6.0,36.0,48.0,12.0,9.0,14.0,18.0,91,117.0,11.0,13.0,0,1.0,CHARLOTTE_HORNETS,17,27.0,86.0,21.0,45.0,4,4.0,32.0,38.0,18.0,17.0,9.0,19.0,109,111.0,5.0,15.0,38,50.0,57,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,10_22,21,19.5,94.5,14.5,24.0,2,5.0,34.0,42.0,12.0,8.0,10.0,23.5,104,104.0,11.0,13.0,0,0.5,BROOKLYN_NETS,27,22.0,86.0,25.5,40.5,8,4.0,38.5,37.5,21.0,14.0,10.5,18.5,116,110.0,5.0,18.0,48,44.0,51,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,10_23,14,20.0,94.33333333333333,21.666666666666668,25.0,1,4.0,33.333333333333336,38.666666666666664,19.0,7.666666666666667,12.0,24.0,93,104.0,9.333333333333334,14.0,0,0.3333333333333333,MIAMI_HEAT,21,23.666666666666668,86.33333333333333,28.333333333333332,36.0,6,5.333333333333333,38.333333333333336,38.666666666666664,21.666666666666668,13.0,11.333333333333334,21.333333333333332,104,112.0,7.333333333333333,18.0,41,45.333333333333336,41,49.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,10_26,22,18.5,89.75,20.75,23.0,5,3.25,33.75,38.0,17.75,7.5,10.5,22.25,86,101.25,9.25,15.5,0,0.25,CHICAGO_BULLS,20,23.0,86.0,25.75,36.25,4,5.5,36.5,38.75,19.25,13.25,11.0,20.75,91,110.0,8.5,18.25,40,44.25,62,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,10_27,23,19.2,88.0,19.2,24.0,4,3.6,33.6,36.8,16.4,8.2,9.8,22.4,100,98.2,9.4,14.4,0,0.2,DENVER_NUGGETS,25,22.4,86.0,26.4,35.4,4,5.2,38.0,37.2,19.8,12.0,12.4,19.6,105,106.2,7.8,17.2,43,43.4,46,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,10_29,27,19.833333333333332,88.16666666666667,18.0,25.5,2,3.6666666666666665,33.333333333333336,36.833333333333336,15.666666666666666,9.166666666666666,10.0,22.166666666666668,106,98.5,9.0,14.0,0,0.16666666666666666,MILWAUKEE_BUCKS,30,22.833333333333332,86.83333333333333,25.833333333333332,32.833333333333336,3,5.0,37.5,38.0,19.333333333333332,10.666666666666666,12.166666666666666,18.333333333333332,117,106.0,7.833333333333333,16.166666666666668,31,43.333333333333336,43,49.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_1,22,20.857142857142858,86.57142857142857,19.142857142857142,26.0,4,3.4285714285714284,32.57142857142857,36.714285714285715,16.428571428571427,9.714285714285714,9.0,22.0,109,99.57142857142857,9.0,14.285714285714286,0,0.14285714285714285,PHILADELPHIA_76ERS,36,23.857142857142858,86.0,25.142857142857142,31.857142857142858,4,4.714285714285714,37.57142857142857,38.857142857142854,18.857142857142858,11.0,11.142857142857142,19.571428571428573,119,107.57142857142857,8.0,15.857142857142858,49,41.57142857142857,53,48.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_3,16,21.0,87.5,20.125,25.625,8,3.5,33.125,37.25,16.75,9.5,9.375,22.75,104,100.75,9.25,14.75,0,0.125,HOUSTON_ROCKETS,28,25.375,87.625,25.125,32.25,4,4.625,37.625,39.75,18.25,11.25,11.625,20.375,119,109.0,8.25,15.875,41,42.5,44,49.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_5,24,20.444444444444443,86.77777777777777,19.88888888888889,26.444444444444443,6,4.0,33.44444444444444,37.44444444444444,16.555555555555557,9.666666666666666,8.88888888888889,22.0,117,101.11111111111111,9.11111111111111,15.11111111111111,1,0.1111111111111111,CLEVELAND_CAVALIERS,27,25.666666666666668,87.77777777777777,24.88888888888889,33.888888888888886,6,4.555555555555555,37.333333333333336,40.0,18.333333333333332,11.777777777777779,11.333333333333334,19.88888888888889,115,110.11111111111111,8.88888888888889,15.444444444444445,44,42.333333333333336,47,48.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_6,24,20.8,86.7,21.3,26.3,4,4.2,33.4,37.8,17.3,9.8,9.1,21.8,107,102.7,8.6,15.3,0,0.2,BOSTON_CELTICS,28,25.8,88.6,24.7,34.1,3,4.7,36.8,40.2,18.6,11.6,11.7,20.8,110,110.6,8.6,15.2,36,42.5,42,48.5,20.8,86.7,21.3,26.3,4.2,33.4,37.8,17.3,9.8,9.1,21.8,102.7,8.6,15.3,0.2,25.8,88.6,24.7,34.1,4.7,36.8,40.2,18.6,11.6,11.7,20.8,110.6,8.6,15.2,42.5,48.5
