name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,away,3_15,15,80,13,23,4,27,32,10,3,3,13,77,9,10,0,INDIANA_PACERS,26,73,9,28,6,39,39,8,12,3,15,98,8,14,30,42,22.6,86.4,21.3,31.1,3.6,33.3,39.2,18.0,11.1,8.8,16.8,107.5,6.7,10.3,0.4,25.8,84.4,19.3,31.3,4.7,34.3,40.3,14.7,11.2,8.7,20.1,106.5,6.9,12.5,42.1,43.0
CHARLOTTE_HORNETS,home,3_18,23,82,27,24,8,35,35,19,9,6,20,98,8,7,1,WASHINGTON_WIZARDS,21,79,31,33,7,36,29,24,11,8,21,93,6,12,41,44,23.3,86.6,21.0,29.5,4.3,33.0,38.9,17.2,10.2,8.9,15.6,105.2,7.4,9.4,0.5,25.2,82.6,19.0,31.4,5.1,34.7,38.7,14.7,11.3,8.0,19.7,103.4,6.1,12.8,41.9,42.7
CHARLOTTE_HORNETS,home,3_20,28,80,20,30,4,28,40,13,12,5,13,105,12,7,1,ATLANTA_HAWKS,26,84,10,37,5,33,37,4,12,12,17,90,3,15,33,45,23.6,86.1,20.6,28.6,4.2,32.4,39.1,16.8,9.8,8.3,15.8,104.8,8.3,8.9,0.5,25.6,82.6,18.7,31.9,5.1,34.7,38.3,14.1,11.3,8.6,19.1,102.0,5.5,12.9,40.7,43.3
CHARLOTTE_HORNETS,away,3_22,24,90,18,27,3,31,42,16,9,12,12,109,9,10,1,ORLANDO_MAGIC,26,88,10,40,3,30,40,8,14,13,19,102,5,14,43,43,24.1,86.2,19.6,27.9,4.4,33.0,39.8,16.1,9.7,8.6,15.0,105.4,7.8,8.3,0.6,25.2,83.7,17.2,34.0,4.7,33.9,37.7,12.8,12.0,9.5,18.7,100.2,5.2,12.5,41.6,43.4
CHARLOTTE_HORNETS,home,3_24,18,90,24,38,4,28,38,19,10,14,17,105,6,9,0,CLEVELAND_CAVALIERS,26,74,24,25,5,35,41,21,9,3,22,112,6,12,42,38,23.4,86.2,20.3,29.0,4.2,32.8,39.5,16.6,9.1,8.7,14.9,104.7,7.6,8.7,0.5,25.7,83.1,17.1,33.5,4.9,34.0,38.2,12.8,12.0,8.7,18.9,101.2,5.3,12.4,41.5,42.7
CHARLOTTE_HORNETS,home,3_26,29,87,24,30,2,33,42,22,14,8,14,120,8,7,1,PHOENIX_SUNS,25,81,22,16,3,31,41,18,6,8,17,106,6,12,41,39,24.2,86.3,20.6,28.9,4.2,32.4,40.2,16.9,9.4,8.2,15.5,106.7,7.4,8.4,0.5,25.3,83.1,19.0,32.1,4.7,33.6,38.6,14.4,11.4,8.9,18.9,103.0,5.6,12.1,40.6,42.5
CHARLOTTE_HORNETS,home,3_28,25,80,29,28,1,26,39,23,7,5,12,108,7,2,0,MILWAUKEE_BUCKS,31,74,17,30,3,39,46,12,14,3,26,118,1,14,31,42,25.3,86.3,21.4,29.6,3.5,31.7,40.4,17.2,9.4,8.1,15.0,107.4,7.4,7.4,0.5,26.2,82.0,18.3,31.0,4.3,34.2,39.5,13.9,11.1,7.9,19.7,104.0,4.9,12.3,39.8,42.1
CHARLOTTE_HORNETS,away,3_29,23,86,21,32,2,27,39,16,16,11,18,110,6,8,1,TORONTO_RAPTORS,23,83,24,31,7,31,38,19,11,13,22,106,4,13,38,44,24.2,87.0,21.5,30.7,3.2,30.7,39.6,17.1,10.0,8.6,15.1,106.3,7.4,7.5,0.5,26.6,82.7,18.5,31.4,4.8,35.0,40.2,14.4,11.7,8.4,19.5,106.5,4.9,12.6,39.3,43.4
CHARLOTTE_HORNETS,home,3_31,26,86,30,36,11,33,40,25,17,10,17,122,10,6,1,DENVER_NUGGETS,32,90,11,33,1,39,45,8,16,10,19,114,4,13,43,49,23.6,85.4,22.5,29.7,4.2,30.1,39.0,17.9,10.4,8.5,15.4,106.3,7.9,7.2,0.6,26.5,81.8,18.0,31.3,4.5,35.1,39.7,14.1,11.9,8.5,19.8,105.4,4.9,12.9,38.6,43.6
CHARLOTTE_HORNETS,away,4_2,20,77,32,30,5,34,37,28,11,3,13,113,18,16,1,OKLAHOMA_CITY_THUNDER,19,84,12,31,5,35,39,11,12,7,20,101,10,24,37,42,23.1,83.8,23.8,29.8,4.4,30.2,38.4,19.1,10.8,7.7,14.9,106.7,9.3,8.2,0.7,25.5,81.0,17.0,30.4,4.5,34.8,39.5,13.3,11.7,8.0,19.8,104.0,5.3,14.3,37.9,42.8
CHARLOTTE_HORNETS,away,4_4,21,79,22,34,3,28,40,19,12,9,17,111,5,16,0,WASHINGTON_WIZARDS,31,85,18,34,3,30,43,15,17,6,18,118,10,12,37,36,23.7,83.7,24.7,30.9,4.3,30.3,39.2,20.0,11.7,8.3,15.3,110.1,8.9,8.8,0.7,26.0,82.2,17.9,31.0,4.2,33.9,39.9,14.0,12.2,8.3,20.1,106.0,5.5,14.1,38.6,42.2
CHARLOTTE_HORNETS,home,4_5,19,78,24,25,7,32,35,21,8,4,15,99,2,6,0,MIAMI_HEAT,23,84,12,40,7,33,40,11,21,7,16,112,5,6,36,40,23.3,83.3,24.4,31.0,4.2,30.0,39.2,20.2,11.6,8.1,14.8,110.2,8.3,8.7,0.6,26.2,82.7,16.0,31.7,4.2,33.6,41.0,12.7,13.2,8.2,19.6,107.9,5.4,13.5,38.1,41.8
CHARLOTTE_HORNETS,home,4_8,22,84,32,28,5,35,38,29,9,7,15,114,5,7,0,BOSTON_CELTICS,35,87,17,39,5,38,45,14,17,5,19,121,2,9,42,43,22.7,83.7,25.6,30.8,4.3,30.7,39.0,21.8,11.3,8.3,15.0,111.1,7.6,8.7,0.5,27.1,83.0,16.7,31.9,4.2,34.1,41.8,13.7,13.7,7.5,19.8,111.0,5.3,12.9,39.0,41.6
CHARLOTTE_HORNETS,away,4_10,21,81,13,18,5,32,33,8,5,7,10,79,11,9,0,MILWAUKEE_BUCKS,28,78,5,27,3,38,35,3,16,8,14,89,4,16,39,46,22.4,82.8,25.1,29.9,4.5,30.8,38.1,21.0,10.9,7.8,14.8,108.1,7.8,8.6,0.4,27.3,82.0,16.2,30.6,4.2,34.9,41.3,13.2,13.9,7.0,19.3,109.7,5.2,13.1,38.6,41.9
CHARLOTTE_HORNETS,away,4_11,16,88,19,23,1,25,29,15,3,15,17,76,11,13,0,ATLANTA_HAWKS,30,79,18,27,4,39,41,14,7,11,17,103,6,16,40,50,22.2,82.6,24.6,28.4,4.2,30.5,37.2,20.6,10.2,7.9,14.8,105.2,8.3,9.0,0.4,27.7,82.5,15.6,30.8,4.1,35.3,41.3,12.5,13.7,7.8,18.8,108.8,5.2,13.5,38.4,43.1
