name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
WASHINGTON_WIZARDS,home,10_20,20.0,19.0,81.0,39.0,26.0,9.0,15.0,33.0,38.0,29.0,7.0,7.0,31.0,113.0,112.0,7.0,14.0,0.0,0.0,TORONTO_RAPTORS,21.0,25.0,97.0,34.0,35.0,5.0,5.0,33.0,38.0,25.0,12.0,22.0,26.0,117.0,113.0,6.0,16.0,37.0,40.0,52.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,away,21.0,22.5,92.0,19.5,34.0,5.0,5.0,36.0,44.0,13.0,13.5,10.0,24.0,117.0,114.5,4.5,10.5,1.0,1.0,WASHINGTON_WIZARDS,20.0,23.0,92.0,24.5,27.5,9.0,3.0,34.0,37.0,18.0,10.5,15.0,26.0,113.0,102.5,4.0,15.0,52.0,46.0,37.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_22,23.0,19.5,85.0,35.5,32.5,7.0,12.0,30.5,37.5,27.5,10.0,8.0,29.0,125.0,112.5,9.0,12.5,1.0,0.0,PORTLAND_TRAIL_BLAZERS,22.0,23.0,92.5,35.0,32.0,4.0,5.0,35.5,38.5,27.0,11.0,18.0,27.5,124.0,115.0,5.5,16.5,54.0,38.5,70.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,home,22.0,22.5,92.0,24.0,34.5,4.0,6.5,39.0,44.5,21.5,14.0,11.0,20.0,124.0,124.5,7.0,14.0,0.0,1.0,WASHINGTON_WIZARDS,23.0,26.0,96.5,21.5,30.0,7.0,5.0,31.5,43.5,16.5,10.0,11.5,21.5,125.0,113.5,7.5,10.5,70.0,50.0,54.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_24,22.0,20.666666666666668,93.33333333333331,32.333333333333336,34.0,1.0,10.333333333333334,34.333333333333336,40.333333333333336,24.33333333333333,11.666666666666664,9.333333333333334,28.33333333333333,122.0,116.66666666666669,8.0,11.666666666666664,0.0,0.3333333333333333,GOLDEN_STATE_WARRIORS,37.0,22.66666666666667,97.66666666666669,33.666666666666664,34.333333333333336,5.0,4.666666666666667,41.333333333333336,40.0,27.0,11.0,17.666666666666668,25.66666666666667,144.0,118.0,5.666666666666668,17.333333333333332,34.0,43.66666666666666,48.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,home,37.0,28.0,87.25,21.5,27.75,5.0,5.75,35.75,43.0,17.75,9.5,9.5,26.25,144.0,113.25,8.25,17.25,1.0,0.75,WASHINGTON_WIZARDS,22.0,22.5,88.0,31.5,37.25,1.0,3.75,31.0,36.75,22.0,11.0,12.75,20.75,122.0,106.5,10.5,14.75,48.0,45.25,34.0,43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_26,22.0,21.0,93.25,31.25,36.0,7.0,8.0,32.5,40.75,24.75,11.75,8.75,27.25,112.0,118.0,7.75,11.75,0.0,0.25,SACRAMENTO_KINGS,25.0,26.25,96.25,31.5,34.0,4.0,4.75,40.5,43.25,26.0,12.0,15.75,24.75,116.0,124.5,5.75,16.75,42.0,41.25,53.0,56.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,25.0,23.4,90.2,25.0,23.0,4.0,4.6,33.6,45.8,16.4,9.2,10.0,22.2,116.0,117.2,7.8,13.8,1.0,0.4,WASHINGTON_WIZARDS,22.0,25.6,94.2,25.8,32.8,7.0,5.2,36.4,46.0,18.2,11.8,12.6,24.0,112.0,122.0,8.6,15.6,53.0,43.6,42.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_28,18.0,21.2,91.8,29.6,37.2,3.0,7.8,33.4,40.6,23.4,12.2,8.0,27.2,104.0,116.8,7.8,13.6,0.0,0.2,LOS_ANGELES_CLIPPERS,35.0,26.0,96.0,29.8,34.6,9.0,4.6,40.2,43.4,23.6,12.4,15.4,23.4,136.0,122.8,6.2,17.0,45.0,41.4,57.0,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,35.0,19.8,84.8,30.2,24.4,9.0,5.4,38.0,39.2,26.0,8.2,9.0,23.8,136.0,112.6,5.4,14.0,1.0,0.6,WASHINGTON_WIZARDS,18.0,21.8,92.4,29.0,31.4,3.0,6.8,34.0,37.6,22.6,10.2,12.6,25.0,104.0,108.0,8.0,11.0,57.0,47.0,45.0,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_30,24.0,20.666666666666668,92.66666666666669,29.33333333333333,35.5,7.0,7.0,33.0,40.16666666666666,23.33333333333333,11.0,9.0,25.33333333333333,95.0,114.66666666666669,7.666666666666668,13.666666666666664,0.0,0.16666666666666666,MEMPHIS_GRIZZLIES,28.0,27.5,97.16666666666669,27.0,33.666666666666664,3.0,5.333333333333333,40.66666666666666,45.5,21.0,13.0,15.166666666666664,23.66666666666667,107.0,125.0,6.333333333333332,16.5,37.0,42.0,38.0,55.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,28.0,22.8,84.4,26.4,29.2,3.0,3.2,32.6,36.0,20.8,10.2,7.4,23.0,107.0,103.0,9.8,12.0,1.0,0.6,WASHINGTON_WIZARDS,24.0,24.2,81.8,24.8,27.8,7.0,4.8,37.0,37.6,16.4,9.4,10.8,23.4,95.0,101.0,5.8,17.4,38.0,40.0,37.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_2,27.0,21.142857142857142,90.0,28.0,35.42857142857143,4.0,7.0,32.857142857142854,39.0,22.428571428571423,11.428571428571427,8.428571428571429,24.857142857142854,111.0,111.85714285714286,7.857142857142858,14.571428571428573,0.0,0.14285714285714285,OKLAHOMA_CITY_THUNDER,34.0,27.57142857142857,93.85714285714286,27.57142857142857,32.857142857142854,5.0,5.0,39.42857142857143,44.14285714285715,21.142857142857142,13.0,13.857142857142858,23.142857142857146,134.0,122.42857142857143,7.7142857142857135,16.285714285714285,30.0,41.285714285714285,38.0,53.28571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,away,34.0,20.285714285714285,94.14285714285714,30.142857142857146,30.714285714285715,5.0,6.142857142857142,34.42857142857143,40.285714285714285,20.285714285714285,8.142857142857142,13.857142857142858,26.57142857142857,134.0,109.0,11.0,14.285714285714285,1.0,0.42857142857142855,WASHINGTON_WIZARDS,27.0,23.0,86.57142857142857,29.57142857142857,27.714285714285715,4.0,4.428571428571429,36.285714285714285,38.714285714285715,24.0,9.285714285714286,10.857142857142858,27.142857142857146,111.0,110.71428571428572,7.2857142857142865,18.0,38.0,48.28571428571429,30.0,47.14285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_4,21.0,21.875,89.5,26.75,34.75,11.0,6.625,31.75,39.625,21.375,11.125,8.125,24.375,108.0,111.75,7.625,15.0,1.0,0.125,NEW_YORK_KNICKS,19.0,28.375,92.875,27.375,32.75,5.0,5.0,38.375,44.75,21.125,13.25,13.0,22.75,95.0,123.875,8.375,15.875,47.0,39.875,51.0,51.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,away,19.0,20.222222222222218,90.88888888888887,20.777777777777782,30.555555555555557,5.0,3.0,31.555555555555557,40.22222222222222,16.22222222222222,10.666666666666666,11.111111111111109,21.444444444444443,95.0,107.33333333333331,7.888888888888888,13.111111111111109,0.0,0.3333333333333333,WASHINGTON_WIZARDS,21.0,23.0,84.44444444444444,22.444444444444446,31.11111111111111,11.0,5.4444444444444455,34.888888888888886,40.555555555555564,17.0,11.666666666666664,10.111111111111109,21.66666666666667,108.0,109.77777777777777,6.777777777777778,16.11111111111111,51.0,42.66666666666666,47.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_6,27.0,21.777777777777782,88.77777777777777,28.11111111111111,33.77777777777778,6.0,7.111111111111112,31.777777777777782,39.22222222222222,22.33333333333333,10.555555555555557,8.888888888888891,23.66666666666667,100.0,111.33333333333331,8.11111111111111,14.777777777777779,0.0,0.2222222222222222,DALLAS_MAVERICKS,25.0,27.33333333333333,92.88888888888887,26.11111111111111,32.111111111111114,6.0,5.0,38.111111111111114,44.111111111111114,20.11111111111111,12.333333333333336,13.222222222222221,23.33333333333333,119.0,120.66666666666669,8.0,16.11111111111111,32.0,40.66666666666666,50.0,51.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,25.0,23.777777777777782,90.11111111111113,23.33333333333333,35.555555555555564,6.0,4.666666666666667,32.333333333333336,40.77777777777778,17.11111111111111,12.111111111111109,10.888888888888891,21.777777777777782,119.0,110.77777777777777,6.888888888888888,16.333333333333332,1.0,0.2222222222222222,WASHINGTON_WIZARDS,27.0,25.33333333333333,85.1111111111111,24.555555555555557,26.66666666666667,6.0,4.222222222222221,34.0,42.555555555555564,19.666666666666668,12.0,8.0,25.11111111111111,100.0,116.77777777777777,9.666666666666666,15.666666666666664,50.0,43.22222222222222,32.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_9,24.0,22.3,88.6,27.3,33.9,3.0,7.0,31.3,39.0,21.6,10.6,8.5,23.7,108.0,110.2,8.1,14.3,0.0,0.2,ORLANDO_MAGIC,26.0,27.1,91.8,26.2,32.3,6.0,5.1,38.3,43.6,20.7,12.6,12.9,23.2,117.0,120.5,7.6,16.2,35.0,39.8,41.0,51.2,22.3,88.6,27.3,33.9,7.0,31.3,39.0,21.6,10.6,8.5,23.7,110.2,8.1,14.3,0.2,27.1,91.8,26.2,32.3,5.1,38.3,43.6,20.7,12.6,12.9,23.2,120.5,7.6,16.2,39.8,51.2,ORLANDO_MAGIC,home,26.0,24.90909090909091,91.27272727272728,17.90909090909091,31.45454545454545,6.0,5.909090909090909,33.54545454545455,39.18181818181818,13.090909090909092,9.818181818181818,10.545454545454543,19.727272727272727,117.0,101.27272727272728,7.909090909090909,13.090909090909092,1.0,0.3636363636363637,WASHINGTON_WIZARDS,24.0,23.63636363636364,88.27272727272727,20.545454545454547,31.272727272727273,3.0,4.090909090909091,38.72727272727273,40.90909090909091,16.454545454545453,11.545454545454545,10.454545454545457,19.818181818181817,108.0,109.8181818181818,6.636363636363638,14.545454545454545,41.0,44.09090909090909,35.0,49.18181818181818,25.4,91.0,16.6,32.1,5.8,33.2,39.2,12.5,10.1,10.2,19.2,101.0,8.0,13.2,0.3,24.4,87.4,20.4,31.1,4.0,38.8,41.2,16.5,11.8,10.1,19.0,110.7,6.9,14.4,43.4,48.9
