name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DALLAS_MAVERICKS,away,10_17,28,,,,,5,,,,,,,,100,,,,0,,PHOENIX_SUNS,35,,,,,2,,,,,,,,121,,,,38,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_20,29,28.0,88.0,20.0,33.0,8,5.0,28.0,38.0,14.0,10.0,10.0,16.0,140,100.0,7.0,9.0,1,0.0,MINNESOTA_TIMBERWOLVES,23,35.0,81.0,16.0,34.0,3,2.0,38.0,44.0,14.0,19.0,6.0,22.0,136,121.0,5.0,11.0,42,38.0,33,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_22,25,28.5,93.0,27.0,41.5,2,6.5,27.5,43.5,19.5,13.5,12.5,22.0,115,120.0,7.5,12.5,1,0.5,CHICAGO_BULLS,18,29.0,82.5,28.0,30.5,4,2.5,32.5,44.0,24.0,16.5,6.0,26.0,109,128.5,7.5,14.0,41,40.0,34,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_24,25,27.333333333333332,93.0,25.0,43.333333333333336,9,5.0,27.666666666666668,42.333333333333336,19.666666666666668,14.0,12.666666666666666,20.0,104,118.33333333333333,7.666666666666667,13.333333333333334,0,0.6666666666666666,ATLANTA_HAWKS,28,25.333333333333332,81.66666666666667,25.666666666666668,28.0,6,3.0,30.666666666666668,43.0,20.666666666666668,15.333333333333334,6.333333333333333,27.0,111,122.0,7.0,15.666666666666666,52,40.333333333333336,54,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_26,22,26.75,92.5,25.25,42.5,6,6.0,31.5,41.25,18.75,13.5,11.75,21.75,107,114.75,7.5,14.25,0,0.5,TORONTO_RAPTORS,23,26.0,84.0,27.0,30.5,5,3.75,34.0,41.5,21.0,15.25,7.25,26.75,116,119.25,6.75,15.5,44,43.25,50,41.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_28,24,25.8,92.4,25.0,40.0,3,6.0,32.0,40.6,18.8,13.2,11.4,20.8,104,113.2,7.2,14.2,0,0.4,UTAH_JAZZ,25,25.4,85.4,25.6,29.8,6,4.0,34.8,42.0,20.2,14.4,8.2,25.8,113,118.6,7.4,14.8,43,43.4,43,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_29,15,25.5,92.16666666666667,25.0,38.0,3,5.5,31.833333333333332,40.166666666666664,18.833333333333332,12.5,11.5,20.5,108,111.66666666666667,7.0,14.0,0,0.3333333333333333,SAN_ANTONIO_SPURS,27,25.333333333333332,84.5,25.0,29.0,2,4.333333333333333,34.833333333333336,42.0,20.0,13.666666666666666,8.166666666666666,26.0,113,117.66666666666667,7.5,15.333333333333334,49,43.333333333333336,41,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_31,24,24.0,92.0,23.857142857142858,37.42857142857143,5,5.142857142857143,33.142857142857146,40.57142857142857,17.857142857142858,12.142857142857142,11.0,20.571428571428573,113,111.14285714285714,7.285714285714286,15.142857142857142,0,0.2857142857142857,LOS_ANGELES_LAKERS,23,25.571428571428573,85.42857142857143,24.428571428571427,27.714285714285715,6,4.0,35.0,42.0,20.0,13.0,7.714285714285714,25.0,114,117.0,8.857142857142858,15.571428571428571,40,44.142857142857146,39,42.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,11_2,22,24.0,91.25,23.25,36.375,1,5.125,32.75,40.875,17.375,12.25,10.875,21.0,106,111.375,7.0,16.125,0,0.25,NEW_YORK_KNICKS,26,25.25,85.25,24.375,26.375,4,4.25,34.5,42.125,19.75,12.625,7.75,25.25,118,116.625,9.25,16.125,40,43.625,40,42.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,11_6,25,23.77777777777778,90.11111111111111,23.333333333333332,35.55555555555556,6,4.666666666666667,32.333333333333336,40.77777777777778,17.11111111111111,12.11111111111111,10.88888888888889,21.77777777777778,119,110.77777777777777,6.888888888888889,16.333333333333332,1,0.2222222222222222,WASHINGTON_WIZARDS,27,25.333333333333332,85.11111111111111,24.555555555555557,26.666666666666668,6,4.222222222222222,34.0,42.55555555555556,19.666666666666668,12.0,8.0,25.11111111111111,100,116.77777777777777,9.666666666666666,15.666666666666666,50,43.22222222222222,32,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
