name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,home,10_19,26,,,,,4,,,,,,,,117,,,,1,,CHICAGO_BULLS,22,,,,,2,,,,,,,,100,,,,49,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,10_21,23,26.0,83.0,28.0,29.0,10,4.0,36.0,39.0,26.0,13.0,13.0,19.0,128,117.0,10.0,17.0,1,1.0,PHILADELPHIA_76ERS,18,22.0,89.0,18.0,32.0,4,2.0,29.0,37.0,16.0,10.0,10.0,23.0,94,100.0,7.0,19.0,51,49.0,41,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,10_23,17,24.5,86.0,32.5,36.5,4,7.0,39.5,40.5,28.5,13.0,10.5,24.0,97,122.5,7.5,15.0,0,1.0,SAN_ANTONIO_SPURS,19,20.0,85.5,27.0,28.0,12,3.0,31.0,34.5,19.0,9.0,9.0,24.5,101,97.0,6.0,19.5,34,50.0,55,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,10_25,30,22.0,84.0,29.666666666666668,36.666666666666664,6,6.0,36.0,38.333333333333336,25.333333333333332,12.0,8.666666666666666,26.0,112,114.0,8.666666666666666,14.666666666666666,0,0.6666666666666666,GOLDEN_STATE_WARRIORS,32,19.666666666666668,87.0,25.666666666666668,25.333333333333332,7,6.0,33.0,36.333333333333336,18.0,7.666666666666667,12.0,23.666666666666668,117,98.33333333333333,5.333333333333333,19.666666666666668,42,44.666666666666664,37,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,10_27,27,24.0,86.5,27.0,36.0,4,6.0,33.25,39.5,23.5,11.0,10.75,23.5,101,113.5,9.0,15.0,1,0.5,LOS_ANGELES_LAKERS,20,22.75,84.5,24.75,25.5,6,6.25,32.5,38.0,18.25,8.75,10.5,21.5,92,103.0,6.5,19.0,40,44.0,49,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,10_30,17,24.6,87.8,25.6,34.6,9,5.6,32.8,39.6,21.6,10.2,10.4,23.6,99,111.0,9.6,14.4,1,0.6,PORTLAND_TRAIL_BLAZERS,13,22.2,83.4,24.6,25.0,7,6.2,34.0,37.6,18.0,7.6,10.2,21.6,85,100.8,6.6,19.4,47,43.2,38,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_1,20,23.333333333333332,87.66666666666667,24.166666666666668,32.833333333333336,4,6.166666666666667,33.833333333333336,39.5,20.166666666666668,9.833333333333334,10.0,22.0,111,109.0,9.666666666666666,13.5,0,0.6666666666666666,DENVER_NUGGETS,35,20.666666666666668,82.83333333333333,23.666666666666668,25.166666666666668,4,6.333333333333333,33.666666666666664,36.5,17.5,7.666666666666667,9.5,20.5,129,98.16666666666667,6.333333333333333,18.333333333333332,38,43.833333333333336,43,43.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_3,20,22.857142857142858,87.28571428571429,24.285714285714285,32.57142857142857,4,5.857142857142857,33.142857142857146,39.857142857142854,19.571428571428573,10.0,9.857142857142858,22.428571428571427,109,109.28571428571429,9.285714285714286,13.428571428571429,1,0.5714285714285714,UTAH_JAZZ,11,22.714285714285715,83.57142857142857,24.428571428571427,26.142857142857142,5,6.0,33.714285714285715,38.0,17.714285714285715,8.857142857142858,9.428571428571429,20.428571428571427,100,102.57142857142857,6.714285714285714,17.428571428571427,39,43.0,33,43.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,11_5,17,22.5,85.25,24.75,32.25,8,5.625,33.25,39.625,19.875,10.125,9.25,23.0,96,109.25,9.25,13.75,0,0.625,WASHINGTON_WIZARDS,19,21.25,83.125,24.375,25.75,3,5.875,32.375,37.625,18.25,8.75,9.5,21.0,107,102.25,7.0,16.875,36,42.5,46,41.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,11_7,22,21.88888888888889,84.66666666666667,25.0,31.333333333333332,0,5.888888888888889,32.55555555555556,39.333333333333336,19.555555555555557,9.555555555555555,9.222222222222221,23.11111111111111,119,107.77777777777777,9.0,13.666666666666666,1,0.5555555555555556,CHICAGO_BULLS,26,21.0,83.33333333333333,24.22222222222222,25.444444444444443,2,5.555555555555555,32.666666666666664,37.888888888888886,18.0,9.0,9.666666666666666,21.555555555555557,114,102.77777777777777,7.222222222222222,16.88888888888889,37,41.77777777777778,37,42.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
