name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,home,2_2,21,99,21,40,4,25,46,19,19,17,23,130,5,6,1,PORTLAND_TRAIL_BLAZERS,20,73,33,21,2,32,37,24,7,4,15,105,4,10,42,36,22.3,88.2,22.6,31.4,5.7,33.3,39.6,17.8,11.4,11.5,23.0,108.4,6.8,13.5,0.6,21.5,85.6,26.9,21.9,5.0,33.4,38.2,19.9,7.5,11.4,19.4,103.8,7.7,13.5,44.8,44.8
TORONTO_RAPTORS,home,2_4,21,89,15,35,7,34,41,13,6,10,20,101,13,11,1,MEMPHIS_GRIZZLIES,17,81,23,25,6,32,29,20,8,13,23,86,7,19,44,45,22.4,87.6,21.1,31.7,6.3,33.5,39.9,16.5,11.1,11.3,21.9,107.4,7.3,13.1,0.7,21.0,85.6,25.4,21.9,4.7,32.8,37.1,18.8,7.7,11.7,18.9,100.7,7.6,13.3,44.8,44.5
TORONTO_RAPTORS,home,2_6,29,80,17,36,4,35,40,14,17,5,18,111,10,15,1,BOSTON_CELTICS,21,83,20,23,3,29,33,15,10,9,19,91,3,17,40,38,22.9,87.6,20.5,32.2,5.9,33.3,40.5,16.2,11.7,10.6,21.7,108.9,7.7,12.6,0.7,20.9,85.1,25.9,21.4,4.3,32.6,36.7,19.6,7.7,11.5,18.8,100.7,6.5,13.6,43.9,44.1
TORONTO_RAPTORS,home,2_8,31,95,14,43,5,43,43,11,16,9,17,113,11,8,1,NEW_YORK_KNICKS,19,83,18,27,8,38,33,15,7,5,15,88,4,15,52,43,24.4,88.6,20.5,33.9,6.3,33.5,41.4,16.4,12.4,10.6,21.5,111.6,8.0,12.1,0.7,21.0,84.3,25.7,22.1,4.4,32.5,36.9,19.5,7.9,10.3,19.0,101.2,6.0,13.9,44.1,42.8
TORONTO_RAPTORS,away,2_11,35,87,10,37,8,34,49,7,18,6,24,123,7,12,1,CHARLOTTE_HORNETS,26,89,23,23,5,31,38,17,10,11,13,103,5,13,40,42,25.6,89.0,19.4,34.3,6.4,34.2,42.4,15.2,13.0,10.4,20.9,113.0,8.0,12.0,0.8,21.5,85.1,23.8,22.8,4.6,32.7,36.9,18.0,8.2,9.9,18.3,100.0,6.1,14.1,44.6,42.6
TORONTO_RAPTORS,home,2_13,24,90,23,35,3,33,42,18,13,7,19,115,7,8,1,MIAMI_HEAT,24,86,19,29,3,41,42,16,12,10,18,112,5,16,40,51,25.5,89.1,19.2,34.2,5.5,33.5,42.7,15.4,12.9,9.9,20.6,113.7,7.7,11.1,0.8,22.0,84.3,24.0,23.6,4.0,33.3,37.4,18.4,8.7,9.7,18.0,101.9,5.8,14.1,43.4,43.0
TORONTO_RAPTORS,away,2_14,38,92,15,38,8,45,48,12,14,5,22,122,5,7,1,CHICAGO_BULLS,17,91,20,24,6,38,39,16,4,4,16,98,5,6,50,42,27.0,88.8,19.0,35.3,5.0,34.4,43.8,15.4,13.6,8.8,21.0,116.6,7.2,10.7,0.9,21.7,84.7,23.9,23.9,4.1,33.4,37.7,18.5,8.1,9.1,18.0,102.0,5.6,13.4,43.2,42.5
TORONTO_RAPTORS,home,2_23,23,90,26,34,8,32,43,24,9,5,21,119,7,12,0,MILWAUKEE_BUCKS,21,90,27,26,3,38,43,23,13,13,24,122,6,18,37,51,27.0,88.6,19.1,35.6,5.4,33.5,43.5,15.9,13.3,8.1,20.8,116.2,7.5,10.5,0.8,21.6,84.6,23.3,24.0,4.0,34.1,38.0,18.5,8.6,9.1,18.3,103.1,5.3,13.8,41.6,43.2
TORONTO_RAPTORS,home,2_26,31,80,23,38,7,41,42,22,17,6,18,123,10,18,1,DETROIT_PISTONS,20,94,20,22,3,29,36,15,7,13,22,94,11,13,47,42,27.3,88.5,18.8,36.5,5.7,34.6,43.8,15.9,14.1,7.8,20.8,117.6,8.2,11.5,0.8,21.5,85.5,22.9,25.0,4.1,34.0,37.4,18.5,8.8,9.4,18.6,102.1,6.0,14.3,42.4,43.4
TORONTO_RAPTORS,away,2_28,33,83,24,30,7,35,45,15,12,7,22,117,9,12,1,ORLANDO_MAGIC,27,82,23,30,2,34,39,13,13,8,19,104,8,13,42,42,28.6,88.5,18.8,36.6,6.1,35.7,43.9,15.5,14.1,7.7,20.4,117.4,8.4,10.9,0.9,21.2,85.2,22.6,25.0,4.1,34.2,36.9,17.4,9.1,9.0,18.4,100.3,5.8,14.0,43.4,43.2
