name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
MILWAUKEE_BUCKS,home,10_29,25.0,23.0,92.0,20.0,16.0,5.0,5.0,36.0,39.0,15.0,3.0,10.0,22.0,110.0,96.0,4.0,8.0,1.0,0.0,BROOKLYN_NETS,23.0,27.0,89.0,24.0,23.0,6.0,10.0,40.0,40.0,20.0,7.0,11.0,22.0,108.0,107.0,5.0,10.0,44.0,46.0,45.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BROOKLYN_NETS,away,23.0,21.0,92.0,20.0,38.5,6.0,3.5,34.5,40.5,16.5,12.5,13.5,21.0,108.0,110.0,7.0,16.0,0.0,0.5,MILWAUKEE_BUCKS,25.0,29.0,93.5,19.0,28.0,5.0,7.5,35.0,42.5,14.0,9.0,13.0,21.0,110.0,108.0,10.0,16.0,45.0,48.0,44.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,away,10_30,22.0,24.0,90.0,22.0,19.0,4.0,5.0,36.0,40.0,17.5,5.5,9.0,22.5,83.0,103.0,9.0,11.0,0.0,0.5,DETROIT_PISTONS,23.0,25.0,86.5,26.0,28.5,4.0,8.0,37.0,38.5,21.5,9.0,11.0,22.0,98.0,107.5,8.5,14.0,40.0,45.0,58.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,home,23.0,22.0,89.5,14.0,20.5,4.0,2.0,38.0,41.5,11.0,5.5,8.5,17.5,98.0,99.5,8.0,12.5,1.0,0.5,MILWAUKEE_BUCKS,22.0,18.5,90.5,20.5,22.0,4.0,1.5,33.5,37.0,16.0,5.5,14.0,17.5,83.0,95.5,8.0,10.0,58.0,46.5,40.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,away,11_1,30.0,23.33333333333333,89.0,19.33333333333333,18.33333333333333,5.0,4.666666666666667,34.0,38.0,15.333333333333336,5.0,9.333333333333334,20.33333333333333,117.0,96.33333333333331,9.333333333333334,11.333333333333336,1.0,0.3333333333333333,NEW_ORLEANS_PELICANS,23.0,24.33333333333333,87.0,24.0,25.66666666666667,5.0,6.666666666666668,38.66666666666666,38.66666666666666,19.33333333333333,7.666666666666668,12.666666666666664,19.33333333333333,113.0,104.33333333333331,8.333333333333334,14.333333333333336,49.0,43.33333333333334,42.0,51.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,home,23.0,24.66666666666667,92.66666666666669,21.33333333333333,21.0,5.0,5.0,34.333333333333336,39.0,16.333333333333332,4.0,8.0,24.0,113.0,98.33333333333331,10.0,11.0,0.0,0.0,MILWAUKEE_BUCKS,30.0,23.66666666666667,85.66666666666667,28.0,25.33333333333333,5.0,4.333333333333333,43.66666666666666,38.66666666666666,22.66666666666667,9.0,8.666666666666666,19.666666666666668,117.0,109.0,7.0,15.666666666666664,42.0,42.333333333333336,49.0,52.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,home,11_3,32.0,25.0,89.5,19.75,21.75,6.0,4.75,35.0,39.5,16.25,6.25,9.75,21.5,125.0,101.5,9.25,12.25,1.0,0.5,INDIANA_PACERS,29.0,24.0,85.75,28.25,25.75,4.0,6.25,37.25,38.0,22.5,8.0,11.75,18.75,107.0,106.5,9.5,14.0,41.0,44.75,32.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,away,29.0,26.25,91.5,23.0,22.25,4.0,6.75,34.0,42.0,17.5,8.5,10.25,20.25,107.0,110.0,9.0,14.25,0.0,0.5,MILWAUKEE_BUCKS,32.0,23.5,91.5,21.0,32.5,6.0,5.0,36.5,42.0,17.75,10.75,11.5,22.25,125.0,112.5,7.5,15.5,32.0,44.25,41.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,home,11_5,28.0,26.4,88.0,20.6,22.8,10.0,5.0,33.8,41.0,16.8,7.4,10.2,21.8,117.0,106.2,9.4,14.0,1.0,0.6,SACRAMENTO_KINGS,27.0,25.0,84.8,28.0,25.2,3.0,5.8,34.2,38.0,22.2,8.4,11.4,19.6,91.0,106.6,10.4,15.4,53.0,44.0,36.0,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,away,27.0,20.83333333333333,80.83333333333333,25.33333333333333,21.83333333333333,3.0,3.5,31.5,36.5,19.5,7.166666666666668,8.833333333333334,24.16666666666667,91.0,99.66666666666669,6.666666666666668,14.833333333333336,0.0,0.3333333333333333,MILWAUKEE_BUCKS,28.0,22.33333333333333,79.16666666666667,30.66666666666667,24.16666666666667,10.0,5.833333333333332,31.16666666666667,36.16666666666666,21.66666666666667,8.5,10.333333333333334,22.5,117.0,102.5,8.0,13.333333333333336,36.0,40.333333333333336,53.0,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,away,11_6,14.0,26.66666666666667,87.0,21.33333333333333,24.5,2.0,5.833333333333332,34.166666666666664,41.0,17.5,8.5,11.333333333333336,21.83333333333333,75.0,108.0,9.833333333333334,14.166666666666664,0.0,0.6666666666666666,DALLAS_MAVERICKS,14.0,25.33333333333333,84.66666666666667,26.5,25.66666666666667,2.0,5.333333333333333,32.333333333333336,37.16666666666666,21.0,8.666666666666666,11.666666666666664,19.5,86.0,104.0,10.0,15.166666666666664,51.0,45.5,46.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,14.0,18.4,86.0,18.4,32.4,2.0,4.0,32.8,35.8,15.0,10.8,8.4,21.2,86.0,97.4,7.2,11.4,1.0,0.0,MILWAUKEE_BUCKS,14.0,21.2,80.2,27.6,27.6,2.0,3.4,37.4,37.0,20.2,12.0,7.2,21.4,75.0,106.2,7.4,15.4,46.0,41.2,51.0,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,home,11_10,23.0,24.857142857142854,86.2857142857143,20.0,25.142857142857146,5.0,5.285714285714286,35.285714285714285,39.42857142857143,16.285714285714285,8.142857142857142,11.0,22.428571428571423,106.0,103.28571428571428,10.0,16.0,0.0,0.5714285714285714,NEW_ORLEANS_PELICANS,22.0,23.714285714285715,85.14285714285714,24.42857142857143,27.42857142857143,7.0,4.857142857142857,32.857142857142854,36.57142857142857,19.571428571428573,8.714285714285714,11.428571428571427,19.571428571428573,112.0,101.42857142857143,10.285714285714286,15.142857142857142,48.0,46.28571428571429,47.0,44.28571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,away,22.0,23.875,87.375,24.25,24.375,7.0,6.5,34.5,37.875,17.75,6.75,7.75,21.875,112.0,100.25,8.875,13.0,1.0,0.0,MILWAUKEE_BUCKS,23.0,24.75,88.25,23.125,27.375,5.0,4.25,39.625,39.625,19.0,9.625,9.625,21.375,106.0,107.875,8.75,14.875,47.0,42.25,48.0,49.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,home,11_12,20.0,24.625,86.875,20.625,24.25,5.0,5.25,35.5,39.5,16.75,7.875,11.0,22.125,106.0,103.625,9.25,15.375,1.0,0.5,MEMPHIS_GRIZZLIES,20.0,23.5,85.625,24.75,27.125,4.0,5.125,33.25,36.875,20.25,8.75,11.375,19.5,96.0,102.75,10.125,14.5,35.0,46.5,32.0,44.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,away,20.0,20.25,84.25,25.125,25.875,4.0,5.375,31.625,34.75,19.0,8.625,10.875,25.375,96.0,97.125,9.25,15.125,0.0,0.5,MILWAUKEE_BUCKS,20.0,21.375,79.125,28.25,25.25,5.0,5.25,34.5,35.75,21.625,9.0,8.25,23.75,106.0,102.125,8.25,15.75,32.0,42.5,35.0,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILWAUKEE_BUCKS,away,11_16,25.0,24.11111111111111,84.77777777777777,22.33333333333333,23.555555555555557,2.0,5.222222222222221,34.888888888888886,39.111111111111114,17.88888888888889,7.777777777777778,10.333333333333334,21.88888888888889,100.0,103.88888888888887,9.222222222222221,15.0,0.0,0.5555555555555556,ATLANTA_HAWKS,29.0,23.11111111111111,84.77777777777777,24.33333333333333,27.444444444444446,8.0,5.0,32.77777777777778,36.66666666666666,20.222222222222218,8.444444444444445,10.444444444444443,20.222222222222218,107.0,102.0,9.888888888888891,14.333333333333336,47.0,45.22222222222222,39.0,43.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,home,29.0,25.9,84.4,26.1,25.1,8.0,5.1,34.0,40.5,17.8,9.1,11.5,17.7,107.0,107.9,10.7,17.6,1.0,0.8,MILWAUKEE_BUCKS,25.0,20.5,86.6,20.0,26.0,2.0,4.9,30.1,37.0,15.5,8.5,10.4,23.2,100.0,98.0,11.1,17.9,39.0,45.5,47.0,40.5,25.9,84.4,26.1,25.1,5.1,34.0,40.5,17.8,9.1,11.5,17.7,107.9,10.7,17.6,0.8,20.5,86.6,20.0,26.0,4.9,30.1,37.0,15.5,8.5,10.4,23.2,98.0,11.1,17.9,45.5,40.5
MILWAUKEE_BUCKS,away,11_17,20.0,24.2,86.1,21.9,24.4,8.0,4.9,34.6,39.1,17.5,7.8,10.8,22.2,73.0,103.5,9.2,14.9,0.0,0.5,MIAMI_HEAT,19.0,23.7,83.5,25.0,27.9,8.0,5.3,33.1,36.5,20.9,8.6,9.7,19.9,96.0,102.5,9.5,14.5,48.0,45.4,59.0,42.8,24.2,86.1,21.9,24.4,4.9,34.6,39.1,17.5,7.8,10.8,22.2,103.5,9.2,14.9,0.5,23.7,83.5,25.0,27.9,5.3,33.1,36.5,20.9,8.6,9.7,19.9,102.5,9.5,14.5,45.4,42.8,MIAMI_HEAT,home,19.0,19.8,86.3,19.7,22.8,8.0,6.2,33.5,36.5,13.4,8.0,10.8,21.0,96.0,94.4,8.0,13.8,1.0,0.2,MILWAUKEE_BUCKS,20.0,18.2,85.3,22.5,20.2,8.0,4.9,35.6,36.1,18.4,6.9,11.2,17.7,73.0,97.5,6.8,13.5,59.0,44.3,48.0,46.8,19.8,86.3,19.7,22.8,6.2,33.5,36.5,13.4,8.0,10.8,21.0,94.4,8.0,13.8,0.2,18.2,85.3,22.5,20.2,4.9,35.6,36.1,18.4,6.9,11.2,17.7,97.5,6.8,13.5,44.3,46.8
