name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,home,10_17,21,,,,,9,,,,,,,,112,,,,0,,MILWAUKEE_BUCKS,26,,,,,4,,,,,,,,113,,,,41,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_19,32,21.0,92.0,22.0,38.0,4,9.0,32.0,41.0,14.0,16.0,9.0,19.0,120,112.0,8.0,11.0,1,0.0,ORLANDO_MAGIC,18,26.0,85.0,20.0,34.0,7,4.0,46.0,42.0,15.0,14.0,11.0,25.0,88,113.0,5.0,21.0,55,41.0,44,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_20,23,26.5,92.0,21.0,38.0,12,6.5,37.5,42.0,15.5,16.5,10.5,18.0,113,116.0,7.0,13.0,1,0.5,MIAMI_HEAT,21,22.0,89.5,17.0,32.5,11,5.5,39.0,39.0,12.5,10.0,11.5,20.5,112,100.5,6.5,18.0,40,48.0,49,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_22,21,25.333333333333332,92.33333333333333,21.666666666666668,39.333333333333336,5,8.333333333333334,34.333333333333336,41.666666666666664,15.333333333333334,16.333333333333332,11.0,21.0,106,115.0,6.666666666666667,12.333333333333334,0,0.6666666666666666,TORONTO_RAPTORS,36,21.666666666666668,89.33333333333333,20.333333333333332,33.0,8,7.333333333333333,38.333333333333336,39.666666666666664,14.666666666666666,10.333333333333334,11.666666666666666,22.666666666666668,127,104.33333333333333,5.666666666666667,17.0,41,45.333333333333336,46,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_24,23,24.25,93.5,20.75,36.5,5,7.5,32.5,41.5,15.25,14.5,11.75,19.25,110,112.75,6.25,12.25,0,0.5,CHICAGO_BULLS,21,25.25,88.75,18.75,34.5,5,7.5,39.0,42.25,14.0,11.5,10.0,22.25,112,110.0,6.75,16.0,36,44.25,45,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,10_26,30,24.0,91.8,22.4,36.2,10,7.0,31.6,40.6,17.4,13.6,11.0,19.4,135,112.2,6.0,11.0,1,0.4,CHICAGO_BULLS,21,24.4,86.4,22.0,33.4,7,7.0,38.4,41.2,16.8,11.2,9.8,22.6,106,110.4,6.2,15.6,50,42.6,34,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_27,19,25.0,92.0,21.333333333333332,35.5,8,7.5,32.833333333333336,42.666666666666664,17.0,13.666666666666666,11.0,19.166666666666668,103,116.0,6.666666666666667,10.833333333333334,0,0.5,PHILADELPHIA_76ERS,18,23.833333333333332,86.16666666666667,22.0,33.833333333333336,8,7.0,36.333333333333336,40.5,16.666666666666668,12.0,9.5,21.5,105,109.66666666666667,6.0,15.166666666666666,48,43.833333333333336,56,45.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,10_30,27,24.142857142857142,92.42857142857143,21.714285714285715,35.42857142857143,5,7.571428571428571,33.714285714285715,41.857142857142854,17.428571428571427,13.0,10.714285714285714,20.0,125,114.14285714285714,6.142857142857143,10.571428571428571,1,0.42857142857142855,MIAMI_HEAT,25,23.0,86.85714285714286,23.142857142857142,33.0,5,7.142857142857143,37.142857142857146,39.714285714285715,17.857142857142858,11.714285714285714,10.142857142857142,21.714285714285715,113,109.0,5.714285714285714,14.571428571428571,39,44.42857142857143,34,47.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_1,26,24.5,91.0,22.625,34.5,3,7.25,33.375,42.125,18.25,13.0,10.375,20.75,107,115.5,6.25,11.0,0,0.5,OKLAHOMA_CITY_THUNDER,20,23.25,86.875,23.25,32.375,9,6.875,35.5,39.875,18.125,11.625,10.125,22.25,111,109.5,6.125,14.625,51,43.75,49,45.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_3,29,24.666666666666668,91.22222222222223,22.555555555555557,35.22222222222222,7,6.777777777777778,34.111111111111114,41.666666666666664,18.444444444444443,12.777777777777779,10.444444444444445,21.333333333333332,126,114.55555555555556,6.333333333333333,11.666666666666666,1,0.4444444444444444,CLEVELAND_CAVALIERS,22,22.88888888888889,87.88888888888889,23.88888888888889,32.888888888888886,2,7.111111111111111,35.44444444444444,40.0,18.444444444444443,11.222222222222221,10.555555555555555,22.11111111111111,94,109.66666666666667,6.777777777777778,14.11111111111111,50,44.55555555555556,26,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
