name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,home,2_2,25,82,29,32,2,27,43,25,14,9,21,125,6,6,1,CHICAGO_BULLS,20,81,25,24,2,31,42,25,9,8,20,118,4,10,36,39,22.4,85.4,22.8,34.7,5.0,34.3,39.3,17.9,12.4,9.3,18.3,108.9,6.3,11.8,0.7,24.2,86.3,20.1,28.0,5.0,33.5,40.3,16.5,9.5,8.2,19.5,106.6,7.3,10.4,43.6,41.7
CHARLOTTE_HORNETS,home,2_5,19,93,26,42,9,33,39,22,15,11,19,115,8,5,0,LOS_ANGELES_CLIPPERS,25,87,17,24,6,40,42,15,18,8,24,117,1,11,44,48,21.9,85.5,24.3,35.3,5.5,33.9,38.9,19.2,12.6,9.6,18.8,109.6,6.4,11.6,0.6,24.6,86.8,20.6,28.4,5.0,34.2,40.7,17.0,10.6,8.7,20.4,109.0,7.0,10.3,43.5,42.9
CHARLOTTE_HORNETS,away,2_6,17,89,17,37,9,39,36,12,9,8,17,93,9,14,0,DALLAS_MAVERICKS,25,94,17,36,5,42,38,12,11,15,12,99,8,13,47,57,21.5,85.7,23.1,35.2,6.0,34.4,38.6,17.9,12.4,9.2,18.9,107.5,6.2,11.7,0.5,24.3,87.4,21.0,28.7,5.2,35.3,40.6,17.6,10.6,9.1,19.4,109.4,7.1,9.9,43.6,44.4
CHARLOTTE_HORNETS,away,2_9,30,88,18,42,7,27,48,14,19,10,17,129,12,13,1,ATLANTA_HAWKS,26,86,19,33,3,26,46,14,14,10,18,120,10,18,37,36,21.4,85.7,22.2,36.0,5.9,33.2,38.6,17.0,12.7,8.8,18.0,106.9,6.9,11.4,0.5,24.8,87.3,19.6,28.7,4.8,36.0,41.3,16.4,10.9,9.4,18.6,109.9,7.4,11.0,42.0,45.4
CHARLOTTE_HORNETS,away,2_11,15,90,33,40,2,30,29,25,7,21,15,90,7,5,0,INDIANA_PACERS,25,74,17,25,3,34,38,15,8,5,22,99,3,12,51,39,20.9,86.5,23.0,36.5,5.5,32.5,38.2,17.8,12.2,10.2,18.1,106.4,7.1,10.3,0.5,23.9,84.7,20.1,28.5,4.4,35.5,40.4,16.7,10.3,8.7,19.0,107.8,6.7,11.4,42.7,44.2
CHARLOTTE_HORNETS,away,2_14,18,94,26,31,4,32,33,19,4,13,19,89,6,8,0,ORLANDO_MAGIC,32,92,18,39,6,42,48,14,17,8,15,127,6,7,45,50,20.4,88.2,22.5,36.6,5.7,32.5,37.4,17.3,11.4,11.0,18.1,103.5,6.9,10.2,0.4,24.6,85.8,19.5,29.3,4.7,36.5,41.4,15.9,11.1,8.9,18.0,109.8,6.5,11.1,43.5,45.4
CHARLOTTE_HORNETS,home,2_22,26,96,22,33,6,42,46,18,13,11,20,123,7,13,1,WASHINGTON_WIZARDS,24,97,18,39,6,32,42,16,10,11,20,110,6,13,53,43,21.0,88.8,22.2,36.0,6.1,32.6,38.4,17.4,11.7,10.9,18.2,105.9,7.2,9.8,0.5,25.3,86.6,19.0,30.1,4.7,35.7,41.5,15.5,11.5,9.4,18.2,110.0,6.2,11.3,43.5,45.1
CHARLOTTE_HORNETS,home,2_23,15,86,30,35,5,30,39,25,12,12,23,115,4,12,0,BROOKLYN_NETS,23,87,26,43,6,31,40,20,17,11,26,117,5,12,42,42,20.0,88.0,23.6,36.1,5.6,31.8,38.4,18.7,11.8,10.8,18.5,107.3,7.2,10.0,0.4,25.7,86.8,19.0,32.1,4.7,35.0,42.1,15.8,12.5,9.7,19.3,112.5,6.1,11.7,42.6,44.7
CHARLOTTE_HORNETS,home,2_25,23,91,26,33,6,29,40,23,7,9,11,110,13,12,0,GOLDEN_STATE_WARRIORS,35,95,13,41,8,36,48,11,14,13,18,121,9,15,38,49,20.3,88.2,25.5,35.4,5.7,32.3,38.5,20.7,11.2,11.0,17.9,108.9,7.8,10.0,0.4,25.8,87.3,18.7,33.3,4.8,34.5,41.9,15.5,12.7,9.8,19.7,112.0,6.0,12.2,43.3,44.3
CHARLOTTE_HORNETS,home,2_27,25,83,27,33,5,40,39,23,12,8,22,113,9,18,0,HOUSTON_ROCKETS,23,91,24,39,3,30,42,21,13,7,22,118,11,10,48,37,21.3,89.2,25.4,35.8,5.5,32.9,39.2,20.6,11.2,11.2,18.4,110.2,8.1,10.6,0.3,25.8,88.4,19.4,34.3,4.8,34.4,42.6,16.3,13.1,9.6,19.7,114.6,6.3,12.1,44.1,44.0
