name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,away,11_9,23,87,27,37,5,43,37,19,15,13,28,108,6,17,0,SACRAMENTO_KINGS,29,93,28,27,5,37,40,17,12,8,19,109,6,9,56,45,26.0,87.2,22.0,31.0,4.4,37.7,39.5,15.3,12.3,10.8,25.9,106.6,8.5,17.6,0.6,20.5,87.3,27.8,34.6,5.6,33.9,37.3,20.7,11.0,9.3,21.3,106.3,8.1,14.7,48.5,43.2
PHILADELPHIA_76ERS,away,11_11,30,94,20,28,2,25,44,14,12,13,19,114,10,19,0,GOLDEN_STATE_WARRIORS,31,82,26,27,11,35,48,25,14,4,23,135,15,22,38,39,27.0,87.4,22.4,30.6,4.2,36.9,40.4,15.5,12.5,10.7,24.8,108.8,8.8,17.9,0.6,22.0,87.1,27.2,34.4,6.2,33.3,38.6,21.0,11.4,8.3,21.2,109.6,9.2,15.0,47.6,41.6
PHILADELPHIA_76ERS,away,11_13,27,77,35,32,2,41,38,26,7,10,26,109,9,20,1,LOS_ANGELES_CLIPPERS,16,82,32,32,4,25,36,21,12,9,26,105,8,15,51,34,27.9,86.9,22.3,31.4,4.0,37.7,41.0,15.9,12.4,10.9,24.8,110.3,9.2,17.9,0.7,21.3,86.4,26.7,33.2,5.6,31.5,38.0,20.0,11.3,8.4,20.9,107.3,9.5,15.2,48.6,39.9
PHILADELPHIA_76ERS,away,11_15,27,86,30,32,15,44,42,24,7,8,19,115,7,16,1,LOS_ANGELES_LAKERS,18,109,27,27,6,35,42,22,3,22,23,109,7,9,52,57,28.1,88.0,22.9,32.2,5.5,38.0,41.7,16.5,12.2,10.9,24.3,112.1,8.8,17.4,0.7,21.7,88.8,27.5,32.9,6.0,32.0,38.9,20.8,11.0,9.7,21.1,109.6,9.7,14.7,48.9,41.7
PHILADELPHIA_76ERS,home,11_18,28,97,16,29,5,29,47,12,10,11,22,116,8,11,0,GOLDEN_STATE_WARRIORS,25,91,20,23,6,37,50,17,7,11,18,124,5,12,40,48,28.0,88.0,23.5,31.5,5.3,37.8,42.1,17.1,12.0,10.8,24.6,113.3,8.2,17.1,0.7,22.0,90.4,27.1,31.3,5.3,32.4,40.3,20.4,10.5,10.1,21.6,111.5,9.1,14.0,48.6,42.5
PHILADELPHIA_76ERS,home,11_20,20,85,22,15,7,46,44,15,4,9,18,107,11,19,1,UTAH_JAZZ,18,85,19,28,4,27,30,17,9,7,19,86,16,14,55,34,27.5,87.8,24.3,29.5,5.9,39.3,42.2,17.6,10.8,10.6,24.3,112.8,8.3,17.7,0.7,21.6,91.5,27.1,30.1,5.5,32.1,39.5,20.6,9.5,10.5,22.0,109.1,10.0,13.7,49.9,42.6
PHILADELPHIA_76ERS,home,11_22,23,90,17,32,8,46,39,12,11,11,21,101,12,18,1,PORTLAND_TRAIL_BLAZERS,14,89,24,26,6,37,30,14,7,11,17,81,8,17,57,48,27.1,88.8,23.6,30.3,6.3,39.8,41.7,17.1,10.9,11.0,23.3,111.4,8.5,17.6,0.7,21.3,92.1,25.7,28.0,5.8,33.3,39.2,19.2,8.9,10.6,21.4,106.5,9.6,13.9,50.8,43.9
PHILADELPHIA_76ERS,home,11_25,35,95,20,34,2,42,48,18,16,11,22,130,7,11,1,ORLANDO_MAGIC,22,86,31,31,5,34,39,21,12,7,17,111,8,9,53,41,27.0,88.4,23.1,30.2,6.1,40.2,41.9,17.5,11.2,10.6,22.9,112.5,8.2,17.1,0.7,21.3,91.3,26.1,28.8,5.9,33.0,39.0,19.4,9.3,10.1,20.3,106.7,9.3,13.0,50.8,43.1
PHILADELPHIA_76ERS,home,11_27,15,96,20,28,2,31,36,16,3,22,18,91,6,12,0,CLEVELAND_CAVALIERS,25,86,20,37,3,35,41,16,15,11,21,113,7,11,53,46,25.1,88.8,23.7,29.4,5.4,39.5,40.9,18.0,9.7,11.6,22.7,109.5,8.1,16.5,0.6,21.3,90.2,26.2,29.7,5.6,33.3,38.6,19.8,10.0,10.4,20.6,107.0,9.4,13.0,51.1,43.7
PHILADELPHIA_76ERS,home,11_29,23,81,64,18,8,43,37,41,3,21,27,118,6,17,1,WASHINGTON_WIZARDS,22,89,37,22,4,28,36,32,9,7,42,113,8,11,64,35,25.1,88.8,27.1,28.5,5.6,39.0,41.2,19.7,8.8,12.9,22.0,110.9,8.2,16.0,0.6,22.0,89.2,26.4,28.0,5.4,33.0,39.2,20.2,10.0,9.7,22.5,108.6,8.8,12.9,51.9,42.7
PHILADELPHIA_76ERS,away,11_30,24,84,18,32,1,30,35,11,16,15,22,97,11,19,0,BOSTON_CELTICS,25,79,20,29,7,33,40,16,12,7,20,108,7,16,45,40,25.2,88.5,26.2,28.0,5.2,37.7,41.0,18.9,8.9,13.1,21.4,109.8,8.7,16.2,0.6,21.6,87.8,25.6,28.2,5.6,32.6,39.2,20.1,10.0,9.6,22.6,108.5,8.9,13.6,50.8,42.2
PHILADELPHIA_76ERS,home,12_2,27,86,32,28,4,30,35,28,10,17,24,108,7,17,1,DETROIT_PISTONS,20,78,32,31,2,29,34,26,9,7,27,103,8,16,47,36,24.9,87.7,27.4,28.0,5.4,38.2,40.1,20.3,8.7,13.5,21.9,109.2,8.4,16.0,0.7,20.5,87.4,26.2,28.6,4.7,32.0,37.8,20.2,9.5,9.9,23.0,105.3,8.2,13.0,51.7,41.9
PHILADELPHIA_76ERS,home,12_4,23,91,16,30,6,34,39,16,7,13,22,101,9,14,0,PHOENIX_SUNS,25,91,22,22,9,31,44,17,10,15,14,115,10,11,47,46,24.5,89.1,25.5,27.8,5.8,37.5,40.2,19.3,8.7,13.8,21.5,108.4,8.4,15.4,0.6,21.4,88.3,25.2,27.6,5.2,32.6,38.6,19.8,9.3,10.5,21.8,106.3,8.4,12.6,51.3,43.1
PHILADELPHIA_76ERS,home,12_7,29,81,21,26,13,37,39,16,10,7,26,104,3,18,0,LOS_ANGELES_LAKERS,22,96,24,28,7,29,42,12,11,15,23,107,13,11,44,44,24.7,88.6,24.6,27.2,5.6,36.8,39.9,18.5,9.0,13.7,22.2,107.3,8.0,15.6,0.5,21.8,87.0,24.9,27.7,5.3,32.0,38.6,18.8,10.1,9.8,21.8,106.1,9.0,12.8,50.5,41.8
PHILADELPHIA_76ERS,away,12_9,31,78,13,33,2,32,37,13,11,7,21,98,10,19,0,CLEVELAND_CAVALIERS,26,75,25,29,2,27,36,19,14,6,16,105,12,17,39,33,25.0,86.7,24.3,27.6,5.3,37.1,38.9,18.6,9.1,13.3,22.1,105.5,8.2,16.4,0.5,21.9,85.4,25.4,28.3,4.9,31.0,37.2,19.0,10.8,9.3,21.6,104.2,9.7,13.3,50.4,40.3
PHILADELPHIA_76ERS,away,12_10,26,96,30,29,4,25,44,27,9,22,29,124,5,17,0,NEW_ORLEANS_PELICANS,31,80,32,24,9,28,46,24,15,5,21,131,11,14,47,33,25.6,87.8,25.1,29.0,5.0,35.0,38.9,19.8,9.6,14.6,23.2,107.2,7.6,16.2,0.4,23.2,84.9,26.7,27.9,5.4,31.1,38.8,19.7,11.4,9.1,21.8,108.7,9.2,13.3,49.6,40.2
PHILADELPHIA_76ERS,away,12_12,32,80,32,26,3,45,40,27,11,7,18,118,6,24,1,MINNESOTA_TIMBERWOLVES,19,108,27,29,7,33,44,19,5,17,21,112,14,10,52,50,26.5,86.8,26.6,28.4,4.5,34.9,39.0,21.3,9.6,14.2,22.9,108.9,7.0,16.8,0.4,23.7,86.8,27.0,28.2,5.5,30.7,40.2,20.2,11.2,9.7,22.2,111.8,9.8,12.6,49.1,40.4
PHILADELPHIA_76ERS,home,12_15,35,100,20,46,4,43,44,16,13,7,20,117,13,19,0,OKLAHOMA_CITY_THUNDER,28,113,19,35,5,42,47,10,15,18,21,119,10,18,50,60,26.5,87.3,26.6,29.6,4.7,35.0,38.6,21.1,9.3,13.8,22.7,107.6,7.6,17.6,0.3,24.3,89.5,25.8,28.6,5.5,31.5,41.0,19.1,11.5,10.8,22.6,112.6,10.0,13.5,48.8,42.3
PHILADELPHIA_76ERS,away,12_18,30,91,18,33,8,38,44,13,14,9,23,115,9,20,0,CHICAGO_BULLS,27,92,19,28,7,34,44,16,13,5,16,117,9,15,47,39,28.0,86.8,26.4,30.1,5.3,35.7,39.4,20.8,10.4,12.5,23.2,110.0,7.9,18.4,0.3,24.5,90.1,25.7,27.7,5.9,31.4,41.3,19.1,11.3,10.2,22.1,113.0,10.2,13.9,48.2,41.6
PHILADELPHIA_76ERS,home,12_19,21,81,24,35,6,40,34,17,10,13,19,95,7,19,0,SACRAMENTO_KINGS,21,91,23,27,6,30,41,12,7,9,20,101,11,12,53,39,27.8,86.8,22.4,31.8,5.1,35.4,39.1,18.4,11.1,11.7,22.4,107.7,8.0,18.6,0.2,24.4,90.3,24.3,28.2,6.1,31.6,41.8,17.1,11.1,10.4,19.9,111.8,10.5,14.0,47.1,42.0
PHILADELPHIA_76ERS,home,12_21,27,86,14,29,6,27,45,10,9,13,27,109,14,23,0,TORONTO_RAPTORS,18,85,35,35,6,26,35,32,12,19,19,114,14,21,40,45,28.1,87.0,22.0,31.5,5.6,35.1,40.1,18.3,10.4,11.5,22.9,108.9,8.3,19.0,0.2,23.7,90.9,25.8,28.8,6.0,30.9,41.3,18.7,11.1,11.6,19.8,112.4,11.2,14.5,46.6,42.5
PHILADELPHIA_76ERS,away,12_23,19,80,20,27,7,34,33,13,7,7,23,86,10,22,0,TORONTO_RAPTORS,18,85,26,27,6,36,35,23,9,7,20,102,15,17,41,43,27.3,86.4,20.8,31.4,5.9,35.5,39.9,16.8,10.1,10.5,22.8,106.7,8.6,19.5,0.1,23.5,91.6,25.2,28.4,6.4,31.6,41.4,18.4,11.1,11.6,19.1,112.3,11.9,14.6,46.0,43.2
PHILADELPHIA_76ERS,away,12_25,21,82,30,28,7,36,35,25,10,12,22,105,7,15,1,NEW_YORK_KNICKS,18,94,28,15,5,27,38,18,4,18,21,98,7,10,48,45,27.1,85.5,22.2,31.2,6.0,35.7,39.5,17.7,10.4,10.4,22.8,107.1,8.4,19.6,0.2,22.8,91.9,25.8,27.7,6.0,31.2,40.8,18.5,10.5,11.9,19.8,110.6,11.6,14.5,46.1,43.1
PHILADELPHIA_76ERS,away,12_28,28,87,14,32,2,32,42,10,16,5,26,110,8,13,0,PORTLAND_TRAIL_BLAZERS,15,75,47,24,3,39,35,36,8,8,18,114,7,15,37,47,27.0,86.1,21.5,31.8,4.9,35.2,39.8,17.1,11.0,10.2,22.8,107.7,8.9,19.1,0.2,22.1,89.8,28.1,27.3,5.6,32.2,40.1,20.9,10.2,11.2,19.3,111.3,11.0,14.9,45.4,43.4
PHILADELPHIA_76ERS,away,12_30,34,93,10,24,3,34,45,9,8,7,25,107,6,13,1,DENVER_NUGGETS,18,87,34,32,9,38,35,25,7,10,12,102,10,13,41,48,27.3,87.6,21.2,30.9,5.0,35.4,40.6,16.7,10.7,10.2,23.2,108.6,8.5,18.5,0.3,21.3,91.0,29.0,27.6,6.3,33.3,40.0,21.5,9.5,11.6,18.9,111.0,10.8,14.5,45.6,44.9
PHILADELPHIA_76ERS,away,12_31,24,77,34,24,7,33,43,27,10,11,32,123,11,21,1,PHOENIX_SUNS,18,88,34,27,4,23,37,26,10,12,29,110,9,16,44,35,27.1,85.7,21.6,30.4,5.3,36.2,40.5,16.7,10.8,9.1,23.5,108.5,9.1,18.9,0.4,20.0,91.8,29.2,27.9,5.8,32.8,39.1,21.7,9.0,12.3,19.7,108.9,10.6,14.7,45.3,45.1
PHILADELPHIA_76ERS,home,1_3,23,80,43,22,5,32,36,33,7,13,21,112,10,13,1,SAN_ANTONIO_SPURS,15,87,23,25,4,31,39,20,8,12,25,106,4,15,45,43,26.2,85.7,22.7,30.0,5.5,34.9,40.1,17.3,10.4,9.7,23.8,107.9,9.5,17.8,0.4,19.6,89.7,28.8,27.5,5.5,32.6,38.6,21.8,9.3,11.8,20.1,108.3,9.6,15.2,44.6,44.4
PHILADELPHIA_76ERS,home,1_5,29,90,13,30,4,42,44,12,14,13,17,114,5,12,1,DETROIT_PISTONS,20,78,19,22,4,28,30,11,7,6,14,78,9,12,55,34,25.6,84.7,22.0,28.4,5.5,34.8,40.1,16.9,10.5,10.3,23.5,107.6,8.7,17.1,0.5,18.8,86.2,28.8,26.2,5.4,31.2,36.9,21.9,8.5,10.6,19.4,104.2,9.5,14.6,45.1,41.8
PHILADELPHIA_76ERS,home,1_11,20,82,18,28,4,34,38,16,11,3,19,103,12,19,0,BOSTON_CELTICS,24,89,19,35,2,35,43,15,13,11,18,114,11,18,37,46,24.6,83.8,22.0,27.9,5.1,34.4,39.5,17.2,10.2,9.7,23.1,106.4,9.0,17.0,0.5,18.5,85.9,28.8,26.9,4.9,31.3,36.8,21.8,8.5,11.2,19.6,103.9,9.7,14.9,44.1,42.5
PHILADELPHIA_76ERS,home,1_15,22,81,38,25,9,38,40,31,6,10,28,117,8,21,1,TORONTO_RAPTORS,20,95,30,32,1,32,38,26,9,12,31,111,8,15,48,44,24.7,83.8,23.4,26.9,5.4,34.2,40.1,18.6,9.8,9.4,24.0,108.6,9.1,17.2,0.6,18.4,86.3,29.5,27.4,4.4,31.5,36.5,23.2,8.7,11.5,20.7,104.9,9.4,15.2,43.6,43.0
PHILADELPHIA_76ERS,away,1_18,18,73,17,17,5,33,34,15,6,8,20,89,10,22,1,BOSTON_CELTICS,13,74,17,29,5,28,30,13,7,3,20,80,7,19,41,31,23.8,82.5,23.7,25.7,5.3,34.8,39.0,19.1,9.5,8.9,23.3,106.6,8.7,17.1,0.7,17.9,85.2,27.7,26.8,4.3,31.7,36.0,21.3,8.2,9.9,20.8,101.5,8.7,15.0,43.7,41.6
PHILADELPHIA_76ERS,home,1_20,32,85,19,25,4,34,45,16,10,11,18,116,9,16,1,MILWAUKEE_BUCKS,20,82,22,32,3,27,33,18,10,8,20,94,10,17,45,35,25.1,83.0,23.6,25.5,5.0,34.8,40.2,19.4,9.8,9.3,22.8,109.6,8.6,16.5,0.8,18.1,84.9,27.3,27.3,4.0,30.8,35.8,20.8,8.3,10.0,20.8,100.7,8.2,15.0,44.1,40.8
PHILADELPHIA_76ERS,away,1_22,21,71,31,31,4,32,32,23,14,16,28,101,2,23,0,MEMPHIS_GRIZZLIES,14,78,35,26,2,21,33,29,10,11,26,105,14,12,48,32,25.1,81.9,23.7,25.8,4.7,34.4,39.9,19.2,10.2,9.7,23.4,109.2,8.1,17.3,0.7,17.7,83.3,28.0,28.4,3.7,30.2,35.3,21.9,8.9,9.3,21.3,101.4,8.9,15.2,44.1,39.5
PHILADELPHIA_76ERS,home,1_24,31,81,20,32,7,42,42,15,16,6,20,115,6,14,1,CHICAGO_BULLS,20,94,22,37,2,33,36,18,11,10,15,101,8,11,48,43,25.4,81.3,24.3,25.8,5.2,35.4,39.9,19.7,10.2,9.8,22.8,109.7,7.9,17.4,0.8,18.2,85.2,25.5,29.7,3.6,29.6,35.4,20.1,9.2,9.5,21.0,100.1,9.0,14.8,45.2,39.1
PHILADELPHIA_76ERS,away,1_26,23,79,18,21,4,38,38,12,9,12,20,97,5,9,1,SAN_ANTONIO_SPURS,20,75,18,24,5,31,30,15,3,5,14,78,6,9,50,36,24.3,79.9,25.1,25.5,5.3,35.8,39.2,20.0,10.3,10.3,22.3,108.7,7.8,17.0,0.8,18.4,84.0,23.9,28.9,3.2,28.9,34.9,19.1,8.8,9.0,21.2,97.7,8.6,14.4,46.1,37.9
PHILADELPHIA_76ERS,away,1_28,19,76,31,29,5,28,38,25,11,12,26,112,7,14,0,OKLAHOMA_CITY_THUNDER,21,92,30,33,3,24,45,22,10,17,25,122,7,10,40,41,23.8,79.8,24.8,26.0,5.1,35.3,38.7,19.8,10.4,10.4,21.7,107.6,7.4,16.3,0.7,18.7,84.4,23.5,29.5,3.1,29.0,35.7,18.7,8.8,9.5,20.8,98.9,8.4,13.8,45.7,38.5
PHILADELPHIA_76ERS,away,1_29,22,82,23,26,4,33,36,21,2,10,17,95,5,14,0,MILWAUKEE_BUCKS,26,80,22,28,8,34,38,20,11,8,19,107,6,9,43,42,23.7,80.0,22.8,26.4,5.0,35.4,38.7,18.6,9.9,10.1,21.3,105.9,6.9,16.4,0.6,19.8,83.7,23.4,29.8,3.5,29.3,35.6,18.7,9.1,9.1,20.2,99.0,8.6,13.2,45.5,38.4
PHILADELPHIA_76ERS,away,1_31,17,76,34,18,5,27,36,29,7,6,21,108,7,8,0,BROOKLYN_NETS,19,77,28,32,9,30,39,25,13,9,26,116,3,11,33,39,22.5,78.6,24.9,25.2,5.1,33.9,37.9,20.3,9.2,9.4,21.7,105.3,7.1,16.0,0.5,19.7,83.6,24.3,30.8,4.0,29.5,36.5,20.1,9.7,9.4,21.4,102.8,8.0,13.1,43.3,38.9
PHILADELPHIA_76ERS,home,2_2,28,85,15,24,4,30,42,11,8,9,23,103,9,10,1,MIAMI_HEAT,20,87,26,37,5,33,34,17,12,16,16,97,3,11,39,49,23.3,78.9,24.6,24.8,5.1,33.5,38.3,19.8,8.9,10.0,22.1,105.3,6.8,15.1,0.6,19.3,83.4,25.0,31.0,4.3,29.3,35.6,20.3,9.6,9.9,21.2,101.1,7.2,12.4,43.5,39.2
PHILADELPHIA_76ERS,away,2_3,21,87,24,32,2,34,33,16,10,15,21,92,8,18,0,INDIANA_PACERS,25,79,25,27,8,36,35,21,9,6,19,100,15,13,49,42,23.2,79.5,23.2,25.5,4.4,33.1,37.6,18.3,9.3,10.5,21.4,102.8,6.8,14.8,0.5,19.8,81.8,24.5,30.5,5.0,29.7,35.3,19.8,9.6,9.3,20.0,100.0,7.9,12.2,43.6,39.0
PHILADELPHIA_76ERS,home,2_6,27,82,14,28,4,33,45,11,14,12,14,115,9,17,1,WASHINGTON_WIZARDS,23,93,18,27,2,23,41,13,7,16,18,102,14,11,45,39,24.1,80.4,22.9,26.6,4.3,33.1,38.7,17.9,10.1,10.9,20.8,105.4,6.7,14.3,0.5,20.8,83.7,24.6,30.3,4.7,29.2,36.4,19.8,9.6,10.6,19.8,102.2,8.6,11.4,44.0,39.8
PHILADELPHIA_76ERS,home,2_9,26,93,9,34,4,50,39,8,14,8,16,100,10,15,1,NEW_ORLEANS_PELICANS,17,95,16,31,6,38,33,8,8,8,12,82,8,12,58,46,23.5,81.2,21.9,27.5,4.3,34.7,38.1,17.1,10.5,10.6,20.6,103.8,6.8,14.2,0.5,20.5,85.0,24.0,30.2,5.0,30.3,36.4,18.8,9.4,10.6,19.0,101.0,8.4,10.9,45.3,40.9
PHILADELPHIA_76ERS,home,2_10,32,90,17,33,8,39,43,13,13,6,18,112,12,12,1,LOS_ANGELES_CLIPPERS,20,88,23,32,5,42,38,14,8,11,16,98,7,16,45,53,24.6,83.1,20.5,27.7,4.7,35.4,39.2,16.1,10.4,9.6,19.6,104.9,7.8,13.1,0.6,21.1,86.0,22.8,30.8,5.3,32.4,36.9,17.3,9.2,10.6,18.0,100.3,7.7,11.3,45.0,43.0
PHILADELPHIA_76ERS,home,2_12,27,75,24,19,6,30,41,16,10,7,22,108,13,17,1,NEW_YORK_KNICKS,16,79,28,24,4,26,31,24,6,7,22,92,5,19,37,33,24.2,82.5,20.9,26.4,4.6,34.2,39.1,16.2,9.8,9.7,19.8,104.2,8.5,13.4,0.6,20.7,84.5,23.4,29.5,5.5,31.7,36.4,17.9,8.7,10.3,18.7,99.4,7.4,12.1,43.9,42.0
PHILADELPHIA_76ERS,home,2_14,25,92,25,35,2,37,39,17,9,23,23,104,6,17,1,MIAMI_HEAT,23,77,29,27,5,26,35,21,11,3,21,102,9,10,60,29,24.4,83.8,21.6,27.8,4.4,34.1,39.2,16.7,9.8,10.8,20.1,104.9,8.6,14.2,0.6,21.0,84.7,24.5,29.8,5.5,31.2,36.9,18.5,9.5,10.1,19.4,101.8,7.7,12.2,44.9,41.3
PHILADELPHIA_76ERS,away,2_22,25,82,35,29,5,33,42,21,11,8,17,116,7,9,1,CHICAGO_BULLS,27,97,15,34,4,37,44,9,18,11,26,115,5,13,41,48,25.0,84.4,22.0,27.8,4.4,34.6,39.6,16.3,9.8,10.4,19.2,105.3,8.6,13.7,0.7,21.6,85.2,23.0,29.9,5.6,32.5,36.8,17.2,10.3,9.5,19.5,101.1,7.5,12.5,45.0,42.0
PHILADELPHIA_76ERS,home,2_24,31,81,27,27,4,36,42,23,9,9,16,116,5,14,1,ORLANDO_MAGIC,27,85,19,31,5,27,38,16,13,6,20,105,7,11,45,33,25.9,84.3,22.4,27.9,4.4,34.9,40.2,16.5,10.5,10.3,19.1,107.4,8.6,13.7,0.8,21.7,85.7,22.7,30.2,5.3,31.8,36.8,16.8,10.5,9.3,19.6,100.9,7.6,12.7,45.2,41.1
PHILADELPHIA_76ERS,away,2_25,24,86,31,33,3,26,31,23,9,17,16,94,13,15,0,WASHINGTON_WIZARDS,35,79,12,25,6,38,43,11,12,10,28,109,9,19,43,48,26.6,85.3,22.1,29.4,4.2,34.8,39.7,15.9,10.7,11.4,18.6,106.0,9.2,14.4,0.8,23.3,85.9,21.1,29.5,5.0,32.6,37.2,15.4,10.4,9.4,19.8,100.2,8.2,13.5,46.2,42.0
PHILADELPHIA_76ERS,away,2_27,25,84,23,31,3,34,35,19,12,10,24,101,10,23,0,MIAMI_HEAT,19,82,28,27,9,26,36,21,9,11,19,102,12,15,44,37,26.3,85.2,22.9,30.1,4.1,35.2,39.0,16.7,11.1,11.5,18.7,105.8,9.3,15.7,0.7,23.2,85.4,21.3,28.5,5.4,31.9,37.4,15.8,10.1,8.9,20.1,100.7,9.1,13.9,46.7,40.8
PHILADELPHIA_76ERS,away,3_1,22,90,27,30,5,40,40,18,10,14,20,108,4,9,1,CLEVELAND_CAVALIERS,23,87,23,32,6,35,36,16,9,10,21,97,4,9,54,45,26.4,85.5,23.2,29.9,4.4,35.8,39.7,16.9,11.1,11.4,18.6,107.4,8.9,14.8,0.8,23.0,86.2,21.1,29.0,5.2,31.8,37.5,15.3,10.1,9.3,20.3,100.4,8.0,13.5,47.2,41.1
PHILADELPHIA_76ERS,home,3_2,27,81,25,24,5,39,41,19,9,7,22,110,4,11,1,CHARLOTTE_HORNETS,21,81,32,24,0,32,34,20,11,7,25,99,7,10,46,39,26.4,85.4,24.3,29.5,4.5,36.4,39.3,17.7,10.6,10.9,19.4,106.9,8.4,14.2,0.8,22.8,85.0,22.5,28.7,5.0,32.7,36.8,16.0,10.5,8.4,21.0,100.1,7.3,13.4,47.3,41.1
