name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHOENIX_SUNS,home,10_28,15,,,,,3,,,,,,,,95,,,,0,,DALLAS_MAVERICKS,24,,,,,3,,,,,,,,111,,,,53,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,10_30,17,15.0,87.0,33.0,24.0,7,3.0,40.0,34.0,21.0,6.0,13.0,30.0,110,95.0,3.0,18.0,1,0.0,PORTLAND_TRAIL_BLAZERS,17,24.0,85.0,31.0,21.0,5,3.0,42.0,40.0,21.0,10.0,6.0,25.0,92,111.0,7.0,8.0,55,53.0,42,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,10_31,16,16.0,85.0,37.5,21.0,6,5.0,42.0,35.5,26.5,5.0,12.0,23.5,101,102.5,8.0,18.5,1,0.5,PORTLAND_TRAIL_BLAZERS,20,20.5,85.5,25.0,22.5,5,4.0,36.5,37.0,18.0,9.5,8.5,29.0,90,101.5,8.0,15.5,48,54.0,45,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,11_2,23,16.0,88.0,30.333333333333332,24.666666666666668,1,5.333333333333333,40.333333333333336,36.666666666666664,21.666666666666668,7.0,11.666666666666666,22.333333333333332,96,102.0,9.0,16.666666666666668,0,0.6666666666666666,LOS_ANGELES_CLIPPERS,20,20.333333333333332,83.33333333333333,26.0,25.0,5,4.333333333333333,36.0,35.666666666666664,17.333333333333332,9.0,9.0,26.0,102,97.66666666666667,7.666666666666667,15.666666666666666,55,52.0,46,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_4,27,17.75,90.5,28.0,26.0,4,4.25,40.0,36.5,20.0,7.5,12.75,21.75,118,100.5,8.75,14.75,1,0.5,SACRAMENTO_KINGS,25,20.25,82.75,25.25,25.25,4,4.5,37.75,36.0,18.0,8.75,7.5,24.0,97,98.75,6.75,14.5,41,52.75,33,45.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_6,14,19.6,89.0,26.8,25.4,3,4.2,38.4,38.2,18.8,8.8,12.0,19.6,92,104.0,9.8,15.4,0,0.6,DETROIT_PISTONS,15,21.2,83.0,22.6,25.0,3,4.4,35.4,36.8,15.6,9.2,7.4,23.6,100,98.4,7.2,15.0,46,50.4,47,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,11_8,18,18.666666666666668,89.5,24.5,26.166666666666668,1,4.0,37.833333333333336,38.0,17.0,9.0,11.833333333333334,21.166666666666668,103,102.0,9.5,15.5,0,0.5,OKLAHOMA_CITY_THUNDER,26,20.166666666666668,81.5,24.833333333333332,24.5,8,4.166666666666667,36.333333333333336,36.833333333333336,16.0,9.0,7.166666666666667,23.166666666666668,124,98.66666666666667,7.333333333333333,15.0,33,49.666666666666664,52,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_12,22,18.571428571428573,88.71428571428571,24.714285714285715,24.714285714285715,3,3.5714285714285716,36.142857142857146,38.0,17.428571428571427,8.714285714285714,11.142857142857142,21.714285714285715,118,102.14285714285714,9.142857142857142,16.571428571428573,1,0.42857142857142855,LOS_ANGELES_CLIPPERS,17,21.0,83.28571428571429,25.571428571428573,23.857142857142858,3,4.714285714285714,36.142857142857146,38.57142857142857,16.857142857142858,8.285714285714286,8.571428571428571,23.428571428571427,104,102.28571428571429,8.285714285714286,15.0,46,47.285714285714285,37,44.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_14,19,19.0,88.0,24.25,25.375,1,3.5,36.25,38.75,17.25,9.375,10.875,21.875,105,104.125,9.25,16.875,1,0.5,DENVER_NUGGETS,13,20.5,84.125,25.875,24.125,6,4.5,34.75,38.75,16.625,8.375,9.0,22.625,81,102.5,8.875,14.875,57,47.125,42,43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_16,23,19.0,87.55555555555556,24.444444444444443,25.22222222222222,6,3.2222222222222223,37.44444444444444,38.55555555555556,17.555555555555557,9.555555555555555,10.777777777777779,20.88888888888889,120,104.22222222222223,8.666666666666666,17.22222222222222,1,0.5555555555555556,LOS_ANGELES_LAKERS,12,19.666666666666668,85.66666666666667,23.88888888888889,25.333333333333332,2,4.666666666666667,34.55555555555556,38.22222222222222,15.555555555555555,8.11111111111111,9.0,22.333333333333332,101,100.11111111111111,8.777777777777779,14.333333333333334,50,48.22222222222222,37,43.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_18,16,19.4,88.1,24.5,25.7,4,3.5,36.9,39.2,17.7,9.7,11.5,20.4,97,105.8,9.1,16.5,0,0.6,CHICAGO_BULLS,24,18.9,84.8,23.5,24.8,2,4.4,34.1,38.1,15.8,8.2,8.8,22.4,103,100.2,8.4,14.5,43,48.4,47,42.9,19.4,88.1,24.5,25.7,3.5,36.9,39.2,17.7,9.7,11.5,20.4,105.8,9.1,16.5,0.6,18.9,84.8,23.5,24.8,4.4,34.1,38.1,15.8,8.2,8.8,22.4,100.2,8.4,14.5,48.4,42.9
