name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
WASHINGTON_WIZARDS,away,10_30,19.0,25.0,94.0,18.0,20.0,4.0,4.0,28.0,40.0,13.0,6.0,12.0,20.0,103.0,99.0,14.0,19.0,0.0,0.0,MEMPHIS_GRIZZLIES,24.0,28.0,88.0,18.0,26.0,2.0,7.0,38.0,44.0,14.0,12.0,14.0,19.0,112.0,114.0,13.0,21.0,40.0,40.0,47.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,24.0,19.0,83.0,26.5,24.5,2.0,6.5,31.5,36.5,20.0,10.0,11.0,27.5,112.0,103.0,4.5,12.5,1.0,0.5,WASHINGTON_WIZARDS,19.0,22.0,81.0,34.0,19.5,4.0,4.5,32.5,38.0,22.5,6.0,10.5,24.0,103.0,104.5,5.0,11.0,47.0,42.5,40.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_2,21.0,22.0,90.0,21.5,22.5,5.0,4.0,30.0,39.0,17.5,5.5,10.0,21.5,103.0,101.0,11.0,16.5,0.0,0.0,TORONTO_RAPTORS,21.0,26.0,88.0,22.0,28.5,2.0,4.5,37.0,41.5,16.5,13.5,12.5,22.5,113.0,113.0,11.0,17.5,36.0,40.0,31.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,away,21.0,15.0,88.0,24.0,16.666666666666668,2.0,4.0,34.0,39.0,20.0,3.6666666666666665,14.333333333333336,23.33333333333333,113.0,101.66666666666669,8.0,12.0,1.0,0.6666666666666666,WASHINGTON_WIZARDS,21.0,17.0,81.33333333333333,26.33333333333333,25.33333333333333,5.0,4.0,32.666666666666664,33.666666666666664,20.0,8.333333333333334,9.333333333333334,19.0,103.0,95.66666666666669,6.0,12.666666666666664,31.0,48.33333333333334,36.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_4,13.0,21.66666666666667,84.0,22.33333333333333,18.33333333333333,3.0,4.333333333333333,30.0,40.0,17.0,4.666666666666667,8.666666666666666,21.0,95.0,101.66666666666669,10.0,17.666666666666668,1.0,0.0,ATLANTA_HAWKS,22.0,24.33333333333333,84.33333333333333,23.0,27.33333333333333,3.0,3.6666666666666665,33.666666666666664,42.0,16.666666666666668,12.333333333333336,9.666666666666666,23.0,92.0,113.0,12.666666666666664,16.0,46.0,38.66666666666666,47.0,43.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,away,22.0,28.25,84.25,29.25,27.0,3.0,5.25,33.0,40.0,20.25,9.75,11.75,18.0,92.0,110.0,11.25,16.0,0.0,0.75,WASHINGTON_WIZARDS,13.0,22.75,84.75,18.0,20.75,3.0,6.0,31.5,38.0,13.75,7.5,8.25,24.75,95.0,97.25,11.0,18.25,47.0,44.75,46.0,39.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_5,11.0,19.5,83.0,25.5,18.75,5.0,4.0,31.25,37.75,19.75,4.75,9.25,21.5,86.0,100.0,9.25,18.0,0.0,0.25,ORLANDO_MAGIC,21.0,23.75,84.0,26.25,26.75,6.0,3.5,34.5,39.5,18.25,10.5,9.75,23.25,88.0,107.75,12.5,16.5,49.0,40.5,43.0,44.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,home,21.0,22.8,89.0,21.2,25.4,6.0,4.4,31.0,37.0,14.8,7.6,13.4,16.0,88.0,96.4,6.2,12.8,1.0,0.4,WASHINGTON_WIZARDS,11.0,23.2,88.2,17.0,22.0,5.0,5.2,34.0,41.8,12.0,7.6,11.2,20.6,86.0,103.2,6.8,12.0,43.0,44.4,49.0,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_7,20.0,17.8,83.6,23.8,18.4,5.0,4.2,32.0,37.0,18.2,5.0,10.2,21.8,106.0,97.2,8.2,16.4,0.0,0.2,HOUSTON_ROCKETS,28.0,23.2,82.8,26.4,27.0,7.0,4.0,34.2,37.8,18.0,10.2,9.8,21.8,114.0,103.8,10.8,14.8,45.0,42.2,37.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,away,28.0,23.83333333333333,83.5,24.0,35.333333333333336,7.0,3.8333333333333335,31.66666666666667,38.833333333333336,17.5,12.833333333333336,11.0,23.0,114.0,108.0,7.833333333333332,16.833333333333332,1.0,0.5,WASHINGTON_WIZARDS,20.0,20.0,84.66666666666667,24.33333333333333,27.83333333333333,5.0,3.8333333333333335,29.66666666666667,39.5,18.666666666666668,10.5,10.333333333333334,19.666666666666668,106.0,108.16666666666669,10.0,13.166666666666664,37.0,42.66666666666666,45.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_9,29.0,18.166666666666668,85.33333333333333,23.16666666666667,19.83333333333333,7.0,4.333333333333333,31.5,37.333333333333336,18.166666666666668,5.833333333333332,11.166666666666664,20.83333333333333,118.0,98.66666666666669,8.833333333333334,15.833333333333336,1.0,0.16666666666666666,BOSTON_CELTICS,21.0,24.0,82.16666666666667,25.0,28.66666666666667,4.0,4.5,33.666666666666664,38.333333333333336,17.5,11.333333333333336,9.166666666666666,21.166666666666668,93.0,105.5,10.0,15.333333333333336,54.0,42.66666666666666,31.0,42.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOSTON_CELTICS,away,21.0,27.83333333333333,86.5,19.83333333333333,29.16666666666667,4.0,5.833333333333332,32.0,42.16666666666666,14.666666666666664,11.166666666666664,8.333333333333334,24.5,93.0,110.16666666666669,6.666666666666668,12.333333333333336,0.0,0.5,WASHINGTON_WIZARDS,29.0,22.5,86.16666666666669,30.33333333333333,29.66666666666667,7.0,4.833333333333333,34.166666666666664,38.5,23.66666666666667,11.166666666666664,11.666666666666664,19.666666666666668,118.0,111.83333333333331,6.833333333333332,13.333333333333336,31.0,40.333333333333336,54.0,45.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_11,16.0,19.714285714285715,86.2857142857143,22.714285714285715,20.0,5.0,4.714285714285714,32.0,38.57142857142857,17.857142857142858,6.428571428571429,12.285714285714285,21.571428571428577,94.0,101.42857142857143,8.857142857142858,15.142857142857142,0.0,0.2857142857142857,CLEVELAND_CAVALIERS,16.0,23.57142857142857,82.0,24.57142857142857,29.0,6.0,4.428571428571429,32.285714285714285,37.857142857142854,16.857142857142858,11.142857142857142,8.857142857142858,20.857142857142858,105.0,103.71428571428572,9.285714285714286,14.714285714285715,46.0,44.28571428571429,47.0,41.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLEVELAND_CAVALIERS,away,16.0,22.57142857142857,88.2857142857143,26.0,35.714285714285715,6.0,4.0,33.0,38.857142857142854,20.714285714285715,13.0,10.857142857142858,19.857142857142858,105.0,111.42857142857143,8.571428571428571,11.571428571428573,1.0,0.8571428571428571,WASHINGTON_WIZARDS,16.0,21.142857142857142,87.85714285714286,21.0,30.57142857142857,5.0,5.0,32.57142857142857,39.285714285714285,15.285714285714285,10.571428571428571,11.571428571428573,23.142857142857146,94.0,104.42857142857143,5.7142857142857135,15.285714285714285,47.0,43.85714285714285,46.0,44.14285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_12,19.0,19.25,86.375,22.25,19.375,7.0,4.75,32.5,38.5,17.5,6.0,12.0,21.5,95.0,100.5,8.625,15.125,0.0,0.25,CHICAGO_BULLS,21.0,22.625,82.5,24.75,29.5,6.0,4.625,32.5,37.625,17.125,11.5,9.375,20.875,106.0,103.875,9.25,14.75,49.0,44.5,52.0,41.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,home,21.0,22.88888888888889,86.66666666666669,24.88888888888889,21.777777777777782,6.0,4.5555555555555545,33.77777777777778,39.111111111111114,20.222222222222218,7.777777777777778,13.555555555555555,16.555555555555557,106.0,106.22222222222223,7.666666666666668,13.444444444444445,1.0,0.5555555555555556,WASHINGTON_WIZARDS,19.0,25.66666666666667,86.44444444444444,16.88888888888889,25.555555555555557,7.0,5.4444444444444455,30.33333333333333,39.77777777777778,12.333333333333336,9.555555555555557,9.888888888888891,20.555555555555557,95.0,101.44444444444444,8.11111111111111,12.777777777777779,52.0,47.33333333333334,49.0,40.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_16,18.0,19.222222222222218,86.8888888888889,21.777777777777782,18.666666666666668,1.0,5.0,32.888888888888886,38.444444444444436,17.22222222222222,5.777777777777778,12.111111111111109,21.555555555555557,102.0,99.88888888888887,8.0,14.777777777777779,0.0,0.2222222222222222,PHILADELPHIA_76ERS,30.0,22.444444444444446,84.1111111111111,24.777777777777782,27.88888888888889,1.0,4.777777777777779,33.0,37.77777777777778,17.777777777777782,10.777777777777779,10.0,20.777777777777782,109.0,104.11111111111113,9.0,14.222222222222221,40.0,45.0,41.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHILADELPHIA_76ERS,home,30.0,21.1,84.9,19.2,27.8,1.0,5.9,34.2,36.1,13.9,9.5,8.1,20.7,109.0,95.6,8.3,16.7,1.0,0.1,WASHINGTON_WIZARDS,18.0,24.6,89.1,20.4,26.8,1.0,6.0,36.4,42.2,14.6,9.9,10.3,18.4,102.0,108.9,9.2,13.5,41.0,42.3,40.0,46.7,21.1,84.9,19.2,27.8,5.9,34.2,36.1,13.9,9.5,8.1,20.7,95.6,8.3,16.7,0.1,24.6,89.1,20.4,26.8,6.0,36.4,42.2,14.6,9.9,10.3,18.4,108.9,9.2,13.5,42.3,46.7
WASHINGTON_WIZARDS,home,11_17,26.0,19.1,87.3,22.1,19.1,2.0,4.6,32.5,38.4,17.3,6.0,12.0,22.0,119.0,100.1,8.0,14.4,1.0,0.2,NEW_YORK_KNICKS,23.0,23.2,83.4,24.5,27.9,1.0,4.4,33.3,38.2,17.5,10.7,9.5,21.3,112.0,104.6,8.7,14.5,37.0,44.5,36.0,42.8,19.1,87.3,22.1,19.1,4.6,32.5,38.4,17.3,6.0,12.0,22.0,100.1,8.0,14.4,0.2,23.2,83.4,24.5,27.9,4.4,33.3,38.2,17.5,10.7,9.5,21.3,104.6,8.7,14.5,44.5,42.8,NEW_YORK_KNICKS,away,23.0,21.09090909090909,87.27272727272727,20.545454545454547,23.363636363636363,1.0,5.8181818181818175,33.0,39.0,15.363636363636365,8.0,12.272727272727273,21.363636363636363,112.0,101.36363636363636,6.8181818181818175,14.090909090909092,0.0,0.4545454545454545,WASHINGTON_WIZARDS,26.0,20.363636363636363,85.27272727272727,26.0,26.63636363636364,2.0,4.454545454545454,32.45454545454545,38.27272727272727,20.181818181818183,9.363636363636363,11.727272727272727,19.272727272727273,119.0,106.0909090909091,8.454545454545455,12.909090909090908,36.0,45.27272727272727,37.0,44.18181818181818,21.5,87.3,20.6,23.0,5.8,33.4,39.7,15.4,7.9,12.2,21.3,102.7,6.9,13.7,0.5,19.3,84.4,26.7,25.8,4.4,31.7,37.6,20.8,9.0,11.8,19.0,105.0,8.1,12.8,45.6,43.5
