name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
UTAH_JAZZ,away,10_25,19,,,,,5,,,,,,,,104,,,,0,,PORTLAND_TRAIL_BLAZERS,22,,,,,3,,,,,,,,113,,,,31,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,home,10_28,14,19.0,82.0,16.0,24.0,7,5.0,25.0,40.0,16.0,8.0,6.0,19.0,96,104.0,9.0,11.0,1,0.0,LOS_ANGELES_LAKERS,16,22.0,75.0,22.0,19.0,7,3.0,29.0,39.0,22.0,13.0,5.0,18.0,89,113.0,5.0,12.0,47,31.0,43,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,10_30,18,16.5,78.5,28.0,24.5,2,6.0,29.5,35.5,22.0,7.0,9.5,18.5,75,100.0,6.5,12.5,0,0.5,LOS_ANGELES_CLIPPERS,17,19.0,79.5,21.5,21.0,4,5.0,30.5,35.5,19.0,11.0,8.0,23.5,88,101.0,5.5,13.0,43,39.0,49,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_1,22,17.0,76.66666666666667,23.0,22.666666666666668,8,4.666666666666667,31.666666666666668,33.333333333333336,18.0,7.0,8.666666666666666,19.666666666666668,106,91.66666666666667,7.0,14.333333333333334,1,0.3333333333333333,SAN_ANTONIO_SPURS,19,18.333333333333332,80.66666666666667,21.0,23.0,5,4.666666666666667,32.0,35.0,17.333333333333332,9.333333333333334,10.0,20.333333333333332,91,96.66666666666667,6.333333333333333,13.0,39,40.333333333333336,34,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,home,11_2,18,18.25,76.5,21.75,24.75,3,5.5,33.0,34.5,17.25,9.0,7.0,19.75,97,95.25,6.5,13.25,1,0.5,DALLAS_MAVERICKS,18,18.5,79.5,21.0,22.25,4,4.75,31.5,34.5,17.75,8.5,8.5,19.0,81,95.25,6.25,12.0,41,40.0,36,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,home,11_4,15,18.2,76.6,22.6,24.8,4,5.0,33.2,34.6,16.8,9.6,7.0,20.0,86,95.6,6.4,13.0,0,0.6,SAN_ANTONIO_SPURS,17,18.4,79.0,18.8,23.0,8,4.6,31.2,34.2,15.8,8.2,8.0,19.2,100,92.4,5.8,12.0,42,40.2,49,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_6,21,17.666666666666668,77.16666666666667,22.833333333333332,25.0,4,4.833333333333333,33.166666666666664,33.833333333333336,16.5,9.833333333333334,7.333333333333333,19.833333333333332,114,94.0,6.5,12.833333333333334,1,0.5,NEW_YORK_KNICKS,18,18.166666666666668,79.66666666666667,19.333333333333332,22.5,5,5.166666666666667,32.666666666666664,34.666666666666664,16.5,7.833333333333333,8.166666666666666,20.166666666666668,109,93.66666666666667,6.333333333333333,11.833333333333334,34,40.5,39,40.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_7,20,18.142857142857142,76.85714285714286,24.571428571428573,25.0,11,4.714285714285714,32.285714285714285,34.42857142857143,18.428571428571427,9.571428571428571,7.285714285714286,19.714285714285715,109,96.85714285714286,6.428571428571429,12.428571428571429,1,0.5714285714285714,PHILADELPHIA_76ERS,16,18.142857142857142,80.14285714285714,19.285714285714285,22.142857142857142,2,5.142857142857143,32.142857142857146,35.714285714285715,16.571428571428573,7.857142857142857,8.428571428571429,21.0,84,95.85714285714286,6.571428571428571,11.857142857142858,45,39.57142857142857,42,40.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_9,24,18.375,77.875,24.0,24.25,6,5.5,32.625,35.5,17.625,9.75,7.625,20.0,98,98.375,6.875,12.125,0,0.625,CHARLOTTE_HORNETS,24,17.875,79.75,19.625,22.0,3,4.75,32.25,35.125,16.375,7.75,8.5,20.75,104,94.375,6.375,12.625,46,40.25,37,40.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_11,19,19.0,78.33333333333333,23.333333333333332,25.333333333333332,7,5.555555555555555,33.0,35.77777777777778,17.22222222222222,9.555555555555555,7.888888888888889,20.22222222222222,87,98.33333333333333,6.666666666666667,12.11111111111111,1,0.5555555555555556,ORLANDO_MAGIC,13,18.555555555555557,80.0,20.666666666666668,22.444444444444443,6,4.555555555555555,32.22222222222222,35.44444444444444,16.77777777777778,7.777777777777778,8.11111111111111,20.555555555555557,74,95.44444444444444,6.555555555555555,12.11111111111111,52,40.888888888888886,43,40.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_12,12,19.0,78.6,22.6,25.6,4,5.7,33.7,35.5,16.9,9.3,8.3,20.0,102,97.2,6.9,12.4,1,0.6,MIAMI_HEAT,21,18.0,79.8,20.5,22.2,4,4.7,32.5,34.5,16.5,7.8,8.1,20.3,91,93.3,7.0,12.1,45,42.0,39,40.6,19.0,78.6,22.6,25.6,5.7,33.7,35.5,16.9,9.3,8.3,20.0,97.2,6.9,12.4,0.6,18.0,79.8,20.5,22.2,4.7,32.5,34.5,16.5,7.8,8.1,20.3,93.3,7.0,12.1,42.0,40.6
UTAH_JAZZ,home,11_14,17,18.363636363636363,78.81818181818181,22.272727272727273,25.09090909090909,1,5.545454545454546,34.18181818181818,35.90909090909091,16.818181818181817,9.0,8.090909090909092,19.90909090909091,96,97.63636363636364,6.7272727272727275,12.090909090909092,0,0.6363636363636364,MEMPHIS_GRIZZLIES,13,18.272727272727273,79.9090909090909,20.363636363636363,21.727272727272727,2,4.636363636363637,32.72727272727273,34.81818181818182,15.909090909090908,7.545454545454546,7.7272727272727275,20.0,102,93.0909090909091,6.818181818181818,11.727272727272727,29,42.27272727272727,44,40.45454545454545,18.3,78.5,22.9,25.2,5.6,35.1,35.5,16.9,9.1,8.3,20.0,97.0,6.5,12.2,0.7,17.9,80.4,20.2,22.0,4.8,33.1,34.4,15.3,7.0,8.0,20.2,91.1,7.0,11.7,43.4,41.1
UTAH_JAZZ,home,11_17,11,18.25,78.33333333333333,22.25,25.333333333333332,3,5.166666666666667,33.25,35.833333333333336,16.916666666666668,8.916666666666666,7.916666666666667,20.5,77,97.5,6.833333333333333,11.75,0,0.5833333333333334,CHICAGO_BULLS,8,17.833333333333332,79.58333333333333,20.833333333333332,21.666666666666668,6,4.416666666666667,32.5,34.916666666666664,16.416666666666668,7.583333333333333,8.25,20.5,85,93.83333333333333,6.583333333333333,12.083333333333334,48,41.166666666666664,46,40.75,18.6,78.3,21.1,25.5,5.0,34.0,35.9,15.9,9.3,7.6,20.9,97.0,6.9,11.6,0.6,17.6,79.6,20.7,21.8,4.3,32.9,34.8,15.9,6.9,8.3,19.9,92.4,6.8,11.9,41.6,41.2
UTAH_JAZZ,away,11_19,22,17.692307692307693,78.3076923076923,21.615384615384617,25.307692307692307,5,5.0,33.61538461538461,35.38461538461539,16.53846153846154,8.615384615384615,8.076923076923077,20.0,102,95.92307692307692,6.615384615384615,11.846153846153847,0,0.5384615384615384,HOUSTON_ROCKETS,28,17.076923076923077,80.38461538461539,20.46153846153846,21.307692307692307,3,4.538461538461538,32.46153846153846,34.76923076923077,16.23076923076923,7.384615384615385,8.692307692307692,20.153846153846153,111,93.15384615384616,6.615384615384615,11.76923076923077,43,41.69230769230769,39,41.15384615384615,17.9,78.8,21.2,26.1,5.1,34.2,36.0,16.1,9.1,7.9,20.1,97.2,6.5,11.1,0.6,16.7,80.3,20.3,20.8,4.5,32.6,34.7,15.9,6.8,8.3,20.1,92.1,6.7,11.4,42.1,40.9
UTAH_JAZZ,away,11_20,15,18.0,78.14285714285714,21.285714285714285,25.428571428571427,6,5.0,33.92857142857143,35.642857142857146,16.214285714285715,8.857142857142858,7.857142857142857,19.785714285714285,91,96.35714285714286,6.357142857142857,11.857142857142858,0,0.5,DENVER_NUGGETS,31,17.857142857142858,81.35714285714286,20.428571428571427,22.071428571428573,3,4.428571428571429,32.214285714285715,35.285714285714285,16.142857142857142,7.714285714285714,8.785714285714286,19.857142857142858,105,94.42857142857143,6.714285714285714,11.214285714285714,49,41.785714285714285,49,41.0,17.9,78.8,21.1,25.7,4.8,34.3,36.1,15.8,8.8,8.2,19.8,96.8,6.3,11.3,0.5,17.6,82.1,20.2,22.0,4.3,32.5,35.6,15.5,7.4,8.9,20.2,94.1,6.9,10.9,42.5,41.4
