name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,10_18,28,,,,,6,,,,,,,,108,,,,0,,PHILADELPHIA_76ERS,30,,,,,8,,,,,,,,127,,,,39,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_20,26,28.0,101.0,12.0,33.0,3,6.0,34.0,44.0,9.0,11.0,5.0,23.0,116,108.0,4.0,12.0,0,0.0,DETROIT_PISTONS,21,30.0,93.0,30.0,36.0,4,8.0,44.0,44.0,27.0,12.0,11.0,17.0,118,127.0,10.0,13.0,41,39.0,49,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,10_22,18,27.0,94.0,19.0,27.0,4,4.5,35.0,44.0,15.0,9.0,5.0,21.5,109,112.0,4.0,11.5,0,0.0,DALLAS_MAVERICKS,25,25.5,97.0,26.5,38.0,2,6.0,37.5,42.5,22.5,15.0,14.5,20.0,115,122.5,7.0,11.0,34,40.0,41,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_24,21,24.0,89.33333333333333,19.666666666666668,25.666666666666668,5,4.333333333333333,32.333333333333336,43.0,14.666666666666666,10.333333333333334,5.666666666666667,24.0,112,111.0,4.666666666666667,14.0,1,0.0,CHARLOTTE_HORNETS,23,25.333333333333332,95.66666666666667,24.666666666666668,41.0,5,4.666666666666667,34.333333333333336,41.666666666666664,21.666666666666668,15.0,14.0,18.666666666666668,110,120.0,7.333333333333333,12.333333333333334,45,38.0,36,48.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,10_26,21,23.25,86.25,23.5,26.5,7,4.5,33.25,41.5,18.0,10.25,6.5,24.0,106,111.25,4.5,14.0,0,0.25,CHARLOTTE_HORNETS,30,24.75,93.0,25.75,39.5,10,4.75,32.75,40.5,22.75,13.75,12.5,19.0,135,117.5,6.75,10.75,34,39.75,50,45.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,10_27,25,22.8,86.0,23.2,28.4,6,5.0,31.8,40.6,17.6,11.4,6.8,22.4,97,110.2,4.6,13.8,1,0.2,ATLANTA_HAWKS,20,25.8,93.0,23.8,38.0,8,5.8,34.0,43.0,21.2,13.8,12.2,18.8,85,121.0,7.4,10.6,52,38.6,48,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_29,25,23.166666666666668,85.5,22.0,29.166666666666668,3,5.166666666666667,33.833333333333336,39.833333333333336,16.833333333333332,11.5,7.0,22.166666666666668,124,108.0,6.166666666666667,14.833333333333334,0,0.3333333333333333,GOLDEN_STATE_WARRIORS,34,24.833333333333332,91.5,23.666666666666668,38.333333333333336,7,6.166666666666667,34.5,40.333333333333336,20.833333333333332,13.5,12.0,17.833333333333332,149,115.0,7.666666666666667,12.5,44,40.833333333333336,49,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_31,27,23.428571428571427,86.71428571428571,23.714285714285715,30.0,6,4.857142857142857,33.57142857142857,40.714285714285715,17.428571428571427,11.428571428571429,7.714285714285714,21.714285714285715,107,110.28571428571429,6.142857142857143,14.0,0,0.2857142857142857,DENVER_NUGGETS,24,26.142857142857142,92.14285714285714,24.0,39.285714285714285,9,6.285714285714286,35.42857142857143,42.142857142857146,20.571428571428573,15.0,11.428571428571429,19.428571428571427,108,119.85714285714286,7.857142857142857,11.714285714285714,43,41.285714285714285,56,46.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,11_2,33,23.875,87.375,23.0,30.5,7,5.0,33.5,40.5,16.875,12.0,8.0,21.875,105,109.875,6.25,13.875,0,0.25,INDIANA_PACERS,21,25.875,93.0,23.25,37.625,9,6.625,35.875,42.5,19.375,14.0,12.125,19.0,107,118.375,7.75,12.25,43,41.5,42,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,11_3,15,24.88888888888889,87.55555555555556,21.444444444444443,30.555555555555557,4,5.222222222222222,33.333333333333336,40.666666666666664,15.88888888888889,12.11111111111111,8.333333333333334,21.666666666666668,88,109.33333333333333,5.777777777777778,13.88888888888889,0,0.2222222222222222,HOUSTON_ROCKETS,21,25.333333333333332,92.11111111111111,23.11111111111111,36.333333333333336,5,6.888888888888889,35.55555555555556,42.22222222222222,19.444444444444443,13.222222222222221,11.777777777777779,18.333333333333332,96,117.11111111111111,7.777777777777778,12.11111111111111,37,41.666666666666664,45,47.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,11_5,15,23.9,85.9,22.0,29.8,9,5.1,33.3,39.4,16.9,11.5,7.9,21.3,116,107.2,6.5,14.4,1,0.2,NEW_YORK_KNICKS,20,24.9,91.2,22.8,36.9,6,6.7,35.5,41.5,18.8,13.2,11.6,18.7,115,115.0,8.3,12.7,48,41.2,62,47.1,23.9,85.9,22.0,29.8,5.1,33.3,39.4,16.9,11.5,7.9,21.3,107.2,6.5,14.4,0.2,24.9,91.2,22.8,36.9,6.7,35.5,41.5,18.8,13.2,11.6,18.7,115.0,8.3,12.7,41.2,47.1
CHICAGO_BULLS,away,11_7,18,23.09090909090909,86.72727272727273,22.727272727272727,29.818181818181817,7,5.454545454545454,33.63636363636363,39.72727272727273,17.363636363636363,11.181818181818182,8.181818181818182,21.363636363636363,98,108.0,6.7272727272727275,14.818181818181818,0,0.2727272727272727,NEW_ORLEANS_PELICANS,32,24.454545454545453,92.54545454545455,23.363636363636363,35.90909090909091,10,6.636363636363637,36.0,41.45454545454545,19.454545454545453,12.636363636363637,12.454545454545455,19.454545454545453,107,115.0,8.181818181818182,13.090909090909092,46,41.81818181818182,55,48.45454545454545,22.6,85.3,23.8,29.5,5.4,33.6,39.3,18.2,11.2,8.5,21.2,108.0,7.0,15.1,0.3,23.9,92.5,22.7,35.9,6.5,35.2,41.2,18.7,12.7,12.6,19.7,113.8,8.0,13.1,42.1,47.8
CHICAGO_BULLS,home,11_10,20,22.666666666666668,87.5,22.25,29.916666666666668,5,5.583333333333333,34.083333333333336,39.583333333333336,17.0,11.0,8.083333333333334,20.916666666666668,99,107.16666666666667,6.916666666666667,14.5,1,0.25,CLEVELAND_CAVALIERS,15,25.083333333333332,92.66666666666667,22.833333333333332,35.416666666666664,6,6.916666666666667,36.666666666666664,41.5,18.833333333333332,12.5,12.333333333333334,19.333333333333332,98,114.33333333333333,7.916666666666667,13.25,38,42.166666666666664,53,49.0,21.8,86.2,22.9,30.5,5.8,33.9,38.7,17.4,11.4,8.7,20.8,106.2,7.5,15.1,0.3,25.0,91.8,22.1,34.9,7.1,36.5,41.3,18.1,12.0,11.9,19.2,112.7,8.1,13.7,42.6,48.4
