name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
OKLAHOMA_CITY_THUNDER,away,10_21,15.0,26.0,90.0,22.0,38.0,4.0,7.0,28.0,39.0,16.0,11.0,13.0,22.0,87.0,105.0,14.0,18.0,0.0,1.0,UTAH_JAZZ,22.0,19.0,79.0,19.0,24.0,4.0,4.0,30.0,32.0,13.0,7.0,11.0,23.0,96.0,84.0,8.0,25.0,38.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,home,22.0,25.5,79.0,16.5,23.0,4.0,6.5,30.5,39.0,14.5,9.0,6.5,19.5,96.0,101.5,9.5,17.0,1.0,0.5,OKLAHOMA_CITY_THUNDER,15.0,19.0,79.0,19.0,24.5,4.0,2.5,32.5,36.0,16.0,10.0,8.5,17.5,87.0,98.0,7.5,17.5,41.0,37.0,38.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,10_22,26.0,20.5,84.0,20.5,35.5,6.0,5.5,29.0,35.5,14.0,11.0,10.5,19.0,113.0,96.0,14.0,17.5,0.0,0.5,MINNESOTA_TIMBERWOLVES,25.0,20.5,78.0,16.5,26.5,1.0,4.0,32.0,35.0,12.0,8.0,9.0,22.0,115.0,90.0,9.5,21.5,36.0,39.5,45.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,away,25.0,20.0,83.0,24.5,20.5,1.0,3.0,32.5,36.5,19.0,7.5,10.5,16.5,115.0,99.5,9.0,14.0,1.0,0.5,OKLAHOMA_CITY_THUNDER,26.0,22.5,83.0,18.0,21.5,6.0,9.5,34.5,39.0,15.5,8.5,9.5,19.5,113.0,102.0,9.0,15.0,45.0,43.0,36.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,10_25,26.0,22.33333333333333,88.0,19.0,34.0,8.0,5.666666666666668,28.33333333333333,39.0,12.666666666666664,11.0,10.0,20.0,114.0,101.66666666666669,12.333333333333336,15.333333333333336,1.0,0.3333333333333333,INDIANA_PACERS,13.0,22.0,80.66666666666667,18.666666666666668,26.0,2.0,3.0,33.0,37.66666666666666,14.333333333333336,8.666666666666666,9.333333333333334,20.33333333333333,96.0,98.33333333333331,8.0,20.0,49.0,38.333333333333336,41.0,42.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,away,13.0,23.25,90.0,24.25,23.25,2.0,4.75,33.0,46.75,17.5,7.5,10.25,20.25,96.0,118.5,7.5,13.25,0.0,0.5,OKLAHOMA_CITY_THUNDER,26.0,23.0,90.5,21.25,26.75,8.0,5.75,32.25,44.5,16.0,11.0,9.25,21.0,114.0,116.0,6.75,14.25,41.0,43.25,49.0,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,10_27,19.0,23.25,88.25,20.75,32.25,9.0,6.25,29.5,40.0,14.0,10.75,11.5,21.75,116.0,104.75,11.25,16.75,0.0,0.5,MINNESOTA_TIMBERWOLVES,23.0,19.75,81.25,22.75,26.75,7.0,2.75,31.5,35.25,18.25,9.0,10.5,21.0,119.0,97.75,9.25,19.75,35.0,41.0,44.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,home,23.0,22.2,84.6,23.0,23.0,7.0,3.0,29.6,39.0,17.8,8.6,9.4,16.6,119.0,104.4,7.4,14.6,1.0,0.4,OKLAHOMA_CITY_THUNDER,19.0,26.8,87.6,16.0,26.0,9.0,6.0,33.0,45.6,12.0,10.6,9.6,20.8,116.0,113.8,8.4,14.4,44.0,39.0,35.0,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,10_28,28.0,22.4,87.8,21.6,31.4,8.0,6.8,28.4,40.6,15.6,10.2,11.4,23.2,101.0,107.0,10.6,16.2,1.0,0.4,CHICAGO_BULLS,16.0,20.4,82.2,25.2,25.8,5.0,3.6,30.6,36.6,20.0,8.8,11.8,21.0,69.0,102.0,8.4,18.8,52.0,39.8,47.0,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,home,16.0,22.0,86.25,17.25,31.25,5.0,3.5,36.0,35.25,14.0,10.5,11.0,18.25,69.0,95.0,4.5,15.0,0.0,0.25,OKLAHOMA_CITY_THUNDER,28.0,25.25,85.0,19.75,26.75,8.0,3.75,34.5,38.0,16.0,10.25,10.5,17.5,101.0,102.25,8.25,11.75,47.0,47.0,52.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,10_31,24.0,23.33333333333333,87.83333333333331,20.33333333333333,31.83333333333333,3.0,7.0,30.5,40.333333333333336,14.666666666666664,10.666666666666666,11.333333333333336,22.16666666666667,110.0,106.0,11.5,15.333333333333336,1.0,0.5,MILWAUKEE_BUCKS,24.0,19.666666666666668,81.5,24.33333333333333,27.66666666666667,4.0,3.8333333333333335,31.33333333333333,34.166666666666664,19.166666666666668,9.0,11.833333333333336,20.166666666666668,91.0,96.5,8.5,18.83333333333333,46.0,41.833333333333336,31.0,43.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,home,24.0,23.33333333333333,80.16666666666667,20.5,25.16666666666667,4.0,4.0,33.166666666666664,39.5,15.833333333333336,9.666666666666666,5.5,22.66666666666667,91.0,104.5,7.833333333333332,14.333333333333336,0.0,0.6666666666666666,OKLAHOMA_CITY_THUNDER,24.0,21.83333333333333,81.0,26.16666666666667,27.83333333333333,3.0,3.6666666666666665,33.5,36.5,20.0,10.666666666666666,8.666666666666666,19.33333333333333,110.0,103.66666666666669,8.166666666666666,15.0,31.0,38.66666666666666,46.0,42.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_3,20.0,23.42857142857143,86.85714285714286,20.428571428571427,31.285714285714285,7.0,6.428571428571429,31.42857142857143,40.285714285714285,15.142857142857142,10.857142857142858,11.0,21.857142857142854,94.0,106.57142857142857,10.714285714285714,15.285714285714285,0.0,0.5714285714285714,BOSTON_CELTICS,23.0,20.285714285714285,80.85714285714286,24.0,28.142857142857146,2.0,3.8571428571428568,30.714285714285715,33.857142857142854,19.0,9.0,10.714285714285714,20.428571428571427,101.0,95.71428571428572,8.428571428571429,18.142857142857142,48.0,42.42857142857143,49.0,41.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOSTON_CELTICS,away,23.0,22.375,83.375,23.5,30.375,2.0,4.5,36.25,37.0,18.0,11.0,10.875,21.0,101.0,103.0,9.5,13.625,1.0,0.75,OKLAHOMA_CITY_THUNDER,20.0,20.625,82.5,19.75,23.625,7.0,4.375,32.625,35.875,14.625,7.375,8.375,21.125,94.0,93.75,6.75,15.375,49.0,47.125,48.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_5,17.0,23.0,86.875,19.625,31.75,2.0,6.5,32.125,39.625,14.625,11.125,11.0,21.375,99.0,105.0,9.875,14.875,0.0,0.5,PORTLAND_TRAIL_BLAZERS,20.0,20.625,81.25,24.0,28.125,7.0,3.625,31.625,34.125,18.625,9.5,10.75,19.625,103.0,96.375,8.125,17.125,32.0,43.125,44.0,42.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,home,20.0,19.33333333333333,88.1111111111111,26.222222222222218,26.555555555555557,7.0,6.222222222222222,36.66666666666666,37.77777777777778,21.555555555555557,10.555555555555557,12.444444444444445,22.555555555555557,103.0,107.66666666666669,7.0,13.777777777777779,1.0,0.5555555555555556,OKLAHOMA_CITY_THUNDER,17.0,16.11111111111111,82.55555555555556,28.777777777777782,24.222222222222218,2.0,7.111111111111112,33.55555555555556,36.0,21.33333333333333,7.777777777777778,8.11111111111111,20.555555555555557,99.0,101.11111111111113,7.4444444444444455,13.444444444444445,44.0,49.111111111111114,32.0,41.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_7,15.0,22.33333333333333,87.1111111111111,19.11111111111111,31.88888888888889,2.0,6.0,31.444444444444446,39.66666666666666,13.888888888888891,11.111111111111109,10.444444444444443,22.0,86.0,104.33333333333331,10.0,14.444444444444445,0.0,0.4444444444444444,SACRAMENTO_KINGS,21.0,20.555555555555557,80.44444444444444,24.444444444444446,27.222222222222218,5.0,4.0,32.22222222222222,34.44444444444444,19.0,9.222222222222221,10.333333333333334,19.666666666666668,94.0,97.11111111111113,7.888888888888888,17.555555555555557,44.0,41.888888888888886,47.0,42.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,21.0,19.33333333333333,85.22222222222223,16.11111111111111,20.777777777777782,5.0,3.333333333333333,30.0,37.22222222222222,12.0,7.333333333333332,9.444444444444443,20.0,94.0,93.77777777777777,7.888888888888888,14.222222222222221,1.0,0.1111111111111111,OKLAHOMA_CITY_THUNDER,15.0,24.0,81.8888888888889,22.555555555555557,33.111111111111114,2.0,4.0,35.0,37.888888888888886,17.22222222222222,12.777777777777779,11.555555555555555,18.666666666666668,86.0,105.77777777777777,7.777777777777778,15.111111111111109,47.0,39.444444444444436,44.0,46.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_9,16.0,21.6,87.0,19.5,32.4,7.0,5.6,31.8,38.6,14.3,11.0,10.3,21.5,94.0,102.5,10.6,14.4,0.0,0.4,DENVER_NUGGETS,27.0,20.6,80.3,23.2,26.9,7.0,4.1,33.2,34.7,18.2,9.2,9.8,20.1,102.0,96.8,7.7,18.1,44.0,42.1,45.0,43.0,21.6,87.0,19.5,32.4,5.6,31.8,38.6,14.3,11.0,10.3,21.5,102.5,10.6,14.4,0.4,20.6,80.3,23.2,26.9,4.1,33.2,34.7,18.2,9.2,9.8,20.1,96.8,7.7,18.1,42.1,43.0,DENVER_NUGGETS,home,27.0,23.90909090909091,87.27272727272727,22.454545454545453,27.72727272727273,7.0,4.454545454545454,34.18181818181818,40.09090909090909,16.181818181818183,10.181818181818182,10.909090909090908,19.363636363636363,102.0,106.54545454545456,8.454545454545455,15.181818181818182,1.0,0.5454545454545454,OKLAHOMA_CITY_THUNDER,16.0,23.72727272727273,85.45454545454545,20.363636363636363,31.45454545454545,7.0,4.909090909090909,33.54545454545455,39.09090909090909,15.818181818181818,12.090909090909092,9.909090909090908,21.181818181818183,94.0,106.0909090909091,8.545454545454545,16.363636363636363,45.0,45.09090909090909,44.0,43.45454545454545,24.2,88.3,23.5,27.8,4.6,34.5,40.5,16.7,9.9,11.3,19.5,107.6,8.9,14.7,0.6,23.3,85.9,20.8,32.2,4.9,33.9,38.9,15.9,12.4,10.3,21.5,106.1,8.5,16.5,45.8,44.2
