name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
UTAH_JAZZ,away,12_13,24,91,7,30,8,43,42,7,9,5,19,100,3,16,0,CHICAGO_BULLS,21,93,21,17,3,37,41,14,7,9,14,103,9,9,48,46,24.9,82.3,19.6,31.4,4.2,32.2,40.5,14.8,13.0,7.7,19.3,108.8,9.0,12.5,0.6,19.0,80.6,22.4,24.9,4.6,32.0,36.3,17.0,8.5,9.3,19.8,98.1,7.2,14.6,39.9,41.3
UTAH_JAZZ,away,12_15,19,83,18,25,2,46,40,14,13,9,20,107,6,15,1,BOSTON_CELTICS,20,86,19,31,5,29,35,16,9,2,18,95,10,8,55,31,24.5,82.0,19.5,30.4,3.9,33.1,40.5,14.6,12.9,7.8,19.8,108.5,8.6,13.3,0.6,19.5,81.4,22.3,25.9,5.0,31.4,36.9,16.9,8.9,8.7,19.5,99.6,7.9,13.8,40.9,40.1
UTAH_JAZZ,away,12_16,24,81,14,34,7,27,37,9,17,11,14,100,9,12,0,CLEVELAND_CAVALIERS,30,79,17,22,1,33,42,15,10,8,15,109,9,12,38,41,23.8,82.0,19.0,30.6,4.4,33.3,39.6,14.4,12.8,8.4,19.3,106.4,8.7,13.5,0.5,20.6,81.6,21.7,26.0,4.5,31.5,37.0,16.6,9.1,8.7,18.9,99.7,8.3,13.4,41.7,40.2
UTAH_JAZZ,away,12_18,17,91,8,27,1,27,42,7,8,5,22,99,12,6,0,HOUSTON_ROCKETS,25,77,27,43,7,40,40,23,17,12,13,120,5,14,32,52,23.1,82.4,18.9,30.1,3.9,32.6,39.6,14.3,12.2,8.0,19.5,105.7,9.2,13.0,0.4,21.8,81.5,22.8,26.9,4.8,32.5,38.2,17.5,10.1,8.7,18.9,104.0,8.2,13.1,40.6,41.2
UTAH_JAZZ,away,12_20,13,73,27,31,3,28,26,20,7,11,15,79,6,18,0,OKLAHOMA_CITY_THUNDER,23,77,22,23,5,34,40,19,8,8,26,107,15,13,39,42,20.6,81.2,20.2,29.7,4.0,33.1,37.3,15.2,11.2,8.1,19.0,101.0,8.5,13.5,0.3,21.8,82.2,22.0,26.3,4.7,33.3,38.4,17.3,9.9,8.5,19.9,104.0,8.9,12.5,41.2,41.8
UTAH_JAZZ,home,12_21,18,74,24,26,4,36,34,20,12,5,18,100,7,12,1,SAN_ANTONIO_SPURS,14,78,16,21,3,33,34,11,10,5,21,89,7,14,41,38,19.9,80.1,20.1,29.3,4.1,32.9,36.5,15.4,11.2,7.8,19.3,99.6,8.5,14.0,0.3,20.4,81.3,22.1,25.4,4.3,33.0,37.6,17.5,9.4,8.4,20.0,102.1,9.2,12.9,40.7,41.4
UTAH_JAZZ,home,12_23,16,72,20,26,2,31,33,17,6,6,13,89,3,12,0,OKLAHOMA_CITY_THUNDER,18,88,16,29,5,30,39,13,12,15,16,103,9,7,37,45,18.6,79.7,20.3,28.5,4.0,31.8,35.5,15.7,10.2,7.4,18.6,96.9,7.9,13.6,0.2,21.3,82.1,21.4,26.3,4.6,34.1,39.2,16.9,10.2,8.7,19.5,105.5,9.3,12.3,39.2,42.8
UTAH_JAZZ,away,12_26,19,84,23,35,0,30,27,19,10,12,22,83,7,7,0,DENVER_NUGGETS,23,81,22,30,1,43,39,18,11,10,21,107,3,9,42,53,18.7,80.2,20.5,28.7,3.5,32.2,34.8,16.1,10.1,7.7,18.7,95.8,7.0,12.7,0.2,21.8,82.1,21.0,27.5,4.1,35.0,39.2,16.9,10.9,8.5,19.8,106.2,8.5,11.4,39.9,43.5
UTAH_JAZZ,away,12_27,21,92,27,23,2,33,37,21,6,10,22,101,10,13,0,GOLDEN_STATE_WARRIORS,37,86,17,23,7,46,51,13,11,4,18,126,8,16,43,50,19.1,81.7,20.5,28.0,3.2,32.7,35.1,16.0,9.6,8.3,18.8,95.8,7.0,12.7,0.2,23.3,82.6,20.3,25.6,4.3,35.8,40.5,16.4,10.2,8.1,19.1,107.6,8.3,11.3,41.0,43.9
UTAH_JAZZ,home,12_30,24,82,21,31,4,38,38,18,10,5,24,104,12,11,1,CLEVELAND_CAVALIERS,20,81,26,40,5,37,34,21,12,9,19,101,6,15,43,46,19.5,82.3,18.9,28.8,3.3,33.9,35.6,15.2,9.8,7.9,18.9,96.2,7.5,12.2,0.3,23.1,82.6,20.3,27.9,4.2,36.2,39.5,16.3,10.7,8.2,18.1,106.0,8.1,11.7,41.8,44.4
UTAH_JAZZ,home,1_3,23,84,17,32,1,30,38,15,7,6,21,98,12,14,0,NEW_ORLEANS_PELICANS,23,82,12,30,2,35,41,12,14,7,18,108,8,20,36,42,19.4,81.6,19.9,29.0,2.6,32.6,35.2,16.0,9.6,8.0,19.1,96.0,8.4,12.0,0.3,23.3,81.5,19.4,29.2,4.1,36.0,39.5,16.1,11.4,8.0,18.5,106.5,8.0,12.8,40.6,44.0
UTAH_JAZZ,away,1_5,26,84,6,33,5,45,38,3,12,8,16,91,7,17,0,DENVER_NUGGETS,24,86,15,35,1,33,38,9,14,4,11,99,9,10,53,37,20.1,81.7,18.7,29.8,2.9,32.5,35.0,14.9,9.5,7.9,18.7,94.4,8.5,12.2,0.2,23.7,81.5,19.0,29.6,3.7,36.4,39.8,15.4,11.9,8.2,17.8,106.9,7.9,13.0,40.4,44.6
UTAH_JAZZ,away,1_7,15,82,20,32,5,36,37,18,10,8,18,102,6,11,0,MIAMI_HEAT,21,83,20,29,6,29,40,14,9,8,16,103,6,8,44,37,19.2,81.8,19.3,29.6,2.7,33.4,35.0,15.8,8.8,7.6,19.1,94.6,8.2,12.1,0.2,22.8,81.9,19.3,30.3,4.2,36.0,39.6,15.3,11.8,8.2,17.9,106.3,7.6,12.6,41.0,44.2
UTAH_JAZZ,away,1_10,23,92,13,33,3,28,43,10,11,11,17,107,15,12,1,WASHINGTON_WIZARDS,25,78,17,25,1,36,41,12,10,9,17,104,8,23,39,45,19.8,81.9,19.8,30.2,2.9,33.5,35.1,16.1,9.1,8.2,18.6,95.4,8.5,12.7,0.3,22.8,82.0,18.3,28.5,3.6,35.6,39.7,14.2,11.1,7.9,18.3,104.7,7.9,13.5,41.7,43.5
UTAH_JAZZ,away,1_12,19,77,23,35,8,37,28,20,12,8,26,88,5,14,0,CHARLOTTE_HORNETS,17,78,34,27,2,38,32,26,9,8,19,99,8,12,45,46,20.4,82.3,19.4,30.6,3.4,34.4,35.3,16.1,9.6,7.9,19.7,96.3,8.4,12.3,0.3,22.2,82.1,19.5,28.9,3.3,36.0,38.9,14.9,11.2,7.9,17.6,103.9,7.2,13.4,42.3,43.9
UTAH_JAZZ,home,1_15,11,81,17,33,7,29,36,13,9,9,12,94,11,13,0,INDIANA_PACERS,26,77,15,26,2,35,41,13,14,8,18,109,7,14,38,43,19.7,83.0,18.7,31.3,3.7,33.7,35.5,15.4,9.3,8.3,19.1,95.7,8.8,12.4,0.2,23.4,82.0,19.4,29.4,3.2,36.2,39.6,15.1,11.6,8.2,17.3,105.9,7.2,13.4,42.0,44.4
UTAH_JAZZ,away,1_17,26,81,20,29,4,23,46,16,12,6,20,120,15,10,1,SACRAMENTO_KINGS,19,72,20,21,4,28,38,16,13,8,21,105,9,19,29,36,20.7,83.9,18.7,31.6,3.9,32.9,36.8,15.3,9.9,8.3,19.8,98.8,10.0,12.2,0.3,23.5,80.4,19.8,28.6,3.1,36.0,39.5,15.4,11.7,7.5,17.8,106.1,7.2,14.6,41.2,43.5
UTAH_JAZZ,home,1_19,19,91,30,31,6,37,42,20,11,15,20,115,4,17,0,NEW_YORK_KNICKS,23,89,23,20,6,29,44,18,11,7,26,117,6,12,52,36,20.7,84.6,19.4,31.2,4.5,33.6,38.3,15.4,10.0,8.6,19.6,102.0,9.7,13.2,0.3,23.5,81.2,19.9,27.6,3.6,34.6,40.0,15.4,11.7,7.2,18.3,107.1,7.5,14.9,42.2,41.8
UTAH_JAZZ,home,1_20,21,82,32,28,3,45,45,24,11,11,29,125,9,20,1,LOS_ANGELES_CLIPPERS,18,82,38,36,2,27,36,30,11,7,24,113,17,14,56,34,20.7,83.6,19.9,31.7,4.6,34.8,39.1,15.7,10.5,8.7,20.3,104.4,9.6,13.9,0.4,21.6,80.8,22.0,28.9,3.1,32.7,38.5,17.1,11.7,7.5,18.9,105.8,8.4,14.7,43.5,40.2
UTAH_JAZZ,away,1_22,20,76,28,15,6,32,33,20,4,7,15,90,8,16,0,ATLANTA_HAWKS,24,83,12,26,5,34,40,12,12,10,24,104,8,17,39,44,20.3,83.0,20.6,30.1,4.8,34.2,38.6,15.9,9.9,8.9,19.4,103.0,9.2,14.4,0.3,22.0,81.0,20.6,27.5,3.1,32.4,39.1,16.2,11.7,7.6,19.4,106.1,8.6,14.9,43.1,40.0
UTAH_JAZZ,away,1_24,24,96,16,31,9,35,38,12,10,9,15,98,11,14,1,DETROIT_PISTONS,23,97,18,31,7,42,38,12,7,15,16,95,10,19,44,57,20.4,84.2,20.5,30.0,5.6,34.7,38.6,15.6,10.2,9.2,18.8,103.0,9.1,14.4,0.4,22.0,82.5,21.2,27.6,3.6,33.1,38.8,16.2,11.0,8.4,19.2,104.8,8.8,14.8,43.9,41.5
UTAH_JAZZ,away,1_26,20,87,21,21,5,37,36,15,10,10,16,97,7,13,1,TORONTO_RAPTORS,23,95,17,27,13,36,37,12,7,16,18,93,10,11,47,52,19.8,84.5,22.0,28.8,5.6,33.9,38.4,16.8,10.0,9.4,18.8,103.6,9.1,14.0,0.5,21.9,83.4,21.4,26.8,4.8,33.4,38.7,16.5,10.3,9.6,19.9,104.2,8.9,14.9,43.3,43.0
UTAH_JAZZ,home,1_30,25,91,14,28,3,35,53,9,14,7,22,129,16,11,1,GOLDEN_STATE_WARRIORS,27,85,21,25,7,26,39,16,5,11,16,99,10,19,42,37,20.8,85.4,21.4,28.4,5.4,33.8,40.0,15.9,10.4,9.3,19.2,106.3,10.1,14.0,0.6,22.5,83.6,21.5,26.4,4.9,33.1,38.6,16.7,9.9,9.9,19.9,103.8,9.3,16.0,43.1,43.0
UTAH_JAZZ,away,2_2,30,90,17,29,6,42,51,12,15,9,21,129,7,11,1,PHOENIX_SUNS,19,87,19,33,5,26,36,16,9,6,25,97,7,12,51,32,21.5,85.2,21.8,28.0,5.7,35.2,40.8,16.1,10.8,9.1,19.6,108.5,9.3,13.9,0.6,21.9,84.5,21.7,27.2,5.3,32.1,38.1,17.1,9.8,9.6,20.7,103.1,9.2,14.9,44.3,41.7
UTAH_JAZZ,away,2_3,26,69,36,23,5,32,39,30,12,5,19,120,6,17,1,SAN_ANTONIO_SPURS,25,91,18,26,5,25,44,13,10,11,27,111,9,12,37,36,22.2,84.4,23.1,26.8,5.4,34.7,41.9,17.1,10.8,8.8,18.9,111.7,9.4,14.2,0.7,22.7,85.8,20.1,27.1,5.6,30.8,39.3,15.8,9.9,9.9,21.5,104.3,9.3,14.9,43.5,40.7
UTAH_JAZZ,away,2_5,29,89,17,21,5,36,52,15,14,9,18,133,6,13,1,NEW_ORLEANS_PELICANS,24,93,13,22,6,24,47,7,8,6,15,109,10,14,45,30,24.0,85.2,23.1,25.6,5.2,35.4,43.5,17.3,11.3,8.8,19.5,115.6,8.9,14.2,0.8,22.5,87.4,19.9,26.7,6.0,29.7,39.9,15.2,9.3,9.7,21.2,104.3,9.6,14.9,44.2,39.4
UTAH_JAZZ,away,2_7,14,69,33,22,4,34,29,28,6,9,16,92,6,19,1,MEMPHIS_GRIZZLIES,18,81,16,23,5,27,34,12,8,9,26,88,12,15,43,36,22.8,84.0,24.4,24.9,5.2,36.5,41.8,18.5,10.7,9.1,19.1,112.8,8.0,15.1,0.8,22.4,88.3,19.5,26.9,6.1,29.6,39.5,14.8,8.8,9.8,21.7,102.6,9.9,14.5,45.6,39.4
UTAH_JAZZ,home,2_9,29,84,17,29,7,42,41,14,10,7,17,106,5,12,1,CHARLOTTE_HORNETS,17,85,19,24,2,28,35,15,9,5,18,94,8,7,49,33,23.8,83.3,23.1,24.7,5.3,37.0,41.7,17.9,10.6,8.3,18.8,111.9,8.1,14.6,0.9,21.8,87.9,19.1,27.3,5.7,29.5,38.6,14.5,8.6,9.6,20.9,100.3,10.1,14.0,45.3,39.1
UTAH_JAZZ,away,2_11,23,88,22,26,4,42,41,20,13,16,22,115,8,13,1,PORTLAND_TRAIL_BLAZERS,16,81,25,25,4,31,33,21,9,6,22,96,7,13,58,37,24.0,83.9,22.1,24.5,5.4,36.7,41.3,17.5,10.8,8.8,18.1,110.9,8.0,13.9,0.9,21.6,87.8,17.8,26.2,5.9,29.9,38.3,13.6,8.4,9.5,20.7,98.6,9.1,13.9,45.5,39.4
UTAH_JAZZ,home,2_12,15,84,30,24,5,34,35,20,11,9,24,101,7,9,1,SAN_ANTONIO_SPURS,23,85,25,25,8,36,38,17,6,8,24,99,5,11,43,44,23.5,84.7,22.3,25.4,5.3,36.9,41.5,17.5,11.5,9.0,19.0,112.0,7.9,13.2,1.0,21.5,88.0,19.1,26.1,6.2,30.1,38.1,14.1,7.8,9.3,20.7,98.1,8.8,13.3,45.9,39.4
UTAH_JAZZ,home,2_14,22,92,22,34,3,40,39,19,10,14,17,107,6,8,1,PHOENIX_SUNS,19,79,24,29,6,36,34,17,12,5,25,97,5,12,54,41,23.3,84.3,22.9,25.7,4.7,37.4,41.6,18.2,11.5,9.5,19.2,112.9,7.4,12.6,1.0,21.1,86.2,19.7,25.9,6.1,29.5,37.7,14.6,8.3,8.3,21.6,98.3,8.3,12.6,46.9,37.8
UTAH_JAZZ,home,2_23,15,78,11,25,6,35,33,9,6,8,13,81,7,19,0,PORTLAND_TRAIL_BLAZERS,14,87,14,24,5,35,39,13,9,6,20,100,11,12,43,41,22.8,83.4,21.9,26.1,4.8,37.2,41.3,17.6,11.1,9.3,18.9,111.3,7.4,13.2,0.9,20.2,85.4,19.4,25.6,5.3,29.4,37.9,14.7,8.5,7.3,21.8,99.0,8.4,12.7,46.5,36.7
UTAH_JAZZ,home,2_24,26,85,26,32,3,35,34,20,9,9,19,97,6,11,1,DALLAS_MAVERICKS,19,83,14,35,4,39,34,12,10,5,23,90,6,15,44,44,22.9,82.8,23.1,26.5,4.8,37.2,39.4,18.7,10.6,9.5,18.6,108.1,6.4,13.2,0.9,19.4,85.2,18.7,26.6,5.0,30.7,37.4,14.3,9.0,6.7,22.5,98.1,8.0,12.3,46.7,37.4
UTAH_JAZZ,home,2_26,21,71,22,29,4,32,31,16,7,7,19,85,6,22,0,HOUSTON_ROCKETS,15,79,25,33,2,31,34,19,9,9,21,96,15,15,39,40,22.0,80.9,23.6,26.5,4.6,36.2,37.4,19.1,9.8,9.3,18.4,103.7,6.3,14.3,0.8,19.0,84.4,19.3,26.6,4.7,31.2,37.2,14.6,9.0,7.0,22.1,98.0,8.8,12.6,45.5,38.2
UTAH_JAZZ,home,3_2,21,78,35,29,5,34,40,27,9,11,21,116,7,18,1,MINNESOTA_TIMBERWOLVES,14,74,31,17,0,25,38,23,9,2,23,108,9,12,45,27,21.5,81.8,23.5,27.1,4.6,36.4,37.5,18.8,9.5,9.9,18.6,103.3,6.4,14.4,0.8,17.9,82.7,20.6,25.7,4.2,31.2,36.6,15.6,8.9,6.1,21.7,97.7,8.8,12.6,46.3,37.3
