name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PORTLAND_TRAIL_BLAZERS,home,11_7,11,19.4,86.7,26.4,25.9,1,6.3,36.7,37.7,21.6,10.2,11.9,22.3,97,107.2,6.9,14.5,0,0.6,MEMPHIS_GRIZZLIES,18,16.2,83.2,27.4,25.1,10,6.6,32.8,36.4,20.0,8.1,7.9,21.2,98,100.9,7.8,13.2,42,48.6,34,40.7,19.4,86.7,26.4,25.9,6.3,36.7,37.7,21.6,10.2,11.9,22.3,107.2,6.9,14.5,0.6,16.2,83.2,27.4,25.1,6.6,32.8,36.4,20.0,8.1,7.9,21.2,100.9,7.8,13.2,48.6,40.7
PORTLAND_TRAIL_BLAZERS,home,11_10,17,18.636363636363637,86.18181818181819,25.818181818181817,25.272727272727273,4,5.818181818181818,36.27272727272727,37.54545454545455,21.363636363636363,9.818181818181818,11.727272727272727,21.90909090909091,97,106.27272727272727,7.090909090909091,14.636363636363637,0,0.5454545454545454,BROOKLYN_NETS,25,16.363636363636363,82.27272727272727,27.181818181818183,24.545454545454547,4,6.909090909090909,32.45454545454545,36.27272727272727,20.09090909090909,8.0,7.636363636363637,21.181818181818183,101,100.63636363636364,7.818181818181818,13.272727272727273,51,48.0,49,40.09090909090909,18.3,85.8,25.6,25.4,5.7,35.7,36.9,21.3,9.4,11.4,22.1,104.5,7.0,14.5,0.5,17.0,81.6,28.1,24.3,6.8,33.4,37.1,20.8,8.1,7.4,21.1,103.1,7.7,13.0,47.1,40.8
PORTLAND_TRAIL_BLAZERS,home,11_13,22,18.5,86.91666666666667,24.583333333333332,25.083333333333332,5,5.666666666666667,36.5,37.75,20.333333333333332,9.666666666666666,11.75,21.5,99,105.5,6.833333333333333,14.25,1,0.5,DENVER_NUGGETS,13,17.083333333333332,83.0,26.5,25.666666666666668,2,6.666666666666667,32.916666666666664,36.5,19.333333333333332,8.333333333333334,7.916666666666667,20.5,82,100.66666666666667,7.75,13.0,43,48.25,35,40.833333333333336,18.1,85.8,25.0,25.8,5.5,35.6,36.3,20.9,9.3,11.5,21.2,102.8,6.9,14.6,0.4,18.0,82.9,26.7,26.3,6.8,33.9,37.5,19.7,8.9,7.9,20.7,103.6,8.3,12.8,47.1,41.8
PORTLAND_TRAIL_BLAZERS,home,11_15,21,18.76923076923077,85.84615384615384,24.076923076923077,24.76923076923077,2,5.615384615384615,36.38461538461539,37.76923076923077,20.0,9.461538461538462,11.461538461538462,21.23076923076923,99,105.0,7.230769230769231,14.76923076923077,1,0.5384615384615384,ORLANDO_MAGIC,19,16.76923076923077,83.07692307692308,25.615384615384617,26.153846153846153,4,6.3076923076923075,32.15384615384615,36.0,18.846153846153847,8.384615384615385,8.23076923076923,20.153846153846153,94,99.23076923076923,7.846153846153846,13.538461538461538,41,47.84615384615385,41,40.38461538461539,18.5,85.0,23.3,25.1,5.4,36.2,36.7,19.4,8.9,11.0,20.8,101.7,7.1,15.1,0.5,17.1,83.3,25.2,27.7,6.2,33.4,36.3,18.8,9.1,8.4,20.0,100.5,8.3,13.4,47.2,41.8
PORTLAND_TRAIL_BLAZERS,away,11_17,13,18.928571428571427,85.92857142857143,23.285714285714285,24.928571428571427,1,5.357142857142857,36.0,37.785714285714285,19.214285714285715,9.785714285714286,11.357142857142858,20.428571428571427,82,104.57142857142857,7.214285714285714,14.571428571428571,0,0.5714285714285714,SACRAMENTO_KINGS,20,16.928571428571427,82.78571428571429,24.428571428571427,26.357142857142858,5,6.142857142857143,32.285714285714285,36.07142857142857,18.142857142857142,8.571428571428571,8.142857142857142,19.857142857142858,86,98.85714285714286,7.714285714285714,13.642857142857142,44,47.357142857142854,43,40.42857142857143,18.9,84.9,21.3,24.9,4.9,34.8,37.2,17.6,9.3,10.2,19.6,101.3,7.1,14.5,0.5,17.3,83.6,22.9,27.6,5.9,33.0,37.0,17.3,9.3,8.7,19.0,100.6,8.4,13.2,45.0,41.7
PORTLAND_TRAIL_BLAZERS,home,11_18,19,18.533333333333335,85.6,22.8,24.933333333333334,8,5.066666666666666,35.8,37.266666666666666,18.933333333333334,9.6,11.333333333333334,20.4,102,103.06666666666666,7.266666666666667,14.733333333333333,1,0.5333333333333333,SACRAMENTO_KINGS,14,17.133333333333333,82.93333333333334,23.8,25.533333333333335,4,6.066666666666666,32.2,36.06666666666667,17.6,8.266666666666667,8.4,20.0,90,98.0,7.933333333333334,13.6,44,47.13333333333333,36,40.6,18.3,84.1,20.7,24.3,4.6,35.3,36.7,17.2,8.6,9.7,19.0,99.2,7.4,15.3,0.5,18.2,84.4,20.8,26.2,5.9,32.9,37.0,16.0,8.8,8.5,19.3,98.8,9.1,13.4,45.0,41.4
PORTLAND_TRAIL_BLAZERS,away,11_20,11,18.5625,84.625,22.6875,24.6875,9,5.25,36.0,37.3125,18.75,9.625,10.9375,20.5,100,103.0,7.1875,14.875,1,0.5625,MEMPHIS_GRIZZLIES,23,16.9375,83.3125,23.4375,25.0,9,5.9375,31.875,35.9375,17.375,8.25,8.4375,20.25,92,97.5,8.0,13.4375,60,46.9375,35,40.3125,17.5,82.0,20.0,23.8,4.7,35.1,36.5,16.5,8.5,9.0,18.6,98.0,7.2,15.6,0.5,17.5,84.6,19.6,25.3,5.6,32.2,36.7,15.0,8.7,8.2,19.4,97.1,8.8,12.8,44.1,40.4
PORTLAND_TRAIL_BLAZERS,away,11_22,14,18.11764705882353,84.52941176470588,23.235294117647058,24.11764705882353,6,5.470588235294118,36.529411764705884,37.05882352941177,19.294117647058822,9.411764705882353,11.176470588235293,20.647058823529413,81,102.82352941176471,6.823529411764706,14.882352941176471,0,0.5882352941176471,PHILADELPHIA_76ERS,23,17.294117647058822,83.47058823529412,23.41176470588235,25.294117647058822,8,6.117647058823529,31.764705882352942,35.76470588235294,17.41176470588235,8.235294117647058,8.235294117647058,20.58823529411765,101,97.17647058823529,7.882352941176471,13.117647058823529,48,47.705882352941174,57,40.0,17.3,82.3,21.3,22.7,4.9,36.4,36.7,17.8,8.3,9.9,19.4,99.5,6.8,15.8,0.6,18.1,84.5,20.2,25.9,5.6,31.3,36.1,15.5,8.7,7.9,20.6,96.4,8.4,12.7,46.3,39.2
PORTLAND_TRAIL_BLAZERS,away,11_24,24,17.88888888888889,84.77777777777777,23.27777777777778,24.22222222222222,13,5.5,36.55555555555556,36.666666666666664,19.0,9.277777777777779,11.166666666666666,20.444444444444443,127,101.61111111111111,6.888888888888889,15.0,1,0.5555555555555556,BROOKLYN_NETS,25,17.61111111111111,83.83333333333333,23.055555555555557,25.666666666666668,6,6.222222222222222,32.55555555555556,35.94444444444444,17.11111111111111,8.38888888888889,8.38888888888889,20.61111111111111,125,97.38888888888889,8.11111111111111,13.38888888888889,45,47.72222222222222,47,40.94444444444444,17.0,81.9,21.0,21.9,4.7,35.9,36.0,17.2,8.1,9.9,18.6,97.3,6.8,15.8,0.6,18.8,84.5,18.3,26.2,5.6,31.4,36.6,13.6,8.5,8.0,20.6,95.3,8.7,13.1,45.8,39.4
PORTLAND_TRAIL_BLAZERS,away,11_25,18,18.210526315789473,85.36842105263158,23.894736842105264,23.736842105263158,6,5.894736842105263,36.36842105263158,37.26315789473684,19.31578947368421,9.105263157894736,11.210526315789474,20.210526315789473,108,102.94736842105263,6.7894736842105265,14.578947368421053,1,0.5789473684210527,WASHINGTON_WIZARDS,20,18.0,84.6842105263158,22.94736842105263,25.63157894736842,4,6.2105263157894735,32.63157894736842,36.68421052631579,17.0,8.473684210526315,8.631578947368421,20.68421052631579,105,98.84210526315789,7.894736842105263,13.157894736842104,41,47.578947368421055,37,41.26315789473684,17.2,82.9,21.8,21.2,5.6,36.1,36.8,17.3,7.8,10.1,18.1,98.7,6.6,15.3,0.6,19.7,86.6,17.7,26.9,5.4,31.8,37.3,13.1,9.1,9.1,20.8,96.8,8.3,12.9,46.2,40.9
