name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
CLEVELAND_CAVALIERS,away,10_28,29.0,26.0,94.0,17.0,29.0,2.0,7.0,39.0,38.0,10.0,9.0,11.0,21.0,106.0,95.0,5.0,10.0,1.0,0.0,MEMPHIS_GRIZZLIES,15.0,13.0,87.0,23.0,19.0,3.0,10.0,40.0,37.0,16.0,7.0,7.0,22.0,76.0,97.0,6.0,13.0,54.0,50.0,40.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,15.0,,,,,3.0,,,,,,,,76.0,,,,0.0,,CLEVELAND_CAVALIERS,29.0,,,,,2.0,,,,,,,,106.0,,,,40.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,10_30,25.0,27.5,89.0,17.0,29.0,4.0,4.5,40.5,39.5,10.5,11.0,11.5,23.0,102.0,100.5,6.0,14.5,1.0,0.5,MIAMI_HEAT,21.0,14.0,84.5,22.5,17.5,7.0,6.5,34.5,33.0,16.0,4.5,9.0,20.0,92.0,86.5,7.0,14.5,49.0,52.0,38.0,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIAMI_HEAT,away,21.0,23.0,73.0,21.0,20.0,7.0,7.0,39.0,36.0,20.0,12.0,2.0,25.0,92.0,104.0,5.0,13.0,0.0,1.0,CLEVELAND_CAVALIERS,25.0,16.0,84.0,29.0,24.0,4.0,1.0,32.0,33.0,22.0,6.0,11.0,16.0,102.0,94.0,4.0,8.0,38.0,41.0,49.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_2,28.0,26.66666666666667,88.0,18.33333333333333,27.66666666666667,9.0,4.333333333333333,38.66666666666666,39.333333333333336,13.0,9.333333333333334,12.333333333333336,21.66666666666667,107.0,101.0,5.333333333333333,13.333333333333336,1.0,0.6666666666666666,PHILADELPHIA_76ERS,22.0,16.333333333333332,82.0,22.33333333333333,18.666666666666668,5.0,6.666666666666668,33.666666666666664,33.0,17.333333333333332,5.0,8.0,20.0,100.0,88.33333333333331,6.333333333333332,14.0,43.0,51.0,37.0,41.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHILADELPHIA_76ERS,home,22.0,13.5,73.0,30.0,18.5,5.0,5.5,31.5,26.5,23.5,6.5,11.0,22.0,100.0,83.0,7.5,20.0,0.0,0.0,CLEVELAND_CAVALIERS,28.0,25.0,86.5,26.0,18.5,9.0,8.0,34.5,37.5,23.0,7.5,11.5,22.5,107.0,105.5,10.0,12.0,37.0,42.5,43.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_4,21.0,27.0,86.25,18.75,26.25,2.0,5.5,38.0,40.0,13.5,9.0,11.0,21.0,96.0,102.5,5.25,14.0,1.0,0.75,NEW_YORK_KNICKS,16.0,17.75,82.75,22.5,20.0,7.0,6.25,32.25,34.25,17.25,5.5,8.25,19.5,86.0,91.25,6.5,13.75,48.0,49.0,40.0,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,away,16.0,20.75,90.25,27.25,21.0,7.0,4.75,31.25,38.25,22.5,7.0,15.25,25.0,86.0,106.0,9.25,15.0,0.0,0.5,CLEVELAND_CAVALIERS,21.0,20.25,84.5,26.75,19.25,2.0,4.5,32.5,37.25,21.5,7.25,11.0,22.25,96.0,103.25,8.25,15.75,40.0,46.5,48.0,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_6,29.0,25.8,85.6,21.4,26.4,0.0,4.8,38.2,38.6,15.4,8.6,10.6,19.2,108.0,101.2,5.2,13.4,1.0,0.8,PHILADELPHIA_76ERS,23.0,17.4,83.0,21.0,20.8,4.0,6.4,32.0,34.0,16.2,6.0,8.4,20.2,102.0,90.2,6.4,13.4,45.0,48.8,38.0,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHILADELPHIA_76ERS,away,23.0,18.0,78.0,24.5,22.25,4.0,6.25,32.5,31.25,19.25,6.5,10.75,21.25,102.0,88.25,6.5,17.75,0.0,0.0,CLEVELAND_CAVALIERS,29.0,25.5,85.0,22.25,20.5,0.0,7.25,33.25,38.0,18.5,7.75,9.5,20.75,108.0,102.25,7.75,12.5,38.0,43.25,45.0,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_8,25.0,26.33333333333333,86.0,19.83333333333333,26.33333333333333,4.0,4.0,37.5,39.66666666666666,14.166666666666664,8.833333333333334,10.666666666666666,19.33333333333333,101.0,102.33333333333331,5.833333333333332,14.0,1.0,0.8333333333333334,INDIANA_PACERS,22.0,18.33333333333333,82.33333333333333,20.0,21.166666666666668,4.0,6.0,31.83333333333333,35.166666666666664,15.166666666666664,6.666666666666668,8.166666666666666,19.83333333333333,97.0,92.16666666666669,6.833333333333332,13.833333333333336,48.0,48.16666666666666,47.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,away,22.0,19.33333333333333,82.16666666666667,23.5,21.83333333333333,4.0,4.166666666666667,30.5,34.333333333333336,17.5,7.5,11.166666666666664,20.83333333333333,97.0,93.66666666666669,9.666666666666666,16.333333333333332,0.0,0.5,CLEVELAND_CAVALIERS,25.0,19.166666666666668,83.33333333333333,23.0,19.666666666666668,4.0,4.5,33.5,36.66666666666666,16.833333333333332,6.833333333333332,12.833333333333336,22.5,101.0,97.0,8.833333333333334,17.333333333333332,47.0,41.66666666666666,48.0,46.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_10,24.0,26.142857142857146,85.57142857142857,20.571428571428573,26.0,6.0,4.0,37.42857142857143,39.42857142857143,14.571428571428573,8.714285714285714,10.714285714285714,19.428571428571427,118.0,102.14285714285714,5.7142857142857135,13.428571428571427,1.0,0.8571428571428571,UTAH_JAZZ,30.0,18.857142857142858,83.42857142857143,19.857142857142858,20.714285714285715,0.0,5.7142857142857135,32.285714285714285,35.714285714285715,14.857142857142858,6.571428571428571,8.714285714285714,19.857142857142858,114.0,92.85714285714286,6.571428571428571,12.857142857142858,35.0,48.14285714285714,37.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,30.0,16.5,83.0,22.0,19.166666666666668,0.0,7.0,33.166666666666664,35.166666666666664,15.833333333333336,7.166666666666668,11.5,23.16666666666667,114.0,93.33333333333331,8.666666666666666,12.666666666666664,0.0,0.6666666666666666,CLEVELAND_CAVALIERS,24.0,14.0,74.5,28.66666666666667,19.166666666666668,6.0,5.0,32.166666666666664,29.33333333333333,19.83333333333333,6.5,10.0,20.166666666666668,118.0,85.0,5.166666666666667,16.333333333333332,37.0,44.66666666666666,35.0,42.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_13,12.0,25.875,84.125,23.375,25.75,1.0,4.25,35.75,39.125,16.875,9.0,10.75,19.625,90.0,104.125,6.125,13.75,1.0,0.875,NEW_YORK_KNICKS,16.0,20.25,83.25,20.875,20.875,4.0,5.0,31.25,36.25,16.0,7.0,9.25,21.75,84.0,95.5,7.125,13.25,49.0,46.5,46.0,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,home,16.0,20.33333333333333,87.8888888888889,22.88888888888889,22.555555555555557,4.0,5.333333333333333,33.22222222222222,37.333333333333336,18.777777777777782,7.111111111111112,13.111111111111109,23.444444444444446,84.0,100.55555555555556,7.111111111111112,13.444444444444445,0.0,0.4444444444444444,CLEVELAND_CAVALIERS,12.0,20.88888888888889,84.8888888888889,28.66666666666667,20.555555555555557,1.0,4.333333333333333,32.44444444444444,36.111111111111114,21.88888888888889,6.666666666666668,11.0,19.0,90.0,100.77777777777777,7.666666666666668,12.333333333333336,46.0,46.33333333333334,49.0,43.444444444444436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_14,21.0,24.33333333333333,83.44444444444444,24.222222222222218,26.0,8.0,3.888888888888889,35.888888888888886,38.444444444444436,17.0,8.666666666666666,10.888888888888891,19.555555555555557,105.0,102.55555555555556,6.111111111111112,13.555555555555555,0.0,0.8888888888888888,MILWAUKEE_BUCKS,20.0,19.777777777777782,82.77777777777777,20.88888888888889,21.555555555555557,9.0,4.888888888888889,31.777777777777782,35.444444444444436,16.11111111111111,7.222222222222222,9.333333333333334,22.222222222222218,108.0,94.22222222222223,7.111111111111112,13.333333333333336,54.0,46.77777777777778,51.0,41.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,home,20.0,23.0,79.0,22.555555555555557,20.0,9.0,4.666666666666667,28.11111111111111,35.333333333333336,18.666666666666668,7.222222222222222,9.666666666666666,22.555555555555557,108.0,96.55555555555556,7.4444444444444455,15.111111111111109,1.0,0.4444444444444444,CLEVELAND_CAVALIERS,21.0,22.33333333333333,82.1111111111111,25.11111111111111,22.555555555555557,8.0,5.333333333333333,29.777777777777782,36.888888888888886,19.88888888888889,7.333333333333332,14.0,20.33333333333333,105.0,101.0,8.0,15.555555555555555,51.0,37.77777777777778,54.0,43.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_17,21.0,24.0,84.2,24.5,27.2,2.0,4.3,36.3,38.3,17.0,9.2,11.2,20.0,99.0,102.8,6.1,14.2,0.0,0.8,DETROIT_PISTONS,20.0,19.8,84.7,21.0,21.0,1.0,5.3,32.2,36.2,16.1,7.1,9.9,22.5,104.0,95.6,7.0,13.2,40.0,47.5,48.0,42.1,24.0,84.2,24.5,27.2,4.3,36.3,38.3,17.0,9.2,11.2,20.0,102.8,6.1,14.2,0.8,19.8,84.7,21.0,21.0,5.3,32.2,36.2,16.1,7.1,9.9,22.5,95.6,7.0,13.2,47.5,42.1,DETROIT_PISTONS,home,20.0,16.4,87.4,24.8,25.5,1.0,3.2,33.7,36.5,15.8,7.8,14.3,19.4,104.0,96.6,7.9,14.7,1.0,0.5,CLEVELAND_CAVALIERS,21.0,21.0,81.6,20.7,21.4,2.0,4.2,34.4,37.0,15.5,7.7,8.7,22.4,99.0,97.2,8.0,16.2,48.0,48.0,40.0,43.1,16.4,87.4,24.8,25.5,3.2,33.7,36.5,15.8,7.8,14.3,19.4,96.6,7.9,14.7,0.5,21.0,81.6,20.7,21.4,4.2,34.4,37.0,15.5,7.7,8.7,22.4,97.2,8.0,16.2,48.0,43.1
