name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,away,10_27,26,,,,,7,,,,,,,,95,,,,0,,CHICAGO_BULLS,13,,,,,10,,,,,,,,97,,,,50,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,10_28,29,26.0,94.0,17.0,29.0,2,7.0,39.0,38.0,10.0,9.0,11.0,21.0,106,95.0,5.0,10.0,1,0.0,MEMPHIS_GRIZZLIES,15,13.0,87.0,23.0,19.0,3,10.0,40.0,37.0,16.0,7.0,7.0,22.0,76,97.0,6.0,13.0,54,50.0,40,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,10_30,25,27.5,89.0,17.0,29.0,4,4.5,40.5,39.5,10.5,11.0,11.5,23.0,102,100.5,6.0,14.5,1,0.5,MIAMI_HEAT,21,14.0,84.5,22.5,17.5,7,6.5,34.5,33.0,16.0,4.5,9.0,20.0,92,86.5,7.0,14.5,49,52.0,38,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_2,28,26.666666666666668,88.0,18.333333333333332,27.666666666666668,9,4.333333333333333,38.666666666666664,39.333333333333336,13.0,9.333333333333334,12.333333333333334,21.666666666666668,107,101.0,5.333333333333333,13.333333333333334,1,0.6666666666666666,PHILADELPHIA_76ERS,22,16.333333333333332,82.0,22.333333333333332,18.666666666666668,5,6.666666666666667,33.666666666666664,33.0,17.333333333333332,5.0,8.0,20.0,100,88.33333333333333,6.333333333333333,14.0,43,51.0,37,41.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_4,21,27.0,86.25,18.75,26.25,2,5.5,38.0,40.0,13.5,9.0,11.0,21.0,96,102.5,5.25,14.0,1,0.75,NEW_YORK_KNICKS,16,17.75,82.75,22.5,20.0,7,6.25,32.25,34.25,17.25,5.5,8.25,19.5,86,91.25,6.5,13.75,48,49.0,40,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_6,29,25.8,85.6,21.4,26.4,0,4.8,38.2,38.6,15.4,8.6,10.6,19.2,108,101.2,5.2,13.4,1,0.8,PHILADELPHIA_76ERS,23,17.4,83.0,21.0,20.8,4,6.4,32.0,34.0,16.2,6.0,8.4,20.2,102,90.2,6.4,13.4,45,48.8,38,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_8,25,26.333333333333332,86.0,19.833333333333332,26.333333333333332,4,4.0,37.5,39.666666666666664,14.166666666666666,8.833333333333334,10.666666666666666,19.333333333333332,101,102.33333333333333,5.833333333333333,14.0,1,0.8333333333333334,INDIANA_PACERS,22,18.333333333333332,82.33333333333333,20.0,21.166666666666668,4,6.0,31.833333333333332,35.166666666666664,15.166666666666666,6.666666666666667,8.166666666666666,19.833333333333332,97,92.16666666666667,6.833333333333333,13.833333333333334,48,48.166666666666664,47,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,home,11_10,24,26.142857142857142,85.57142857142857,20.571428571428573,26.0,6,4.0,37.42857142857143,39.42857142857143,14.571428571428571,8.714285714285714,10.714285714285714,19.428571428571427,118,102.14285714285714,5.714285714285714,13.428571428571429,1,0.8571428571428571,UTAH_JAZZ,30,18.857142857142858,83.42857142857143,19.857142857142858,20.714285714285715,0,5.714285714285714,32.285714285714285,35.714285714285715,14.857142857142858,6.571428571428571,8.714285714285714,19.857142857142858,114,92.85714285714286,6.571428571428571,12.857142857142858,35,48.142857142857146,37,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_13,12,25.875,84.125,23.375,25.75,1,4.25,35.75,39.125,16.875,9.0,10.75,19.625,90,104.125,6.125,13.75,1,0.875,NEW_YORK_KNICKS,16,20.25,83.25,20.875,20.875,4,5.0,31.25,36.25,16.0,7.0,9.25,21.75,84,95.5,7.125,13.25,49,46.5,46,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLEVELAND_CAVALIERS,away,11_14,21,24.333333333333332,83.44444444444444,24.22222222222222,26.0,8,3.888888888888889,35.888888888888886,38.44444444444444,17.0,8.666666666666666,10.88888888888889,19.555555555555557,105,102.55555555555556,6.111111111111111,13.555555555555555,0,0.8888888888888888,MILWAUKEE_BUCKS,20,19.77777777777778,82.77777777777777,20.88888888888889,21.555555555555557,9,4.888888888888889,31.77777777777778,35.44444444444444,16.11111111111111,7.222222222222222,9.333333333333334,22.22222222222222,108,94.22222222222223,7.111111111111111,13.333333333333334,54,46.77777777777778,51,41.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
