name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,away,11_17,21,80,20,33,2,37,38,12,11,3,25,99,8,14,0,DETROIT_PISTONS,20,84,31,21,1,37,36,25,7,11,15,104,11,13,40,48,23.5,82.8,24.8,27.6,3.8,36.1,38.3,17.2,9.4,10.4,20.4,103.2,6.4,14.6,0.8,20.5,84.4,21.8,21.2,4.4,31.9,36.1,17.0,7.1,10.3,21.8,96.3,7.5,13.2,46.5,42.2
CLEVELAND_CAVALIERS,home,11_19,29,71,30,24,2,30,40,24,11,13,24,115,3,17,1,MILWAUKEE_BUCKS,22,73,26,8,2,16,38,21,3,6,29,100,8,11,43,22,23.5,81.5,26.1,27.1,3.8,34.9,38.2,18.5,9.2,10.5,20.3,104.1,6.0,14.4,0.8,21.2,83.5,22.2,20.4,4.3,30.6,37.0,17.5,7.2,9.8,22.9,98.7,7.5,12.7,45.4,40.4
CLEVELAND_CAVALIERS,home,11_21,27,85,19,29,8,40,41,16,11,11,22,109,4,14,1,ATLANTA_HAWKS,22,86,25,28,4,26,32,22,11,12,20,97,10,12,51,38,23.7,81.4,25.9,27.5,4.2,35.4,38.4,18.3,9.7,10.2,20.6,104.8,6.0,14.7,0.8,21.3,84.4,22.5,21.1,4.0,30.0,36.9,17.7,7.7,10.4,22.9,99.2,8.0,12.6,45.6,40.4
CLEVELAND_CAVALIERS,home,11_23,34,81,22,35,3,33,43,13,18,8,15,117,5,10,1,ORLANDO_MAGIC,25,81,21,22,6,30,40,13,10,9,21,103,6,10,41,39,24.3,81.4,26.1,28.8,3.6,35.1,38.5,18.1,10.7,10.3,20.2,105.8,6.0,14.1,0.8,21.6,84.0,22.3,20.9,4.1,30.2,37.1,17.3,8.0,10.4,23.2,99.5,7.9,12.3,45.4,40.6
CLEVELAND_CAVALIERS,away,11_25,22,82,16,29,2,33,36,13,14,9,20,99,4,10,0,TORONTO_RAPTORS,14,79,22,25,5,34,40,12,11,6,15,103,8,9,42,40,24.4,81.3,24.5,29.0,3.6,34.5,38.8,17.1,11.4,10.3,21.0,106.1,5.9,14.0,0.7,21.4,83.5,23.0,21.0,3.9,30.5,37.8,17.3,8.3,10.1,22.4,101.2,8.1,12.0,44.8,40.6
CLEVELAND_CAVALIERS,away,11_27,17,81,25,25,2,38,34,19,8,12,22,95,3,16,1,CHARLOTTE_HORNETS,20,80,25,25,7,31,33,19,5,7,25,90,7,11,50,38,23.2,80.6,25.8,28.9,3.8,34.9,37.7,18.2,11.2,10.4,21.2,104.8,5.3,13.9,0.7,21.1,83.6,24.0,21.2,4.2,30.5,37.0,18.2,7.8,10.1,23.1,100.0,7.9,11.5,45.3,40.6
CLEVELAND_CAVALIERS,home,11_28,20,87,17,27,11,37,35,11,9,12,19,90,9,19,1,BROOKLYN_NETS,21,81,24,17,4,38,33,18,4,8,18,88,9,16,49,46,22.7,81.0,25.0,29.2,4.5,34.9,37.4,17.6,11.3,10.5,21.1,103.7,5.7,14.8,0.7,21.0,82.7,24.5,21.1,4.2,30.8,36.4,18.7,7.6,9.7,22.9,99.1,8.3,12.4,45.4,40.5
CLEVELAND_CAVALIERS,home,12_1,15,83,23,30,3,37,28,20,9,10,18,85,8,18,0,WASHINGTON_WIZARDS,23,83,16,28,5,37,39,12,7,2,23,97,7,12,47,39,21.8,81.9,23.0,29.8,4.2,36.2,36.5,16.3,11.1,10.4,20.8,100.4,5.6,15.0,0.6,20.3,82.8,23.3,21.7,4.7,32.1,36.3,17.5,7.3,8.6,21.7,97.4,7.9,12.0,46.6,40.7
CLEVELAND_CAVALIERS,away,12_4,18,89,24,33,1,31,39,20,10,12,26,108,8,14,0,NEW_ORLEANS_PELICANS,25,85,31,25,2,35,42,21,9,11,25,114,10,15,43,46,22.4,83.0,22.3,30.3,4.2,35.6,37.1,16.5,11.5,10.4,21.5,102.2,5.8,15.2,0.5,21.2,83.4,24.3,21.5,4.5,32.0,37.6,17.9,7.3,8.7,21.6,100.4,8.2,12.1,46.0,40.7
CLEVELAND_CAVALIERS,away,12_5,14,85,24,28,1,25,31,16,6,11,26,84,8,14,0,MIAMI_HEAT,21,68,29,16,9,38,37,18,7,3,25,99,5,15,36,41,21.7,82.4,22.0,29.3,3.5,34.1,36.5,16.4,10.7,10.1,21.7,100.1,6.0,14.6,0.5,21.3,80.0,25.0,21.5,4.5,32.2,37.0,18.1,7.4,7.5,21.6,99.5,8.1,12.4,44.2,39.7
