name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PORTLAND_TRAIL_BLAZERS,home,11_13,21,99,32,29,8,30,39,26,8,14,23,112,8,7,1,DENVER_NUGGETS,11,91,29,29,6,43,36,22,11,16,25,105,4,18,44,59,21.7,87.5,24.9,30.9,5.1,33.8,39.1,19.4,10.7,8.1,24.6,108.3,7.5,14.2,0.6,18.6,89.9,32.0,25.1,4.4,37.5,39.4,25.0,8.0,12.9,21.4,111.8,8.8,13.3,41.9,50.4
PORTLAND_TRAIL_BLAZERS,home,11_15,17,95,18,34,4,34,34,11,9,15,18,88,8,11,0,CHICAGO_BULLS,16,98,28,20,4,48,41,24,7,19,19,113,7,10,49,67,21.6,88.5,23.5,32.5,5.1,33.3,38.6,18.1,11.2,8.7,23.0,106.5,7.9,13.9,0.6,19.0,90.6,30.2,24.2,4.4,39.0,39.8,24.2,7.9,13.3,20.8,111.7,8.5,13.6,42.0,52.3
PORTLAND_TRAIL_BLAZERS,away,11_17,24,90,21,28,4,31,41,17,10,10,19,109,6,12,0,HOUSTON_ROCKETS,26,95,25,32,6,37,46,20,14,17,17,126,6,13,41,54,21.7,87.7,23.5,32.1,4.7,32.4,38.2,18.3,11.2,9.2,21.9,105.9,7.5,13.6,0.5,19.7,90.1,28.8,25.1,4.5,38.2,40.6,23.1,8.7,13.4,20.4,113.0,8.1,13.2,41.6,51.6
PORTLAND_TRAIL_BLAZERS,away,11_18,19,88,26,34,1,35,33,23,12,13,21,101,2,14,0,NEW_ORLEANS_PELICANS,31,82,20,24,12,36,45,14,9,1,21,113,9,8,48,37,21.3,87.9,24.0,31.6,4.4,33.3,37.8,19.0,11.0,9.9,22.3,105.6,6.5,13.2,0.5,19.2,89.4,28.5,24.9,5.3,38.0,40.1,22.8,8.6,12.8,20.6,111.6,7.6,12.4,43.2,50.8
PORTLAND_TRAIL_BLAZERS,away,11_20,23,85,21,36,7,42,49,16,15,8,30,129,4,15,1,BROOKLYN_NETS,22,93,31,35,3,25,37,25,10,11,20,109,5,9,50,36,21.1,86.3,24.0,31.9,4.3,33.2,38.5,18.7,11.3,9.7,23.0,107.0,6.1,13.3,0.6,19.9,88.4,28.6,26.8,5.1,36.0,39.4,22.8,9.1,12.5,20.6,110.7,7.1,12.1,42.9,48.5
PORTLAND_TRAIL_BLAZERS,away,11_22,18,86,26,22,5,33,38,21,6,11,13,103,5,16,0,NEW_YORK_KNICKS,26,96,8,29,5,33,45,8,9,10,23,107,8,13,44,43,20.8,86.9,24.0,31.0,4.5,33.0,38.7,18.7,10.7,10.1,22.3,106.8,5.7,13.5,0.5,20.7,89.7,27.4,26.9,5.3,35.6,40.5,21.9,9.0,12.8,20.8,111.9,7.4,12.2,43.1,48.4
PORTLAND_TRAIL_BLAZERS,away,11_23,27,90,19,29,6,29,47,18,13,9,23,125,6,9,0,CLEVELAND_CAVALIERS,30,90,27,36,3,32,48,20,21,9,15,137,6,10,38,41,21.6,88.8,23.2,30.6,4.6,32.7,40.2,18.3,10.6,10.5,22.1,109.3,5.6,12.9,0.4,22.2,90.6,26.9,27.9,5.1,35.6,42.2,21.3,10.5,12.5,20.3,116.2,7.1,11.9,43.2,48.1
PORTLAND_TRAIL_BLAZERS,home,11_25,30,100,17,32,5,40,47,13,12,12,20,119,7,11,1,NEW_ORLEANS_PELICANS,20,76,29,23,8,32,36,19,13,2,14,104,3,14,52,34,22.4,90.7,22.1,30.7,4.7,33.9,40.4,17.6,10.4,11.0,21.4,108.8,5.8,12.0,0.4,22.4,89.6,26.5,28.1,5.7,36.2,41.5,20.4,11.1,11.2,19.0,114.5,6.4,11.7,44.9,47.4
PORTLAND_TRAIL_BLAZERS,home,11_27,24,83,29,33,2,27,40,22,12,8,24,114,7,14,0,HOUSTON_ROCKETS,26,82,28,36,8,29,46,21,17,7,23,130,7,11,35,36,23.2,90.2,23.6,31.0,4.6,33.0,41.3,18.6,11.0,10.7,21.5,112.2,6.1,12.0,0.4,22.6,89.1,26.0,28.5,5.8,35.0,42.3,20.1,11.7,10.5,19.8,116.4,6.2,12.1,43.7,45.5
PORTLAND_TRAIL_BLAZERS,home,11_30,29,94,19,32,2,26,51,17,12,14,23,131,13,6,1,INDIANA_PACERS,19,72,35,14,4,28,36,31,6,4,14,109,3,15,40,32,23.2,91.0,22.8,30.9,4.4,32.7,41.9,18.4,10.9,11.4,21.4,113.1,6.6,11.5,0.4,22.7,87.5,26.0,27.8,5.9,34.3,41.6,20.4,11.7,9.6,19.1,115.3,5.8,12.1,44.1,43.9
PORTLAND_TRAIL_BLAZERS,home,12_3,19,89,24,24,9,35,36,18,9,12,17,99,6,8,1,MIAMI_HEAT,23,86,15,22,6,38,38,10,6,8,14,92,6,13,47,46,23.0,90.0,22.0,30.4,4.5,33.2,41.6,17.6,11.0,11.2,20.8,111.8,6.4,11.6,0.4,23.9,87.0,24.6,27.1,5.9,33.8,41.8,19.2,11.2,8.8,18.0,114.0,6.0,11.6,44.4,42.6
PORTLAND_TRAIL_BLAZERS,away,12_5,25,93,18,24,8,28,45,13,9,10,27,112,9,9,1,CHICAGO_BULLS,16,83,38,23,11,35,35,33,7,15,17,110,8,15,38,50,23.8,89.8,22.0,29.4,4.9,32.6,42.7,17.8,11.0,10.7,21.7,114.2,6.5,11.4,0.5,23.9,85.5,25.6,27.4,6.6,32.5,41.2,20.1,11.2,8.4,17.8,113.7,6.1,12.1,43.3,40.9
PORTLAND_TRAIL_BLAZERS,away,12_7,25,85,19,40,4,34,37,16,17,10,22,107,7,15,0,MILWAUKEE_BUCKS,19,77,37,24,7,36,40,25,10,5,13,115,8,10,44,41,23.9,89.3,21.8,30.6,4.9,32.9,42.3,17.7,11.7,10.7,22.0,114.0,6.6,11.7,0.5,23.2,83.7,26.8,26.6,6.7,32.4,40.6,20.6,10.8,7.2,17.4,112.6,6.3,11.8,43.6,39.6
PORTLAND_TRAIL_BLAZERS,away,12_8,13,82,40,28,3,39,25,29,7,13,23,86,6,12,0,MEMPHIS_GRIZZLIES,13,87,30,20,2,43,31,20,6,15,28,88,8,12,52,58,23.3,88.7,23.2,30.0,5.1,33.3,41.5,18.3,11.2,10.7,22.2,112.5,7.0,11.5,0.5,21.4,84.2,27.8,26.2,5.7,33.1,39.2,21.2,10.5,8.6,18.1,110.1,6.2,12.2,44.0,41.7
PORTLAND_TRAIL_BLAZERS,away,12_10,22,82,16,37,4,32,40,15,16,9,20,111,6,17,0,INDIANA_PACERS,24,83,28,29,9,29,40,23,15,10,13,118,11,13,41,39,23.2,88.4,22.7,30.1,4.8,32.3,40.6,18.2,11.3,10.8,21.2,110.7,7.2,11.7,0.4,21.6,83.2,27.5,25.6,6.3,33.5,39.5,21.0,11.0,8.5,17.4,111.0,6.8,12.6,43.1,42.0
PORTLAND_TRAIL_BLAZERS,away,12_12,25,87,25,21,7,29,44,22,10,13,24,120,6,15,0,LOS_ANGELES_CLIPPERS,26,89,28,23,8,25,42,26,11,13,20,121,9,12,42,38,23.9,88.5,22.6,30.0,5.0,31.9,41.2,18.3,11.7,11.0,22.3,112.4,7.3,11.6,0.4,21.6,82.5,29.5,25.0,6.6,32.7,39.2,22.8,11.2,8.8,17.1,112.4,6.9,12.5,42.9,41.5
PORTLAND_TRAIL_BLAZERS,home,12_13,23,80,27,23,9,29,43,20,8,8,26,114,11,14,1,OKLAHOMA_CITY_THUNDER,18,87,28,27,2,27,33,21,8,16,21,95,10,21,37,43,23.5,87.5,23.4,29.4,5.3,31.9,40.8,18.5,11.2,10.9,22.6,111.3,7.8,12.1,0.5,20.4,82.2,29.6,24.1,6.5,32.2,37.7,22.9,9.9,9.5,17.7,108.2,7.3,13.6,42.8,41.7
PORTLAND_TRAIL_BLAZERS,away,12_15,22,88,36,23,4,26,41,30,8,15,25,120,6,14,0,DENVER_NUGGETS,27,84,35,31,4,31,43,31,15,5,28,132,10,15,41,36,22.7,86.3,25.3,28.5,5.2,30.5,40.2,20.2,10.8,11.2,23.1,111.4,7.7,12.4,0.4,21.1,83.0,30.2,24.9,6.1,32.1,38.4,24.1,10.1,9.8,19.1,111.0,8.0,13.7,41.7,41.9
PORTLAND_TRAIL_BLAZERS,away,12_17,16,86,20,28,4,24,34,14,8,7,19,90,7,11,0,GOLDEN_STATE_WARRIORS,36,87,26,28,5,47,51,19,14,9,16,135,7,15,31,56,21.9,86.6,24.4,28.0,5.4,30.2,39.6,19.4,10.4,11.1,22.6,109.0,7.7,12.1,0.4,22.1,83.5,30.0,24.1,5.8,33.9,38.9,23.9,9.8,10.0,18.4,111.5,8.0,14.1,41.3,43.9
PORTLAND_TRAIL_BLAZERS,away,12_20,30,86,40,28,4,26,44,29,4,15,31,121,5,8,0,SACRAMENTO_KINGS,20,72,43,23,4,27,40,36,10,4,28,126,3,10,41,31,22.0,85.8,26.5,27.6,5.6,30.2,38.9,20.6,9.6,11.2,23.4,108.0,6.9,12.3,0.3,22.2,83.5,30.8,25.0,5.8,33.8,39.3,24.4,10.2,10.0,19.8,113.2,8.0,13.6,41.4,43.8
PORTLAND_TRAIL_BLAZERS,home,12_21,15,72,28,27,4,34,32,21,10,9,20,95,6,17,0,DALLAS_MAVERICKS,14,83,23,31,5,28,35,19,7,10,20,96,12,10,43,38,21.6,84.1,26.9,27.9,5.1,30.1,38.5,20.9,9.7,10.9,23.7,107.6,6.9,13.2,0.2,21.3,83.2,31.6,25.9,5.7,32.8,39.0,25.3,10.3,10.2,20.4,113.6,8.6,13.3,41.0,43.0
PORTLAND_TRAIL_BLAZERS,home,12_23,21,79,16,30,2,23,35,8,12,10,19,90,8,15,0,SAN_ANTONIO_SPURS,19,78,21,20,3,32,39,20,12,13,17,110,9,12,33,45,21.2,82.7,26.7,28.5,4.5,29.6,37.5,20.4,10.0,10.9,22.9,105.4,6.8,13.8,0.1,21.6,82.7,29.9,25.6,4.9,32.5,39.4,24.0,10.8,10.0,20.4,113.6,8.7,13.0,40.5,42.5
PORTLAND_TRAIL_BLAZERS,home,12_26,22,83,18,23,4,43,35,13,8,11,22,91,8,18,0,TORONTO_RAPTORS,17,95,24,34,4,38,32,19,12,14,12,95,11,12,54,52,20.9,82.5,26.6,26.8,4.5,30.5,37.3,20.1,9.1,11.0,22.9,103.8,6.9,14.1,0.1,21.4,84.5,28.6,26.6,4.6,32.7,38.6,23.4,11.0,10.9,20.3,111.6,9.0,13.2,41.5,43.6
PORTLAND_TRAIL_BLAZERS,home,12_28,19,74,22,25,4,40,35,20,12,5,16,102,6,15,1,SACRAMENTO_KINGS,20,79,23,28,3,33,31,18,9,6,20,89,8,11,45,39,21.5,81.7,24.8,26.5,4.6,30.6,38.3,19.2,9.6,10.2,22.2,105.4,6.9,14.4,0.2,22.1,83.7,27.9,27.4,4.7,31.7,38.6,23.2,11.3,10.0,19.5,111.7,9.0,13.1,40.8,41.7
PORTLAND_TRAIL_BLAZERS,away,12_30,19,77,21,20,3,23,35,18,6,2,23,94,10,11,0,SAN_ANTONIO_SPURS,22,78,25,22,5,37,39,21,11,11,18,110,7,16,25,48,21.2,81.2,25.3,24.8,4.5,29.7,37.8,19.5,8.6,9.5,22.5,103.7,7.3,13.8,0.2,21.9,83.2,27.6,26.7,4.3,32.5,38.5,23.0,10.9,10.1,20.0,110.9,8.6,13.4,39.2,42.6
PORTLAND_TRAIL_BLAZERS,away,1_1,13,73,28,22,8,37,36,17,6,4,19,95,10,14,1,MINNESOTA_TIMBERWOLVES,21,87,18,23,5,34,35,12,7,13,25,89,11,16,41,47,20.0,79.8,25.6,24.9,4.6,30.5,37.0,19.0,8.2,8.6,22.0,101.2,7.7,13.7,0.3,21.4,83.0,26.6,26.7,4.0,33.4,37.8,21.6,10.5,10.1,20.5,107.7,8.8,13.8,39.1,43.5
PORTLAND_TRAIL_BLAZERS,away,1_4,23,89,28,26,5,33,40,25,12,11,26,117,8,17,0,GOLDEN_STATE_WARRIORS,31,87,29,36,9,31,44,24,13,8,20,125,14,15,44,39,20.0,80.7,25.7,25.2,4.2,30.9,36.7,19.5,8.6,8.9,22.0,101.5,7.4,14.0,0.2,22.7,83.0,26.7,27.6,4.7,33.8,38.9,21.9,11.0,9.3,20.4,110.7,9.2,13.2,39.8,43.1
PORTLAND_TRAIL_BLAZERS,home,1_5,29,81,30,33,5,39,43,20,12,8,21,118,6,13,1,LOS_ANGELES_LAKERS,15,86,33,31,3,30,36,27,10,10,25,109,7,11,47,40,20.7,80.0,25.1,26.2,4.3,32.2,36.9,18.5,9.0,8.2,21.6,101.3,7.4,13.9,0.3,21.5,83.2,26.5,27.6,4.6,33.7,38.2,21.5,10.5,9.8,20.1,108.4,8.9,12.8,40.4,43.5
PORTLAND_TRAIL_BLAZERS,home,1_8,36,98,12,35,5,35,51,7,15,7,11,124,5,16,0,DETROIT_PISTONS,19,105,12,25,3,35,54,9,8,6,16,125,14,9,42,41,22.7,81.2,24.3,26.9,4.4,33.3,38.6,17.8,9.7,8.2,20.8,104.7,7.2,14.4,0.3,19.8,85.0,25.1,27.3,4.4,32.5,38.5,20.5,9.9,9.5,20.1,107.4,9.6,12.2,41.5,42.0
PORTLAND_TRAIL_BLAZERS,away,1_10,25,85,20,21,9,41,43,15,7,9,21,108,6,11,1,LOS_ANGELES_LAKERS,18,83,26,24,5,29,32,14,9,9,18,87,7,10,50,38,22.2,81.1,22.3,26.2,4.9,34.8,38.5,16.4,10.0,7.6,19.8,103.4,7.3,14.7,0.4,19.6,86.1,23.4,27.4,4.5,32.7,37.7,18.3,9.8,10.0,19.1,103.5,10.0,12.2,42.4,42.7
PORTLAND_TRAIL_BLAZERS,home,1_11,29,93,16,30,9,38,40,12,10,13,17,102,6,9,1,CLEVELAND_CAVALIERS,14,82,28,30,4,35,28,21,9,13,20,86,5,15,51,48,23.6,83.2,21.1,26.5,5.4,35.2,39.3,15.5,10.0,8.0,19.5,104.1,7.3,13.9,0.5,19.6,86.0,23.9,27.3,4.4,33.4,37.0,18.5,10.0,10.3,19.1,102.5,9.3,12.7,43.2,43.7
PORTLAND_TRAIL_BLAZERS,home,1_13,19,97,25,34,9,31,39,21,10,12,20,109,6,9,0,ORLANDO_MAGIC,21,83,26,18,5,36,41,23,10,9,19,115,5,15,43,45,23.4,85.0,22.0,26.9,6.1,36.0,39.7,16.8,9.8,8.2,19.6,106.0,7.1,13.3,0.5,19.8,86.5,24.4,27.1,4.6,33.8,37.2,18.8,9.8,9.9,19.3,103.0,8.9,13.0,44.2,43.7
PORTLAND_TRAIL_BLAZERS,away,1_16,22,88,25,26,5,31,37,19,8,14,20,101,6,15,0,WASHINGTON_WIZARDS,26,86,25,23,5,39,42,23,13,12,18,120,10,12,45,51,23.4,85.5,22.7,27.2,6.2,34.8,39.9,17.4,9.8,8.5,19.4,107.0,6.9,13.0,0.5,20.7,85.6,24.5,26.0,4.7,33.9,38.2,19.2,9.9,9.7,19.9,105.5,8.8,13.0,43.3,43.6
PORTLAND_TRAIL_BLAZERS,away,1_18,18,94,11,31,12,35,33,11,8,15,11,85,10,15,0,CHARLOTTE_HORNETS,28,87,17,26,7,43,41,14,11,8,13,107,11,12,50,51,23.3,87.5,21.6,27.8,7.0,34.3,39.7,16.5,9.4,9.5,18.9,105.3,7.3,13.0,0.4,21.5,86.4,23.9,25.8,5.1,34.9,39.2,18.8,10.1,9.9,19.2,107.3,9.1,13.1,43.8,44.8
PORTLAND_TRAIL_BLAZERS,away,1_20,16,89,28,19,6,34,33,20,6,12,20,92,8,13,0,PHILADELPHIA_76ERS,25,92,16,29,8,40,36,9,12,13,21,93,6,19,46,53,23.0,88.7,22.3,27.7,7.3,35.4,39.5,16.7,9.4,10.5,18.6,105.1,7.1,13.2,0.4,21.8,87.8,23.0,26.5,5.4,35.2,38.9,17.6,10.2,10.1,19.5,105.6,9.0,13.4,45.9,45.3
PORTLAND_TRAIL_BLAZERS,away,1_21,26,92,36,25,4,28,43,31,10,9,26,127,12,14,1,BOSTON_CELTICS,26,92,31,35,2,33,42,26,13,14,29,123,6,21,37,47,24.3,90.6,23.1,28.0,6.9,34.5,40.2,18.1,9.8,11.0,19.3,108.3,7.3,13.2,0.4,22.3,88.3,24.3,27.7,5.1,35.1,39.6,19.0,10.8,10.2,19.9,109.0,8.5,13.9,45.5,45.3
PORTLAND_TRAIL_BLAZERS,home,1_25,17,90,20,15,4,40,43,15,4,9,12,105,5,11,1,LOS_ANGELES_LAKERS,16,94,14,30,9,37,37,13,11,14,17,98,5,13,49,51,23.7,90.7,22.3,26.9,6.8,35.2,40.5,17.1,9.0,10.8,17.9,107.1,7.0,12.6,0.5,20.8,89.0,22.8,27.1,5.1,35.7,38.9,17.9,10.6,10.8,19.6,106.3,7.6,13.7,46.0,46.5
PORTLAND_TRAIL_BLAZERS,home,1_27,24,81,21,35,3,25,38,20,16,8,26,112,2,12,1,MEMPHIS_GRIZZLIES,24,77,33,26,5,32,37,26,9,10,19,109,6,11,33,42,23.2,90.7,21.4,27.1,6.6,33.8,40.0,17.1,9.4,10.8,18.4,106.5,6.6,12.5,0.5,21.7,88.1,22.8,26.6,5.3,35.9,39.0,17.8,10.5,10.8,19.0,106.3,7.5,13.7,44.6,46.7
PORTLAND_TRAIL_BLAZERS,home,1_29,26,93,12,27,2,33,46,9,10,9,24,111,11,18,0,GOLDEN_STATE_WARRIORS,28,79,39,26,6,31,36,33,8,8,18,113,13,18,42,39,22.2,90.2,21.4,26.3,6.3,33.6,39.5,17.3,8.9,11.0,19.7,105.2,7.2,12.7,0.5,22.6,85.5,25.5,26.7,5.6,35.5,37.2,20.2,10.5,11.0,19.2,105.1,7.4,14.6,44.6,46.5
PORTLAND_TRAIL_BLAZERS,home,1_31,23,93,23,31,2,40,42,20,11,11,18,115,8,8,1,CHARLOTTE_HORNETS,20,83,25,31,6,39,33,21,11,3,13,98,3,9,51,42,22.0,91.0,21.7,27.3,5.6,33.5,39.4,17.8,9.3,11.2,19.4,105.9,7.4,12.4,0.5,22.8,85.5,25.4,27.4,5.7,36.5,37.3,20.9,10.7,10.4,18.7,106.2,7.0,14.5,44.7,46.9
PORTLAND_TRAIL_BLAZERS,home,2_3,16,88,20,30,4,32,40,15,9,12,19,104,3,9,0,DALLAS_MAVERICKS,15,76,23,31,4,34,36,19,17,2,24,108,3,4,44,36,20.7,90.5,22.1,27.3,5.1,32.9,39.4,18.1,9.2,11.1,19.6,106.1,7.1,12.4,0.4,22.9,84.9,24.9,27.5,5.7,36.4,38.1,20.7,11.5,9.3,19.1,108.4,6.8,13.4,44.0,45.7
PORTLAND_TRAIL_BLAZERS,away,2_5,15,87,21,28,4,33,35,19,10,11,22,99,6,12,0,OKLAHOMA_CITY_THUNDER,18,98,28,18,5,39,40,21,4,17,17,105,9,12,44,56,20.3,89.5,21.7,26.7,4.6,33.1,39.0,17.9,9.2,11.0,19.8,105.1,7.1,12.7,0.4,22.6,86.4,25.1,27.5,5.7,36.7,38.0,20.5,10.9,10.1,18.9,107.4,7.2,13.1,44.1,46.8
PORTLAND_TRAIL_BLAZERS,away,2_7,17,86,24,28,2,37,42,19,11,18,26,114,6,15,1,DALLAS_MAVERICKS,16,75,32,28,6,28,37,27,12,2,22,113,6,7,55,30,19.8,89.3,21.6,26.9,4.3,33.7,39.5,17.9,9.5,11.4,20.4,106.4,7.1,12.7,0.5,21.6,85.3,25.8,28.0,5.8,35.6,37.5,20.9,10.8,9.1,19.3,106.7,6.8,12.6,45.1,44.7
PORTLAND_TRAIL_BLAZERS,home,2_9,23,77,31,26,6,31,39,24,9,10,23,111,4,15,0,BOSTON_CELTICS,23,91,27,30,1,29,44,22,10,14,21,120,8,8,41,43,20.3,87.6,23.6,26.4,3.7,33.3,40.1,19.2,9.6,10.9,21.6,109.0,6.5,12.7,0.5,21.1,85.7,26.8,28.4,5.2,34.2,37.8,21.7,10.7,9.7,20.1,108.0,6.5,12.2,44.2,43.9
PORTLAND_TRAIL_BLAZERS,home,2_13,22,103,25,42,4,44,37,14,16,22,34,104,4,14,0,ATLANTA_HAWKS,20,83,48,28,11,45,32,37,8,7,23,109,9,9,66,52,20.9,89.0,23.3,28.7,3.5,34.3,40.5,18.6,10.6,11.9,23.0,110.2,6.1,12.8,0.5,20.6,84.8,30.0,28.3,5.5,34.7,37.4,24.5,10.3,9.1,20.3,109.6,6.8,11.2,46.2,43.8
PORTLAND_TRAIL_BLAZERS,away,2_15,14,79,20,22,3,32,32,15,9,9,21,88,9,16,0,UTAH_JAZZ,19,81,23,22,5,37,42,16,11,9,17,111,9,14,41,46,19.7,87.7,21.7,28.4,3.4,34.7,39.4,17.0,10.5,11.9,22.5,106.3,5.8,13.0,0.4,19.9,83.7,29.2,27.0,5.8,35.1,37.4,23.5,10.1,8.6,19.1,108.4,7.1,10.5,46.6,43.7
PORTLAND_TRAIL_BLAZERS,away,2_23,20,81,27,18,7,36,41,21,9,9,25,112,8,19,1,ORLANDO_MAGIC,18,86,39,22,4,27,34,28,7,13,21,103,8,14,45,40,20.0,86.8,22.4,28.7,3.7,34.3,39.2,17.6,11.0,11.9,23.8,107.0,6.1,13.8,0.4,20.1,82.9,31.7,26.2,5.3,34.1,37.1,25.0,9.7,8.5,19.5,108.9,7.4,10.6,46.2,42.6
PORTLAND_TRAIL_BLAZERS,away,2_26,16,79,35,21,5,31,35,27,9,8,26,106,6,9,0,TORONTO_RAPTORS,16,78,27,20,5,34,42,21,7,5,24,112,7,10,39,39,19.2,86.6,23.8,27.3,3.9,34.9,38.9,18.3,10.3,11.9,23.8,106.4,6.5,13.5,0.3,19.3,83.0,31.1,25.6,5.3,34.3,37.6,24.5,9.5,8.0,20.0,109.2,7.5,10.5,46.8,42.3
PORTLAND_TRAIL_BLAZERS,away,2_28,25,84,22,25,5,42,44,15,10,8,25,113,5,24,0,DETROIT_PISTONS,23,104,31,25,2,32,45,23,7,16,19,120,13,7,50,48,19.1,85.7,24.8,27.1,4.2,35.8,38.7,18.9,10.3,11.8,23.9,106.6,5.9,14.1,0.3,18.8,85.5,30.3,25.5,4.9,34.4,38.5,23.5,9.4,8.8,20.1,109.9,7.5,9.4,47.6,43.2
PORTLAND_TRAIL_BLAZERS,home,3_2,19,79,35,25,7,36,39,26,10,9,19,114,9,14,1,OKLAHOMA_CITY_THUNDER,11,86,32,29,7,28,34,30,11,12,25,109,9,12,45,40,18.7,84.3,26.0,26.5,4.7,35.4,38.4,19.5,10.2,11.6,24.0,106.5,6.0,14.7,0.3,17.9,85.8,31.0,25.3,5.0,33.3,38.6,24.4,9.4,9.7,21.3,111.0,8.1,9.7,47.0,43.0
