name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
PORTLAND_TRAIL_BLAZERS,home,10_27,18.0,22.0,75.0,22.0,19.0,4.0,3.0,29.0,39.0,22.0,13.0,5.0,18.0,106.0,113.0,5.0,12.0,0.0,1.0,LOS_ANGELES_CLIPPERS,12.0,19.0,82.0,16.0,24.0,4.0,5.0,25.0,40.0,16.0,8.0,6.0,19.0,114.0,104.0,9.0,11.0,48.0,34.0,48.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,away,12.0,,,,,4.0,,,,,,,,114.0,,,,1.0,,PORTLAND_TRAIL_BLAZERS,18.0,,,,,4.0,,,,,,,,106.0,,,,48.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,away,10_29,23.0,20.0,80.0,27.0,18.5,8.0,3.5,34.0,39.0,23.0,8.5,7.0,26.0,115.0,109.5,4.5,13.0,1.0,0.5,DENVER_NUGGETS,19.0,15.5,86.5,31.0,26.5,5.0,4.5,29.0,38.5,24.0,8.0,10.5,22.0,113.0,109.0,9.5,9.0,45.0,41.0,61.0,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,home,19.0,18.0,83.0,33.0,24.0,5.0,4.0,47.0,37.0,25.0,8.0,11.0,22.0,113.0,107.0,7.0,24.0,0.0,1.0,PORTLAND_TRAIL_BLAZERS,23.0,31.0,92.0,26.0,19.0,8.0,5.0,28.0,38.0,23.0,3.0,5.0,29.0,115.0,102.0,16.0,11.0,61.0,58.0,45.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,home,11_1,23.0,21.0,86.0,25.0,23.0,4.0,5.0,36.0,41.0,20.33333333333333,9.0,6.333333333333332,27.33333333333333,104.0,111.33333333333331,6.333333333333332,13.666666666666664,0.0,0.6666666666666666,GOLDEN_STATE_WARRIORS,36.0,16.666666666666668,91.0,33.666666666666664,25.33333333333333,4.0,4.666666666666667,34.333333333333336,38.333333333333336,26.33333333333333,7.333333333333332,12.333333333333336,21.66666666666667,127.0,110.33333333333331,9.666666666666666,11.666666666666664,32.0,42.333333333333336,45.0,46.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,away,36.0,27.66666666666667,86.33333333333331,26.33333333333333,30.0,4.0,4.333333333333333,34.333333333333336,39.66666666666666,22.0,8.0,8.0,21.33333333333333,127.0,109.33333333333331,8.333333333333334,15.0,1.0,0.6666666666666666,PORTLAND_TRAIL_BLAZERS,23.0,24.33333333333333,96.0,24.66666666666667,23.0,4.0,4.666666666666667,36.66666666666666,43.66666666666666,18.666666666666668,8.333333333333334,14.666666666666664,23.0,104.0,114.33333333333331,10.333333333333334,12.333333333333336,45.0,42.333333333333336,32.0,51.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,away,11_2,25.0,21.5,86.0,24.0,27.0,8.0,4.75,33.5,40.0,19.25,10.25,6.25,24.75,115.0,109.5,7.75,14.75,0.0,0.5,PHOENIX_SUNS,15.0,21.5,90.5,31.0,25.5,5.0,4.5,35.25,41.25,24.0,8.0,11.0,21.0,118.0,114.5,10.75,12.75,53.0,39.75,59.0,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,15.0,18.25,86.25,28.75,20.5,5.0,3.0,35.25,37.5,20.0,5.5,9.5,29.25,118.0,100.5,9.5,16.0,1.0,0.0,PORTLAND_TRAIL_BLAZERS,25.0,21.25,86.25,33.75,21.75,8.0,4.25,37.25,39.75,26.25,6.25,9.0,22.5,115.0,112.0,7.5,16.5,59.0,44.75,53.0,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,away,11_4,21.0,22.2,89.0,23.4,28.2,3.0,5.4,35.4,40.4,19.2,10.6,7.0,24.4,105.0,110.6,7.8,14.6,1.0,0.4,DALLAS_MAVERICKS,18.0,20.2,93.0,30.8,23.6,3.0,4.6,37.2,41.8,24.2,7.4,11.6,20.8,95.0,115.2,10.6,12.6,42.0,42.4,44.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,18.0,18.5,86.75,18.0,33.5,3.0,4.25,31.75,36.25,14.5,11.0,8.75,21.25,95.0,98.0,7.75,11.25,0.0,0.0,PORTLAND_TRAIL_BLAZERS,21.0,21.25,80.25,28.0,26.75,3.0,3.5,38.0,37.25,20.0,12.0,7.25,21.75,105.0,106.5,7.0,15.75,44.0,40.5,42.0,45.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,away,11_6,19.0,22.0,87.5,23.83333333333333,28.66666666666667,5.0,5.0,35.333333333333336,39.66666666666666,19.5,10.833333333333336,7.0,23.66666666666667,100.0,109.66666666666669,8.0,14.5,1.0,0.5,MEMPHIS_GRIZZLIES,15.0,19.83333333333333,91.33333333333331,29.0,24.33333333333333,5.0,4.333333333333333,37.16666666666666,40.5,23.0,7.833333333333332,10.833333333333336,20.83333333333333,94.0,111.83333333333331,9.666666666666666,12.5,37.0,42.333333333333336,44.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,15.0,19.666666666666668,84.5,25.0,26.16666666666667,5.0,5.5,32.833333333333336,33.833333333333336,18.83333333333333,9.333333333333334,11.166666666666664,25.5,94.0,95.83333333333331,8.5,15.666666666666664,0.0,0.5,PORTLAND_TRAIL_BLAZERS,19.0,21.33333333333333,82.0,27.5,24.16666666666667,5.0,5.5,35.166666666666664,36.5,20.666666666666668,8.0,9.166666666666666,23.66666666666667,100.0,101.66666666666669,8.833333333333334,14.833333333333336,44.0,44.0,37.0,44.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,home,11_8,22.0,21.571428571428577,85.14285714285714,24.285714285714285,29.285714285714285,4.0,5.0,34.857142857142854,38.57142857142857,19.857142857142858,11.285714285714285,6.7142857142857135,23.857142857142854,124.0,108.28571428571428,7.857142857142858,14.571428571428573,1.0,0.5714285714285714,PHOENIX_SUNS,18.0,19.142857142857142,89.85714285714286,29.42857142857143,24.57142857142857,2.0,4.428571428571429,36.42857142857143,39.142857142857146,23.42857142857143,7.571428571428571,11.0,20.714285714285715,121.0,109.28571428571428,9.571428571428571,12.571428571428573,35.0,41.57142857142857,41.0,47.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,away,18.0,18.0,90.28571428571428,28.714285714285715,20.285714285714285,2.0,3.0,37.42857142857143,39.142857142857146,21.571428571428577,5.857142857142858,10.714285714285714,27.714285714285715,121.0,105.71428571428572,9.0,15.428571428571427,0.0,0.2857142857142857,PORTLAND_TRAIL_BLAZERS,22.0,22.857142857142854,90.0,31.285714285714285,24.714285714285715,4.0,6.142857142857142,38.142857142857146,40.714285714285715,23.714285714285715,8.142857142857142,9.571428571428571,22.285714285714285,124.0,113.28571428571428,7.571428571428571,15.285714285714285,41.0,48.14285714285714,35.0,47.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,away,11_9,16.0,21.625,84.625,24.75,29.5,3.0,4.875,34.0,39.375,19.875,11.625,6.75,24.25,80.0,110.25,7.5,15.25,0.0,0.625,LOS_ANGELES_CLIPPERS,24.0,19.0,89.375,29.875,24.125,7.0,4.125,35.125,39.625,24.0,7.5,11.5,21.5,111.0,110.75,9.625,13.0,47.0,40.75,55.0,46.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,24.0,20.428571428571427,84.71428571428571,27.285714285714285,24.142857142857146,7.0,5.142857142857143,36.285714285714285,37.857142857142854,20.428571428571427,8.142857142857142,8.857142857142858,20.428571428571427,111.0,104.28571428571428,10.285714285714286,11.714285714285715,1.0,0.8571428571428571,PORTLAND_TRAIL_BLAZERS,16.0,18.285714285714285,80.85714285714286,24.142857142857146,19.285714285714285,3.0,3.7142857142857135,35.285714285714285,32.57142857142857,18.0,6.2857142857142865,9.571428571428571,25.42857142857143,80.0,89.42857142857143,6.428571428571429,16.714285714285715,55.0,45.14285714285714,47.0,44.85714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORTLAND_TRAIL_BLAZERS,home,11_11,29.0,21.0,85.0,23.555555555555557,29.555555555555557,4.0,4.666666666666667,34.22222222222222,38.444444444444436,19.0,11.0,7.222222222222222,24.11111111111111,122.0,106.88888888888887,7.111111111111112,15.111111111111109,1.0,0.5555555555555556,SACRAMENTO_KINGS,18.0,19.555555555555557,89.1111111111111,30.222222222222218,25.0,3.0,4.4444444444444455,35.77777777777778,39.444444444444436,24.0,7.888888888888888,11.777777777777779,20.777777777777782,120.0,110.77777777777777,9.555555555555557,12.333333333333336,36.0,41.444444444444436,48.0,47.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,away,18.0,21.5,81.3,24.2,22.1,3.0,3.7,31.2,35.9,18.6,7.4,9.5,22.6,120.0,97.8,7.2,13.7,0.0,0.4,PORTLAND_TRAIL_BLAZERS,29.0,22.5,79.9,28.0,25.6,4.0,6.1,32.4,36.4,20.4,8.6,10.3,22.5,122.0,101.8,7.9,13.2,48.0,40.7,36.0,42.7,21.5,81.3,24.2,22.1,3.7,31.2,35.9,18.6,7.4,9.5,22.6,97.8,7.2,13.7,0.4,22.5,79.9,28.0,25.6,6.1,32.4,36.4,20.4,8.6,10.3,22.5,101.8,7.9,13.2,40.7,42.7
PORTLAND_TRAIL_BLAZERS,home,11_13,21.0,21.8,85.1,23.9,29.9,8.0,4.6,33.7,39.1,19.0,11.2,7.2,24.1,112.0,108.4,7.2,14.7,1.0,0.6,DENVER_NUGGETS,11.0,19.4,89.0,30.7,24.6,6.0,4.3,35.7,39.8,24.4,7.7,11.9,20.8,105.0,111.7,9.3,12.6,44.0,40.9,59.0,47.6,21.8,85.1,23.9,29.9,4.6,33.7,39.1,19.0,11.2,7.2,24.1,108.4,7.2,14.7,0.6,19.4,89.0,30.7,24.6,4.3,35.7,39.8,24.4,7.7,11.9,20.8,111.7,9.3,12.6,40.9,47.6,DENVER_NUGGETS,away,11.0,19.555555555555557,85.66666666666667,28.11111111111111,24.88888888888889,6.0,4.333333333333333,35.77777777777778,36.77777777777778,21.66666666666667,8.777777777777779,11.888888888888891,19.777777777777782,105.0,104.0,7.0,17.444444444444443,0.0,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,21.0,25.33333333333333,89.0,21.444444444444443,22.88888888888889,8.0,5.666666666666668,31.11111111111111,41.77777777777778,16.88888888888889,7.333333333333332,9.222222222222221,23.66666666666667,112.0,107.77777777777777,10.333333333333334,12.333333333333336,59.0,47.66666666666666,44.0,40.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
