name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_YORK_KNICKS,home,10_17,21,,,,,6,,,,,,,,126,,,,1,,ATLANTA_HAWKS,19,,,,,3,,,,,,,,107,,,,46,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,10_19,14,21.0,99.0,31.0,33.0,1,6.0,36.0,45.0,24.0,12.0,10.0,23.0,105,126.0,12.0,15.0,0,1.0,BROOKLYN_NETS,22,19.0,90.0,18.0,36.0,6,3.0,38.0,41.0,15.0,10.0,7.0,30.0,107,107.0,7.0,24.0,36,46.0,55,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,10_20,23,17.5,98.0,25.5,30.5,1,3.5,30.0,42.0,21.0,10.5,11.0,21.0,101,115.5,11.0,9.0,0,0.5,BOSTON_CELTICS,21,20.5,82.5,21.0,33.0,2,4.5,40.5,39.0,18.0,11.0,9.5,26.5,103,107.0,4.5,23.0,46,41.0,47,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,10_22,22,19.333333333333332,94.33333333333333,26.0,32.0,2,2.6666666666666665,31.666666666666668,40.0,19.666666666666668,11.0,11.0,22.333333333333332,113,110.66666666666667,10.0,11.333333333333334,0,0.3333333333333333,MILWAUKEE_BUCKS,27,20.666666666666668,82.33333333333333,25.0,30.333333333333332,9,3.6666666666666665,39.0,37.0,21.333333333333332,10.333333333333334,10.0,26.333333333333332,124,105.66666666666667,5.666666666666667,20.333333333333332,43,42.666666666666664,55,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,10_24,20,20.0,95.5,23.25,31.25,3,2.5,31.75,41.25,18.0,10.75,11.0,22.0,87,111.25,9.0,11.25,0,0.25,MIAMI_HEAT,24,22.25,85.75,24.75,32.75,5,5.0,38.25,39.0,20.25,12.0,12.25,24.25,110,110.25,5.5,18.75,45,42.75,51,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,10_26,17,20.0,94.6,21.4,31.6,1,2.6,32.4,39.6,16.2,11.0,10.8,22.2,100,106.4,8.2,11.4,0,0.2,GOLDEN_STATE_WARRIORS,26,22.6,85.0,25.4,32.0,6,5.0,40.0,39.0,20.0,12.2,10.6,22.4,128,110.2,5.8,17.6,40,43.2,39,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,10_29,21,19.5,93.83333333333333,19.833333333333332,32.833333333333336,3,2.3333333333333335,31.833333333333332,39.5,15.0,11.333333333333334,10.833333333333334,21.5,115,105.33333333333333,7.833333333333333,12.666666666666666,1,0.16666666666666666,BROOKLYN_NETS,22,23.166666666666668,85.33333333333333,23.166666666666668,32.166666666666664,7,5.166666666666667,38.833333333333336,41.0,18.333333333333332,12.833333333333334,9.833333333333334,21.333333333333332,96,113.16666666666667,6.5,17.0,53,42.666666666666664,32,48.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,10_31,18,19.714285714285715,93.57142857142857,19.571428571428573,31.571428571428573,6,2.4285714285714284,32.57142857142857,40.285714285714285,15.142857142857142,11.0,11.571428571428571,21.428571428571427,101,106.71428571428571,7.428571428571429,12.714285714285714,0,0.2857142857142857,INDIANA_PACERS,24,23.0,85.14285714285714,23.0,33.0,10,5.428571428571429,36.285714285714285,40.0,18.142857142857142,12.571428571428571,10.0,21.142857142857142,107,110.71428571428571,6.428571428571429,16.0,35,44.142857142857146,41,46.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,11_2,26,19.5,91.75,20.125,30.75,4,2.875,31.75,39.5,15.875,11.125,11.25,21.125,118,106.0,7.25,13.25,1,0.25,DALLAS_MAVERICKS,22,23.125,84.875,22.25,31.375,1,6.0,35.625,40.625,17.25,11.75,10.0,20.875,106,110.25,6.875,15.875,40,43.0,40,45.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,11_4,19,20.22222222222222,90.88888888888889,20.77777777777778,30.555555555555557,5,3.0,31.555555555555557,40.22222222222222,16.22222222222222,10.666666666666666,11.11111111111111,21.444444444444443,95,107.33333333333333,7.888888888888889,13.11111111111111,0,0.3333333333333333,WASHINGTON_WIZARDS,21,23.0,84.44444444444444,22.444444444444443,31.11111111111111,11,5.444444444444445,34.888888888888886,40.55555555555556,17.0,11.666666666666666,10.11111111111111,21.666666666666668,108,109.77777777777777,6.777777777777778,16.11111111111111,51,42.666666666666664,47,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
