name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,home,4_16,21,91,26,33,3,42,45,18,10,14,19,118,8,11,1,OKLAHOMA_CITY_THUNDER,19,81,23,29,5,34,30,18,9,7,19,87,8,15,56,41,23.2,89.3,28.0,39.7,3.6,34.6,39.5,21.4,12.1,11.8,18.2,112.5,6.9,13.9,0.5,27.2,94.2,21.1,31.3,5.6,35.2,43.1,16.9,9.8,12.0,19.8,112.9,8.6,12.3,46.4,47.2
HOUSTON_ROCKETS,home,4_19,20,78,37,29,8,32,38,28,11,5,21,115,5,13,1,OKLAHOMA_CITY_THUNDER,20,97,28,30,11,31,40,24,7,17,24,111,9,7,37,48,23.2,88.6,27.8,39.5,4.2,35.0,40.0,20.7,12.7,11.3,18.9,113.4,6.5,13.8,0.6,25.9,95.1,22.3,30.2,6.0,34.7,42.6,18.1,9.4,12.9,19.3,112.7,8.6,11.4,46.3,47.6
HOUSTON_ROCKETS,away,4_21,10,83,33,35,6,31,38,27,10,11,24,113,4,13,0,OKLAHOMA_CITY_THUNDER,24,83,23,19,5,31,46,14,9,9,21,115,8,11,42,40,22.4,87.8,28.8,39.6,4.5,35.2,39.8,21.5,12.9,11.1,19.3,114.0,6.0,13.3,0.6,25.9,94.4,22.4,28.8,5.7,34.8,42.9,17.7,9.0,12.7,19.8,112.5,8.2,11.3,46.3,47.5
HOUSTON_ROCKETS,away,4_23,19,85,33,35,2,32,37,28,11,13,26,113,13,19,1,OKLAHOMA_CITY_THUNDER,20,85,32,19,12,30,42,18,7,10,20,109,10,17,45,40,22.3,87.2,29.8,39.4,4.4,35.4,40.1,22.5,12.8,10.6,20.7,115.5,6.7,13.9,0.7,25.2,93.4,24.2,27.5,5.5,34.8,42.8,18.5,8.6,12.4,19.8,112.7,8.2,12.0,46.0,47.2
HOUSTON_ROCKETS,home,4_25,13,82,39,37,6,37,33,33,6,10,23,105,7,12,1,OKLAHOMA_CITY_THUNDER,16,91,29,38,7,31,35,19,10,18,27,99,7,13,47,49,21.3,85.4,31.4,39.3,4.6,35.8,38.7,24.3,12.0,10.3,20.7,113.7,6.6,13.6,0.7,24.4,92.5,24.2,27.9,5.1,34.0,42.1,18.0,8.8,12.0,20.1,111.0,8.1,11.0,46.1,46.0
HOUSTON_ROCKETS,away,5_1,30,87,27,50,5,42,40,24,22,7,25,126,13,14,1,SAN_ANTONIO_SPURS,19,84,36,29,2,34,31,28,9,11,18,99,10,15,49,45,22.4,85.4,30.3,40.9,4.8,35.5,39.0,24.1,13.2,9.9,21.2,115.3,7.2,13.4,0.7,23.7,90.5,26.0,27.0,4.8,33.5,41.1,19.3,9.0,11.9,19.5,110.5,8.1,11.3,45.4,45.4
HOUSTON_ROCKETS,away,5_3,22,83,15,34,3,23,37,11,11,9,18,96,7,11,0,SAN_ANTONIO_SPURS,27,89,18,24,7,32,48,16,9,16,16,121,5,7,32,48,22.1,85.0,29.0,39.2,4.5,33.8,39.1,23.1,12.7,9.9,21.5,114.0,7.6,13.4,0.7,23.7,88.6,26.2,26.8,5.4,33.0,41.3,19.6,9.0,11.7,19.4,111.2,8.1,11.4,43.7,44.7
HOUSTON_ROCKETS,home,5_5,17,88,18,39,7,25,32,16,12,14,18,92,12,14,0,SAN_ANTONIO_SPURS,23,86,20,25,8,37,39,16,9,12,17,103,7,20,39,49,21.2,85.8,27.7,38.8,5.0,32.7,37.8,22.0,12.1,10.8,21.1,109.7,8.5,13.2,0.6,23.4,87.8,25.2,26.2,6.0,33.6,40.5,18.7,9.0,12.2,19.3,108.7,8.0,12.9,43.5,45.8
HOUSTON_ROCKETS,home,5_7,28,95,10,43,3,34,50,6,19,7,17,125,7,9,1,SAN_ANTONIO_SPURS,23,89,18,23,6,32,44,9,7,11,13,104,8,14,41,43,21.7,86.9,26.0,39.1,5.0,32.9,39.5,20.5,13.1,10.6,20.5,112.6,8.7,12.6,0.7,22.8,87.6,24.2,25.9,6.6,33.1,40.3,17.3,8.7,12.1,19.0,106.6,7.9,13.4,43.5,45.2
HOUSTON_ROCKETS,away,5_9,21,86,21,48,5,38,38,15,16,9,23,107,4,15,0,SAN_ANTONIO_SPURS,24,103,23,33,5,34,42,15,11,18,18,110,7,7,47,52,20.1,85.8,25.9,38.3,4.8,33.6,38.8,20.6,12.8,9.9,21.4,111.0,8.0,13.1,0.6,21.5,88.8,25.0,26.9,6.8,32.6,39.7,17.7,8.7,12.9,19.3,105.8,7.9,12.6,43.5,45.5
HOUSTON_ROCKETS,home,5_11,14,77,25,40,3,27,22,18,13,10,16,75,5,13,0,SAN_ANTONIO_SPURS,32,96,13,22,9,46,51,7,5,14,21,114,8,7,37,60,19.4,84.4,25.8,39.0,4.8,32.1,36.5,20.6,13.1,9.5,21.1,106.7,7.7,13.3,0.5,22.8,90.3,24.0,26.2,7.2,33.8,41.8,16.6,8.3,13.6,19.5,108.5,7.9,11.8,41.6,47.4
