name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,away,10_17,16,,,,,5,,,,,,,,101,,,,0,,ORLANDO_MAGIC,20,,,,,7,,,,,,,,104,,,,52,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,10_18,25,16.0,97.0,22.0,33.0,5,5.0,38.0,38.0,16.0,9.0,14.0,28.0,113,101.0,4.0,16.0,1,0.0,WASHINGTON_WIZARDS,19,20.0,94.0,31.0,25.0,15,7.0,37.0,39.0,19.0,7.0,14.0,25.0,112,104.0,7.0,12.0,55,52.0,40,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_20,21,20.5,97.0,28.0,34.0,11,5.0,35.5,38.0,20.5,10.5,18.0,27.0,112,107.0,5.0,16.0,0,0.5,CHARLOTTE_HORNETS,23,19.5,87.5,35.0,25.5,12,11.0,35.0,38.5,24.0,7.0,10.5,28.0,113,108.0,7.0,13.0,49,53.5,40,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_24,24,20.666666666666668,94.33333333333333,27.666666666666668,34.0,5,7.0,36.0,39.0,20.0,10.666666666666666,16.0,27.0,110,108.66666666666667,4.666666666666667,15.666666666666666,1,0.3333333333333333,NEW_YORK_KNICKS,20,20.666666666666668,89.33333333333333,31.0,31.0,3,11.333333333333334,32.666666666666664,39.333333333333336,21.0,10.0,11.0,27.666666666666668,87,109.66666666666667,6.666666666666667,12.333333333333334,51,52.0,45,43.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_27,21,21.5,91.25,27.75,32.75,8,6.5,38.75,39.0,19.75,11.25,13.0,24.0,120,109.0,5.25,15.0,1,0.5,PORTLAND_TRAIL_BLAZERS,14,20.5,89.75,26.75,31.5,8,9.25,33.25,37.75,18.0,10.5,10.75,26.5,111,104.0,6.25,12.25,56,51.75,42,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_29,20,21.4,92.2,27.4,34.0,9,6.8,39.0,40.0,19.2,12.0,13.6,23.4,113,111.2,5.6,14.4,0,0.6,SACRAMENTO_KINGS,28,19.2,89.4,27.0,31.8,8,9.0,33.4,37.6,19.4,10.8,10.2,26.2,123,105.4,6.4,11.6,52,52.6,46,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,10_30,25,21.166666666666668,92.16666666666667,28.5,34.833333333333336,5,7.166666666666667,39.0,39.666666666666664,20.0,12.166666666666666,13.5,23.0,113,111.5,6.333333333333333,15.0,0,0.5,CHARLOTTE_HORNETS,27,20.666666666666668,90.66666666666667,26.666666666666668,30.833333333333332,5,8.833333333333334,34.0,39.333333333333336,18.666666666666668,11.0,10.0,25.666666666666668,125,108.33333333333333,6.666666666666667,11.666666666666666,34,52.5,39,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_3,27,21.714285714285715,91.42857142857143,27.857142857142858,33.857142857142854,6,6.857142857142857,36.857142857142854,39.857142857142854,20.0,12.0,13.0,23.428571428571427,118,111.71428571428571,6.714285714285714,15.0,0,0.42857142857142855,ATLANTA_HAWKS,33,21.571428571428573,89.28571428571429,27.0,30.428571428571427,7,8.285714285714286,33.57142857142857,40.0,19.428571428571427,11.285714285714286,9.714285714285714,25.714285714285715,123,110.71428571428571,6.714285714285714,12.0,41,49.857142857142854,37,43.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_5,24,22.375,90.625,27.625,34.625,8,6.75,35.75,40.0,20.0,12.5,13.0,23.0,120,112.5,6.625,15.25,1,0.375,DETROIT_PISTONS,27,23.0,89.125,26.5,30.625,3,8.125,33.0,40.75,19.25,11.5,9.5,25.125,115,112.25,7.25,12.5,50,48.75,60,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_7,21,22.555555555555557,91.44444444444444,28.0,34.22222222222222,11,6.888888888888889,36.333333333333336,40.44444444444444,20.0,12.444444444444445,12.555555555555555,23.333333333333332,95,113.33333333333333,7.0,15.444444444444445,1,0.4444444444444444,SAN_ANTONIO_SPURS,19,23.444444444444443,90.88888888888889,26.666666666666668,31.11111111111111,5,7.555555555555555,33.666666666666664,41.0,19.11111111111111,11.444444444444445,10.777777777777779,25.666666666666668,88,112.55555555555556,7.333333333333333,13.222222222222221,60,48.888888888888886,49,44.44444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
