name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
BROOKLYN_NETS,home,10_28,20.0,22.0,97.0,20.0,44.0,4.0,3.0,29.0,43.0,16.0,15.0,15.0,19.0,103.0,117.0,8.0,16.0,1.0,0.0,INDIANA_PACERS,22.0,36.0,89.0,18.0,32.0,6.0,9.0,35.0,48.0,15.0,11.0,12.0,20.0,94.0,122.0,13.0,19.0,52.0,44.0,49.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,away,22.0,30.0,93.0,34.0,19.0,6.0,6.0,44.0,47.0,26.0,10.0,8.0,23.0,94.0,130.0,11.0,16.0,0.0,1.0,BROOKLYN_NETS,20.0,26.0,104.0,18.0,48.0,4.0,8.0,39.0,45.0,13.0,18.0,10.0,27.0,103.0,121.0,8.0,15.0,49.0,52.0,52.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,10_29,23.0,21.0,92.0,20.0,38.5,6.0,3.5,34.5,40.5,16.5,12.5,13.5,21.0,108.0,110.0,7.0,16.0,0.0,0.5,MILWAUKEE_BUCKS,25.0,29.0,93.5,19.0,28.0,5.0,7.5,35.0,42.5,14.0,9.0,13.0,21.0,110.0,108.0,10.0,16.0,45.0,48.0,44.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,home,25.0,23.0,92.0,20.0,16.0,5.0,5.0,36.0,39.0,15.0,3.0,10.0,22.0,110.0,96.0,4.0,8.0,1.0,0.0,BROOKLYN_NETS,23.0,27.0,89.0,24.0,23.0,6.0,10.0,40.0,40.0,20.0,7.0,11.0,22.0,108.0,107.0,5.0,10.0,44.0,46.0,45.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,10_31,14.0,21.66666666666667,89.33333333333331,22.66666666666667,37.0,3.0,4.333333333333333,34.333333333333336,39.333333333333336,18.666666666666668,12.0,12.666666666666664,21.33333333333333,88.0,109.33333333333331,8.666666666666666,16.666666666666668,0.0,0.3333333333333333,CHICAGO_BULLS,26.0,27.66666666666667,91.66666666666669,20.666666666666668,26.0,9.0,6.666666666666668,35.333333333333336,42.0,16.0,8.666666666666666,11.333333333333336,21.66666666666667,118.0,108.66666666666669,11.333333333333336,15.333333333333336,45.0,47.0,58.0,46.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,away,26.0,29.5,89.0,25.5,23.0,9.0,3.5,35.5,40.5,20.5,10.0,15.5,17.5,118.0,111.5,6.5,12.0,1.0,1.0,BROOKLYN_NETS,14.0,28.0,82.0,16.5,20.5,3.0,6.5,29.0,40.5,11.5,7.5,5.5,20.5,88.0,100.0,7.0,12.0,58.0,51.0,45.0,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_2,27.0,19.75,91.0,22.25,35.5,3.0,4.0,33.0,37.75,18.25,10.25,13.5,19.75,109.0,104.0,9.5,16.25,1.0,0.25,DETROIT_PISTONS,21.0,27.25,91.0,20.0,26.25,6.0,7.25,37.75,42.75,16.25,9.25,11.75,21.75,101.0,111.0,10.75,16.25,45.0,46.5,38.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,away,21.0,21.5,89.0,17.25,18.5,6.0,3.25,39.0,40.75,12.25,6.0,10.75,16.25,101.0,99.75,7.75,12.5,0.0,0.75,BROOKLYN_NETS,27.0,19.25,88.5,17.5,20.75,3.0,4.0,33.0,35.75,13.75,5.5,11.5,17.75,109.0,90.75,8.0,10.75,38.0,49.75,45.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_4,20.0,21.2,88.0,21.2,33.8,4.0,3.8,34.4,38.4,17.4,10.8,11.8,20.4,95.0,105.0,9.6,16.8,0.0,0.4,CHARLOTTE_HORNETS,24.0,26.0,90.4,20.2,26.0,3.0,7.0,35.8,41.6,16.6,9.2,11.4,21.0,99.0,109.0,10.8,15.6,46.0,46.2,49.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHARLOTTE_HORNETS,away,24.0,23.5,84.75,26.75,27.75,3.0,7.0,35.75,36.5,20.75,9.0,9.75,19.0,99.0,102.75,7.75,10.25,1.0,0.75,BROOKLYN_NETS,20.0,22.5,86.25,18.0,29.75,4.0,4.25,36.0,36.0,13.0,11.0,8.25,23.75,95.0,96.0,4.5,14.25,49.0,45.5,46.0,44.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,home,11_8,20.0,21.0,87.83333333333331,21.166666666666668,34.166666666666664,5.0,3.8333333333333335,35.166666666666664,37.833333333333336,17.166666666666668,10.5,11.0,20.666666666666668,119.0,103.33333333333331,10.0,16.5,1.0,0.3333333333333333,MINNESOTA_TIMBERWOLVES,20.0,25.66666666666667,89.66666666666669,20.83333333333333,26.66666666666667,3.0,6.333333333333332,36.833333333333336,40.66666666666666,16.666666666666668,9.333333333333334,10.666666666666666,20.5,110.0,107.33333333333331,10.166666666666666,15.666666666666664,43.0,46.16666666666666,41.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,away,20.0,20.0,81.2,27.4,20.2,3.0,5.4,30.4,36.8,20.4,7.6,12.6,22.2,110.0,101.6,7.4,15.0,0.0,0.2,BROOKLYN_NETS,20.0,20.2,81.4,26.0,22.4,5.0,6.2,29.0,37.2,18.6,7.4,9.6,23.2,119.0,100.4,9.6,15.6,41.0,43.0,43.0,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_9,19.0,20.857142857142858,86.14285714285714,21.857142857142854,34.0,4.0,4.0,35.57142857142857,38.42857142857143,18.0,10.714285714285714,10.142857142857142,20.428571428571427,96.0,105.57142857142857,9.285714285714286,17.0,0.0,0.42857142857142855,NEW_YORK_KNICKS,25.0,24.857142857142854,90.0,21.857142857142854,26.857142857142854,5.0,5.857142857142858,35.285714285714285,40.42857142857143,17.142857142857142,9.714285714285714,11.285714285714285,20.571428571428573,110.0,107.71428571428572,10.285714285714286,15.714285714285715,40.0,45.714285714285715,50.0,46.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,home,25.0,21.166666666666668,84.33333333333333,23.16666666666667,21.83333333333333,5.0,5.333333333333333,30.66666666666667,38.66666666666666,17.0,7.833333333333332,9.166666666666666,23.0,110.0,102.16666666666669,6.833333333333332,12.333333333333336,1.0,0.3333333333333333,BROOKLYN_NETS,19.0,21.66666666666667,86.16666666666669,25.83333333333333,26.83333333333333,4.0,4.666666666666667,32.666666666666664,40.0,19.666666666666668,10.166666666666666,12.166666666666664,20.666666666666668,96.0,109.83333333333331,7.333333333333332,12.833333333333336,50.0,39.833333333333336,40.0,44.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_12,22.0,20.625,85.25,22.5,33.875,10.0,4.0,35.25,37.75,18.125,10.75,9.75,20.375,122.0,104.375,9.25,17.125,1.0,0.375,PHOENIX_SUNS,23.0,24.875,90.25,21.25,27.25,3.0,5.75,36.0,40.875,16.5,9.75,11.0,20.625,104.0,108.0,10.375,15.5,55.0,45.0,55.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,23.0,18.222222222222218,89.1111111111111,29.33333333333333,20.555555555555557,3.0,3.2222222222222223,36.333333333333336,39.444444444444436,22.444444444444446,6.222222222222222,11.111111111111109,26.777777777777782,104.0,107.55555555555556,8.888888888888891,15.666666666666664,0.0,0.3333333333333333,BROOKLYN_NETS,22.0,22.444444444444446,88.8888888888889,31.0,25.11111111111111,10.0,5.777777777777778,36.333333333333336,40.22222222222222,23.66666666666667,8.888888888888891,9.222222222222221,23.0,122.0,113.0,7.666666666666668,15.333333333333336,55.0,47.444444444444436,55.0,45.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BROOKLYN_NETS,away,11_14,18.0,20.777777777777782,85.1111111111111,23.33333333333333,34.22222222222222,2.0,4.666666666666667,36.77777777777778,38.0,19.0,11.333333333333336,9.333333333333334,20.222222222222218,95.0,106.33333333333331,8.888888888888891,17.11111111111111,0.0,0.4444444444444444,LOS_ANGELES_CLIPPERS,32.0,24.66666666666667,92.11111111111113,21.222222222222218,27.88888888888889,6.0,5.4444444444444455,36.22222222222222,40.77777777777778,16.444444444444443,9.555555555555557,11.666666666666664,20.555555555555557,127.0,107.55555555555556,10.222222222222221,15.111111111111109,37.0,46.111111111111114,43.0,47.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,32.0,21.0,84.2,29.6,25.2,6.0,5.0,36.2,38.2,21.6,9.0,9.6,19.7,127.0,107.0,9.7,11.3,1.0,0.9,BROOKLYN_NETS,18.0,19.1,83.1,22.3,21.5,2.0,3.3,34.3,33.7,17.1,7.4,10.2,25.9,95.0,91.9,6.3,16.0,43.0,45.8,37.0,44.5,21.0,84.2,29.6,25.2,5.0,36.2,38.2,21.6,9.0,9.6,19.7,107.0,9.7,11.3,0.9,19.1,83.1,22.3,21.5,3.3,34.3,33.7,17.1,7.4,10.2,25.9,91.9,6.3,16.0,45.8,44.5
BROOKLYN_NETS,away,11_15,23.0,20.5,84.3,23.2,34.1,6.0,4.4,35.9,37.6,18.8,11.2,9.3,20.3,118.0,105.2,8.6,17.5,0.0,0.4,LOS_ANGELES_LAKERS,24.0,25.4,91.9,21.2,27.6,2.0,5.5,36.0,41.5,16.5,10.0,11.4,20.7,125.0,109.5,10.9,14.7,47.0,45.2,55.0,47.4,20.5,84.3,23.2,34.1,4.4,35.9,37.6,18.8,11.2,9.3,20.3,105.2,8.6,17.5,0.4,25.4,91.9,21.2,27.6,5.5,36.0,41.5,16.5,10.0,11.4,20.7,109.5,10.9,14.7,45.2,47.4,LOS_ANGELES_LAKERS,home,24.0,21.181818181818183,85.54545454545455,21.90909090909091,27.272727272727273,2.0,4.2727272727272725,33.18181818181818,40.63636363636363,17.90909090909091,9.454545454545457,10.272727272727273,22.54545454545455,125.0,108.63636363636364,8.636363636363637,16.636363636363637,1.0,0.5454545454545454,BROOKLYN_NETS,23.0,23.363636363636363,85.63636363636364,26.0,25.72727272727273,6.0,4.0,31.181818181818183,39.90909090909091,19.454545454545453,8.272727272727273,10.363636363636363,18.63636363636364,118.0,107.54545454545456,9.818181818181818,14.818181818181818,55.0,43.45454545454545,47.0,41.54545454545455,21.2,85.2,21.9,26.5,4.3,33.7,40.2,17.9,9.2,10.2,22.4,107.5,8.5,16.8,0.5,22.8,85.6,25.9,25.4,4.3,31.4,39.5,19.5,8.4,10.4,18.2,106.9,9.8,14.9,43.9,41.8
