name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
WASHINGTON_WIZARDS,away,2_1,20,86,15,26,3,25,40,11,7,2,18,98,8,13,0,OKLAHOMA_CITY_THUNDER,25,83,27,22,5,39,43,21,7,14,16,114,9,18,27,53
WASHINGTON_WIZARDS,home,2_3,26,91,30,23,4,34,46,21,8,4,22,121,16,13,0,GOLDEN_STATE_WARRIORS,35,93,29,41,5,38,49,16,20,11,24,134,10,18,38,49
WASHINGTON_WIZARDS,home,2_5,26,84,20,22,4,37,44,12,6,9,15,106,7,13,1,PHILADELPHIA_76ERS,23,87,14,26,8,32,37,11,9,6,18,94,7,15,46,38
WASHINGTON_WIZARDS,away,2_6,22,86,24,25,5,36,38,19,9,8,21,104,9,11,0,CHARLOTTE_HORNETS,23,81,25,27,5,36,38,20,12,7,21,108,7,15,44,43
WASHINGTON_WIZARDS,away,2_9,26,78,25,26,4,30,39,17,16,2,18,111,8,10,1,NEW_YORK_KNICKS,22,83,14,26,5,39,44,12,8,7,20,108,6,15,32,46
WASHINGTON_WIZARDS,away,2_11,25,88,24,32,6,29,34,18,6,9,24,92,8,14,0,MILWAUKEE_BUCKS,24,82,32,14,4,43,36,23,4,15,19,99,10,18,38,58
WASHINGTON_WIZARDS,home,2_18,25,86,21,18,10,30,42,12,7,6,20,103,14,11,1,UTAH_JAZZ,20,77,29,15,6,36,31,23,4,12,21,89,9,23,36,48
WASHINGTON_WIZARDS,home,2_19,26,78,26,22,5,39,36,19,7,8,20,98,5,9,1,DETROIT_PISTONS,13,82,17,23,3,35,35,9,7,6,20,86,2,12,47,41
WASHINGTON_WIZARDS,away,2_20,13,99,21,22,4,33,40,11,3,12,23,94,5,6,0,MIAMI_HEAT,23,96,28,13,9,48,47,18,2,19,20,114,2,7,45,67
WASHINGTON_WIZARDS,home,2_23,29,94,17,26,4,48,43,11,12,7,24,109,9,14,1,NEW_ORLEANS_PELICANS,17,83,33,23,4,40,29,25,6,8,17,89,8,16,55,48
WASHINGTON_WIZARDS,away,2_24,19,90,26,28,4,33,38,19,9,9,22,104,11,11,0,CHICAGO_BULLS,26,88,16,23,2,43,44,13,8,7,22,109,6,15,42,50
WASHINGTON_WIZARDS,away,2_26,24,94,17,23,8,38,40,16,7,17,19,103,7,11,1,PHILADELPHIA_76ERS,21,82,21,25,5,34,35,16,8,7,19,94,10,11,55,41
WASHINGTON_WIZARDS,home,2_28,28,79,34,31,2,39,39,24,11,6,26,113,6,13,1,CLEVELAND_CAVALIERS,20,80,30,29,2,33,32,26,9,6,26,99,6,14,45,39
WASHINGTON_WIZARDS,home,2_29,25,89,31,20,6,39,43,24,6,14,17,116,6,15,1,PHILADELPHIA_76ERS,27,89,21,32,4,26,43,12,10,6,27,108,8,11,53,32
WASHINGTON_WIZARDS,away,3_2,25,84,13,29,3,31,42,9,11,5,22,104,8,17,1,MINNESOTA_TIMBERWOLVES,17,75,34,14,2,36,32,29,5,9,20,98,8,19,36,45
WASHINGTON_WIZARDS,away,3_4,14,81,24,20,5,37,32,16,3,10,19,83,2,16,0,CLEVELAND_CAVALIERS,24,90,16,27,5,39,42,12,12,8,19,108,9,9,47,47
WASHINGTON_WIZARDS,home,3_5,25,89,24,15,4,32,39,15,6,14,21,99,7,16,0,INDIANA_PACERS,14,83,20,21,4,32,37,19,7,10,28,100,8,12,46,42
WASHINGTON_WIZARDS,away,3_8,26,99,23,20,5,33,45,11,8,12,28,109,9,12,0,PORTLAND_TRAIL_BLAZERS,24,89,31,24,4,40,41,24,10,13,27,116,2,20,45,53
WASHINGTON_WIZARDS,away,3_11,20,80,22,24,1,23,35,16,7,6,28,93,9,14,0,UTAH_JAZZ,15,67,38,16,4,38,38,29,9,4,19,114,10,18,29,42
WASHINGTON_WIZARDS,away,3_12,20,86,29,21,3,25,36,21,7,12,28,100,13,19,0,DENVER_NUGGETS,24,80,29,24,8,35,42,24,8,9,27,116,10,21,37,44
WASHINGTON_WIZARDS,home,3_14,34,90,18,18,3,35,51,14,8,5,22,124,11,10,1,DETROIT_PISTONS,17,79,22,23,4,28,32,14,3,11,21,81,5,20,40,39
WASHINGTON_WIZARDS,home,3_16,25,88,24,21,6,38,43,18,13,9,19,117,12,15,1,CHICAGO_BULLS,20,87,23,20,3,31,35,20,6,9,20,96,10,18,47,40
WASHINGTON_WIZARDS,away,3_17,25,90,19,27,1,48,40,13,6,12,17,99,8,22,1,PHILADELPHIA_76ERS,17,91,26,33,3,32,35,18,6,8,20,94,16,11,60,40
WASHINGTON_WIZARDS,home,3_19,24,87,17,29,4,34,39,13,8,8,16,99,7,8,1,NEW_YORK_KNICKS,21,81,17,21,9,33,32,15,10,9,18,89,2,17,42,42
WASHINGTON_WIZARDS,away,3_21,27,91,20,25,3,35,46,12,13,9,17,117,10,9,1,ATLANTA_HAWKS,23,78,17,33,6,31,38,13,13,2,15,102,5,14,44,33
WASHINGTON_WIZARDS,home,3_23,25,92,12,30,2,33,39,11,12,10,22,101,7,18,0,ATLANTA_HAWKS,32,84,22,42,5,34,45,15,17,7,17,122,10,16,43,41
WASHINGTON_WIZARDS,home,3_25,37,100,23,29,2,32,50,16,13,13,22,129,7,14,0,MINNESOTA_TIMBERWOLVES,33,96,22,26,2,34,51,22,8,8,22,132,9,14,45,42
WASHINGTON_WIZARDS,away,3_27,23,72,29,18,2,36,39,16,7,6,17,101,12,18,1,LOS_ANGELES_LAKERS,15,87,17,28,0,30,33,15,7,12,26,88,12,18,42,42
WASHINGTON_WIZARDS,away,3_29,26,86,27,23,7,41,36,17,5,7,19,94,6,17,0,GOLDEN_STATE_WARRIORS,27,87,23,25,6,48,38,15,11,7,23,102,11,16,48,55
WASHINGTON_WIZARDS,away,3_30,30,89,20,26,4,32,43,16,9,10,19,111,6,20,0,SACRAMENTO_KINGS,27,84,25,18,6,34,47,18,8,6,15,120,13,16,42,40
WASHINGTON_WIZARDS,away,4_1,22,86,25,26,7,35,38,20,10,9,24,106,6,12,1,PHOENIX_SUNS,19,93,26,23,3,39,36,20,7,17,22,99,5,16,44,56
WASHINGTON_WIZARDS,away,4_3,31,94,21,30,1,34,43,12,11,17,29,109,8,14,0,LOS_ANGELES_CLIPPERS,27,85,33,19,4,34,43,20,8,10,17,114,9,11,51,44
WASHINGTON_WIZARDS,home,4_6,36,95,20,28,10,37,48,17,8,16,19,121,7,11,1,BROOKLYN_NETS,26,92,24,17,4,27,39,18,7,11,21,103,7,10,53,38
WASHINGTON_WIZARDS,away,4_8,19,86,23,19,1,25,38,17,6,11,23,99,5,12,0,DETROIT_PISTONS,17,77,29,32,2,37,36,26,14,7,18,112,5,12,36,44
WASHINGTON_WIZARDS,home,4_10,27,80,28,21,5,44,42,20,9,4,23,113,8,12,1,CHARLOTTE_HORNETS,21,81,35,33,2,37,28,30,12,9,25,98,7,15,48,46
WASHINGTON_WIZARDS,away,4_11,27,89,24,25,1,38,46,19,9,9,18,120,8,14,1,BROOKLYN_NETS,24,98,21,31,9,30,44,13,10,13,16,111,9,10,47,43
WASHINGTON_WIZARDS,home,4_13,25,88,30,28,4,40,42,16,9,11,22,109,14,19,1,ATLANTA_HAWKS,22,81,31,29,5,38,32,23,11,9,21,98,13,22,51,47
