name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
WASHINGTON_WIZARDS,away,10_28,17,,,,,9,,,,,,,,88,,,,1,,ORLANDO_MAGIC,20,,,,,6,,,,,,,,87,,,,49,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,10_30,25,17.0,84.0,25.0,28.0,5,9.0,34.0,33.0,15.0,7.0,15.0,14.0,118,88.0,8.0,17.0,1,1.0,MILWAUKEE_BUCKS,33,20.0,100.0,12.0,26.0,2,6.0,39.0,37.0,8.0,5.0,17.0,22.0,113,87.0,9.0,14.0,37,49.0,32,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,10_31,17,21.0,76.0,34.5,24.5,3,7.0,31.5,34.0,25.5,9.5,11.5,17.0,110,103.0,7.5,19.0,0,1.0,NEW_YORK_KNICKS,21,26.5,91.0,20.0,25.0,5,4.0,32.5,39.5,15.0,6.0,11.5,27.0,117,100.0,9.0,15.0,43,43.0,40,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_4,27,19.666666666666668,80.66666666666667,34.0,23.666666666666668,3,5.666666666666667,31.666666666666668,35.333333333333336,26.333333333333332,8.333333333333334,11.333333333333334,22.0,102,105.33333333333333,8.0,18.333333333333332,1,0.6666666666666666,SAN_ANTONIO_SPURS,21,24.666666666666668,89.33333333333333,24.0,23.0,3,4.333333333333333,32.0,40.0,18.666666666666668,7.0,10.666666666666666,28.0,99,105.66666666666667,8.666666666666666,16.0,33,43.0,49,42.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_6,23,21.5,82.25,29.0,23.5,8,5.0,31.0,37.0,22.25,8.25,9.5,21.25,98,104.5,8.75,16.25,0,0.75,BOSTON_CELTICS,24,23.75,87.25,23.0,22.75,5,4.0,34.0,39.25,18.5,7.0,10.25,26.25,118,104.0,7.75,17.0,45,40.5,53,44.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_7,27,21.8,83.4,27.8,23.8,3,5.6,31.8,36.8,21.4,8.2,9.6,22.4,99,103.2,9.0,17.8,0,0.6,ATLANTA_HAWKS,37,23.8,89.2,23.0,24.2,4,4.2,34.8,40.2,18.4,8.0,11.2,25.2,114,106.8,9.8,17.0,41,41.4,39,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_10,17,22.666666666666668,82.5,26.0,23.833333333333332,5,5.166666666666667,32.0,37.0,20.333333333333332,8.166666666666666,9.333333333333334,21.666666666666668,101,102.5,9.333333333333334,18.833333333333332,0,0.5,OKLAHOMA_CITY_THUNDER,27,26.0,89.66666666666667,21.666666666666668,25.666666666666668,2,4.166666666666667,33.833333333333336,40.666666666666664,17.833333333333332,8.833333333333334,11.0,23.5,125,108.0,10.166666666666666,16.5,41,41.333333333333336,53,44.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_14,29,21.857142857142858,84.57142857142857,26.0,23.857142857142858,6,5.142857142857143,31.571428571428573,37.142857142857146,20.285714285714285,7.714285714285714,9.714285714285714,21.714285714285715,108,102.28571428571429,9.142857142857142,17.285714285714285,1,0.42857142857142855,ORLANDO_MAGIC,19,26.142857142857142,89.14285714285714,22.714285714285715,25.285714285714285,2,3.857142857142857,35.142857142857146,41.142857142857146,18.428571428571427,9.714285714285714,10.857142857142858,23.285714285714285,99,110.42857142857143,9.285714285714286,15.857142857142858,49,41.285714285714285,45,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,home,11_17,25,22.75,84.375,26.0,24.5,3,5.25,32.875,37.375,20.0,8.25,9.375,21.875,115,103.0,8.75,16.5,1,0.5,MILWAUKEE_BUCKS,22,25.25,88.875,22.875,24.375,3,3.625,35.625,40.75,18.5,9.0,10.25,23.125,86,109.0,9.0,15.375,42,42.25,34,45.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WASHINGTON_WIZARDS,away,11_21,22,23.0,82.77777777777777,27.666666666666668,24.22222222222222,0,5.0,33.22222222222222,37.333333333333336,21.0,8.666666666666666,9.0,21.555555555555557,97,104.33333333333333,8.666666666666666,16.0,1,0.5555555555555556,DETROIT_PISTONS,20,24.88888888888889,87.0,23.0,24.0,2,3.5555555555555554,34.77777777777778,39.666666666666664,18.0,9.11111111111111,9.777777777777779,23.555555555555557,95,106.44444444444444,8.555555555555555,15.777777777777779,42,42.22222222222222,38,44.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
