name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,home,2_6,19,87,29,26,10,24,33,19,8,13,17,93,7,10,1,OKLAHOMA_CITY_THUNDER,17,88,21,28,11,41,34,15,7,20,21,90,6,16,37,61,21.3,82.2,24.4,22.6,5.3,31.4,38.5,19.1,8.3,7.6,19.8,104.4,9.8,13.2,0.7,21.2,80.7,26.2,26.7,4.9,33.4,34.8,21.2,9.2,10.3,20.8,100.0,8.8,16.6,39.0,43.7
INDIANA_PACERS,home,2_8,24,82,26,25,2,31,41,22,13,7,18,117,7,12,0,CLEVELAND_CAVALIERS,24,84,26,36,5,34,46,24,16,5,16,132,7,9,38,39,21.3,82.4,24.5,22.8,4.9,31.6,39.2,19.5,8.7,7.5,20.4,106.6,8.8,12.4,0.7,20.9,80.4,27.3,27.0,5.1,33.3,35.3,22.4,9.4,9.2,20.4,102.4,8.0,15.2,39.1,42.5
INDIANA_PACERS,away,2_10,29,92,15,21,5,32,45,13,4,10,22,107,3,11,0,WASHINGTON_WIZARDS,29,88,30,29,4,32,41,20,10,14,13,112,8,11,42,46,22.5,83.9,24.3,22.9,5.1,31.6,39.8,19.6,8.1,8.1,20.3,107.3,8.1,11.9,0.7,21.4,80.8,27.1,27.5,5.2,33.3,35.5,21.9,9.8,9.6,20.2,102.7,7.7,14.9,39.7,42.9
INDIANA_PACERS,home,2_11,19,73,24,22,6,28,35,20,10,8,25,100,2,14,0,MILWAUKEE_BUCKS,28,73,37,31,6,29,35,29,17,8,18,116,7,6,36,37,22.6,82.6,24.2,22.5,5.3,31.4,39.5,19.6,8.4,8.2,20.8,107.0,7.6,12.2,0.7,22.3,80.5,27.3,28.4,5.1,32.5,35.5,21.7,10.7,9.8,19.9,103.4,7.6,14.1,39.6,42.3
INDIANA_PACERS,home,2_13,21,78,30,20,3,31,38,21,9,6,23,106,8,11,0,SAN_ANTONIO_SPURS,18,87,27,15,4,37,40,23,7,12,22,110,7,11,37,49,22.6,82.3,25.5,22.7,5.2,30.7,39.1,20.2,8.3,8.2,20.9,106.7,7.7,11.5,0.6,21.4,81.1,27.3,27.2,5.0,33.4,35.9,21.9,10.4,10.4,20.1,104.1,7.0,14.1,38.9,43.8
INDIANA_PACERS,away,2_15,30,86,14,24,1,30,40,12,12,13,17,104,2,11,0,CLEVELAND_CAVALIERS,23,82,19,39,2,31,39,17,18,9,19,113,6,8,43,40,23.7,83.1,23.6,22.3,4.9,31.5,39.3,18.5,8.5,8.8,20.2,105.6,6.5,11.6,0.5,21.5,82.3,25.6,28.6,5.1,33.2,36.3,20.8,10.9,10.3,19.0,104.3,6.9,13.0,40.3,43.5
INDIANA_PACERS,home,2_16,21,80,18,18,1,30,40,14,4,5,12,98,7,11,0,WASHINGTON_WIZARDS,23,83,15,29,3,31,43,10,15,8,19,111,5,10,35,39,23.0,82.4,22.8,22.0,4.3,31.0,38.6,17.8,8.4,8.6,19.3,103.4,6.3,11.7,0.4,21.7,82.3,24.6,27.6,4.8,33.3,37.2,19.6,11.3,10.0,18.5,105.3,6.7,12.5,39.6,43.3
INDIANA_PACERS,home,2_24,23,78,11,26,7,42,40,11,11,8,19,102,8,16,1,MEMPHIS_GRIZZLIES,20,84,23,27,5,27,35,13,9,12,15,92,11,11,50,39,22.8,83.3,21.3,22.6,4.9,31.9,39.3,16.6,8.6,8.9,18.9,103.8,6.6,11.6,0.4,22.0,83.0,24.1,27.9,5.0,33.2,37.6,18.9,11.6,10.5,17.8,105.7,6.6,12.2,40.8,43.7
INDIANA_PACERS,away,2_25,21,85,26,12,4,30,34,23,4,13,24,95,8,15,0,MIAMI_HEAT,23,78,31,31,5,32,38,24,13,11,19,113,9,16,43,43,22.9,83.2,20.8,21.8,4.3,31.2,39.0,16.5,8.2,9.0,19.4,102.7,6.3,11.7,0.3,22.3,82.2,24.9,28.2,5.1,32.9,38.2,19.1,11.8,10.7,17.5,107.3,6.8,11.9,40.2,43.6
INDIANA_PACERS,away,2_27,29,91,25,30,5,42,41,22,13,13,26,117,7,15,1,HOUSTON_ROCKETS,22,88,42,45,5,27,32,34,10,12,22,108,8,10,55,39,23.6,83.2,21.8,22.4,4.4,32.0,38.7,17.7,8.8,9.6,20.3,103.9,5.9,12.6,0.3,22.7,83.5,27.1,31.0,5.0,32.1,38.3,20.9,12.2,11.1,18.4,109.7,7.4,10.8,41.6,43.2
