name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,home,10_26,30,,,,,6,,,,,,,,130,,,,1,,DALLAS_MAVERICKS,26,,,,,8,,,,,,,,121,,,,52,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,away,10_28,22,30.0,93.0,34.0,19.0,6,6.0,44.0,47.0,26.0,10.0,8.0,23.0,94,130.0,11.0,16.0,0,1.0,BROOKLYN_NETS,20,26.0,104.0,18.0,48.0,4,8.0,39.0,45.0,13.0,18.0,10.0,27.0,103,121.0,8.0,15.0,49,52.0,52,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,away,10_29,34,26.0,95.5,27.0,21.5,7,6.0,39.5,42.0,19.5,8.5,11.0,22.5,101,112.0,9.0,14.5,0,0.5,CHICAGO_BULLS,34,23.0,95.5,19.0,40.5,6,6.0,39.5,41.5,15.0,14.0,11.0,25.0,118,112.0,7.0,15.5,33,50.5,47,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,home,11_1,19,28.666666666666668,93.0,21.0,20.333333333333332,8,6.333333333333333,34.666666666666664,42.333333333333336,15.666666666666666,8.0,10.0,20.333333333333332,115,108.33333333333333,8.666666666666666,14.0,1,0.3333333333333333,LOS_ANGELES_LAKERS,14,26.666666666666668,92.33333333333333,19.666666666666668,34.0,2,6.0,37.666666666666664,42.666666666666664,16.333333333333332,12.333333333333334,11.666666666666666,21.333333333333332,108,114.0,7.333333333333333,14.333333333333334,43,44.666666666666664,44,49.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,away,11_3,29,26.25,91.5,23.0,22.25,4,6.75,34.0,42.0,17.5,8.5,10.25,20.25,107,110.0,9.0,14.25,0,0.5,MILWAUKEE_BUCKS,32,23.5,91.5,21.0,32.5,6,5.0,36.5,42.0,17.75,10.75,11.5,22.25,125,112.5,7.5,15.5,32,44.25,41,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,home,11_5,27,26.8,89.4,23.8,22.4,9,6.2,31.6,41.2,18.2,8.8,10.2,20.8,111,109.4,10.0,15.6,1,0.4,CHICAGO_BULLS,17,25.2,89.6,21.6,31.4,5,5.2,35.0,43.0,18.0,11.0,11.6,22.4,94,115.0,8.0,16.6,36,41.8,40,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,away,11_7,23,26.833333333333332,88.83333333333333,21.833333333333332,23.0,4,6.666666666666667,31.0,42.0,16.333333333333332,9.333333333333334,9.833333333333334,20.666666666666668,100,109.66666666666667,9.666666666666666,14.833333333333334,0,0.5,CHARLOTTE_HORNETS,30,23.833333333333332,87.83333333333333,22.166666666666668,29.166666666666668,4,5.166666666666667,33.666666666666664,41.5,18.333333333333332,10.166666666666666,11.833333333333334,20.833333333333332,122,111.5,8.0,16.5,52,40.833333333333336,43,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,home,11_9,25,26.285714285714285,89.57142857142857,20.857142857142858,24.428571428571427,6,6.285714285714286,32.285714285714285,41.714285714285715,15.571428571428571,9.285714285714286,10.142857142857142,21.285714285714285,122,108.28571428571429,9.428571428571429,15.285714285714286,1,0.42857142857142855,PHILADELPHIA_76ERS,23,24.714285714285715,87.28571428571429,23.571428571428573,29.571428571428573,6,5.0,34.57142857142857,41.42857142857143,19.714285714285715,10.428571428571429,10.571428571428571,20.0,115,113.0,8.571428571428571,15.714285714285714,43,42.42857142857143,43,45.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,away,11_11,23,26.125,89.625,20.75,23.75,3,6.25,32.75,42.625,15.5,9.25,9.75,20.75,105,110.0,9.375,15.375,0,0.5,PHILADELPHIA_76ERS,24,24.5,88.25,23.0,30.375,6,5.125,34.375,42.0,18.375,10.875,10.5,20.125,109,113.25,8.875,15.875,40,42.5,54,44.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDIANA_PACERS,home,11_12,17,25.77777777777778,89.44444444444444,21.0,23.22222222222222,9,5.888888888888889,33.111111111111114,42.22222222222222,16.22222222222222,8.777777777777779,9.11111111111111,21.555555555555557,99,109.44444444444444,9.88888888888889,15.11111111111111,0,0.4444444444444444,BOSTON_CELTICS,22,24.444444444444443,88.0,23.88888888888889,30.555555555555557,7,5.222222222222222,35.111111111111114,41.333333333333336,19.22222222222222,10.88888888888889,10.777777777777779,20.22222222222222,105,112.77777777777777,8.666666666666666,16.22222222222222,40,42.22222222222222,47,45.888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
