name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
MINNESOTA_TIMBERWOLVES,away,2_22,22,87,32,24,8,35,41,22,11,7,20,115,13,13,1,NEW_YORK_KNICKS,15,86,24,29,8,39,37,19,11,8,22,104,9,20
