name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MINNESOTA_TIMBERWOLVES,away,10_17,20,,,,,2,,,,,,,,108,,,,0,,SAN_ANTONIO_SPURS,22,,,,,4,,,,,,,,112,,,,46,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,home,10_19,28,20.0,91.0,27.0,19.0,7,2.0,32.0,39.0,24.0,6.0,14.0,27.0,131,108.0,9.0,11.0,1,0.0,CLEVELAND_CAVALIERS,26,22.0,93.0,29.0,25.0,2,4.0,33.0,40.0,21.0,11.0,19.0,22.0,123,112.0,3.0,12.0,40,46.0,43,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,away,10_20,23,24.0,89.0,31.0,22.0,3,4.5,31.5,41.5,28.5,8.0,11.5,24.0,136,119.5,9.0,12.0,0,0.5,DALLAS_MAVERICKS,29,24.0,93.0,29.0,24.0,8,3.0,31.5,42.5,23.0,9.5,16.0,23.0,140,117.5,4.0,13.0,33,43.0,42,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,home,10_22,24,23.666666666666668,87.33333333333333,34.0,23.666666666666668,12,4.0,30.0,42.333333333333336,30.333333333333332,10.0,9.666666666666666,26.0,101,125.0,9.333333333333334,13.666666666666666,1,0.3333333333333333,INDIANA_PACERS,18,25.666666666666668,94.66666666666667,30.666666666666668,32.666666666666664,6,4.666666666666667,30.0,44.666666666666664,23.666666666666668,12.0,15.666666666666666,24.666666666666668,91,125.0,5.333333333333333,14.0,47,39.666666666666664,45,45.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,away,10_24,25,23.75,86.75,31.5,26.0,5,6.0,32.25,40.75,28.25,9.25,9.25,23.75,105,119.0,9.25,14.0,0,0.5,TORONTO_RAPTORS,26,23.75,94.0,27.0,31.0,8,5.0,30.75,42.5,20.5,11.0,14.75,24.5,112,116.5,5.5,14.25,44,41.5,44,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,home,10_26,19,24.0,88.6,28.4,26.8,6,5.8,31.4,40.6,24.6,10.4,10.6,22.4,95,116.2,9.4,14.2,0,0.4,MILWAUKEE_BUCKS,32,24.2,93.0,24.0,31.2,8,5.6,31.2,43.2,18.2,11.0,14.0,23.2,125,115.6,6.2,14.6,49,42.0,62,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,home,10_29,26,23.166666666666668,92.5,26.666666666666668,29.5,12,5.833333333333333,31.5,39.833333333333336,22.666666666666668,10.333333333333334,11.666666666666666,21.166666666666668,124,112.66666666666667,9.5,13.0,1,0.3333333333333333,LOS_ANGELES_LAKERS,24,25.5,92.83333333333333,21.833333333333332,33.666666666666664,8,6.0,35.166666666666664,44.166666666666664,16.5,12.333333333333334,12.833333333333334,23.166666666666668,120,117.16666666666667,5.833333333333333,15.0,51,43.166666666666664,48,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,home,10_31,19,23.571428571428573,93.28571428571429,27.142857142857142,29.428571428571427,8,6.714285714285714,31.428571428571427,40.142857142857146,23.142857142857142,10.857142857142858,12.857142857142858,20.142857142857142,128,114.28571428571429,9.714285714285714,13.142857142857142,1,0.42857142857142855,UTAH_JAZZ,25,25.285714285714285,94.42857142857143,20.857142857142858,33.57142857142857,5,6.285714285714286,34.57142857142857,44.857142857142854,15.571428571428571,12.285714285714286,13.428571428571429,23.285714285714285,125,117.57142857142857,6.142857142857143,15.428571428571429,41,44.285714285714285,48,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,away,11_2,25,23.0,92.375,26.75,28.875,4,6.875,31.75,41.375,22.25,11.0,12.125,21.125,99,116.0,9.75,13.375,0,0.5,GOLDEN_STATE_WARRIORS,31,25.25,94.75,22.0,33.125,9,6.125,33.75,45.125,15.875,12.375,14.25,23.125,116,118.5,6.5,15.25,39,43.875,61,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,away,11_4,18,23.22222222222222,93.33333333333333,25.333333333333332,30.666666666666668,4,6.555555555555555,31.666666666666668,41.0,20.88888888888889,11.222222222222221,11.666666666666666,20.555555555555557,81,114.11111111111111,9.555555555555555,12.444444444444445,0,0.4444444444444444,PORTLAND_TRAIL_BLAZERS,15,25.88888888888889,94.0,22.0,33.22222222222222,1,6.444444444444445,35.44444444444444,44.888888888888886,16.0,12.444444444444445,14.0,22.333333333333332,111,118.22222222222223,6.111111111111111,15.333333333333334,38,43.333333333333336,66,49.44444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MINNESOTA_TIMBERWOLVES,away,11_5,20,22.7,93.3,24.9,30.6,8,6.3,31.0,39.8,20.4,10.8,11.8,20.6,109,110.8,9.5,12.3,0,0.4,LOS_ANGELES_CLIPPERS,30,24.8,93.2,23.0,32.7,4,5.9,36.8,44.2,17.2,11.9,14.3,22.1,120,117.5,6.2,15.4,38,42.8,43,51.1,22.7,93.3,24.9,30.6,6.3,31.0,39.8,20.4,10.8,11.8,20.6,110.8,9.5,12.3,0.4,24.8,93.2,23.0,32.7,5.9,36.8,44.2,17.2,11.9,14.3,22.1,117.5,6.2,15.4,42.8,51.1
MINNESOTA_TIMBERWOLVES,away,11_7,22,22.454545454545453,92.54545454545455,25.363636363636363,29.727272727272727,5,6.454545454545454,30.90909090909091,39.81818181818182,20.727272727272727,10.272727272727273,11.454545454545455,20.818181818181817,110,110.63636363636364,9.454545454545455,12.181818181818182,0,0.36363636363636365,LOS_ANGELES_LAKERS,32,25.272727272727273,92.72727272727273,22.90909090909091,32.54545454545455,4,5.7272727272727275,36.18181818181818,44.09090909090909,17.454545454545453,12.090909090909092,14.181818181818182,22.545454545454547,114,117.72727272727273,6.090909090909091,15.090909090909092,40,42.36363636363637,47,50.36363636363637,22.7,92.7,25.2,30.8,6.9,30.8,39.9,20.4,10.7,11.2,20.2,110.9,9.5,12.3,0.4,25.6,92.7,22.3,33.3,5.9,36.5,44.5,17.1,12.2,13.7,22.6,118.3,6.4,15.4,42.0,50.2
MINNESOTA_TIMBERWOLVES,away,11_9,20,22.416666666666668,92.41666666666667,24.0,30.583333333333332,1,6.333333333333333,30.75,39.916666666666664,19.666666666666668,11.083333333333334,11.416666666666666,20.5,110,110.58333333333333,9.5,12.416666666666666,0,0.3333333333333333,SACRAMENTO_KINGS,25,25.833333333333332,92.58333333333333,22.166666666666668,32.666666666666664,6,5.583333333333333,36.083333333333336,44.083333333333336,16.916666666666668,12.333333333333334,14.0,21.833333333333332,121,117.41666666666667,6.083333333333333,15.166666666666666,52,42.166666666666664,49,50.083333333333336,22.1,93.1,22.6,32.3,6.7,30.6,39.6,17.9,11.7,11.4,19.8,108.8,9.6,12.5,0.3,26.2,92.5,20.8,34.4,6.1,37.0,44.4,15.7,12.9,13.6,21.6,117.4,6.5,15.6,42.0,50.6
MINNESOTA_TIMBERWOLVES,home,11_12,26,22.23076923076923,92.53846153846153,24.53846153846154,30.153846153846153,6,5.923076923076923,31.23076923076923,39.84615384615385,20.076923076923077,10.76923076923077,11.692307692307692,20.692307692307693,120,110.53846153846153,9.23076923076923,12.76923076923077,1,0.3076923076923077,BROOKLYN_NETS,28,25.76923076923077,92.76923076923077,22.692307692307693,32.61538461538461,2,5.615384615384615,36.15384615384615,44.0,17.384615384615383,12.307692307692308,13.846153846153847,22.384615384615383,113,117.6923076923077,6.153846153846154,14.923076923076923,52,42.92307692307692,42,50.0,21.8,94.1,21.7,32.1,6.5,31.6,39.1,17.0,11.0,12.3,19.1,106.2,9.2,12.5,0.3,25.8,92.2,20.3,32.6,5.9,38.0,43.8,15.5,12.4,13.3,21.7,115.5,6.4,15.2,43.9,51.3
MINNESOTA_TIMBERWOLVES,home,11_14,29,22.5,91.64285714285714,25.0,29.642857142857142,6,5.928571428571429,32.07142857142857,40.0,20.5,10.714285714285714,11.5,20.428571428571427,107,111.21428571428571,9.142857142857142,13.5,1,0.35714285714285715,NEW_ORLEANS_PELICANS,25,25.928571428571427,93.35714285714286,22.642857142857142,33.857142857142854,6,5.357142857142857,35.214285714285715,43.714285714285715,17.214285714285715,12.714285714285714,14.214285714285714,22.857142857142858,100,117.35714285714286,6.428571428571429,14.785714285714286,47,43.57142857142857,46,49.42857142857143,22.0,93.6,22.4,31.1,5.9,32.0,39.7,17.4,11.3,12.4,19.1,108.1,9.1,13.3,0.3,26.8,93.1,20.9,35.0,5.5,37.0,44.2,15.9,13.4,14.0,22.2,117.7,6.8,15.0,44.4,51.0
MINNESOTA_TIMBERWOLVES,home,11_16,28,22.933333333333334,91.53333333333333,24.933333333333334,29.8,4,5.933333333333334,32.333333333333336,39.8,20.4,10.933333333333334,11.466666666666667,20.533333333333335,112,110.93333333333334,9.466666666666667,13.6,1,0.4,PORTLAND_TRAIL_BLAZERS,16,25.866666666666667,93.4,22.333333333333332,33.46666666666667,1,5.4,35.266666666666666,43.46666666666667,16.8,12.466666666666667,13.933333333333334,22.733333333333334,96,116.2,6.466666666666667,15.0,43,43.8,48,49.2,22.4,93.0,23.2,31.3,6.0,32.8,39.4,18.3,11.2,11.9,19.6,108.3,9.5,13.3,0.4,26.7,93.6,21.5,34.6,5.3,37.3,43.6,16.1,13.2,13.9,22.5,116.5,6.6,15.2,44.7,51.2
MINNESOTA_TIMBERWOLVES,home,11_18,20,23.25,91.5625,24.0625,29.6875,3,5.8125,32.4375,40.1875,19.625,11.0,11.3125,20.25,87,111.0,9.5625,13.5,0,0.4375,MEMPHIS_GRIZZLIES,26,25.25,93.0625,22.1875,33.1875,9,5.125,35.375,43.0625,16.625,12.1875,13.75,22.1875,100,114.9375,6.4375,15.1875,49,43.75,43,49.125,23.3,91.0,22.5,29.8,5.8,33.0,40.4,17.8,11.4,11.1,19.7,110.0,9.6,13.8,0.5,25.1,93.2,22.4,32.9,4.6,35.5,42.4,16.7,12.1,14.3,21.6,113.6,6.8,15.3,44.1,49.8
MINNESOTA_TIMBERWOLVES,home,11_21,24,23.058823529411764,90.88235294117646,23.58823529411765,29.647058823529413,3,5.647058823529412,32.8235294117647,39.64705882352941,19.235294117647058,11.058823529411764,11.235294117647058,20.235294117647058,101,109.58823529411765,9.470588235294118,13.882352941176471,0,0.4117647058823529,DENVER_NUGGETS,29,25.294117647058822,92.41176470588235,22.352941176470587,32.88235294117647,4,5.352941176470588,35.23529411764706,42.588235294117645,16.705882352941178,12.176470588235293,13.529411764705882,22.058823529411764,103,114.05882352941177,6.705882352941177,15.0,40,44.05882352941177,40,48.76470588235294,22.7,89.2,21.1,29.8,4.9,33.8,39.3,16.5,11.2,10.1,20.3,106.3,9.3,14.4,0.4,25.3,91.0,23.4,32.4,4.7,35.7,41.0,17.5,12.1,13.6,21.2,111.6,7.1,14.7,43.9,49.3
