name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_CLIPPERS,away,12_28,23,78,25,23,4,34,41,19,7,3,18,108,11,16,1,WASHINGTON_WIZARDS,19,87,24,24,3,32,34,16,7,13,18,91,10,16,37,45,23.8,83.3,21.2,24.5,4.2,32.4,38.1,15.2,9.3,8.3,20.2,100.7,8.5,12.8,0.6,19.7,82.9,25.7,21.2,3.8,34.4,36.0,18.8,6.9,11.5,20.4,97.7,8.1,13.7,40.7,45.9
LOS_ANGELES_CLIPPERS,away,12_30,27,71,41,30,7,31,37,33,15,8,26,122,7,12,1,CHARLOTTE_HORNETS,20,88,36,30,3,25,38,32,9,17,26,117,8,11,39,42,24.3,81.6,24.1,25.3,4.5,31.8,38.8,17.5,9.8,7.6,21.3,104.9,8.8,12.7,0.7,19.7,83.0,27.7,21.9,3.5,32.8,36.7,20.6,7.1,11.9,21.8,101.1,8.1,13.7,39.4,44.7
LOS_ANGELES_CLIPPERS,away,12_31,24,90,19,34,6,34,35,15,10,13,14,95,8,12,1,NEW_ORLEANS_PELICANS,21,82,15,25,3,37,36,10,7,5,22,89,6,15,47,42,23.9,82.0,24.2,26.3,5.1,31.9,38.0,17.9,10.0,8.2,20.6,103.9,8.4,12.7,0.7,20.1,83.3,26.2,22.5,3.6,33.1,36.8,19.1,7.3,11.2,21.8,100.0,8.2,13.6,40.1,44.3
LOS_ANGELES_CLIPPERS,home,1_2,28,81,25,23,6,41,49,20,12,6,17,130,7,14,1,PHILADELPHIA_76ERS,30,89,17,23,4,24,41,8,9,9,21,99,8,12,47,33,23.8,80.4,25.2,26.7,5.3,33.1,38.5,18.8,10.6,7.8,20.1,106.4,8.2,13.1,0.7,21.4,83.3,24.8,22.9,4.0,31.6,37.2,17.6,7.6,10.6,21.8,99.6,8.2,13.0,40.9,42.2
LOS_ANGELES_CLIPPERS,away,1_6,24,83,17,23,6,32,42,14,11,10,22,109,7,10,1,PORTLAND_TRAIL_BLAZERS,21,86,23,26,4,32,38,13,9,17,18,98,5,13,42,49,23.7,81.2,24.5,26.9,5.5,33.3,39.1,18.2,10.6,7.8,21.3,107.0,8.2,12.7,0.7,21.4,83.1,26.0,23.9,3.8,32.2,37.2,18.0,8.0,10.8,21.5,100.4,7.8,13.2,41.1,43.0
LOS_ANGELES_CLIPPERS,home,1_9,19,91,10,31,9,34,40,9,8,13,19,97,6,9,1,CHARLOTTE_HORNETS,14,84,19,23,3,36,31,14,7,11,16,83,4,15,47,47,23.3,83.1,21.5,27.6,5.6,33.6,39.5,16.6,10.4,8.5,21.0,106.0,8.2,12.6,0.8,20.3,82.8,25.5,24.3,3.7,32.4,36.0,17.5,7.7,10.9,20.1,97.2,7.5,13.9,42.1,43.3
LOS_ANGELES_CLIPPERS,home,1_10,26,89,34,36,3,39,42,18,12,8,24,114,8,14,1,NEW_ORLEANS_PELICANS,20,100,29,30,2,41,40,23,8,15,24,111,8,14,47,56,23.8,83.4,22.0,27.4,5.3,34.4,40.3,16.6,10.5,8.6,19.8,107.7,8.0,12.8,0.9,20.1,85.2,23.5,24.8,3.2,32.3,36.6,16.7,7.7,11.1,19.6,97.6,7.6,13.8,43.0,43.4
LOS_ANGELES_CLIPPERS,home,1_13,26,94,16,25,5,33,40,13,11,10,25,104,18,7,1,MIAMI_HEAT,26,70,29,24,7,44,31,19,9,5,16,90,5,23,43,49,24.3,84.1,22.2,27.7,5.5,34.2,40.2,16.9,10.9,8.6,20.8,108.2,9.1,12.2,1.0,20.6,83.7,24.4,25.5,3.5,33.3,35.7,17.0,8.2,10.6,19.6,96.6,7.1,15.0,42.8,43.9
LOS_ANGELES_CLIPPERS,home,1_16,24,96,19,39,4,32,38,14,13,14,24,103,6,11,0,SACRAMENTO_KINGS,28,76,33,25,8,43,36,25,13,9,19,110,5,17,46,52,24.5,85.2,23.0,29.0,5.6,33.7,40.2,17.5,11.2,9.2,21.2,109.1,8.7,11.7,0.9,21.7,83.6,25.2,25.7,4.1,34.2,36.1,18.2,8.8,10.9,20.2,99.2,6.6,15.2,42.9,45.1
LOS_ANGELES_CLIPPERS,home,1_18,28,91,33,37,6,32,47,24,22,9,30,140,10,12,1,HOUSTON_ROCKETS,31,88,52,32,5,36,44,33,11,16,28,132,8,14,41,52,24.9,86.4,23.9,30.1,5.6,34.2,41.1,17.9,12.1,9.4,21.9,112.2,8.8,11.7,0.9,23.0,85.0,27.7,26.2,4.2,35.0,36.9,19.3,8.9,11.7,20.8,102.0,6.7,15.0,43.6,46.7
LOS_ANGELES_CLIPPERS,away,1_21,19,80,36,25,3,27,36,24,6,8,21,102,9,9,0,CLEVELAND_CAVALIERS,29,83,24,28,2,33,42,18,13,14,31,115,5,13,35,47,24.5,86.6,25.0,30.3,5.5,33.5,40.6,18.4,12.0,9.9,22.2,111.6,8.6,11.0,0.8,24.0,84.6,27.7,26.6,4.1,35.1,37.7,19.5,9.5,11.8,22.1,104.4,6.2,14.7,43.4,46.9
LOS_ANGELES_CLIPPERS,away,1_22,27,76,24,23,3,33,43,17,13,3,17,116,10,9,1,NEW_YORK_KNICKS,24,85,20,18,2,30,33,18,4,12,22,88,5,17,36,42,24.5,87.1,23.3,29.6,5.1,33.7,41.2,16.8,11.8,9.4,21.3,111.0,8.9,10.7,0.8,24.4,84.3,26.1,25.4,4.0,35.6,37.2,18.1,9.0,11.3,21.7,101.5,5.9,15.3,43.1,46.9
LOS_ANGELES_CLIPPERS,away,1_24,21,76,30,26,3,27,34,18,8,7,28,94,6,13,0,TORONTO_RAPTORS,19,83,26,22,3,36,41,18,12,8,26,112,8,15,34,44,24.2,85.7,24.4,28.8,4.8,33.0,41.1,17.1,11.6,8.8,22.7,110.9,8.7,10.8,0.7,24.2,84.4,27.2,25.1,4.0,35.5,37.7,18.9,9.5,11.6,22.1,103.8,6.1,15.3,41.8,47.1
LOS_ANGELES_CLIPPERS,away,1_26,16,78,24,37,5,35,32,12,15,9,20,91,9,15,1,INDIANA_PACERS,18,83,24,16,2,36,35,14,5,12,17,89,7,17,44,48,23.0,85.4,24.3,30.2,4.7,32.4,39.4,16.3,11.9,9.1,23.0,107.0,8.9,10.9,0.7,23.0,83.8,27.9,24.4,3.8,36.7,37.1,19.5,9.1,11.9,21.7,102.8,6.0,15.8,41.5,48.6
LOS_ANGELES_CLIPPERS,away,1_27,18,85,21,27,5,37,33,14,5,9,14,85,16,11,1,ATLANTA_HAWKS,21,79,14,23,3,41,33,7,10,8,17,83,6,22,46,49,22.4,85.6,24.7,30.6,4.6,32.9,38.5,16.3,11.3,9.0,22.2,104.6,9.8,11.0,0.7,23.0,83.1,27.0,24.1,3.7,37.6,36.6,18.9,9.2,11.0,21.6,101.3,6.1,16.7,41.9,48.6
LOS_ANGELES_CLIPPERS,home,1_29,20,81,24,26,9,33,40,17,8,5,19,105,10,8,1,LOS_ANGELES_LAKERS,19,78,25,13,4,37,34,20,5,11,21,93,6,17,38,48,22.5,84.6,26.1,30.1,4.6,32.8,38.5,17.1,11.3,8.2,22.2,105.4,10.2,10.9,0.7,23.5,82.5,27.6,23.1,3.8,37.7,36.9,19.5,9.0,11.0,22.1,102.3,6.3,16.9,41.0,48.7
LOS_ANGELES_CLIPPERS,home,1_31,26,84,19,32,6,39,45,13,17,7,15,120,8,11,1,CHICAGO_BULLS,19,93,11,15,4,31,40,8,5,11,20,93,2,9,46,42,22.5,84.1,24.6,29.7,4.9,32.8,38.8,16.6,11.8,8.1,21.3,106.0,10.2,10.6,0.7,23.4,81.8,25.8,21.6,4.0,36.7,36.9,18.0,8.7,10.6,21.7,100.5,5.7,16.4,40.9,47.3
LOS_ANGELES_CLIPPERS,home,2_3,20,75,34,32,6,24,33,25,11,11,22,102,10,13,0,MINNESOTA_TIMBERWOLVES,24,77,26,17,3,32,39,22,8,10,24,108,6,15,35,42,21.9,82.2,26.4,30.4,5.0,31.9,38.1,17.8,11.8,8.2,21.0,105.8,9.4,11.2,0.6,23.2,82.5,25.5,20.9,3.6,35.5,37.7,18.3,8.6,11.1,22.5,102.3,5.8,15.6,40.1,46.6
LOS_ANGELES_CLIPPERS,away,2_5,15,74,23,27,8,38,40,19,8,6,23,107,13,22,1,ORLANDO_MAGIC,19,81,28,20,1,28,34,21,4,11,20,93,6,18,44,39,21.0,80.0,26.8,29.2,5.4,32.5,38.3,18.3,11.3,7.4,20.9,106.2,10.1,12.3,0.7,22.3,83.0,25.0,20.4,2.9,34.0,37.5,17.9,7.7,11.3,22.6,100.6,5.9,15.7,39.9,45.3
LOS_ANGELES_CLIPPERS,away,2_7,17,81,33,25,5,35,37,17,9,7,25,100,8,6,1,MIAMI_HEAT,14,83,29,17,0,40,33,20,7,13,21,93,2,13,42,53,19.9,79.0,26.8,28.0,5.3,32.8,37.3,17.6,10.0,7.2,20.4,102.2,9.9,11.7,0.7,20.6,82.5,22.7,18.9,2.4,34.4,36.4,16.6,7.3,11.0,21.9,96.7,5.3,15.6,40.0,45.4
LOS_ANGELES_CLIPPERS,away,2_8,21,95,31,22,4,38,35,23,5,14,22,98,12,12,1,PHILADELPHIA_76ERS,20,90,21,25,5,43,34,18,6,11,31,92,7,20,52,54,20.1,80.5,26.3,27.7,5.4,33.9,37.2,17.5,9.9,7.8,20.5,101.8,10.2,12.0,0.8,19.7,83.2,22.4,18.6,2.7,35.4,35.6,16.6,6.6,10.7,21.9,94.4,5.5,16.3,41.7,46.1
LOS_ANGELES_CLIPPERS,away,2_10,25,85,50,30,9,35,44,34,12,9,29,134,7,14,0,BOSTON_CELTICS,34,95,37,33,2,35,47,32,13,8,33,139,5,10,44,43,19.9,81.4,28.9,28.4,6.0,34.1,37.3,19.2,9.8,8.4,21.7,103.6,9.9,12.5,0.7,20.7,84.2,24.1,20.1,2.7,35.9,37.0,18.0,7.5,10.3,23.0,99.5,5.5,15.6,42.5,46.2
LOS_ANGELES_CLIPPERS,home,2_18,23,78,20,25,7,37,39,15,12,8,20,105,8,18,1,SAN_ANTONIO_SPURS,19,83,15,17,2,28,35,12,4,5,16,86,11,15,45,33,20.1,81.6,27.9,28.3,6.4,35.1,37.8,18.9,10.2,8.5,20.9,104.7,10.1,13.0,0.8,20.7,84.2,23.0,19.6,2.6,35.1,36.4,17.4,6.7,10.0,22.0,96.9,5.8,15.6,43.6,45.1
LOS_ANGELES_CLIPPERS,home,2_20,24,94,18,36,2,34,42,15,13,15,24,112,9,14,0,GOLDEN_STATE_WARRIORS,32,82,26,31,2,33,42,20,11,6,19,115,8,14,49,39,20.9,83.2,27.3,28.2,6.1,35.0,38.8,19.2,10.0,9.1,21.3,106.8,10.1,12.9,0.7,22.1,84.1,23.2,21.1,2.6,34.8,37.1,18.0,7.3,9.4,22.2,99.5,5.9,15.3,44.1,44.2
LOS_ANGELES_CLIPPERS,home,2_22,29,80,35,24,10,43,44,23,13,10,20,124,9,16,1,PHOENIX_SUNS,20,88,20,24,2,31,31,15,7,10,27,84,8,16,53,41,22.0,82.7,28.7,27.9,6.6,35.6,39.9,20.1,10.8,9.2,21.9,110.7,9.4,13.4,0.7,22.0,85.0,23.8,21.2,2.5,33.8,36.9,18.8,7.0,9.6,23.2,99.6,6.1,14.7,44.8,43.4
LOS_ANGELES_CLIPPERS,home,2_24,19,85,14,46,9,38,30,8,13,9,20,81,13,17,0,DENVER_NUGGETS,18,90,17,24,2,43,34,13,6,14,14,87,11,16,47,57,21.9,83.1,27.7,29.9,6.6,36.1,38.9,19.2,11.3,9.6,22.0,108.3,9.7,14.3,0.6,21.9,86.2,23.0,22.3,2.3,34.4,36.9,18.1,7.1,9.9,22.5,99.0,6.6,14.6,45.7,44.3
LOS_ANGELES_CLIPPERS,away,2_26,18,89,26,29,4,30,43,22,9,11,27,117,6,8,1,SACRAMENTO_KINGS,19,78,37,24,3,31,34,27,12,13,23,107,6,16,41,44,21.1,83.6,28.4,29.6,6.4,35.2,38.7,20.1,10.5,10.0,23.2,108.0,9.5,14.0,0.6,21.9,84.7,25.6,23.2,2.2,34.4,36.3,20.0,7.8,10.1,22.8,100.4,7.0,15.3,45.2,44.5
LOS_ANGELES_CLIPPERS,home,2_29,22,83,16,23,4,39,41,14,9,8,22,105,8,11,1,BROOKLYN_NETS,25,77,33,19,3,33,32,23,8,11,19,95,10,13,47,44,21.3,84.4,26.6,28.7,6.2,36.7,39.5,19.0,10.3,9.7,23.2,108.3,9.3,13.8,0.7,22.0,84.7,26.3,23.4,2.2,34.5,35.6,20.1,7.8,10.2,22.3,99.1,7.4,15.1,46.4,44.7
LOS_ANGELES_CLIPPERS,home,3_2,26,98,21,32,3,33,40,14,9,12,13,103,11,6,1,OKLAHOMA_CITY_THUNDER,22,98,11,35,8,45,39,10,10,18,21,98,3,17,45,63,22.4,86.8,26.4,29.2,5.7,36.2,39.5,18.5,10.4,10.3,22.2,107.9,9.1,12.2,0.7,22.3,86.4,24.6,24.9,2.9,36.2,36.1,19.0,8.4,10.9,22.4,99.6,7.1,15.0,46.5,47.1
