name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ATLANTA_HAWKS,home,12_2,22,88,20,24,2,26,32,15,6,6,12,85,6,7,0,DETROIT_PISTONS,28,89,12,29,3,43,48,8,17,11,15,121,4,15,32,54,20.8,84.4,19.1,26.8,5.5,34.5,36.1,13.9,8.0,8.7,17.4,94.1,7.7,15.2,0.2,22.1,88.4,18.1,27.9,4.9,36.1,39.9,13.9,10.3,10.1,18.3,104.0,9.1,13.6,43.2,46.2
ATLANTA_HAWKS,away,12_3,21,88,14,28,5,25,35,7,7,13,13,84,7,18,0,TORONTO_RAPTORS,28,92,11,24,7,36,53,9,13,12,17,128,14,12,38,48,20.0,86.0,17.4,26.4,5.2,33.4,36.1,11.9,7.7,9.7,17.0,91.8,7.8,15.4,0.1,22.4,87.8,17.4,27.1,5.4,36.5,41.3,13.4,10.8,9.8,17.5,106.8,9.6,13.4,43.1,46.3
ATLANTA_HAWKS,home,12_5,26,77,32,22,3,29,34,24,7,7,24,99,13,18,0,OKLAHOMA_CITY_THUNDER,26,80,28,31,5,35,37,18,10,8,27,102,9,19,36,43,20.1,85.3,18.9,25.8,4.9,32.2,35.6,13.2,7.7,9.6,17.6,92.1,8.2,15.6,0.1,22.5,86.8,17.8,27.3,5.5,36.4,41.3,13.6,10.8,9.8,18.6,107.0,9.4,14.2,41.8,46.2
ATLANTA_HAWKS,home,12_7,27,88,15,19,9,33,43,13,4,14,20,103,9,14,1,MIAMI_HEAT,20,80,20,27,6,25,34,16,11,8,16,95,6,16,47,33,21.1,85.6,17.5,25.6,5.2,32.1,36.5,12.5,7.5,9.6,18.1,93.0,8.4,15.7,0.2,22.4,86.0,18.4,27.3,6.0,35.0,40.5,14.2,10.9,9.5,17.9,106.1,9.2,14.3,41.7,44.5
ATLANTA_HAWKS,away,12_9,32,84,29,34,8,37,40,22,12,9,11,114,7,17,1,MILWAUKEE_BUCKS,26,94,14,28,5,34,44,10,12,9,25,110,11,15,46,43,22.1,85.5,19.4,26.1,5.4,32.4,36.6,14.1,7.7,9.9,17.7,95.0,8.6,15.9,0.3,22.1,86.8,18.6,27.6,5.6,34.9,40.4,14.1,11.0,9.9,18.8,105.9,9.2,14.9,42.3,44.8
ATLANTA_HAWKS,home,12_13,29,89,21,28,4,32,45,19,11,13,16,120,6,15,0,ORLANDO_MAGIC,36,87,20,34,5,23,51,14,15,5,17,131,8,9,45,28,23.3,85.9,19.3,26.9,5.1,31.7,37.5,14.1,8.3,9.5,17.5,97.4,8.1,15.3,0.2,24.1,87.1,19.2,28.3,5.6,34.2,42.1,14.5,11.8,9.7,18.5,110.5,8.5,14.0,41.2,43.9
ATLANTA_HAWKS,away,12_16,26,86,32,25,6,29,46,22,11,15,22,125,6,14,1,TORONTO_RAPTORS,20,86,26,21,5,20,47,17,10,8,27,121,7,9,44,28,24.8,86.2,21.3,26.9,5.3,31.2,39.5,15.5,8.6,10.4,18.1,103.1,7.9,15.3,0.3,24.4,87.7,20.0,27.0,5.2,31.6,43.3,14.7,11.8,9.6,19.6,113.1,8.3,13.3,41.6,41.2
ATLANTA_HAWKS,home,12_17,26,86,16,26,2,38,40,9,10,9,18,99,4,12,0,CHARLOTTE_HORNETS,26,88,13,27,3,36,43,9,12,7,17,107,8,12,47,43,24.9,86.0,21.9,26.0,4.9,31.9,39.6,16.0,8.4,10.6,18.0,103.6,7.8,15.3,0.3,25.0,87.0,19.3,27.7,5.3,31.4,43.4,13.9,12.2,8.8,19.8,112.9,8.4,13.6,42.5,40.2
ATLANTA_HAWKS,away,12_19,24,75,24,23,2,30,41,19,9,5,20,110,5,15,1,OKLAHOMA_CITY_THUNDER,13,87,26,35,3,29,39,20,10,15,18,108,8,12,35,44,25.3,85.0,21.3,25.4,4.7,31.2,40.1,15.8,8.6,9.8,17.8,104.6,7.2,15.0,0.4,23.8,87.2,19.5,27.7,4.6,30.9,43.6,14.0,12.0,9.6,19.6,113.2,8.6,13.4,41.0,40.5
ATLANTA_HAWKS,home,12_21,19,82,13,26,8,27,34,9,7,8,15,84,9,10,0,MINNESOTA_TIMBERWOLVES,21,83,14,29,6,37,35,13,9,15,11,92,6,17,35,52,25.2,84.3,21.6,25.5,4.9,30.6,39.0,15.9,8.4,9.9,17.1,102.3,7.2,14.0,0.4,24.4,86.6,18.4,28.5,4.8,31.8,43.1,13.4,11.9,9.8,19.0,111.5,8.1,13.6,40.5,41.6
ATLANTA_HAWKS,away,12_23,26,86,33,25,4,31,37,27,8,9,25,109,10,8,1,DENVER_NUGGETS,27,78,35,25,7,39,37,26,8,7,29,108,3,15,40,46,25.6,84.1,22.9,25.6,5.1,31.1,39.5,17.1,8.6,10.2,18.4,104.7,7.6,14.1,0.5,24.3,85.5,20.7,28.1,5.2,31.4,42.0,15.2,11.0,9.4,20.4,110.2,8.0,13.6,41.3,40.8
ATLANTA_HAWKS,away,12_26,20,83,17,32,7,29,35,12,8,17,19,90,8,19,0,MINNESOTA_TIMBERWOLVES,26,82,18,31,3,29,37,15,15,11,19,104,11,14,46,40,25.5,83.6,23.2,26.0,5.3,31.5,39.5,17.6,8.7,10.6,19.0,105.3,7.7,14.2,0.5,24.1,84.5,21.4,28.8,4.8,30.7,40.4,15.8,11.2,9.3,20.6,107.8,7.7,13.8,42.1,40.0
ATLANTA_HAWKS,home,12_28,19,101,27,27,3,38,37,21,7,17,19,102,8,13,1,NEW_YORK_KNICKS,20,93,26,27,7,41,35,21,7,14,23,98,8,17,55,55,24.8,86.0,22.7,26.5,5.3,32.4,39.8,17.3,8.7,11.6,18.5,105.6,7.2,13.7,0.6,23.5,85.8,21.2,28.4,5.0,31.3,40.2,16.1,10.9,9.9,20.2,107.4,7.6,13.6,44.0,41.2
ATLANTA_HAWKS,home,12_30,29,88,25,26,2,32,39,19,8,12,21,105,10,15,1,DETROIT_PISTONS,22,84,21,31,7,29,35,19,9,14,24,98,9,18,44,43,25.0,86.0,23.7,27.2,4.6,32.3,39.4,17.9,9.1,11.4,18.6,105.8,7.3,13.8,0.6,23.7,86.2,21.3,28.8,5.1,31.7,40.3,16.4,10.7,10.5,21.0,107.7,7.9,13.8,43.7,42.2
ATLANTA_HAWKS,home,1_1,25,92,27,28,6,35,42,16,14,11,21,114,6,11,1,SAN_ANTONIO_SPURS,27,90,22,27,6,38,42,19,9,9,21,112,5,12,46,47,24.3,86.8,23.5,26.6,4.4,32.1,39.6,17.3,9.3,11.6,19.6,105.8,7.2,13.2,0.6,23.8,85.8,22.1,28.7,5.2,32.1,40.1,17.3,10.4,10.5,20.6,107.9,7.3,13.5,43.7,42.6
ATLANTA_HAWKS,away,1_4,27,81,18,19,3,36,44,13,10,3,12,111,12,12,1,ORLANDO_MAGIC,19,86,10,28,6,30,37,9,9,10,17,92,9,17,39,40,24.1,86.0,23.2,25.7,4.3,32.5,39.5,16.7,9.2,10.6,19.2,104.9,7.8,12.9,0.7,22.1,85.7,21.1,28.1,5.3,32.8,38.7,16.8,9.8,11.0,20.6,104.0,7.4,14.3,43.1,43.8
ATLANTA_HAWKS,away,1_5,23,90,17,23,6,43,38,14,9,12,14,99,9,14,1,NEW_ORLEANS_PELICANS,19,93,14,35,4,37,34,11,15,15,18,94,8,15,55,52,23.8,86.4,21.7,25.5,4.3,33.9,38.7,15.9,9.0,10.3,18.4,102.3,8.1,12.9,0.7,22.0,86.4,19.9,29.5,5.2,34.5,37.4,16.2,10.3,11.7,19.7,101.3,7.5,14.9,44.2,46.2
ATLANTA_HAWKS,away,1_7,19,74,32,22,1,41,30,26,11,6,15,97,8,10,1,DALLAS_MAVERICKS,18,82,10,36,3,35,32,9,9,6,25,82,7,14,47,41,23.1,85.2,23.3,25.1,4.2,34.2,37.7,17.6,9.1,10.0,18.1,102.1,8.5,12.7,0.8,21.2,85.8,19.6,30.4,5.2,34.4,36.3,16.2,10.0,11.6,20.5,98.8,7.4,15.1,44.2,46.0
ATLANTA_HAWKS,away,1_10,25,92,38,23,12,38,44,22,7,15,17,117,11,12,1,BROOKLYN_NETS,22,87,23,29,4,34,35,17,10,14,24,97,5,17,53,48,23.2,86.9,24.7,25.1,5.2,35.0,38.0,17.9,8.9,11.0,17.8,102.8,9.1,12.4,0.8,22.1,85.8,19.3,29.8,5.3,34.9,35.9,15.9,10.0,11.5,21.1,97.7,7.1,15.6,46.0,46.4
ATLANTA_HAWKS,home,1_13,22,84,21,30,5,31,36,18,11,12,17,101,5,12,0,BOSTON_CELTICS,22,83,19,44,3,34,36,14,17,9,16,103,7,12,43,43,23.5,87.1,25.5,25.5,4.9,35.4,38.2,18.8,9.3,11.4,18.0,104.5,8.7,12.6,0.8,22.2,85.8,19.8,31.3,5.0,34.6,36.0,16.0,10.8,10.9,21.6,98.8,7.2,15.1,46.8,45.5
ATLANTA_HAWKS,home,1_15,29,80,18,26,4,23,42,14,13,14,20,111,9,19,1,MILWAUKEE_BUCKS,25,79,18,19,4,23,39,14,6,13,25,98,11,16,37,36,23.8,86.5,24.0,25.6,4.9,34.6,38.7,17.5,9.8,11.9,17.5,104.7,8.6,13.7,0.8,22.0,85.9,18.1,30.7,4.7,33.0,36.2,14.8,10.6,11.5,21.2,97.8,8.0,15.2,46.5,44.5
ATLANTA_HAWKS,away,1_16,26,87,23,32,3,28,40,16,12,8,15,108,11,10,1,NEW_YORK_KNICKS,21,85,23,26,3,38,42,15,8,15,22,107,8,18,36,53,24.4,86.9,24.6,25.6,4.5,34.5,39.2,17.9,10.2,11.0,17.1,106.5,8.9,12.8,0.9,21.5,86.2,18.6,30.2,4.7,33.9,36.7,14.8,9.9,11.9,21.5,98.1,7.7,15.6,45.5,45.8
ATLANTA_HAWKS,away,1_18,22,78,37,25,4,24,30,29,6,8,21,95,1,12,0,DETROIT_PISTONS,27,91,28,25,0,42,45,18,10,18,29,118,6,12,32,60,24.7,84.6,25.6,25.4,4.6,33.1,38.5,18.7,10.1,10.1,17.3,105.8,8.2,12.7,0.8,22.2,86.0,18.8,30.0,4.0,34.0,37.7,14.5,10.2,12.3,22.1,100.1,7.5,15.1,43.2,46.3
ATLANTA_HAWKS,home,1_20,23,82,19,22,3,30,39,15,9,10,19,102,16,19,1,CHICAGO_BULLS,18,81,19,28,5,29,34,18,7,12,17,93,12,24,40,41,24.1,84.0,25.0,25.0,4.7,32.9,38.5,18.3,10.2,9.9,17.1,105.5,8.8,13.1,0.8,21.8,85.7,18.6,29.7,3.8,34.0,37.6,14.4,10.0,12.1,21.4,99.6,7.8,15.7,42.8,46.1
ATLANTA_HAWKS,home,1_21,24,91,23,20,5,36,45,13,7,11,18,110,8,13,1,PHILADELPHIA_76ERS,27,78,18,29,6,32,33,15,12,7,19,93,8,22,47,39,24.0,83.9,24.6,24.2,4.6,33.0,38.8,18.0,9.5,9.9,16.8,105.1,9.0,13.3,0.8,21.8,84.5,18.2,29.9,3.8,33.4,36.7,14.0,10.3,11.9,21.2,97.7,8.1,16.7,42.9,45.3
ATLANTA_HAWKS,home,1_23,28,88,26,29,2,32,37,22,9,8,17,105,8,8,0,LOS_ANGELES_CLIPPERS,23,84,22,24,8,36,42,17,14,10,19,115,4,11,40,46,24.1,84.6,25.4,25.2,4.5,32.6,38.1,18.9,9.4,10.4,17.3,104.5,8.6,12.9,0.7,22.2,84.3,19.4,29.5,4.0,34.0,37.2,14.8,10.8,11.9,21.4,100.0,7.6,16.1,43.0,45.9
ATLANTA_HAWKS,away,1_25,29,83,19,30,5,33,43,16,17,6,20,119,5,13,1,CHICAGO_BULLS,18,94,26,27,5,29,43,20,8,12,16,114,6,6,39,41,24.7,83.9,25.6,25.9,4.4,31.6,38.6,19.1,10.2,9.8,17.9,106.5,8.2,12.8,0.7,22.1,84.4,20.6,28.7,4.1,33.2,38.1,15.7,10.1,11.6,21.2,102.0,7.4,15.2,41.4,44.8
ATLANTA_HAWKS,home,1_27,18,83,25,31,8,33,30,17,9,8,16,86,9,19,0,WASHINGTON_WIZARDS,26,89,19,31,10,39,43,13,13,13,24,112,12,18,41,52,24.6,84.8,24.9,26.8,5.1,30.8,38.6,18.2,10.0,10.0,18.0,105.4,8.3,13.7,0.6,22.9,85.1,21.5,28.2,4.8,33.6,39.2,16.1,10.5,12.3,21.1,105.0,7.9,15.6,40.8,45.9
ATLANTA_HAWKS,home,1_29,36,119,40,31,2,47,52,28,10,17,24,142,4,14,1,NEW_YORK_KNICKS,32,128,23,51,11,48,51,19,18,15,39,139,9,12,64,63,25.7,87.5,25.1,27.6,4.1,31.7,39.4,18.8,10.3,10.2,18.7,107.9,7.6,13.9,0.6,23.9,89.2,21.5,30.4,5.5,35.0,40.8,16.3,11.3,12.4,22.6,109.2,8.3,15.1,41.9,47.4
ATLANTA_HAWKS,away,2_1,13,86,21,26,6,34,34,18,7,9,14,93,10,15,0,MIAMI_HEAT,23,93,19,32,11,37,45,14,12,10,18,116,10,12,43,47,24.8,87.7,25.1,27.2,4.2,32.0,39.2,18.8,9.9,9.9,18.4,107.1,8.1,14.2,0.6,24.0,90.2,21.5,29.2,6.3,35.3,41.7,16.3,10.8,12.5,22.8,110.5,8.6,15.1,41.9,47.8
ATLANTA_HAWKS,away,2_2,26,85,23,30,5,48,44,17,8,8,20,113,8,20,1,HOUSTON_ROCKETS,19,93,33,51,4,30,35,25,13,7,20,108,11,9,56,37,24.5,88.2,25.6,27.6,4.3,34.5,39.4,19.1,9.4,9.3,18.4,107.3,8.0,14.3,0.6,23.4,91.6,23.0,32.4,6.3,36.0,41.3,17.4,11.5,11.9,22.3,111.5,8.6,14.4,43.8,47.9
ATLANTA_HAWKS,home,2_4,28,78,27,28,2,38,41,21,10,10,20,113,8,15,1,ORLANDO_MAGIC,17,78,28,27,4,26,27,25,7,7,19,86,8,13,48,33,24.7,87.3,26.0,27.2,4.2,35.5,39.5,19.6,9.2,9.5,18.9,107.8,7.7,14.8,0.6,23.0,90.9,23.5,32.5,6.4,34.8,39.8,18.4,11.4,11.1,22.0,109.4,8.6,13.9,45.0,45.9
ATLANTA_HAWKS,home,2_6,16,74,32,17,3,23,33,23,6,7,18,95,6,12,0,UTAH_JAZZ,31,80,18,26,7,35,49,12,10,9,23,120,9,12,30,44,24.1,86.9,25.5,26.4,4.1,35.4,39.8,19.0,9.2,9.4,18.6,107.8,8.2,14.8,0.6,23.4,89.8,22.5,32.6,7.1,34.1,40.2,17.8,11.4,10.2,21.4,109.6,8.9,13.9,44.8,44.3
ATLANTA_HAWKS,home,2_8,31,93,18,27,4,36,47,15,8,12,18,117,6,10,1,DENVER_NUGGETS,25,100,21,44,4,28,40,13,13,21,20,106,8,10,48,49,24.9,88.0,25.4,26.9,4.2,36.0,40.6,19.0,9.1,9.6,18.5,109.3,7.2,13.9,0.6,24.1,91.7,22.7,34.2,7.0,34.0,40.8,17.3,12.0,11.1,21.7,110.9,8.5,12.5,45.6,45.1
ATLANTA_HAWKS,away,2_10,19,71,31,30,5,34,36,24,11,3,17,107,6,16,0,SACRAMENTO_KINGS,27,80,21,36,2,31,38,14,18,8,27,108,12,18,37,39,24.4,86.0,26.2,27.9,4.2,35.8,39.7,20.1,9.5,8.8,18.4,109.0,7.0,14.2,0.5,24.1,91.9,23.0,34.9,6.6,33.9,41.3,17.2,12.6,11.2,22.5,112.4,8.9,12.1,44.6,45.1
ATLANTA_HAWKS,away,2_13,20,83,48,28,11,45,32,37,8,7,23,109,9,9,1,PORTLAND_TRAIL_BLAZERS,22,103,25,42,4,44,37,14,16,22,34,104,4,14,52,66,23.6,85.5,28.4,27.8,5.1,37.1,39.2,21.6,9.4,8.7,19.0,109.4,7.1,14.3,0.6,24.0,93.8,23.3,36.7,6.2,34.7,40.8,16.9,12.8,12.4,24.0,111.3,8.9,12.4,45.8,47.1
ATLANTA_HAWKS,away,2_15,20,79,19,26,1,35,32,13,7,10,13,84,5,20,0,LOS_ANGELES_CLIPPERS,24,79,12,37,3,35,37,11,14,5,17,99,18,16,45,40,22.7,85.1,28.4,27.4,4.7,37.3,38.1,21.3,8.4,9.1,18.3,105.9,7.1,15.0,0.5,24.6,92.3,21.9,37.7,6.0,35.3,40.2,16.0,13.4,11.7,24.1,109.8,10.1,13.4,46.4,47.0
ATLANTA_HAWKS,home,2_24,14,79,36,20,6,37,30,24,6,8,12,90,7,10,0,MIAMI_HEAT,30,99,13,37,5,39,40,11,17,15,27,108,7,12,45,54,22.3,84.7,29.5,26.3,4.5,37.7,38.1,22.0,8.1,9.1,17.9,106.3,6.9,14.1,0.5,25.0,93.3,21.3,38.3,5.5,35.3,39.9,15.8,13.8,11.9,24.4,109.4,9.6,12.8,46.8,47.2
ATLANTA_HAWKS,away,2_25,21,85,26,25,4,36,32,14,8,12,19,86,4,17,0,ORLANDO_MAGIC,21,81,24,27,8,40,37,23,8,7,23,105,11,13,48,47,20.8,81.3,28.1,25.7,4.7,36.6,36.1,20.6,7.9,8.6,17.4,100.7,6.9,14.4,0.4,23.9,88.6,21.4,35.9,5.2,34.5,38.5,16.2,12.8,11.1,22.8,106.0,9.8,12.9,45.2,45.6
ATLANTA_HAWKS,away,2_27,22,95,20,25,10,42,46,16,6,13,19,114,10,14,1,BOSTON_CELTICS,21,87,25,34,7,31,34,20,10,9,20,98,9,18,55,40,21.7,82.2,28.0,25.6,5.1,37.4,37.3,20.4,7.8,9.0,17.9,102.8,6.9,14.3,0.5,23.7,88.0,22.0,36.1,4.8,33.9,37.4,16.8,12.6,11.0,23.0,104.2,9.7,13.5,46.4,44.9
ATLANTA_HAWKS,home,3_1,24,64,24,21,4,30,36,18,10,4,19,100,12,22,1,DALLAS_MAVERICKS,22,77,13,33,5,23,35,11,14,10,20,95,10,20,34,33,21.5,80.1,28.1,24.7,5.0,35.6,36.5,20.5,8.0,8.6,17.8,101.5,7.3,14.5,0.5,24.0,86.4,20.0,34.3,4.9,33.2,37.4,15.4,12.7,11.3,23.0,102.9,9.6,14.6,44.2,44.5
ATLANTA_HAWKS,home,3_3,30,91,30,26,4,32,49,22,10,11,15,130,7,12,0,CLEVELAND_CAVALIERS,31,86,20,46,5,28,47,16,25,5,24,135,7,14,43,33,21.7,81.4,28.4,24.5,5.2,35.0,37.3,20.6,8.0,8.7,17.3,103.2,7.2,14.2,0.4,25.4,87.2,19.2,36.2,5.0,33.4,39.4,14.5,14.5,11.1,23.5,107.8,9.5,14.7,43.7,44.5
ATLANTA_HAWKS,home,3_5,21,77,31,27,1,33,34,19,9,11,19,96,12,14,0,INDIANA_PACERS,24,78,21,33,4,35,35,12,15,9,22,97,6,15,44,44,22.2,81.7,28.3,25.5,5.0,36.0,37.4,20.2,8.3,9.1,17.4,103.3,7.8,14.4,0.4,24.7,87.0,19.5,36.9,4.7,33.4,38.0,14.5,15.0,11.1,23.4,105.5,9.2,15.0,45.1,44.5
