name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ORLANDO_MAGIC,home,10_26,20,,,,,4,,,,,,,,96,,,,0,,MIAMI_HEAT,27,,,,,7,,,,,,,,108,,,,45,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_28,20,20.0,89.0,28.0,18.0,3,4.0,30.0,34.0,22.0,6.0,15.0,15.0,82,96.0,5.0,11.0,0,0.0,DETROIT_PISTONS,27,27.0,97.0,16.0,16.0,4,7.0,36.0,47.0,10.0,4.0,16.0,22.0,108,108.0,5.0,10.0,44,45.0,53,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_29,21,20.0,92.0,20.0,22.0,5,3.5,30.0,33.5,15.0,7.0,14.5,14.0,99,89.0,6.5,10.0,0,0.0,CLEVELAND_CAVALIERS,17,27.0,96.0,11.0,17.5,6,5.5,40.0,47.5,7.5,5.5,12.5,16.5,105,108.0,6.5,11.0,50,44.5,40,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,11_1,29,20.333333333333332,89.33333333333333,22.0,24.0,6,4.0,32.333333333333336,35.0,15.0,7.333333333333333,14.0,17.0,103,92.33333333333333,6.333333333333333,13.333333333333334,1,0.0,PHILADELPHIA_76ERS,28,23.666666666666668,93.33333333333333,17.333333333333332,24.0,8,5.666666666666667,35.666666666666664,43.666666666666664,12.333333333333334,7.333333333333333,12.666666666666666,20.0,101,107.0,7.0,10.333333333333334,39,46.333333333333336,42,48.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_3,24,22.5,90.25,20.75,24.25,4,4.5,31.0,36.75,14.5,7.0,13.5,16.5,102,95.0,6.5,12.5,1,0.25,SACRAMENTO_KINGS,17,24.75,90.25,17.0,23.0,1,6.25,35.5,42.75,12.25,7.75,11.25,20.0,94,105.5,6.5,11.5,44,44.5,39,46.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_5,21,22.8,89.0,21.2,25.4,6,4.4,31.0,37.0,14.8,7.6,13.4,16.0,88,96.4,6.2,12.8,1,0.4,WASHINGTON_WIZARDS,11,23.2,88.2,17.0,22.0,5,5.2,34.0,41.8,12.0,7.6,11.2,20.6,86,103.2,6.8,12.0,43,44.4,49,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,11_7,28,22.5,87.16666666666667,22.166666666666668,25.833333333333332,6,4.666666666666667,31.333333333333332,36.0,15.166666666666666,7.833333333333333,12.833333333333334,16.0,80,95.0,5.833333333333333,12.0,0,0.5,CHICAGO_BULLS,26,21.166666666666668,87.83333333333333,17.0,21.166666666666668,4,5.166666666666667,34.166666666666664,40.5,12.0,7.333333333333333,11.666666666666666,21.0,112,100.33333333333333,6.333333333333333,11.666666666666666,39,44.166666666666664,56,45.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_9,20,23.285714285714285,86.85714285714286,19.857142857142858,26.428571428571427,5,4.857142857142857,31.571428571428573,35.57142857142857,13.714285714285714,8.0,11.857142857142858,17.0,107,92.85714285714286,5.857142857142857,12.285714285714286,0,0.42857142857142855,MINNESOTA_TIMBERWOLVES,27,21.857142857142858,88.0,19.0,20.857142857142858,5,5.0,35.142857142857146,40.714285714285715,13.857142857142858,6.714285714285714,12.142857142857142,19.571428571428573,123,102.0,6.428571428571429,11.142857142857142,39,43.42857142857143,45,47.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_11,13,22.875,86.625,21.125,26.125,6,4.875,31.0,35.875,14.875,8.0,11.875,17.25,74,94.625,5.375,11.875,0,0.375,UTAH_JAZZ,19,22.5,87.875,19.875,21.125,7,5.0,35.125,41.25,14.625,7.5,11.875,20.0,87,104.625,6.625,10.5,43,42.875,52,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,11_13,24,21.77777777777778,85.66666666666667,20.88888888888889,25.444444444444443,7,5.0,31.444444444444443,34.77777777777778,14.777777777777779,8.0,11.444444444444445,17.333333333333332,119,92.33333333333333,6.0,11.88888888888889,1,0.3333333333333333,OKLAHOMA_CITY_THUNDER,22,22.11111111111111,87.11111111111111,19.444444444444443,21.88888888888889,6,5.222222222222222,35.666666666666664,40.333333333333336,14.555555555555555,7.444444444444445,11.88888888888889,19.77777777777778,117,102.66666666666667,6.888888888888889,11.0,38,42.888888888888886,42,47.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
