name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
GOLDEN_STATE_WARRIORS,away,10_30,26.0,29.0,96.0,22.0,30.0,4.0,7.0,35.0,41.0,20.0,9.0,21.0,29.0,112.0,111.0,8.0,20.0,1.0,1.0,HOUSTON_ROCKETS,19.0,21.0,83.0,27.0,18.0,9.0,3.0,25.0,35.0,19.0,6.0,8.0,26.0,92.0,95.0,9.0,18.0,47.0,56.0,49.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,home,19.0,17.0,87.0,26.0,35.0,9.0,8.0,29.0,30.0,17.0,8.0,15.0,19.0,92.0,85.0,13.0,16.0,0.0,0.0,GOLDEN_STATE_WARRIORS,26.0,26.0,79.0,18.0,27.0,4.0,10.0,40.0,40.0,12.0,13.0,9.0,26.0,112.0,105.0,9.0,21.0,49.0,44.0,47.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,10_31,26.0,27.5,94.5,23.5,28.0,4.0,5.5,35.5,42.0,18.5,9.0,16.0,26.5,134.0,111.5,8.5,14.0,1.0,1.0,NEW_ORLEANS_PELICANS,22.0,20.0,82.5,31.5,20.5,4.0,6.0,31.0,32.5,23.0,5.5,10.0,23.0,120.0,93.5,6.0,17.0,38.0,51.5,48.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,home,22.0,20.0,87.0,22.5,25.5,4.0,2.5,29.5,35.5,15.0,8.5,6.5,21.5,120.0,94.5,8.0,14.5,0.0,0.0,GOLDEN_STATE_WARRIORS,26.0,25.5,92.0,18.0,31.0,4.0,5.5,40.0,42.5,16.0,10.5,13.5,25.0,134.0,111.5,7.5,16.0,48.0,36.0,38.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_2,32.0,27.0,91.0,27.33333333333333,28.66666666666667,13.0,5.0,35.333333333333336,43.33333333333334,20.666666666666668,11.666666666666664,11.666666666666664,25.66666666666667,119.0,119.0,9.0,12.666666666666664,1.0,1.0,MEMPHIS_GRIZZLIES,21.0,20.666666666666668,88.33333333333331,28.66666666666667,21.0,7.0,5.333333333333333,31.33333333333333,37.0,22.0,6.333333333333332,12.0,23.0,69.0,102.33333333333331,5.333333333333333,16.333333333333332,65.0,47.0,44.0,43.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,away,21.0,22.33333333333333,81.33333333333333,26.33333333333333,18.33333333333333,7.0,3.333333333333333,30.0,34.666666666666664,21.0,6.0,11.333333333333336,20.666666666666668,69.0,96.33333333333331,8.666666666666666,13.0,0.0,0.6666666666666666,GOLDEN_STATE_WARRIORS,32.0,24.33333333333333,80.33333333333333,19.666666666666668,24.0,13.0,3.0,35.0,38.66666666666666,13.333333333333336,9.333333333333334,10.0,23.0,119.0,100.0,5.666666666666668,17.0,44.0,41.333333333333336,65.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_4,28.0,28.25,89.25,28.0,27.75,5.0,7.0,40.25,43.25,21.0,11.5,11.25,23.0,112.0,119.0,8.75,13.0,1.0,1.0,LOS_ANGELES_CLIPPERS,24.0,20.75,90.25,26.5,21.5,4.0,5.75,31.75,34.25,20.0,5.5,11.75,23.25,108.0,94.0,6.0,15.0,42.0,51.5,41.0,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,away,24.0,21.5,81.0,33.25,23.25,4.0,7.75,39.75,39.0,23.25,6.5,5.75,19.0,108.0,107.75,5.5,12.75,0.0,1.0,GOLDEN_STATE_WARRIORS,28.0,22.25,97.5,19.75,25.5,5.0,2.0,36.75,38.75,13.75,8.0,15.25,26.75,112.0,99.25,7.25,12.5,41.0,45.5,42.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_6,40.0,28.2,88.4,28.6,27.4,6.0,6.6,38.8,42.4,21.6,11.2,10.8,22.8,119.0,117.6,8.2,12.8,1.0,1.0,DENVER_NUGGETS,23.0,21.4,89.8,25.6,21.6,5.0,5.4,31.6,36.0,18.8,6.0,11.4,23.8,104.0,96.8,6.0,14.2,53.0,49.6,44.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,away,23.0,21.4,84.6,24.4,23.6,5.0,6.0,33.4,35.0,18.2,7.8,12.4,21.4,104.0,96.0,6.6,15.0,0.0,0.4,GOLDEN_STATE_WARRIORS,40.0,21.6,83.0,28.0,24.2,6.0,6.8,33.6,35.6,21.2,8.0,11.6,24.0,119.0,100.4,8.8,14.4,44.0,45.8,53.0,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_7,27.0,30.16666666666667,89.16666666666669,26.83333333333333,29.0,2.0,6.5,39.0,43.0,19.666666666666668,12.166666666666664,11.166666666666664,22.66666666666667,103.0,117.83333333333331,8.5,14.0,1.0,1.0,SACRAMENTO_KINGS,26.0,21.66666666666667,90.16666666666669,25.0,22.0,3.0,5.333333333333333,32.0,36.5,18.666666666666668,6.333333333333332,11.166666666666664,23.16666666666667,94.0,98.0,7.166666666666668,15.0,46.0,50.16666666666666,45.0,43.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,26.0,23.0,91.16666666666669,25.66666666666667,22.66666666666667,3.0,3.333333333333333,31.5,40.833333333333336,16.833333333333332,8.333333333333334,12.666666666666664,24.33333333333333,94.0,106.83333333333331,9.0,14.666666666666664,0.0,0.16666666666666666,GOLDEN_STATE_WARRIORS,27.0,23.0,82.16666666666667,29.66666666666667,24.83333333333333,2.0,7.0,34.166666666666664,41.16666666666666,21.5,8.833333333333334,9.166666666666666,22.16666666666667,103.0,112.66666666666669,7.666666666666668,17.666666666666668,45.0,44.16666666666666,46.0,43.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_9,29.0,29.714285714285715,89.57142857142857,26.142857142857146,30.42857142857143,4.0,5.857142857142858,37.857142857142854,42.285714285714285,19.571428571428573,11.571428571428573,11.714285714285715,21.571428571428577,109.0,115.71428571428572,9.142857142857142,14.571428571428573,1.0,1.0,DETROIT_PISTONS,15.0,22.285714285714285,89.7142857142857,23.714285714285715,21.571428571428577,3.0,5.0,32.0,36.714285714285715,17.714285714285715,6.2857142857142865,11.428571428571427,22.57142857142857,95.0,97.42857142857143,7.428571428571429,15.857142857142858,41.0,49.57142857142857,41.0,43.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,away,15.0,17.0,88.33333333333331,27.16666666666667,25.0,3.0,3.6666666666666665,35.333333333333336,37.16666666666666,17.166666666666668,8.166666666666666,15.666666666666664,18.666666666666668,95.0,99.66666666666669,7.5,14.333333333333336,0.0,0.8333333333333334,GOLDEN_STATE_WARRIORS,29.0,19.0,82.83333333333333,17.5,23.16666666666667,4.0,4.5,34.5,37.0,12.833333333333336,7.166666666666668,8.166666666666666,24.0,109.0,94.0,8.166666666666666,16.5,41.0,51.0,41.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_11,22.0,29.625,89.75,24.5,29.25,8.0,5.625,36.625,42.375,18.5,11.625,11.875,21.125,100.0,114.875,9.625,14.75,1.0,1.0,MEMPHIS_GRIZZLIES,15.0,21.375,89.125,22.625,21.25,5.0,4.75,31.625,37.125,16.625,6.25,11.5,21.5,84.0,97.125,7.625,16.375,36.0,48.5,41.0,43.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,15.0,21.0,83.875,23.5,18.5,5.0,4.125,31.375,34.0,18.125,4.875,10.875,22.5,84.0,91.0,7.75,12.75,0.0,0.375,GOLDEN_STATE_WARRIORS,22.0,22.875,78.5,25.5,24.125,8.0,5.5,36.5,36.375,18.25,9.75,9.875,20.5,100.0,100.75,6.0,15.625,41.0,42.25,36.0,46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_12,34.0,28.777777777777782,88.1111111111111,24.33333333333333,29.0,7.0,5.888888888888888,35.77777777777778,41.66666666666666,18.33333333333333,11.555555555555555,11.333333333333336,22.11111111111111,129.0,113.22222222222223,9.888888888888891,15.666666666666664,1.0,1.0,MINNESOTA_TIMBERWOLVES,21.0,20.666666666666668,87.0,24.11111111111111,20.555555555555557,1.0,4.777777777777779,31.555555555555557,35.666666666666664,18.444444444444443,5.888888888888888,11.333333333333336,22.0,116.0,95.66666666666669,8.333333333333334,16.88888888888889,33.0,47.111111111111114,47.0,42.888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,home,21.0,22.57142857142857,82.0,29.57142857142857,15.142857142857142,1.0,5.142857142857143,36.57142857142857,36.142857142857146,23.285714285714285,5.285714285714286,9.0,23.0,116.0,100.85714285714286,7.2857142857142865,16.0,0.0,0.5714285714285714,GOLDEN_STATE_WARRIORS,34.0,19.0,86.7142857142857,22.428571428571423,27.42857142857143,7.0,5.285714285714286,33.285714285714285,36.714285714285715,17.428571428571427,8.428571428571429,9.285714285714286,23.857142857142854,129.0,99.28571428571428,6.857142857142858,15.714285714285715,47.0,45.57142857142857,33.0,42.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_14,31.0,29.3,88.2,23.5,29.9,10.0,6.0,34.9,42.3,18.0,12.2,10.8,22.4,107.0,114.8,9.7,15.2,1.0,1.0,BROOKLYN_NETS,22.0,20.7,87.0,25.3,19.4,4.0,4.4,31.6,36.4,19.3,5.6,11.7,21.6,99.0,97.7,7.9,16.5,50.0,45.7,50.0,43.3,29.3,88.2,23.5,29.9,6.0,34.9,42.3,18.0,12.2,10.8,22.4,114.8,9.7,15.2,1.0,20.7,87.0,25.3,19.4,4.4,31.6,36.4,19.3,5.6,11.7,21.6,97.7,7.9,16.5,45.7,43.3,BROOKLYN_NETS,away,22.0,21.11111111111111,85.8888888888889,19.222222222222218,16.0,4.0,5.111111111111111,32.22222222222222,37.555555555555564,14.555555555555555,4.5555555555555545,12.222222222222221,20.33333333333333,99.0,94.22222222222223,6.777777777777778,15.111111111111109,0.0,0.1111111111111111,GOLDEN_STATE_WARRIORS,31.0,23.444444444444446,82.77777777777777,22.777777777777782,24.66666666666667,10.0,5.5555555555555545,33.111111111111114,38.111111111111114,17.777777777777782,9.222222222222221,9.444444444444443,18.555555555555557,107.0,103.22222222222223,9.0,13.777777777777779,50.0,44.444444444444436,50.0,42.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
