name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
MEMPHIS_GRIZZLIES,away,3_3,22,79,19,22,9,40,35,18,7,4,25,95,9,20,0,OKLAHOMA_CITY_THUNDER,19,93,33,30,5,36,33,24,9,17,19,99,10,14
