name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
MEMPHIS_GRIZZLIES,home,10_19,32.0,16.0,84.0,28.0,29.0,4.0,3.0,21.0,25.0,23.0,10.0,7.0,18.0,131.0,83.0,11.0,7.0,1.0,0.0,ATLANTA_HAWKS,27.0,29.0,83.0,13.0,26.0,5.0,7.0,44.0,47.0,7.0,10.0,13.0,24.0,117.0,111.0,2.0,20.0,41.0,28.0,40.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,away,27.0,19.0,90.0,18.0,36.0,5.0,3.0,38.0,41.0,15.0,10.0,7.0,30.0,117.0,107.0,7.0,24.0,0.0,0.0,MEMPHIS_GRIZZLIES,32.0,21.0,99.0,31.0,33.0,4.0,6.0,36.0,45.0,24.0,12.0,10.0,23.0,131.0,126.0,12.0,15.0,40.0,45.0,41.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,10_22,18.0,24.0,82.5,35.5,27.5,2.0,3.5,27.5,34.5,26.5,11.5,7.0,23.5,92.0,107.0,10.0,11.5,1.0,0.5,UTAH_JAZZ,18.0,28.0,83.0,24.5,28.0,6.0,6.0,36.5,44.0,14.0,12.0,12.0,27.5,84.0,114.0,5.5,19.5,43.0,34.5,50.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,home,18.0,22.5,84.0,33.5,36.5,6.0,4.0,33.5,40.5,26.0,16.0,7.5,19.0,84.0,123.0,9.5,16.5,0.0,0.5,MEMPHIS_GRIZZLIES,18.0,22.0,91.0,18.0,19.0,2.0,4.5,33.5,49.0,14.0,8.5,6.5,25.0,92.0,120.5,9.0,12.5,50.0,41.0,43.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,10_24,18.0,22.0,83.0,32.333333333333336,27.66666666666667,6.0,3.0,30.33333333333333,33.333333333333336,24.66666666666667,10.666666666666666,7.0,23.0,92.0,102.0,10.0,11.0,0.0,0.6666666666666666,SACRAMENTO_KINGS,19.0,24.66666666666667,82.66666666666667,24.0,29.33333333333333,5.0,6.0,37.66666666666666,39.0,15.333333333333336,10.666666666666666,11.333333333333336,25.66666666666667,97.0,104.0,5.666666666666668,18.0,49.0,37.333333333333336,57.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,19.0,24.5,92.0,23.0,24.25,5.0,4.5,31.5,48.5,15.25,10.0,8.75,24.0,97.0,122.25,8.0,13.75,1.0,0.25,MEMPHIS_GRIZZLIES,18.0,27.5,94.25,29.0,31.75,6.0,5.0,36.5,48.5,20.25,12.25,12.5,23.75,92.0,129.5,9.0,15.75,57.0,40.25,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_27,30.0,21.0,85.75,27.5,30.0,1.0,3.75,31.75,34.0,21.0,10.5,8.5,23.5,117.0,99.5,9.25,12.0,1.0,0.5,PHOENIX_SUNS,28.0,23.25,82.75,26.25,26.5,1.0,5.75,38.75,38.0,16.75,9.5,12.25,23.0,96.0,102.25,6.0,17.0,39.0,40.25,35.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,away,28.0,26.5,82.0,22.5,34.5,1.0,2.75,34.0,39.0,16.75,12.25,9.25,23.0,96.0,107.0,5.75,17.5,0.0,0.25,MEMPHIS_GRIZZLIES,30.0,31.25,90.25,24.5,31.5,1.0,5.0,34.5,44.5,18.5,10.75,9.25,22.5,117.0,118.25,11.0,12.25,35.0,43.25,39.0,43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_30,28.0,22.8,84.4,26.4,29.2,3.0,3.2,32.6,36.0,20.8,10.2,7.4,23.0,107.0,103.0,9.8,12.0,1.0,0.6,WASHINGTON_WIZARDS,24.0,24.2,81.8,24.8,27.8,7.0,4.8,37.0,37.6,16.4,9.4,10.8,23.4,95.0,101.0,5.8,17.4,38.0,40.0,37.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHINGTON_WIZARDS,away,24.0,20.666666666666668,92.66666666666669,29.33333333333333,35.5,7.0,7.0,33.0,40.16666666666666,23.33333333333333,11.0,9.0,25.33333333333333,95.0,114.66666666666669,7.666666666666668,13.666666666666664,0.0,0.16666666666666666,MEMPHIS_GRIZZLIES,28.0,27.5,97.16666666666669,27.0,33.666666666666664,3.0,5.333333333333333,40.66666666666666,45.5,21.0,13.0,15.166666666666664,23.66666666666667,107.0,125.0,6.333333333333332,16.5,37.0,42.0,38.0,55.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_2,23.0,23.66666666666667,82.66666666666667,27.16666666666667,29.0,3.0,3.1666666666666665,32.5,36.0,21.0,10.666666666666666,7.166666666666668,22.5,110.0,103.66666666666669,10.833333333333336,12.5,1.0,0.6666666666666666,UTAH_JAZZ,21.0,24.16666666666667,80.5,24.0,29.0,5.0,5.166666666666667,36.16666666666666,36.66666666666666,16.5,10.166666666666666,9.833333333333334,23.16666666666667,100.0,100.0,6.333333333333332,17.833333333333332,39.0,39.66666666666666,39.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,home,21.0,23.714285714285715,84.71428571428571,29.57142857142857,31.57142857142857,5.0,5.285714285714286,35.0,39.857142857142854,22.714285714285715,11.857142857142858,9.714285714285714,22.285714285714285,100.0,114.28571428571428,8.0,15.857142857142858,0.0,0.5714285714285714,MEMPHIS_GRIZZLIES,23.0,20.428571428571427,89.2857142857143,22.0,27.57142857142857,3.0,4.571428571428571,31.714285714285715,41.714285714285715,16.285714285714285,9.571428571428571,8.571428571428571,24.857142857142854,110.0,109.28571428571428,8.571428571428571,13.428571428571427,39.0,44.714285714285715,39.0,40.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_4,19.0,23.57142857142857,81.57142857142857,28.142857142857146,28.57142857142857,3.0,3.1428571428571432,32.142857142857146,36.285714285714285,21.0,11.0,7.428571428571429,23.42857142857143,100.0,104.57142857142857,10.571428571428571,12.285714285714285,0.0,0.7142857142857143,PHOENIX_SUNS,25.0,23.714285714285715,80.0,24.142857142857146,30.0,3.0,5.142857142857143,35.142857142857146,36.57142857142857,16.142857142857142,10.714285714285714,9.857142857142858,23.42857142857143,102.0,100.0,5.857142857142858,17.285714285714285,30.0,39.57142857142857,37.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,25.0,24.5,84.125,21.5,31.0,3.0,2.75,33.125,38.125,16.5,10.0,8.875,24.125,102.0,102.75,6.375,17.625,1.0,0.125,MEMPHIS_GRIZZLIES,19.0,28.75,86.125,25.25,28.375,3.0,5.0,35.25,44.0,19.375,9.375,7.625,21.625,100.0,116.75,11.25,12.875,37.0,42.0,30.0,42.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_5,31.0,23.0,80.875,28.25,27.875,8.0,3.125,30.75,36.25,21.0,10.5,7.625,23.125,101.0,104.0,10.875,12.375,0.0,0.625,GOLDEN_STATE_WARRIORS,29.0,23.875,78.0,24.375,30.25,4.0,4.875,34.75,36.125,16.875,11.125,9.25,23.875,117.0,100.25,6.0,18.125,30.0,38.375,46.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,home,29.0,30.7,89.0,22.5,32.1,4.0,6.1,37.3,46.3,18.2,13.3,9.8,22.8,117.0,124.1,8.2,15.0,1.0,0.9,MEMPHIS_GRIZZLIES,31.0,23.1,90.9,25.6,38.7,8.0,2.9,30.5,39.8,18.5,12.5,10.6,20.6,101.0,110.6,8.2,13.4,46.0,47.1,30.0,41.1,30.7,89.0,22.5,32.1,6.1,37.3,46.3,18.2,13.3,9.8,22.8,124.1,8.2,15.0,0.9,23.1,90.9,25.6,38.7,2.9,30.5,39.8,18.5,12.5,10.6,20.6,110.6,8.2,13.4,47.1,41.1
MEMPHIS_GRIZZLIES,home,11_7,19.0,23.88888888888889,81.1111111111111,27.444444444444446,27.777777777777782,7.0,3.6666666666666665,30.222222222222218,36.444444444444436,20.444444444444443,10.333333333333334,7.222222222222222,22.66666666666667,89.0,103.66666666666669,10.555555555555557,12.111111111111109,1.0,0.5555555555555556,DENVER_NUGGETS,19.0,24.444444444444446,78.33333333333333,24.222222222222218,29.555555555555557,3.0,4.777777777777779,35.111111111111114,36.66666666666666,17.444444444444443,11.333333333333336,9.111111111111109,24.0,87.0,102.11111111111113,5.777777777777778,17.555555555555557,36.0,37.444444444444436,41.0,44.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,away,19.0,25.3,89.9,25.7,28.6,3.0,5.2,36.2,41.8,19.2,9.0,12.4,21.0,87.0,111.8,9.0,13.8,0.0,0.9,MEMPHIS_GRIZZLIES,19.0,23.6,84.7,21.9,29.4,7.0,5.9,32.0,38.4,16.0,9.6,9.0,23.5,89.0,102.4,8.0,15.0,41.0,48.6,36.0,41.0,25.3,89.9,25.7,28.6,5.2,36.2,41.8,19.2,9.0,12.4,21.0,111.8,9.0,13.8,0.9,23.6,84.7,21.9,29.4,5.9,32.0,38.4,16.0,9.6,9.0,23.5,102.4,8.0,15.0,48.6,41.0
MEMPHIS_GRIZZLIES,home,11_10,16.0,23.4,80.0,27.2,27.1,3.0,4.0,30.0,35.8,20.5,10.1,7.3,22.6,112.0,102.2,10.2,12.6,1.0,0.6,PHILADELPHIA_76ERS,27.0,23.9,78.7,23.7,29.8,6.0,4.6,34.4,36.2,17.2,11.0,9.5,23.8,106.0,100.6,6.1,17.4,45.0,37.3,48.0,43.9,23.4,80.0,27.2,27.1,4.0,30.0,35.8,20.5,10.1,7.3,22.6,102.2,10.2,12.6,0.6,23.9,78.7,23.7,29.8,4.6,34.4,36.2,17.2,11.0,9.5,23.8,100.6,6.1,17.4,37.3,43.9,PHILADELPHIA_76ERS,away,27.0,26.23076923076923,88.07692307692308,29.384615384615387,33.230769230769226,6.0,6.538461538461537,39.692307692307686,39.07692307692308,23.07692307692308,11.153846153846152,10.23076923076923,23.923076923076927,106.0,112.3846153846154,6.538461538461537,16.076923076923073,0.0,0.6153846153846154,MEMPHIS_GRIZZLIES,16.0,23.07692307692308,96.53846153846152,25.153846153846153,32.769230769230774,3.0,5.615384615384616,35.384615384615394,41.46153846153846,19.384615384615387,10.615384615384617,10.153846153846152,24.615384615384613,112.0,112.92307692307692,7.615384615384616,11.769230769230768,48.0,49.92307692307693,45.0,45.53846153846154,26.0,87.1,31.9,33.7,6.9,39.8,38.5,25.0,11.1,10.3,25.3,113.1,5.9,17.0,0.6,22.0,96.7,27.9,32.7,5.5,34.8,41.2,21.6,10.0,10.1,26.2,114.0,8.1,11.3,50.1,44.9
