name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,home,12_5,36,92,20,29,6,41,51,13,17,5,15,132,12,11,1,DALLAS_MAVERICKS,26,91,21,46,4,34,39,14,14,11,17,106,7,18,46,45
NEW_ORLEANS_PELICANS,home,12_7,25,84,24,29,5,32,38,20,7,10,25,103,5,18,0,MEMPHIS_GRIZZLIES,30,83,28,19,7,32,39,21,8,10,25,107,10,11,42,42
NEW_ORLEANS_PELICANS,away,12_9,27,79,23,30,8,39,42,20,12,8,19,116,5,18,1,DETROIT_PISTONS,28,98,24,29,5,30,43,13,9,17,22,108,8,10,47,47
NEW_ORLEANS_PELICANS,away,12_10,28,87,19,26,1,33,39,14,8,6,19,100,11,13,0,BOSTON_CELTICS,23,90,19,39,5,37,44,13,12,14,21,113,8,13,39,51
NEW_ORLEANS_PELICANS,home,12_12,29,97,30,18,3,39,45,24,4,17,27,118,14,17,1,OKLAHOMA_CITY_THUNDER,23,87,27,43,6,30,42,17,13,9,27,114,10,18,56,39
NEW_ORLEANS_PELICANS,home,12_16,26,86,17,36,5,27,35,13,13,11,22,96,12,10,0,MIAMI_HEAT,22,91,23,35,4,35,38,16,10,22,21,102,6,18,38,57
NEW_ORLEANS_PELICANS,away,12_19,28,92,15,42,7,34,43,10,19,7,22,115,6,15,0,MILWAUKEE_BUCKS,26,85,30,33,3,39,43,24,13,9,18,123,11,14,41,48
NEW_ORLEANS_PELICANS,away,12_21,27,102,16,27,6,39,44,8,8,14,24,104,8,12,0,LOS_ANGELES_LAKERS,28,92,25,32,4,40,43,18,8,8,17,112,7,12,53,48
NEW_ORLEANS_PELICANS,away,12_23,26,94,28,26,9,46,44,23,6,12,29,117,6,12,0,SACRAMENTO_KINGS,26,100,33,31,4,38,42,24,14,12,21,122,9,9,58,50
NEW_ORLEANS_PELICANS,away,12_26,25,90,30,27,2,32,42,23,12,7,27,119,4,10,0,DALLAS_MAVERICKS,23,81,38,35,13,38,39,32,12,8,25,122,3,12,39,46
NEW_ORLEANS_PELICANS,home,12_28,22,96,27,23,4,29,44,22,4,20,28,114,7,11,1,DALLAS_MAVERICKS,19,78,33,32,6,28,37,23,15,11,22,112,7,16,49,39
NEW_ORLEANS_PELICANS,home,12_29,25,92,17,28,5,37,41,13,9,8,23,104,7,14,0,HOUSTON_ROCKETS,21,81,28,46,7,31,35,22,16,8,20,108,9,12,45,39
NEW_ORLEANS_PELICANS,home,12_31,28,87,21,25,2,33,45,19,14,11,21,123,3,15,1,MINNESOTA_TIMBERWOLVES,29,93,23,28,9,27,43,19,9,12,18,114,10,7,44,39
NEW_ORLEANS_PELICANS,away,1_2,19,87,27,23,5,31,46,19,10,10,20,121,7,12,0,BROOKLYN_NETS,27,93,21,31,5,31,47,16,16,12,23,126,7,10,41,43
