name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,10_28,15,,,,,3,,,,,,,,76,,,,0,,CLEVELAND_CAVALIERS,29,,,,,2,,,,,,,,106,,,,40,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,10_29,26,15.0,82.0,22.0,16.0,5,3.0,29.0,29.0,16.0,2.0,11.0,18.0,112,76.0,8.0,16.0,1,0.0,INDIANA_PACERS,23,29.0,84.0,17.0,29.0,4,2.0,42.0,41.0,11.0,13.0,12.0,25.0,103,106.0,7.0,19.0,42,40.0,38,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_31,26,20.5,82.0,25.5,16.0,2,4.0,29.5,35.0,19.5,4.5,11.5,21.5,101,94.0,10.0,15.0,1,0.5,BROOKLYN_NETS,21,26.0,81.0,20.5,29.5,3,3.0,35.0,39.0,14.0,12.5,11.0,23.5,91,104.5,7.0,19.5,42,41.0,43,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_2,21,22.333333333333332,81.33333333333333,26.333333333333332,18.333333333333332,7,3.3333333333333335,30.0,34.666666666666664,21.0,6.0,11.333333333333334,20.666666666666668,69,96.33333333333333,8.666666666666666,13.0,0,0.6666666666666666,GOLDEN_STATE_WARRIORS,32,24.333333333333332,80.33333333333333,19.666666666666668,24.0,13,3.0,35.0,38.666666666666664,13.333333333333334,9.333333333333334,10.0,23.0,119,100.0,5.666666666666667,17.0,44,41.333333333333336,65,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_3,23,22.0,85.0,24.75,19.5,7,4.25,30.75,32.5,19.25,5.25,11.25,21.5,103,89.5,8.5,12.5,1,0.5,SACRAMENTO_KINGS,17,26.25,81.25,22.25,24.25,1,5.5,40.0,39.75,15.5,9.75,10.0,21.0,89,104.75,6.25,16.25,50,42.0,35,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_5,20,22.2,84.6,24.8,19.6,5,4.8,32.2,34.0,19.4,4.8,11.4,23.4,96,92.2,7.8,13.2,0,0.6,PORTLAND_TRAIL_BLAZERS,29,24.4,79.8,25.8,23.4,3,4.6,37.4,37.6,17.2,9.2,9.6,21.0,115,101.6,6.6,15.6,36,43.6,47,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_7,16,21.833333333333332,83.33333333333333,24.166666666666668,19.666666666666668,1,4.833333333333333,31.666666666666668,34.5,18.666666666666668,5.166666666666667,10.666666666666666,21.833333333333332,79,92.83333333333333,7.166666666666667,12.333333333333334,0,0.5,UTAH_JAZZ,18,25.166666666666668,81.0,24.833333333333332,24.5,10,4.333333333333333,36.666666666666664,38.666666666666664,16.333333333333332,10.166666666666666,10.333333333333334,20.666666666666668,89,103.83333333333333,6.0,14.333333333333334,44,42.333333333333336,49,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_9,21,21.0,84.42857142857143,22.714285714285715,19.571428571428573,3,4.285714285714286,31.571428571428573,33.857142857142854,17.857142857142858,5.285714285714286,11.0,21.714285714285715,92,90.85714285714286,7.285714285714286,12.571428571428571,0,0.42857142857142855,LOS_ANGELES_CLIPPERS,14,24.142857142857142,80.0,23.857142857142858,24.857142857142858,8,5.142857142857143,37.142857142857146,37.57142857142857,16.142857142857142,10.428571428571429,10.142857142857142,20.571428571428573,94,101.71428571428571,6.142857142857143,15.285714285714286,40,42.57142857142857,40,47.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,11_11,15,21.0,83.875,23.5,18.5,5,4.125,31.375,34.0,18.125,4.875,10.875,22.5,84,91.0,7.75,12.75,0,0.375,GOLDEN_STATE_WARRIORS,22,22.875,78.5,25.5,24.125,8,5.5,36.5,36.375,18.25,9.75,9.875,20.5,100,100.75,6.0,15.625,41,42.25,36,46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,11_13,22,20.333333333333332,82.33333333333333,24.88888888888889,18.11111111111111,0,4.222222222222222,31.333333333333332,32.888888888888886,19.77777777777778,4.666666666666667,10.777777777777779,22.88888888888889,101,90.22222222222223,8.444444444444445,13.666666666666666,1,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,17,22.77777777777778,78.11111111111111,25.22222222222222,24.444444444444443,10,5.777777777777778,35.666666666666664,36.333333333333336,18.11111111111111,9.88888888888889,9.555555555555555,21.555555555555557,100,100.66666666666667,6.666666666666667,16.444444444444443,35,42.111111111111114,43,45.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_15,21,20.5,82.7,25.1,17.9,6,3.8,30.3,33.2,20.1,4.8,11.1,22.7,114,91.3,8.6,13.1,1,0.4,MINNESOTA_TIMBERWOLVES,20,22.2,77.2,25.6,24.2,2,6.2,35.4,36.0,18.9,9.7,9.6,21.6,106,100.6,6.5,17.0,34,41.4,33,45.0,20.5,82.7,25.1,17.9,3.8,30.3,33.2,20.1,4.8,11.1,22.7,91.3,8.6,13.1,0.4,22.2,77.2,25.6,24.2,6.2,35.4,36.0,18.9,9.7,9.6,21.6,100.6,6.5,17.0,41.4,45.0
MEMPHIS_GRIZZLIES,home,11_16,23,20.545454545454547,81.63636363636364,25.272727272727273,17.818181818181817,4,4.0,30.272727272727273,33.81818181818182,20.545454545454547,5.181818181818182,10.454545454545455,22.09090909090909,122,93.36363636363636,8.454545454545455,13.272727272727273,1,0.45454545454545453,OKLAHOMA_CITY_THUNDER,22,22.0,77.63636363636364,25.181818181818183,23.454545454545453,6,5.818181818181818,34.36363636363637,36.45454545454545,18.90909090909091,9.272727272727273,9.545454545454545,21.818181818181817,114,101.0909090909091,6.818181818181818,16.545454545454547,34,40.72727272727273,44,43.90909090909091,21.1,81.6,25.6,18.0,4.1,30.4,34.3,21.0,5.5,10.4,22.5,95.1,8.5,13.0,0.5,21.3,77.0,26.0,22.9,6.2,33.6,36.0,19.7,8.9,9.3,21.5,100.6,6.8,16.3,40.8,42.9
