name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,away,11_21,19,74,17,9,2,28,32,17,1,7,23,82,13,16,0,SAN_ANTONIO_SPURS,20,72,22,21,6,33,34,17,7,7,20,92,7,17,35,40,20.6,80.1,25.4,16.8,3.7,29.9,34.7,21.8,5.7,9.7,23.2,96.9,9.9,13.3,0.5,19.4,75.6,27.8,23.5,6.3,32.3,34.5,20.7,8.6,9.3,22.7,98.3,7.5,17.6,39.6,41.6
MEMPHIS_GRIZZLIES,home,11_24,20,86,37,21,4,37,37,29,7,5,24,110,12,9,1,DALLAS_MAVERICKS,22,77,28,34,6,44,30,25,11,4,25,96,4,19,42,48,20.3,80.4,26.6,16.9,3.4,29.8,34.4,22.7,6.1,9.0,22.5,97.6,10.6,12.6,0.5,19.9,75.9,26.6,24.9,6.8,34.0,34.6,20.8,9.0,8.9,23.1,99.0,7.1,18.2,38.8,42.9
MEMPHIS_GRIZZLIES,away,11_25,21,80,23,16,3,32,39,21,3,9,23,102,8,17,1,HOUSTON_ROCKETS,19,71,27,34,7,31,30,23,10,6,22,93,14,19,41,37,20.4,80.7,26.8,16.5,3.2,30.1,34.6,23.3,5.7,9.2,23.4,98.2,11.0,13.5,0.6,18.9,74.3,27.3,25.3,7.2,33.8,33.2,21.9,8.5,8.1,23.4,96.8,8.2,19.3,39.3,41.9
MEMPHIS_GRIZZLIES,home,11_27,20,80,21,30,1,32,35,19,12,5,25,101,3,13,0,ATLANTA_HAWKS,25,75,36,39,3,34,35,32,14,6,21,116,4,10,37,40,20.8,79.6,27.5,17.6,3.2,30.2,35.1,23.9,6.3,8.4,23.8,100.4,10.5,13.4,0.6,19.6,74.4,29.1,26.5,6.5,33.2,33.6,23.6,8.7,7.8,23.5,99.5,7.9,18.2,38.6,41.0
MEMPHIS_GRIZZLIES,home,11_29,19,81,27,13,7,34,34,20,4,15,18,92,11,26,1,PHILADELPHIA_76ERS,23,77,16,36,9,33,30,12,12,8,29,84,18,25,49,41,20.6,79.7,27.3,17.8,3.6,30.6,35.0,23.9,6.5,8.9,22.8,100.4,10.5,14.6,0.7,20.5,75.3,27.0,28.2,6.6,33.3,33.8,21.5,9.4,7.8,24.4,98.5,9.2,18.9,39.5,41.1
MEMPHIS_GRIZZLIES,away,12_1,21,90,26,10,4,36,43,25,2,13,23,113,3,6,1,NEW_ORLEANS_PELICANS,25,81,33,27,11,28,35,25,9,9,21,104,3,8,49,37,21.2,81.7,26.3,17.3,3.5,31.1,36.9,23.1,6.4,9.2,22.5,103.3,9.4,13.1,0.8,20.8,75.9,28.0,28.2,6.9,33.2,33.7,22.3,9.2,8.0,23.5,98.9,8.3,17.4,40.3,41.2
MEMPHIS_GRIZZLIES,home,12_3,19,80,25,16,6,28,30,21,2,9,17,83,6,11,0,SAN_ANTONIO_SPURS,27,80,18,18,8,38,40,13,10,10,21,103,8,15,37,48,20.9,81.1,26.1,17.3,4.1,31.8,36.3,22.9,6.0,8.7,22.1,101.5,9.0,13.4,0.7,21.8,77.0,26.9,27.8,6.7,33.7,34.4,21.0,9.4,8.0,23.4,99.2,8.6,16.7,40.5,41.7
MEMPHIS_GRIZZLIES,home,12_6,23,90,24,15,5,31,36,18,5,15,16,95,8,12,1,PHOENIX_SUNS,20,82,17,31,5,36,36,12,9,11,24,93,8,18,46,47,21.1,83.0,25.8,17.1,4.0,31.9,35.9,22.2,5.6,9.8,22.1,99.6,9.1,13.1,0.7,21.8,77.0,26.5,29.3,7.0,34.9,33.9,20.3,9.8,8.2,23.4,97.9,8.4,17.3,41.7,43.1
MEMPHIS_GRIZZLIES,home,12_8,14,81,22,14,4,22,33,19,3,11,17,88,6,15,0,OKLAHOMA_CITY_THUNDER,31,84,23,26,3,36,47,18,13,10,17,125,11,12,33,46,20.2,82.7,24.1,16.8,4.0,31.9,35.5,20.5,4.7,9.7,21.6,96.2,8.6,13.6,0.6,22.7,77.3,25.7,29.5,6.7,35.3,34.5,19.9,10.1,8.0,22.3,99.0,8.8,16.6,41.6,43.3
MEMPHIS_GRIZZLIES,away,12_9,23,88,13,15,4,37,41,7,4,16,15,93,4,17,1,DETROIT_PISTONS,17,87,15,29,6,30,37,10,8,13,16,92,9,12,53,43,19.9,83.0,23.5,15.9,4.0,31.7,36.0,19.6,4.3,10.5,20.1,95.9,7.4,14.2,0.6,22.9,78.6,23.5,29.5,6.4,34.3,35.4,18.7,10.3,8.4,21.6,99.8,8.6,15.5,42.2,42.7
