name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
UTAH_JAZZ,away,10_30,19.0,15.0,75.0,21.0,12.0,9.0,5.0,34.0,35.0,15.0,2.0,4.0,25.0,99.0,87.0,4.0,12.0,1.0,0.0,PHILADELPHIA_76ERS,15.0,16.0,74.0,34.0,19.0,5.0,4.0,35.0,30.0,25.0,7.0,8.0,20.0,71.0,92.0,2.0,10.0,51.0,38.0,39.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHILADELPHIA_76ERS,home,15.0,12.0,83.0,23.0,22.0,5.0,6.0,32.0,34.0,20.0,7.0,14.0,22.0,71.0,95.0,11.0,22.0,0.0,0.0,UTAH_JAZZ,19.0,31.0,85.0,27.0,24.0,9.0,7.0,31.0,39.0,26.0,8.0,10.0,23.0,99.0,112.0,10.0,17.0,39.0,46.0,51.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,10_31,15.0,17.0,81.5,23.0,12.5,4.0,7.0,36.0,35.5,17.5,4.5,8.5,23.5,97.0,93.0,7.0,9.5,1.0,0.5,INDIANA_PACERS,10.0,15.5,68.5,35.5,17.0,7.0,4.5,33.0,24.5,26.0,6.5,8.0,21.0,76.0,81.5,3.0,14.0,47.0,44.5,34.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,home,10.0,23.0,82.0,27.5,26.5,7.0,3.5,30.0,34.5,21.5,10.5,9.0,26.0,76.0,101.0,10.5,16.5,0.0,0.0,UTAH_JAZZ,15.0,22.5,81.0,34.0,17.0,4.0,3.5,35.5,38.5,25.0,7.0,10.5,24.5,97.0,109.0,10.0,17.0,34.0,39.0,47.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,home,11_4,9.0,16.333333333333332,83.66666666666667,21.33333333333333,13.333333333333336,8.0,6.0,34.666666666666664,36.66666666666666,16.0,5.0,10.666666666666666,23.66666666666667,92.0,94.33333333333331,9.0,12.0,0.0,0.6666666666666666,PORTLAND_TRAIL_BLAZERS,11.0,13.666666666666664,69.0,30.66666666666667,17.0,7.0,5.333333333333333,31.0,25.66666666666667,22.66666666666667,5.666666666666668,7.666666666666668,20.33333333333333,108.0,79.66666666666667,4.666666666666667,17.333333333333332,40.0,45.33333333333334,48.0,38.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,away,11.0,19.25,85.5,20.25,29.0,7.0,5.0,36.5,38.0,14.5,9.5,9.5,25.25,108.0,100.0,7.0,16.75,1.0,0.5,UTAH_JAZZ,9.0,18.5,86.75,28.75,24.0,8.0,4.75,37.0,36.5,21.25,7.25,8.75,19.0,92.0,101.5,10.25,14.5,48.0,46.0,40.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_5,23.0,14.5,84.75,24.25,16.0,6.0,6.5,32.0,35.75,17.25,5.0,12.0,23.25,96.0,93.75,9.75,11.25,1.0,0.5,DENVER_NUGGETS,16.0,13.0,71.0,31.0,19.0,6.0,5.75,32.0,29.5,20.75,7.0,9.0,21.5,84.0,86.75,4.75,17.75,43.0,44.0,45.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,home,16.0,22.75,87.75,22.0,24.5,6.0,6.0,33.25,36.75,17.0,8.5,12.75,23.25,84.0,99.0,7.25,15.5,0.0,0.5,UTAH_JAZZ,23.0,21.25,82.5,30.75,24.25,6.0,7.0,34.25,35.25,23.75,7.25,11.5,23.5,96.0,101.5,9.5,15.5,45.0,46.0,43.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,home,11_7,18.0,16.2,84.8,22.8,17.6,10.0,6.4,31.8,36.0,16.0,6.2,12.0,23.8,89.0,94.2,9.0,11.0,1.0,0.6,MEMPHIS_GRIZZLIES,16.0,13.6,71.2,31.6,19.2,1.0,5.8,32.4,29.2,21.2,6.6,9.4,20.0,79.0,86.2,4.6,16.8,49.0,43.8,44.0,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,away,16.0,21.83333333333333,83.33333333333333,24.16666666666667,19.666666666666668,1.0,4.833333333333333,31.66666666666667,34.5,18.666666666666668,5.166666666666667,10.666666666666666,21.83333333333333,79.0,92.83333333333331,7.166666666666668,12.333333333333336,0.0,0.5,UTAH_JAZZ,18.0,25.16666666666667,81.0,24.83333333333333,24.5,10.0,4.333333333333333,36.66666666666666,38.66666666666666,16.333333333333332,10.166666666666666,10.333333333333334,20.666666666666668,89.0,103.83333333333331,6.0,14.333333333333336,44.0,42.333333333333336,49.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_10,30.0,16.5,83.0,22.0,19.166666666666668,0.0,7.0,33.166666666666664,35.166666666666664,15.833333333333336,7.166666666666668,11.5,23.16666666666667,114.0,93.33333333333331,8.666666666666666,12.666666666666664,0.0,0.6666666666666666,CLEVELAND_CAVALIERS,24.0,14.0,74.5,28.66666666666667,19.166666666666668,6.0,5.0,32.166666666666664,29.33333333333333,19.83333333333333,6.5,10.0,20.166666666666668,118.0,85.0,5.166666666666667,16.333333333333332,37.0,44.66666666666666,35.0,42.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLEVELAND_CAVALIERS,home,24.0,26.142857142857146,85.57142857142857,20.571428571428573,26.0,6.0,4.0,37.42857142857143,39.42857142857143,14.571428571428573,8.714285714285714,10.714285714285714,19.428571428571427,118.0,102.14285714285714,5.7142857142857135,13.428571428571427,1.0,0.8571428571428571,UTAH_JAZZ,30.0,18.857142857142858,83.42857142857143,19.857142857142858,20.714285714285715,0.0,5.7142857142857135,32.285714285714285,35.714285714285715,14.857142857142858,6.571428571428571,8.714285714285714,19.857142857142858,114.0,92.85714285714286,6.571428571428571,12.857142857142858,35.0,48.14285714285714,37.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_12,13.0,18.428571428571427,82.85714285714286,22.857142857142854,19.571428571428573,9.0,6.0,31.857142857142854,35.857142857142854,17.0,7.571428571428571,11.714285714285715,24.857142857142854,91.0,96.28571428571428,9.0,13.142857142857142,0.0,0.5714285714285714,MIAMI_HEAT,14.0,15.428571428571427,74.42857142857143,30.714285714285715,19.857142857142858,11.0,5.142857142857143,31.0,30.42857142857143,21.714285714285715,7.142857142857142,10.142857142857142,20.285714285714285,92.0,89.7142857142857,5.7142857142857135,16.285714285714285,42.0,43.57142857142857,47.0,41.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIAMI_HEAT,home,14.0,19.625,80.75,21.25,20.625,11.0,6.875,34.875,36.875,16.5,6.875,9.25,19.0,92.0,97.125,7.125,12.875,1.0,0.625,UTAH_JAZZ,13.0,20.125,81.5,21.25,21.75,9.0,4.0,32.875,33.625,16.375,6.5,9.375,19.5,91.0,90.125,6.625,14.0,47.0,44.125,42.0,42.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_13,24.0,17.75,83.625,23.125,19.25,6.0,6.375,31.75,35.625,17.25,7.125,11.625,24.625,93.0,95.625,9.125,12.75,0.0,0.5,ORLANDO_MAGIC,20.0,15.25,74.75,30.0,19.0,11.0,5.875,32.0,31.125,21.0,6.75,9.875,20.25,102.0,90.0,5.75,16.125,41.0,43.375,45.0,41.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,home,20.0,22.444444444444446,90.55555555555556,19.222222222222218,24.33333333333333,11.0,6.0,34.666666666666664,38.888888888888886,14.777777777777779,8.444444444444445,12.0,22.444444444444446,102.0,101.0,8.11111111111111,14.666666666666664,1.0,0.4444444444444444,UTAH_JAZZ,24.0,21.88888888888889,86.77777777777777,26.555555555555557,28.444444444444446,6.0,6.888888888888888,34.111111111111114,36.555555555555564,19.444444444444443,8.777777777777779,12.444444444444445,17.444444444444443,93.0,101.33333333333331,7.888888888888888,15.444444444444445,45.0,46.66666666666666,41.0,46.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTAH_JAZZ,away,11_15,21.0,18.444444444444443,84.0,23.11111111111111,19.88888888888889,7.0,6.333333333333332,31.444444444444446,35.444444444444436,17.22222222222222,7.222222222222222,11.666666666666664,24.555555555555557,97.0,95.33333333333331,9.666666666666666,13.222222222222221,1.0,0.4444444444444444,ATLANTA_HAWKS,26.0,15.777777777777779,74.8888888888889,30.11111111111111,19.88888888888889,5.0,6.4444444444444455,32.333333333333336,31.222222222222218,21.777777777777782,7.111111111111112,9.888888888888891,20.222222222222218,96.0,91.33333333333331,6.333333333333332,16.555555555555557,40.0,43.111111111111114,33.0,42.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,home,26.0,26.72727272727273,83.54545454545455,19.63636363636364,25.181818181818183,5.0,4.909090909090909,32.45454545454545,39.27272727272727,15.818181818181818,9.0,7.8181818181818175,17.454545454545453,96.0,103.36363636363636,10.090909090909092,14.363636363636365,0.0,0.7272727272727273,UTAH_JAZZ,21.0,23.90909090909091,87.27272727272727,17.636363636363637,27.72727272727273,7.0,5.545454545454546,33.27272727272727,38.36363636363637,14.454545454545455,9.454545454545457,12.272727272727273,19.272727272727273,97.0,100.63636363636364,8.545454545454545,16.90909090909091,33.0,40.27272727272727,40.0,45.54545454545455,27.2,83.7,20.1,25.0,5.0,32.4,39.5,16.2,9.1,7.9,16.7,104.3,10.2,14.3,0.8,24.0,86.4,16.8,27.6,5.8,33.0,38.5,13.9,9.2,11.2,19.7,100.1,8.9,17.1,40.3,44.2
UTAH_JAZZ,home,11_18,15.0,18.7,83.2,22.5,20.0,5.0,6.4,31.3,35.8,16.7,7.2,11.5,23.6,93.0,95.5,9.4,13.6,1.0,0.5,TORONTO_RAPTORS,14.0,16.8,75.0,28.8,20.1,4.0,6.3,31.6,31.8,21.0,7.2,9.7,19.8,89.0,91.8,6.6,16.4,41.0,42.8,37.0,41.3,18.7,83.2,22.5,20.0,6.4,31.3,35.8,16.7,7.2,11.5,23.6,95.5,9.4,13.6,0.5,16.8,75.0,28.8,20.1,6.3,31.6,31.8,21.0,7.2,9.7,19.8,91.8,6.6,16.4,42.8,41.3,TORONTO_RAPTORS,away,14.0,18.83333333333333,82.16666666666667,30.0,20.58333333333333,4.0,4.0,34.083333333333336,35.833333333333336,23.83333333333333,7.166666666666668,11.916666666666664,21.33333333333333,89.0,102.66666666666669,9.333333333333334,14.666666666666664,0.0,0.5833333333333334,UTAH_JAZZ,15.0,22.66666666666667,82.33333333333333,24.0,24.0,5.0,5.666666666666668,30.08333333333333,35.583333333333336,18.75,8.666666666666666,9.833333333333334,24.91666666666667,93.0,98.58333333333331,8.083333333333334,14.75,37.0,46.0,41.0,39.91666666666666,18.4,82.4,28.6,20.3,4.3,32.4,35.8,22.9,6.8,12.5,19.9,101.3,9.3,13.5,0.5,22.6,81.7,21.6,23.9,6.2,29.8,36.3,16.7,8.8,10.3,24.1,98.1,6.9,14.7,44.9,40.1
UTAH_JAZZ,away,11_20,14.0,18.363636363636363,82.18181818181819,22.454545454545453,20.181818181818183,2.0,6.2727272727272725,31.54545454545455,35.72727272727273,16.636363636363637,7.1818181818181825,11.090909090909092,23.272727272727273,93.0,95.27272727272728,9.363636363636363,13.909090909090908,0.0,0.5454545454545454,DALLAS_MAVERICKS,24.0,16.545454545454547,75.45454545454545,27.818181818181817,20.09090909090909,5.0,6.090909090909091,31.272727272727273,32.0,20.545454545454547,7.0,9.636363636363637,19.545454545454547,102.0,91.54545454545456,6.909090909090909,16.181818181818183,48.0,42.63636363636363,34.0,40.90909090909091,18.7,82.9,22.6,21.0,6.4,31.3,35.8,16.8,7.7,11.8,23.1,96.1,9.9,14.1,0.6,16.6,75.6,27.2,20.2,6.3,30.9,32.2,20.1,7.0,9.8,19.5,91.5,7.4,16.8,43.1,40.7,DALLAS_MAVERICKS,home,24.0,21.25,83.66666666666667,25.58333333333333,25.0,5.0,3.583333333333333,36.75,36.75,19.916666666666668,7.833333333333332,8.333333333333334,21.25,102.0,101.25,6.666666666666668,13.0,1.0,0.6666666666666666,UTAH_JAZZ,14.0,19.666666666666668,86.16666666666669,24.58333333333333,27.5,2.0,5.166666666666667,36.5,36.583333333333336,18.08333333333333,8.416666666666666,10.416666666666666,25.0,93.0,99.66666666666669,7.75,14.25,34.0,45.08333333333334,48.0,46.91666666666666,20.9,82.2,26.1,24.9,3.8,35.8,36.6,20.6,7.8,8.0,20.4,101.6,6.9,13.6,0.7,20.0,86.0,22.9,27.5,5.1,35.3,36.7,17.6,8.7,10.4,25.3,99.7,8.4,14.5,43.8,45.7
UTAH_JAZZ,home,11_23,15.0,18.0,82.0,22.33333333333333,20.166666666666668,3.0,5.916666666666668,31.41666666666667,35.666666666666664,16.666666666666668,7.083333333333332,11.666666666666664,23.33333333333333,89.0,95.08333333333331,8.916666666666666,14.166666666666664,0.0,0.5,OKLAHOMA_CITY_THUNDER,22.0,17.166666666666668,76.08333333333333,26.91666666666667,20.75,10.0,6.0,30.83333333333333,32.583333333333336,20.166666666666668,7.083333333333332,9.5,19.5,111.0,92.41666666666669,7.166666666666668,15.5,41.0,43.08333333333334,36.0,40.333333333333336,18.2,82.1,22.2,21.7,5.7,30.5,35.7,16.5,7.6,12.3,23.3,95.5,9.3,15.1,0.5,17.5,77.6,25.2,21.5,6.3,30.4,34.2,19.0,7.2,9.8,19.2,94.6,8.0,15.8,42.8,40.2,OKLAHOMA_CITY_THUNDER,away,22.0,21.785714285714285,88.14285714285714,25.357142857142854,22.5,10.0,7.071428571428571,34.214285714285715,41.07142857142857,19.5,8.071428571428571,14.0,22.357142857142854,111.0,109.71428571428572,7.7142857142857135,16.5,1.0,0.5714285714285714,UTAH_JAZZ,15.0,20.714285714285715,88.0,25.57142857142857,21.642857142857146,3.0,5.428571428571429,29.357142857142854,38.785714285714285,19.428571428571427,8.214285714285714,10.357142857142858,21.071428571428573,89.0,105.21428571428572,9.928571428571429,14.142857142857142,36.0,48.214285714285715,41.0,39.714285714285715,21.6,86.8,25.5,22.1,6.7,32.7,39.8,19.2,7.5,13.6,21.9,106.3,7.7,14.9,0.5,20.1,85.2,25.9,20.0,4.7,29.9,37.5,19.8,8.0,10.3,20.7,102.8,9.2,14.4,46.3,40.2
UTAH_JAZZ,away,11_25,19.0,17.76923076923077,81.30769230769229,23.69230769230769,20.076923076923077,4.0,5.6923076923076925,31.153846153846153,35.07692307692308,17.53846153846154,6.9230769230769225,11.769230769230768,22.923076923076927,102.0,94.6153846153846,9.076923076923077,14.692307692307693,1.0,0.4615384615384616,LOS_ANGELES_CLIPPERS,18.0,17.53846153846154,76.15384615384616,26.23076923076923,21.23076923076923,7.0,6.307692307692308,30.76923076923077,33.30769230769231,19.846153846153847,7.384615384615384,9.23076923076923,20.384615384615387,91.0,93.84615384615385,7.538461538461537,15.538461538461537,39.0,42.92307692307692,35.0,40.0,18.2,80.6,24.4,22.1,5.6,30.1,34.6,18.0,7.5,12.1,22.7,94.7,9.1,15.5,0.4,18.7,78.3,24.9,22.5,6.6,30.7,35.6,19.0,7.9,9.7,20.4,98.1,8.4,15.0,42.2,40.4,LOS_ANGELES_CLIPPERS,home,18.0,21.714285714285715,82.14285714285714,29.357142857142854,23.785714285714285,7.0,5.7857142857142865,32.57142857142857,37.92857142857143,20.142857142857142,7.571428571428571,9.285714285714286,22.357142857142854,91.0,103.57142857142857,7.142857142857142,12.714285714285715,0.0,0.5,UTAH_JAZZ,19.0,20.857142857142858,85.21428571428571,26.714285714285715,24.785714285714285,4.0,2.4285714285714284,35.42857142857143,37.285714285714285,20.642857142857142,8.571428571428571,11.857142857142858,24.785714285714285,102.0,103.78571428571428,7.2857142857142865,14.285714285714285,35.0,41.857142857142854,39.0,47.28571428571429,21.8,82.6,27.8,24.0,5.0,29.7,37.5,18.9,8.0,10.7,23.7,101.9,7.8,12.7,0.3,20.3,80.3,29.5,24.5,2.6,34.9,36.7,23.4,8.8,10.5,24.0,105.6,7.3,15.0,40.4,45.4
