name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_YORK_KNICKS,away,10_28,24,,,,,7,,,,,,,,122,,,,1,,MILWAUKEE_BUCKS,17,,,,,4,,,,,,,,97,,,,49,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,10_29,21,24.0,93.0,35.0,23.0,4,7.0,30.0,42.0,29.0,9.0,19.0,28.0,101,122.0,11.0,11.0,0,1.0,ATLANTA_HAWKS,26,17.0,86.0,31.0,18.0,4,4.0,29.0,30.0,28.0,9.0,18.0,27.0,112,97.0,7.0,18.0,48,49.0,39,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,10_31,21,22.5,93.0,28.0,26.0,5,5.5,31.0,40.0,24.0,7.5,17.5,26.0,117,111.5,10.5,16.0,1,0.5,WASHINGTON_WIZARDS,17,21.5,84.5,28.5,21.0,3,4.0,30.5,36.0,23.0,9.5,12.5,22.5,110,104.5,9.0,16.5,40,48.5,43,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,11_2,17,22.0,90.66666666666667,29.333333333333332,23.666666666666668,3,5.333333333333333,31.0,40.333333333333336,24.666666666666668,8.0,14.666666666666666,27.333333333333332,84,113.33333333333333,9.666666666666666,16.666666666666668,0,0.6666666666666666,SAN_ANTONIO_SPURS,21,20.0,86.33333333333333,30.0,21.333333333333332,7,3.6666666666666665,31.0,36.666666666666664,24.666666666666668,8.333333333333334,12.0,25.666666666666668,94,106.33333333333333,9.0,16.666666666666668,49,45.666666666666664,45,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,11_4,16,20.75,90.25,27.25,21.0,7,4.75,31.25,38.25,22.5,7.0,15.25,25.0,86,106.0,9.25,15.0,0,0.5,CLEVELAND_CAVALIERS,21,20.25,84.5,26.75,19.25,2,4.5,32.5,37.25,21.5,7.25,11.0,22.25,96,103.25,8.25,15.75,40,46.5,48,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,11_6,20,19.8,89.0,24.8,21.6,5,5.2,31.2,37.2,20.4,7.2,14.0,24.6,92,102.0,8.6,14.4,0,0.4,MILWAUKEE_BUCKS,21,20.4,84.2,27.8,20.8,5,4.0,33.8,36.4,21.8,7.2,10.6,20.2,99,101.8,7.6,14.8,43,45.2,41,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,11_8,22,19.833333333333332,87.66666666666667,25.333333333333332,22.0,5,5.166666666666667,30.833333333333332,36.5,20.666666666666668,6.666666666666667,14.0,24.166666666666668,99,100.33333333333333,7.666666666666667,14.5,1,0.3333333333333333,LOS_ANGELES_LAKERS,19,20.5,83.66666666666667,28.0,19.666666666666668,3,4.166666666666667,32.833333333333336,36.166666666666664,22.5,6.5,11.0,20.833333333333332,95,101.33333333333333,7.333333333333333,14.333333333333334,52,44.833333333333336,46,43.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,11_10,22,20.142857142857142,87.14285714285714,25.857142857142858,22.714285714285715,7,5.142857142857143,32.42857142857143,36.0,21.142857142857142,7.0,13.428571428571429,22.857142857142858,111,100.14285714285714,7.285714285714286,13.714285714285714,1,0.42857142857142855,TORONTO_RAPTORS,25,20.285714285714285,85.14285714285714,27.285714285714285,20.714285714285715,6,4.0,33.0,36.142857142857146,21.285714285714285,6.857142857142857,11.142857142857142,20.714285714285715,109,100.42857142857143,7.285714285714286,13.571428571428571,44,45.857142857142854,49,44.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,away,11_11,20,20.375,88.125,24.875,22.75,5,5.375,32.25,36.75,20.5,7.5,13.375,23.375,93,101.5,7.375,13.125,0,0.5,CHARLOTTE_HORNETS,21,20.875,85.0,28.75,20.25,5,4.25,33.25,36.25,22.5,6.5,11.5,20.25,95,101.5,7.25,13.25,52,45.625,33,44.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_YORK_KNICKS,home,11_13,16,20.333333333333332,87.88888888888889,22.88888888888889,22.555555555555557,4,5.333333333333333,33.22222222222222,37.333333333333336,18.77777777777778,7.111111111111111,13.11111111111111,23.444444444444443,84,100.55555555555556,7.111111111111111,13.444444444444445,0,0.4444444444444444,CLEVELAND_CAVALIERS,12,20.88888888888889,84.88888888888889,28.666666666666668,20.555555555555557,1,4.333333333333333,32.44444444444444,36.111111111111114,21.88888888888889,6.666666666666667,11.0,19.0,90,100.77777777777777,7.666666666666667,12.333333333333334,46,46.333333333333336,49,43.44444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
