name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
SACRAMENTO_KINGS,away,10_20,20.0,19.0,88.0,10.0,23.0,3.0,4.0,33.0,42.0,8.0,8.0,9.0,20.0,93.0,100.0,5.0,17.0,1.0,0.0,DALLAS_MAVERICKS,19.0,19.0,83.0,29.0,45.0,7.0,3.0,32.0,33.0,27.0,12.0,12.0,14.0,88.0,105.0,7.0,14.0,57.0,42.0,36.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,19.0,27.0,86.0,21.0,45.0,7.0,4.0,32.0,38.0,18.0,17.0,9.0,19.0,88.0,111.0,5.0,15.0,0.0,0.0,SACRAMENTO_KINGS,20.0,20.0,94.0,15.0,18.0,3.0,6.0,36.0,48.0,12.0,9.0,14.0,18.0,93.0,117.0,11.0,13.0,36.0,41.0,57.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_21,15.0,19.5,87.5,11.5,23.0,3.0,3.5,37.0,39.5,8.5,9.0,12.5,19.0,79.0,96.5,6.5,15.5,0.0,0.5,DENVER_NUGGETS,25.0,19.0,79.0,25.0,39.0,2.0,5.0,30.5,32.0,21.0,11.5,9.5,13.5,96.0,96.5,7.5,13.0,39.0,49.5,58.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,home,25.0,21.0,77.0,12.0,27.0,2.0,3.0,31.0,36.0,11.0,13.0,7.0,18.0,96.0,96.0,4.0,20.0,1.0,0.0,SACRAMENTO_KINGS,15.0,28.0,81.0,16.0,24.0,3.0,5.0,30.0,41.0,15.0,9.0,6.0,18.0,79.0,106.0,9.0,15.0,58.0,38.0,39.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_23,19.0,18.0,86.66666666666669,12.0,22.66666666666667,2.0,3.333333333333333,33.666666666666664,36.66666666666666,8.666666666666666,8.666666666666666,12.333333333333336,19.666666666666668,115.0,90.66666666666669,6.333333333333332,14.666666666666664,0.0,0.3333333333333333,PHOENIX_SUNS,20.0,21.0,81.0,23.33333333333333,36.0,5.0,4.0,33.666666666666664,33.666666666666664,18.0,11.0,12.333333333333336,15.333333333333336,117.0,96.33333333333331,7.333333333333332,14.0,37.0,46.0,45.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,20.0,15.333333333333336,84.0,31.33333333333333,26.66666666666667,5.0,6.666666666666668,31.66666666666667,33.333333333333336,22.33333333333333,9.0,8.0,24.66666666666667,117.0,98.0,8.333333333333334,18.0,1.0,0.0,SACRAMENTO_KINGS,19.0,23.33333333333333,90.33333333333331,30.33333333333333,25.33333333333333,2.0,4.0,40.333333333333336,46.66666666666666,22.66666666666667,12.666666666666664,10.0,27.66666666666667,115.0,128.66666666666666,9.333333333333334,15.333333333333336,45.0,39.66666666666666,37.0,50.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_26,25.0,18.25,89.75,16.25,22.5,5.0,3.0,31.25,38.25,11.5,8.75,12.5,21.0,106.0,96.75,8.0,13.25,0.0,0.25,NEW_ORLEANS_PELICANS,22.0,20.75,80.0,24.25,34.5,3.0,4.25,35.0,35.75,19.25,10.75,10.75,17.75,114.0,101.5,7.0,15.5,34.0,43.75,47.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,away,22.0,21.0,84.0,26.0,30.75,3.0,7.0,36.0,38.0,19.25,10.5,10.5,24.0,114.0,105.75,7.75,17.25,1.0,0.25,SACRAMENTO_KINGS,25.0,23.0,90.5,25.25,31.5,5.0,7.25,35.75,40.75,18.5,11.5,13.0,24.5,106.0,111.5,7.25,16.0,47.0,46.5,34.0,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_29,13.0,19.6,88.0,18.0,22.0,2.0,3.4,30.8,38.2,13.8,8.4,11.0,20.2,83.0,98.6,7.8,13.0,0.0,0.2,WASHINGTON_WIZARDS,28.0,21.0,81.2,24.0,34.0,3.0,4.0,35.4,37.0,18.8,11.2,10.6,19.0,110.0,104.0,6.6,15.4,43.0,41.8,49.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHINGTON_WIZARDS,away,28.0,24.0,89.6,29.2,25.6,3.0,6.2,32.2,40.2,23.2,8.4,10.4,20.4,110.0,112.0,10.2,13.4,1.0,0.6,SACRAMENTO_KINGS,13.0,26.2,89.4,19.6,29.8,2.0,5.4,36.0,42.4,15.6,10.0,10.2,25.6,83.0,110.4,7.8,19.4,49.0,42.6,43.0,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_31,15.0,18.5,87.0,17.666666666666668,22.0,5.0,3.1666666666666665,31.0,37.16666666666666,13.666666666666664,8.0,11.0,20.166666666666668,83.0,96.0,7.833333333333332,13.666666666666664,0.0,0.16666666666666666,INDIANA_PACERS,25.0,22.16666666666667,81.83333333333333,23.33333333333333,34.0,7.0,3.8333333333333335,35.5,37.5,17.833333333333332,12.166666666666664,11.0,18.83333333333333,101.0,105.0,7.0,15.333333333333336,45.0,42.0,53.0,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,home,25.0,21.166666666666668,86.66666666666669,25.33333333333333,24.0,7.0,4.0,32.833333333333336,41.833333333333336,19.166666666666668,8.333333333333334,10.166666666666666,20.666666666666668,101.0,111.16666666666669,8.666666666666666,15.166666666666664,1.0,0.5,SACRAMENTO_KINGS,15.0,22.83333333333333,90.16666666666669,21.5,27.0,5.0,6.5,32.333333333333336,42.833333333333336,15.833333333333336,10.5,10.833333333333336,20.33333333333333,83.0,112.0,7.833333333333332,15.5,53.0,43.0,45.0,43.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_1,24.0,18.0,87.14285714285714,17.142857142857142,20.857142857142858,5.0,3.4285714285714284,31.714285714285715,37.142857142857146,12.714285714285715,7.142857142857142,10.714285714285714,19.857142857142858,86.0,94.14285714285714,7.857142857142858,13.714285714285715,0.0,0.14285714285714285,BOSTON_CELTICS,30.0,22.57142857142857,82.28571428571429,23.142857142857146,33.285714285714285,3.0,4.285714285714286,36.0,37.285714285714285,17.714285714285715,12.142857142857142,11.428571428571427,18.571428571428573,113.0,104.42857142857143,7.142857142857142,15.142857142857142,26.0,42.42857142857143,52.0,47.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOSTON_CELTICS,home,30.0,21.285714285714285,83.57142857142857,24.142857142857146,28.857142857142854,3.0,4.714285714285714,36.285714285714285,36.57142857142857,18.285714285714285,10.142857142857142,10.142857142857142,21.285714285714285,113.0,101.57142857142857,9.428571428571429,13.285714285714285,1.0,0.7142857142857143,SACRAMENTO_KINGS,24.0,20.142857142857142,82.71428571428571,20.857142857142858,24.142857142857146,5.0,4.285714285714286,34.57142857142857,36.0,15.285714285714285,7.571428571428571,8.571428571428571,21.571428571428577,86.0,94.85714285714286,6.2857142857142865,15.428571428571427,52.0,46.42857142857143,26.0,43.14285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_4,24.0,18.75,86.375,16.5,20.75,1.0,3.625,30.125,36.875,12.375,7.0,10.25,19.625,99.0,93.125,8.125,13.875,0.0,0.125,DETROIT_PISTONS,28.0,23.5,82.25,22.625,34.25,3.0,4.125,36.0,37.625,17.5,12.75,12.0,18.625,108.0,105.5,7.5,15.25,32.0,40.375,35.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,home,28.0,21.11111111111111,89.33333333333331,16.88888888888889,28.555555555555557,3.0,2.6666666666666665,30.88888888888889,40.66666666666666,13.333333333333336,9.777777777777779,11.222222222222221,19.11111111111111,108.0,104.44444444444444,9.666666666666666,12.888888888888891,1.0,0.6666666666666666,SACRAMENTO_KINGS,24.0,23.33333333333333,80.44444444444444,21.88888888888889,26.88888888888889,1.0,4.888888888888889,34.333333333333336,37.111111111111114,17.444444444444443,9.777777777777779,8.888888888888891,18.555555555555557,99.0,101.44444444444444,6.888888888888888,16.666666666666668,35.0,42.111111111111114,32.0,43.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,11_7,21.0,19.33333333333333,85.22222222222223,16.11111111111111,20.777777777777782,5.0,3.333333333333333,30.0,37.22222222222222,12.0,7.333333333333332,9.444444444444443,20.0,94.0,93.77777777777777,7.888888888888888,14.222222222222221,1.0,0.1111111111111111,OKLAHOMA_CITY_THUNDER,15.0,24.0,81.8888888888889,22.555555555555557,33.111111111111114,2.0,4.0,35.0,37.888888888888886,17.22222222222222,12.777777777777779,11.555555555555555,18.666666666666668,86.0,105.77777777777777,7.777777777777778,15.111111111111109,47.0,39.444444444444436,44.0,46.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,away,15.0,22.33333333333333,87.1111111111111,19.11111111111111,31.88888888888889,2.0,6.0,31.444444444444446,39.66666666666666,13.888888888888891,11.111111111111109,10.444444444444443,22.0,86.0,104.33333333333331,10.0,14.444444444444445,0.0,0.4444444444444444,SACRAMENTO_KINGS,21.0,20.555555555555557,80.44444444444444,24.444444444444446,27.222222222222218,5.0,4.0,32.22222222222222,34.44444444444444,19.0,9.222222222222221,10.333333333333334,19.666666666666668,94.0,97.11111111111113,7.888888888888888,17.555555555555557,44.0,41.888888888888886,47.0,42.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,11_9,29.0,19.5,84.6,15.7,21.1,5.0,3.5,31.2,37.2,11.9,7.5,9.0,20.4,109.0,93.8,7.7,15.1,1.0,0.2,PHILADELPHIA_76ERS,23.0,23.1,82.3,22.6,33.5,5.0,3.8,35.0,37.0,17.3,12.5,11.3,18.5,108.0,103.8,8.6,15.0,45.0,40.2,56.0,46.3,19.5,84.6,15.7,21.1,3.5,31.2,37.2,11.9,7.5,9.0,20.4,93.8,7.7,15.1,0.2,23.1,82.3,22.6,33.5,3.8,35.0,37.0,17.3,12.5,11.3,18.5,103.8,8.6,15.0,40.2,46.3,PHILADELPHIA_76ERS,away,23.0,26.2,87.8,21.2,30.8,5.0,4.5,37.1,40.1,14.8,12.3,10.6,25.9,108.0,107.3,8.5,17.6,0.0,0.6,SACRAMENTO_KINGS,29.0,19.7,87.7,28.8,34.1,5.0,6.1,33.8,37.5,22.0,10.4,10.1,21.4,109.0,107.4,8.3,14.7,56.0,47.7,45.0,43.9,26.2,87.8,21.2,30.8,4.5,37.1,40.1,14.8,12.3,10.6,25.9,107.3,8.5,17.6,0.6,19.7,87.7,28.8,34.1,6.1,33.8,37.5,22.0,10.4,10.1,21.4,107.4,8.3,14.7,47.7,43.9
