name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_ORLEANS_PELICANS,away,12_4,15,98,19,28,6,39,36,14,6,12,22,92,8,11,0,OKLAHOMA_CITY_THUNDER,24,89,26,28,5,48,41,13,6,11,15,101,7,15,51,59,23.0,85.5,21.1,25.2,6.6,36.8,38.7,16.2,8.7,7.6,18.3,102.3,7.8,11.9,0.5,23.6,88.5,21.3,29.1,4.7,37.9,38.1,15.4,9.3,10.3,17.9,100.9,6.8,13.1,44.4,48.2
NEW_ORLEANS_PELICANS,home,12_5,21,99,21,32,7,48,39,20,10,6,15,108,7,11,0,MEMPHIS_GRIZZLIES,23,104,21,34,4,48,42,13,13,13,22,110,8,14,54,61,23.2,87.2,21.3,26.3,6.4,37.7,39.6,16.7,9.0,7.3,18.2,104.9,8.0,11.3,0.5,24.2,90.1,21.5,29.8,4.4,39.0,38.9,15.6,9.6,10.3,18.6,103.0,6.9,13.3,45.0,49.3
NEW_ORLEANS_PELICANS,home,12_8,18,84,22,25,2,36,33,15,7,11,17,88,3,12,0,PHILADELPHIA_76ERS,27,91,13,40,8,35,39,9,12,11,20,99,8,10,47,46,21.9,87.4,21.5,26.4,5.4,37.7,38.4,16.8,8.8,8.3,17.8,102.4,7.4,11.7,0.4,25.0,90.4,20.2,30.4,5.1,39.0,39.5,14.2,9.6,10.1,18.5,102.8,7.5,12.9,46.0,49.1
NEW_ORLEANS_PELICANS,away,12_10,25,83,26,19,1,26,40,17,8,8,15,105,3,16,0,LOS_ANGELES_CLIPPERS,34,94,9,36,2,31,54,8,17,9,22,133,10,10,34,40,21.7,85.9,21.6,24.7,4.9,36.0,38.1,16.4,8.2,8.1,17.0,100.8,6.8,12.2,0.3,25.5,90.1,18.3,29.7,4.8,37.7,40.9,12.9,9.8,10.2,18.6,104.5,7.8,12.5,44.1,47.9
NEW_ORLEANS_PELICANS,away,12_11,24,97,35,40,4,35,38,28,16,14,27,120,12,11,1,PHOENIX_SUNS,21,96,26,41,3,43,44,17,14,14,27,119,6,16,49,57,21.2,87.0,23.9,26.2,4.4,36.0,37.4,18.1,8.7,9.0,18.1,101.6,6.9,12.4,0.3,25.4,91.2,19.9,30.9,4.5,38.6,41.4,14.0,10.2,11.0,19.8,107.0,7.9,12.6,45.0,49.6
NEW_ORLEANS_PELICANS,home,12_13,26,82,21,35,11,39,39,17,14,6,18,109,12,17,0,GOLDEN_STATE_WARRIORS,30,95,19,34,5,36,42,15,14,9,12,113,6,12,45,45,21.1,86.9,23.7,27.3,4.9,35.8,36.8,18.0,9.2,9.2,17.8,100.8,7.1,12.4,0.2,26.1,92.1,18.5,32.6,4.7,38.9,42.3,12.8,11.3,11.1,19.1,108.7,7.3,12.1,45.0,50.0
NEW_ORLEANS_PELICANS,home,12_15,23,85,28,27,8,44,36,20,10,11,16,102,7,16,1,INDIANA_PACERS,23,87,24,21,4,39,36,20,3,7,21,95,6,12,55,46,21.4,87.8,23.6,27.7,4.9,37.0,36.8,18.1,8.9,10.1,18.0,100.6,7.5,12.6,0.3,25.4,90.8,19.2,31.5,4.6,38.8,41.2,13.5,10.4,10.6,19.2,106.3,7.2,12.2,47.1,49.4
NEW_ORLEANS_PELICANS,away,12_16,17,98,20,27,6,34,40,11,9,13,16,100,4,11,0,HOUSTON_ROCKETS,27,94,19,61,4,44,42,14,24,13,18,122,7,14,47,57,21.4,89.9,23.8,28.4,5.2,37.2,37.8,17.6,9.3,10.4,17.7,102.5,7.1,12.4,0.3,26.2,92.5,19.1,34.9,4.7,39.7,42.2,13.2,11.8,10.8,19.2,109.4,7.2,12.4,47.6,50.5
NEW_ORLEANS_PELICANS,away,12_18,29,89,14,26,6,29,41,8,10,8,17,100,8,10,0,SAN_ANTONIO_SPURS,31,86,22,22,6,37,42,18,11,12,15,113,6,13,37,49,21.9,90.0,22.7,27.9,5.5,36.0,38.1,16.3,9.5,9.9,17.7,102.0,6.9,12.6,0.2,26.7,92.4,19.5,34.1,4.8,39.6,42.7,14.1,12.4,11.1,19.0,111.9,7.0,12.5,45.9,50.7
NEW_ORLEANS_PELICANS,away,12_20,28,93,26,17,3,40,40,18,10,16,16,108,2,11,1,PHILADELPHIA_76ERS,18,82,21,33,8,37,33,16,11,6,20,93,6,13,56,43,22.6,90.8,23.2,27.6,5.4,37.0,38.2,16.8,10.0,10.5,17.9,103.2,6.6,12.6,0.3,25.8,91.8,20.0,35.0,4.9,39.8,41.5,14.3,12.5,10.5,19.2,109.8,7.0,12.9,47.5,50.3
NEW_ORLEANS_PELICANS,home,12_21,25,88,23,20,3,27,42,18,8,6,18,110,4,9,0,OKLAHOMA_CITY_THUNDER,22,88,24,28,6,36,45,20,11,13,20,121,8,10,33,49,23.6,89.8,23.6,26.8,5.1,35.8,38.8,17.2,10.2,9.9,17.5,105.0,6.2,12.4,0.3,25.6,91.7,19.8,35.0,5.0,38.6,41.9,15.0,13.0,10.7,19.7,111.8,7.1,12.4,45.7,49.3
