name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_ORLEANS_PELICANS,away,10_27,21,,,,,3,,,,,,,,95,,,,0,,GOLDEN_STATE_WARRIORS,29,,,,,7,,,,,,,,111,,,,33,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_28,19,21.0,83.0,27.0,18.0,2,3.0,25.0,35.0,19.0,6.0,8.0,26.0,94,95.0,9.0,18.0,0,0.0,PORTLAND_TRAIL_BLAZERS,22,29.0,96.0,22.0,30.0,4,7.0,35.0,41.0,20.0,9.0,21.0,29.0,112,111.0,8.0,20.0,39,33.0,51,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_31,22,20.0,87.0,22.5,25.5,4,2.5,29.5,35.5,15.0,8.5,6.5,21.5,120,94.5,8.0,14.5,0,0.0,GOLDEN_STATE_WARRIORS,26,25.5,92.0,18.0,31.0,4,5.5,40.0,42.5,16.0,10.5,13.5,25.0,134,111.5,7.5,16.0,48,36.0,38,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,11_3,23,20.666666666666668,91.33333333333333,22.666666666666668,24.333333333333332,9,3.0,30.333333333333332,39.0,16.666666666666668,8.333333333333334,9.666666666666666,22.0,94,103.0,6.666666666666667,14.666666666666666,0,0.0,ORLANDO_MAGIC,24,25.666666666666668,89.33333333333333,23.666666666666668,30.666666666666668,3,5.0,38.333333333333336,43.666666666666664,19.0,12.666666666666666,10.0,24.666666666666668,103,119.0,8.333333333333334,14.0,46,40.0,55,48.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,11_6,30,21.25,91.0,23.25,27.25,7,4.5,31.75,37.25,17.0,9.25,9.75,20.0,115,100.75,8.0,14.5,0,0.0,ATLANTA_HAWKS,30,25.25,89.5,20.75,27.5,6,4.5,40.0,43.25,17.25,11.25,10.0,23.0,121,115.0,7.5,15.0,32,41.5,41,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_7,21,23.0,89.6,23.4,27.8,6,5.0,30.6,38.2,17.8,9.4,9.0,20.8,98,103.6,8.2,14.0,0,0.0,DALLAS_MAVERICKS,20,26.2,87.0,23.6,26.2,2,4.8,39.0,42.8,19.8,10.8,9.2,22.6,107,116.2,8.0,15.0,42,39.6,42,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,11_10,25,22.666666666666668,89.0,21.666666666666668,27.833333333333332,5,5.166666666666667,31.333333333333332,38.333333333333336,16.666666666666668,9.333333333333334,8.666666666666666,21.333333333333332,120,102.66666666666667,8.0,13.666666666666666,1,0.0,DALLAS_MAVERICKS,20,25.166666666666668,86.5,23.333333333333332,25.833333333333332,4,4.333333333333333,38.5,42.333333333333336,19.5,10.5,8.666666666666666,21.666666666666668,105,114.66666666666667,7.5,14.0,48,40.0,44,47.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_11,21,23.0,89.42857142857143,21.142857142857142,28.571428571428573,0,5.142857142857143,32.42857142857143,39.42857142857143,16.285714285714285,10.0,8.714285714285714,22.142857142857142,98,105.14285714285714,8.142857142857142,13.285714285714286,0,0.14285714285714285,ATLANTA_HAWKS,26,24.428571428571427,86.71428571428571,23.714285714285715,25.0,7,4.285714285714286,38.142857142857146,41.857142857142854,19.857142857142858,9.714285714285714,8.571428571428571,21.0,106,113.28571428571429,7.0,13.857142857142858,40,41.142857142857146,44,46.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_13,15,22.75,88.625,20.375,28.625,4,4.5,32.375,39.125,15.5,10.5,8.625,22.0,81,104.25,7.875,14.0,0,0.125,TORONTO_RAPTORS,19,24.625,86.625,22.75,25.125,5,4.625,37.875,41.875,18.875,9.75,8.5,20.375,100,112.375,7.375,13.625,38,41.0,48,46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_15,16,21.88888888888889,87.88888888888889,20.333333333333332,28.0,5,4.444444444444445,31.88888888888889,38.111111111111114,15.333333333333334,10.11111111111111,8.777777777777779,22.0,87,101.66666666666667,8.11111111111111,14.0,0,0.1111111111111111,NEW_YORK_KNICKS,18,24.0,85.55555555555556,23.22222222222222,24.666666666666668,4,4.666666666666667,37.55555555555556,41.0,19.333333333333332,9.666666666666666,9.0,20.22222222222222,95,111.0,7.444444444444445,13.777777777777779,36,40.666666666666664,41,46.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
