name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
CHARLOTTE_HORNETS,away,1_9,14,84,19,23,3,36,31,14,7,11,16,83,4,15,0,LOS_ANGELES_CLIPPERS,19,91,10,31,9,34,40,9,8,13,19,97,6,9
