name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
CHARLOTTE_HORNETS,away,10_30,23.0,16.0,84.0,29.0,24.0,6.0,1.0,32.0,33.0,22.0,6.0,11.0,16.0,94.0,94.0,4.0,8.0,0.0,0.0,ATLANTA_HAWKS,23.0,23.0,73.0,21.0,20.0,4.0,7.0,39.0,36.0,20.0,12.0,2.0,25.0,97.0,104.0,5.0,13.0,54.0,43.0,45.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,home,23.0,24.0,82.5,20.5,25.5,4.0,4.0,32.5,39.5,15.0,9.0,7.0,21.5,97.0,103.0,10.0,15.0,1.0,0.5,CHARLOTTE_HORNETS,23.0,22.0,94.5,23.5,29.0,6.0,3.5,34.0,37.5,19.5,9.0,19.5,19.5,94.0,103.5,7.5,18.0,45.0,39.5,54.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_1,27.0,19.5,86.0,21.0,27.0,13.0,3.5,36.5,34.5,16.0,9.0,12.0,18.0,92.0,94.0,5.5,13.0,0.0,0.0,ATLANTA_HAWKS,22.0,23.0,78.0,21.5,21.5,6.0,5.5,38.0,36.0,18.5,10.0,5.0,21.0,94.0,100.5,7.0,14.0,45.0,48.5,48.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,away,22.0,23.66666666666667,82.66666666666667,21.0,24.66666666666667,6.0,4.0,34.0,38.333333333333336,15.666666666666664,8.666666666666666,7.333333333333332,20.0,94.0,101.0,9.666666666666666,15.0,1.0,0.6666666666666666,CHARLOTTE_HORNETS,27.0,22.33333333333333,92.33333333333331,20.0,29.33333333333333,13.0,4.333333333333333,36.333333333333336,37.0,16.333333333333332,10.0,17.333333333333332,19.666666666666668,92.0,100.33333333333331,7.333333333333332,18.0,48.0,41.333333333333336,45.0,53.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_3,26.0,22.0,86.0,19.0,30.33333333333333,4.0,6.666666666666668,36.333333333333336,33.666666666666664,15.333333333333336,10.666666666666666,11.0,16.666666666666668,130.0,93.33333333333331,6.0,12.333333333333336,1.0,0.0,CHICAGO_BULLS,26.0,22.66666666666667,81.33333333333333,19.0,24.0,0.0,5.666666666666668,38.333333333333336,36.333333333333336,16.666666666666668,9.0,6.333333333333332,19.33333333333333,105.0,98.33333333333331,7.666666666666668,13.0,52.0,47.33333333333334,33.0,44.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,away,26.0,18.5,84.0,22.75,24.25,0.0,7.25,38.0,36.5,17.75,8.75,7.75,21.5,105.0,99.5,7.5,16.0,0.0,0.75,CHARLOTTE_HORNETS,26.0,21.0,95.25,22.5,22.25,4.0,6.25,35.0,37.75,14.0,5.5,14.75,19.25,130.0,95.0,8.0,13.25,33.0,45.75,52.0,49.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_5,19.0,23.0,87.25,20.0,28.5,6.0,6.0,37.25,37.0,17.0,11.5,11.25,15.25,108.0,102.5,6.0,11.5,1.0,0.25,DALLAS_MAVERICKS,17.0,23.5,83.5,16.25,25.5,2.0,4.25,36.0,38.25,13.25,10.25,5.75,19.25,94.0,100.0,7.0,12.75,48.0,48.5,44.0,41.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,17.0,23.5,88.75,21.75,26.0,2.0,3.0,38.5,37.0,15.75,8.5,10.5,24.5,94.0,98.25,5.25,11.5,0.0,0.5,CHARLOTTE_HORNETS,19.0,18.0,85.25,30.0,26.5,6.0,6.5,39.0,35.0,21.25,7.25,9.75,23.25,108.0,98.5,6.25,13.5,44.0,49.0,48.0,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_7,15.0,22.2,87.6,19.4,28.2,0.0,6.0,37.8,38.4,16.4,10.4,10.6,17.2,94.0,103.6,6.4,11.4,0.0,0.4,SAN_ANTONIO_SPURS,35.0,22.2,83.2,18.4,26.2,3.0,3.8,36.0,37.0,15.4,9.4,6.2,18.0,114.0,98.8,7.2,12.8,33.0,48.4,42.0,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,home,35.0,21.8,84.4,17.6,18.2,3.0,5.8,38.2,39.4,14.4,6.0,9.2,16.6,114.0,99.2,7.8,16.4,1.0,0.6,CHARLOTTE_HORNETS,15.0,20.6,87.4,17.2,20.0,0.0,4.2,30.8,36.4,13.2,6.0,10.0,19.2,94.0,92.0,8.4,14.0,42.0,47.4,33.0,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_10,18.0,21.0,85.16666666666667,21.33333333333333,26.66666666666667,5.0,5.0,36.0,37.66666666666666,17.0,9.666666666666666,9.833333333333334,17.333333333333332,104.0,102.0,6.5,12.0,1.0,0.3333333333333333,MINNESOTA_TIMBERWOLVES,25.0,24.33333333333333,82.83333333333333,19.166666666666668,25.33333333333333,4.0,3.6666666666666665,36.0,38.333333333333336,15.333333333333336,9.333333333333334,6.166666666666668,19.33333333333333,95.0,101.33333333333331,7.833333333333332,12.666666666666664,34.0,45.83333333333334,48.0,42.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,home,25.0,22.16666666666667,82.33333333333333,31.33333333333333,14.5,4.0,5.333333333333333,36.333333333333336,36.16666666666666,24.83333333333333,4.666666666666667,8.833333333333334,23.33333333333333,95.0,101.83333333333331,7.5,15.0,0.0,0.6666666666666666,CHARLOTTE_HORNETS,18.0,19.166666666666668,88.16666666666669,21.66666666666667,27.66666666666667,5.0,5.333333333333333,33.833333333333336,36.5,17.0,8.5,10.166666666666666,24.5,104.0,98.5,6.666666666666668,15.666666666666664,48.0,45.16666666666666,34.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_11,21.0,20.571428571428573,84.14285714285714,22.142857142857146,26.57142857142857,5.0,5.0,35.142857142857146,37.714285714285715,17.428571428571427,9.428571428571429,9.0,17.714285714285715,95.0,102.28571428571428,6.7142857142857135,12.571428571428573,1.0,0.42857142857142855,NEW_YORK_KNICKS,20.0,24.42857142857143,82.42857142857143,19.142857142857142,24.42857142857143,5.0,3.7142857142857135,36.285714285714285,38.0,15.142857142857142,9.285714285714286,6.7142857142857135,19.571428571428573,93.0,100.42857142857143,7.571428571428571,14.0,33.0,44.14285714285715,52.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,away,20.0,20.375,88.125,24.875,22.75,5.0,5.375,32.25,36.75,20.5,7.5,13.375,23.375,93.0,101.5,7.375,13.125,0.0,0.5,CHARLOTTE_HORNETS,21.0,20.875,85.0,28.75,20.25,5.0,4.25,33.25,36.25,22.5,6.5,11.5,20.25,95.0,101.5,7.25,13.25,52.0,45.625,33.0,44.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_13,21.0,20.625,84.125,22.875,26.125,4.0,5.0,34.0,37.375,17.375,9.25,8.75,16.625,97.0,101.375,7.25,11.625,0.0,0.5,CHICAGO_BULLS,27.0,23.875,82.875,17.625,24.0,6.0,3.875,36.875,38.5,13.875,8.625,7.25,20.125,102.0,99.5,7.25,14.25,45.0,42.75,57.0,44.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,home,27.0,21.0,88.125,20.75,25.25,6.0,6.5,37.75,38.0,15.75,9.625,8.625,20.875,102.0,101.375,6.375,14.25,1.0,0.625,CHARLOTTE_HORNETS,21.0,22.0,94.0,22.875,20.75,4.0,6.625,37.0,38.75,15.625,6.625,13.625,17.75,97.0,99.75,6.75,12.375,57.0,46.375,45.0,50.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_15,29.0,20.666666666666668,85.33333333333333,21.66666666666667,26.88888888888889,9.0,4.888888888888889,34.22222222222222,37.22222222222222,16.555555555555557,9.888888888888891,8.777777777777779,17.11111111111111,106.0,100.88888888888887,7.4444444444444455,11.0,1.0,0.4444444444444444,PORTLAND_TRAIL_BLAZERS,20.0,24.222222222222218,83.0,19.11111111111111,23.11111111111111,3.0,4.111111111111111,38.0,38.333333333333336,15.0,8.11111111111111,7.5555555555555545,19.666666666666668,94.0,99.77777777777777,6.888888888888888,13.888888888888891,37.0,43.0,46.0,45.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,away,20.0,20.4,83.0,23.0,26.9,3.0,4.8,33.5,38.6,15.9,10.0,10.2,22.6,94.0,103.1,5.8,15.6,0.0,0.4,CHARLOTTE_HORNETS,29.0,18.8,85.3,26.8,22.0,9.0,4.8,32.3,38.5,19.4,7.2,10.6,19.0,106.0,103.6,8.9,11.7,46.0,43.7,37.0,42.9,20.4,83.0,23.0,26.9,4.8,33.5,38.6,15.9,10.0,10.2,22.6,103.1,5.8,15.6,0.4,18.8,85.3,26.8,22.0,4.8,32.3,38.5,19.4,7.2,10.6,19.0,103.6,8.9,11.7,43.7,42.9
CHARLOTTE_HORNETS,away,11_17,13.0,21.5,85.1,21.4,27.3,7.0,5.3,33.8,37.6,16.4,9.8,8.6,17.0,94.0,101.4,7.3,11.0,0.0,0.5,NEW_YORK_KNICKS,22.0,23.8,83.6,19.3,22.9,6.0,4.0,37.2,38.0,15.4,7.8,8.4,20.2,102.0,99.2,6.7,13.7,42.0,42.4,45.0,45.6,21.5,85.1,21.4,27.3,5.3,33.8,37.6,16.4,9.8,8.6,17.0,101.4,7.3,11.0,0.5,23.8,83.6,19.3,22.9,4.0,37.2,38.0,15.4,7.8,8.4,20.2,99.2,6.7,13.7,42.4,45.6,NEW_YORK_KNICKS,home,22.0,19.727272727272727,87.0909090909091,22.363636363636363,22.54545454545455,6.0,5.090909090909091,33.27272727272727,36.63636363636363,18.272727272727273,7.0,12.545454545454545,23.363636363636363,102.0,98.54545454545456,7.1818181818181825,13.090909090909092,1.0,0.4545454545454545,CHARLOTTE_HORNETS,13.0,19.63636363636364,83.0,28.0,21.272727272727273,7.0,4.090909090909091,32.81818181818182,35.45454545454545,21.09090909090909,6.545454545454546,10.454545454545457,19.272727272727273,94.0,98.54545454545456,7.272727272727272,12.818181818181818,45.0,45.81818181818182,42.0,43.27272727272727,19.3,86.5,21.1,22.5,4.9,33.6,36.1,17.2,6.8,11.9,22.9,96.2,6.8,13.3,0.4,19.9,82.7,27.7,21.6,4.1,33.2,36.0,20.4,6.3,9.7,18.5,98.7,7.3,12.3,45.5,42.9
