name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,away,10_28,16,,,,,1,,,,,,,,94,,,,0,,MIAMI_HEAT,23,,,,,7,,,,,,,,104,,,,43,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_30,23,16.0,84.0,29.0,24.0,6,1.0,32.0,33.0,22.0,6.0,11.0,16.0,94,94.0,4.0,8.0,0,0.0,ATLANTA_HAWKS,23,23.0,73.0,21.0,20.0,4,7.0,39.0,36.0,20.0,12.0,2.0,25.0,97,104.0,5.0,13.0,54,43.0,45,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_1,27,19.5,86.0,21.0,27.0,13,3.5,36.5,34.5,16.0,9.0,12.0,18.0,92,94.0,5.5,13.0,0,0.0,ATLANTA_HAWKS,22,23.0,78.0,21.5,21.5,6,5.5,38.0,36.0,18.5,10.0,5.0,21.0,94,100.5,7.0,14.0,45,48.5,48,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_3,26,22.0,86.0,19.0,30.333333333333332,4,6.666666666666667,36.333333333333336,33.666666666666664,15.333333333333334,10.666666666666666,11.0,16.666666666666668,130,93.33333333333333,6.0,12.333333333333334,1,0.0,CHICAGO_BULLS,26,22.666666666666668,81.33333333333333,19.0,24.0,0,5.666666666666667,38.333333333333336,36.333333333333336,16.666666666666668,9.0,6.333333333333333,19.333333333333332,105,98.33333333333333,7.666666666666667,13.0,52,47.333333333333336,33,44.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_5,19,23.0,87.25,20.0,28.5,6,6.0,37.25,37.0,17.0,11.5,11.25,15.25,108,102.5,6.0,11.5,1,0.25,DALLAS_MAVERICKS,17,23.5,83.5,16.25,25.5,2,4.25,36.0,38.25,13.25,10.25,5.75,19.25,94,100.0,7.0,12.75,48,48.5,44,41.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_7,15,22.2,87.6,19.4,28.2,0,6.0,37.8,38.4,16.4,10.4,10.6,17.2,94,103.6,6.4,11.4,0,0.4,SAN_ANTONIO_SPURS,35,22.2,83.2,18.4,26.2,3,3.8,36.0,37.0,15.4,9.4,6.2,18.0,114,98.8,7.2,12.8,33,48.4,42,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_10,18,21.0,85.16666666666667,21.333333333333332,26.666666666666668,5,5.0,36.0,37.666666666666664,17.0,9.666666666666666,9.833333333333334,17.333333333333332,104,102.0,6.5,12.0,1,0.3333333333333333,MINNESOTA_TIMBERWOLVES,25,24.333333333333332,82.83333333333333,19.166666666666668,25.333333333333332,4,3.6666666666666665,36.0,38.333333333333336,15.333333333333334,9.333333333333334,6.166666666666667,19.333333333333332,95,101.33333333333333,7.833333333333333,12.666666666666666,34,45.833333333333336,48,42.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_11,21,20.571428571428573,84.14285714285714,22.142857142857142,26.571428571428573,5,5.0,35.142857142857146,37.714285714285715,17.428571428571427,9.428571428571429,9.0,17.714285714285715,95,102.28571428571429,6.714285714285714,12.571428571428571,1,0.42857142857142855,NEW_YORK_KNICKS,20,24.428571428571427,82.42857142857143,19.142857142857142,24.428571428571427,5,3.7142857142857144,36.285714285714285,38.0,15.142857142857142,9.285714285714286,6.714285714285714,19.571428571428573,93,100.42857142857143,7.571428571428571,14.0,33,44.142857142857146,52,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_13,21,20.625,84.125,22.875,26.125,4,5.0,34.0,37.375,17.375,9.25,8.75,16.625,97,101.375,7.25,11.625,0,0.5,CHICAGO_BULLS,27,23.875,82.875,17.625,24.0,6,3.875,36.875,38.5,13.875,8.625,7.25,20.125,102,99.5,7.25,14.25,45,42.75,57,44.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_15,29,20.666666666666668,85.33333333333333,21.666666666666668,26.88888888888889,9,4.888888888888889,34.22222222222222,37.22222222222222,16.555555555555557,9.88888888888889,8.777777777777779,17.11111111111111,106,100.88888888888889,7.444444444444445,11.0,1,0.4444444444444444,PORTLAND_TRAIL_BLAZERS,20,24.22222222222222,83.0,19.11111111111111,23.11111111111111,3,4.111111111111111,38.0,38.333333333333336,15.0,8.11111111111111,7.555555555555555,19.666666666666668,94,99.77777777777777,6.888888888888889,13.88888888888889,37,43.0,46,45.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
