name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_CLIPPERS,home,10_17,21,,,,,9,,,,,,,,98,,,,0,,DENVER_NUGGETS,20,,,,,9,,,,,,,,107,,,,47,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_19,21,21.0,88.0,24.0,28.0,3,9.0,38.0,35.0,20.0,8.0,9.0,32.0,108,98.0,3.0,12.0,1,0.0,OKLAHOMA_CITY_THUNDER,18,20.0,87.0,42.0,24.0,4,9.0,42.0,33.0,33.0,8.0,14.0,22.0,92,107.0,6.0,10.0,48,47.0,52,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_21,22,21.0,84.5,30.0,27.0,7,6.0,38.0,35.0,23.5,9.5,9.5,28.0,115,103.0,3.0,13.0,1,0.5,HOUSTON_ROCKETS,28,19.0,91.0,32.5,28.5,6,6.5,39.5,33.5,25.0,7.5,14.5,25.5,112,99.5,5.5,11.0,49,47.5,35,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_23,18,21.333333333333332,86.0,28.666666666666668,26.333333333333332,4,6.333333333333333,37.666666666666664,37.333333333333336,24.333333333333332,8.0,10.333333333333334,24.0,109,107.0,4.666666666666667,13.0,0,0.6666666666666666,NEW_ORLEANS_PELICANS,22,22.0,90.33333333333333,26.666666666666668,30.666666666666668,8,6.333333333333333,36.0,36.666666666666664,20.333333333333332,10.0,11.666666666666666,24.666666666666668,116,103.66666666666667,5.666666666666667,11.333333333333334,47,48.0,48,47.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_26,17,20.5,86.25,28.25,24.75,4,5.75,37.75,38.25,23.75,7.25,10.0,24.5,133,107.5,4.75,13.75,1,0.5,HOUSTON_ROCKETS,21,22.0,91.0,30.0,29.0,7,6.75,36.0,37.5,22.75,9.0,11.75,24.5,113,106.75,7.25,10.5,44,47.75,42,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_28,35,19.8,84.8,30.2,24.4,9,5.4,38.0,39.2,26.0,8.2,9.0,23.8,136,112.6,5.4,14.0,1,0.6,WASHINGTON_WIZARDS,18,21.8,92.4,29.0,31.4,3,6.8,34.0,37.6,22.6,10.2,12.6,25.0,104,108.0,8.0,11.0,57,47.0,45,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_30,18,22.333333333333332,87.83333333333333,27.333333333333332,25.166666666666668,7,6.0,38.833333333333336,42.0,23.0,9.5,9.833333333333334,24.0,110,116.5,5.666666666666667,14.0,0,0.6666666666666666,OKLAHOMA_CITY_THUNDER,19,21.166666666666668,93.16666666666667,28.833333333333332,30.666666666666668,6,6.166666666666667,33.5,37.666666666666664,22.666666666666668,9.333333333333334,12.833333333333334,23.5,128,107.33333333333333,7.833333333333333,11.5,38,48.666666666666664,41,46.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,11_1,19,21.714285714285715,85.85714285714286,29.571428571428573,24.428571428571427,7,6.142857142857143,37.857142857142854,41.0,24.428571428571427,9.142857142857142,9.285714285714286,24.285714285714285,113,115.57142857142857,5.714285714285714,15.428571428571429,0,0.5714285714285714,PHILADELPHIA_76ERS,29,20.857142857142858,93.28571428571429,29.285714285714285,28.714285714285715,7,6.142857142857143,33.285714285714285,39.142857142857146,22.714285714285715,9.285714285714286,12.285714285714286,25.142857142857142,122,110.28571428571429,9.0,12.0,42,47.142857142857146,43,45.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,11_2,22,21.375,85.875,30.0,24.25,3,6.25,37.375,40.625,24.875,9.125,9.125,24.75,120,115.25,5.75,15.75,1,0.5,ORLANDO_MAGIC,20,21.875,93.25,29.125,28.5,4,6.25,33.25,39.75,22.5,9.75,12.0,25.75,95,111.75,8.75,12.25,50,46.5,40,45.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,11_5,30,21.444444444444443,85.88888888888889,30.333333333333332,24.444444444444443,4,5.888888888888889,37.666666666666664,40.666666666666664,24.88888888888889,9.555555555555555,9.222222222222221,24.555555555555557,120,115.77777777777777,5.666666666666667,15.444444444444445,1,0.5555555555555556,MINNESOTA_TIMBERWOLVES,20,21.666666666666668,92.88888888888889,28.0,27.22222222222222,8,6.0,33.111111111111114,39.77777777777778,21.22222222222222,9.11111111111111,11.555555555555555,25.555555555555557,109,109.88888888888889,8.555555555555555,12.0,43,46.888888888888886,38,44.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
