name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_CLIPPERS,home,11_12,23,91,34,20,5,43,43,30,5,6,23,121,11,15,1,GOLDEN_STATE_WARRIORS,27,94,23,31,8,35,44,16,12,11,25,116,7,17,49,46,22.7,88.2,29.0,24.9,5.9,37.7,42.7,23.8,10.3,8.8,24.0,119.5,6.1,15.1,0.6,22.5,94.6,27.6,27.7,6.7,33.1,41.9,21.2,9.5,11.7,25.0,114.5,9.1,12.5,46.5,44.8
LOS_ANGELES_CLIPPERS,home,11_15,23,85,35,23,3,41,40,28,8,9,25,116,2,12,1,SAN_ANTONIO_SPURS,19,102,25,29,6,30,41,20,9,15,24,111,7,5,50,45,23.2,88.0,29.8,25.2,5.8,38.0,42.6,24.4,10.6,8.8,23.9,120.2,5.8,14.7,0.7,22.2,95.5,26.1,28.2,6.5,32.5,42.0,20.2,9.8,12.0,25.0,114.0,8.6,12.2,46.8,44.5
LOS_ANGELES_CLIPPERS,away,11_17,23,95,24,23,1,29,48,20,11,9,25,127,4,8,1,BROOKLYN_NETS,25,88,34,28,5,32,40,26,13,15,22,119,4,11,38,47,23.8,89.6,28.4,25.2,5.5,37.0,43.1,22.9,10.5,9.2,24.3,119.6,5.4,14.0,0.7,22.6,94.5,27.0,26.9,6.3,33.1,42.2,20.6,9.6,11.9,24.5,114.6,7.9,12.0,46.2,45.0
LOS_ANGELES_CLIPPERS,away,11_19,24,93,47,33,8,37,40,37,10,15,22,127,9,15,1,ATLANTA_HAWKS,29,101,19,38,6,35,45,17,12,16,38,119,6,14,52,51,22.7,88.6,31.8,25.6,5.4,36.4,41.5,25.8,9.9,9.3,24.0,118.7,5.6,14.1,0.7,23.7,94.9,26.1,28.0,6.6,33.5,42.9,20.0,10.3,12.1,26.7,116.1,7.8,12.0,45.7,45.6
LOS_ANGELES_CLIPPERS,away,11_20,20,89,18,27,4,37,46,15,11,7,28,118,6,17,0,WASHINGTON_WIZARDS,27,93,39,39,8,33,40,32,13,11,20,125,11,7,44,44,22.9,90.1,29.3,26.3,5.1,36.9,42.6,24.0,10.3,9.4,24.2,119.5,5.6,13.4,0.7,24.5,94.8,26.8,30.2,6.8,33.6,42.1,20.9,10.7,12.3,25.2,115.8,7.3,11.2,46.3,45.9
LOS_ANGELES_CLIPPERS,home,11_23,26,94,27,23,5,40,40,24,8,8,23,112,6,11,1,MEMPHIS_GRIZZLIES,29,92,18,27,7,41,42,14,9,6,29,107,6,16,48,47,23.6,90.9,28.7,26.3,4.9,37.5,42.8,23.6,10.2,9.4,23.7,119.4,5.6,12.7,0.8,24.5,94.7,25.8,30.2,6.8,34.4,41.9,20.2,10.3,11.9,25.1,114.3,7.2,11.4,46.9,46.3
LOS_ANGELES_CLIPPERS,away,11_25,15,90,34,25,5,37,38,23,5,11,13,104,9,4,1,PORTLAND_TRAIL_BLAZERS,18,97,10,38,5,42,42,8,8,16,24,100,2,12,48,58,22.9,91.3,28.8,26.2,5.1,37.2,42.5,23.4,9.4,9.5,22.7,117.8,6.0,11.8,0.8,24.3,95.4,24.9,32.3,6.9,35.4,42.1,19.9,10.7,12.7,25.1,114.8,6.7,11.6,46.7,48.1
LOS_ANGELES_CLIPPERS,home,11_28,21,86,32,21,7,38,40,24,11,18,17,115,6,21,1,PHOENIX_SUNS,20,89,18,26,6,27,39,13,8,7,24,99,17,16,56,34,22.0,91.1,29.8,25.2,5.4,38.0,42.2,23.8,9.1,10.0,21.7,117.3,6.1,12.7,0.8,24.3,95.8,23.7,32.8,6.7,35.1,42.0,18.8,11.0,12.6,25.2,113.8,7.5,12.1,48.0,47.7
LOS_ANGELES_CLIPPERS,away,11_29,25,90,28,28,5,30,50,21,12,8,21,133,7,9,1,SACRAMENTO_KINGS,26,96,26,24,2,32,46,22,7,16,25,121,4,11,38,48,22.6,91.2,30.6,25.7,4.9,37.6,43.1,24.4,9.5,10.1,21.6,120.1,6.6,12.9,0.9,25.1,95.7,23.5,32.6,6.1,34.4,42.6,18.4,10.7,12.8,25.7,114.3,7.5,12.6,47.7,47.2
LOS_ANGELES_CLIPPERS,away,12_2,23,95,22,24,5,36,42,17,9,8,22,110,9,10,0,DALLAS_MAVERICKS,20,95,26,23,5,47,42,22,8,17,21,114,6,16,44,64,22.3,90.8,30.1,24.7,4.8,36.8,42.7,23.9,9.0,9.9,21.9,118.3,6.9,12.2,0.8,24.0,94.7,23.8,30.3,5.8,35.4,42.1,19.0,9.9,13.0,25.2,113.1,7.0,12.5,46.7,48.4
LOS_ANGELES_CLIPPERS,away,12_3,29,83,30,20,1,32,49,23,8,7,21,129,4,12,1,NEW_ORLEANS_PELICANS,32,92,22,34,5,25,49,15,13,10,24,126,10,7,39,35,22.9,90.0,29.7,24.7,4.4,35.7,43.3,23.2,9.3,10.0,21.7,119.1,6.2,11.9,0.8,24.5,94.5,23.7,30.6,5.5,34.4,42.6,18.9,10.0,12.9,25.1,114.1,7.3,11.5,45.7,47.3
LOS_ANGELES_CLIPPERS,away,12_5,16,74,35,23,4,36,25,28,8,11,21,86,9,18,0,MEMPHIS_GRIZZLIES,18,85,24,28,6,38,37,15,7,11,27,96,9,15,47,49,22.2,88.9,29.7,24.7,4.5,35.2,41.8,23.2,9.3,10.2,21.3,116.1,6.9,12.5,0.7,24.4,92.8,23.6,30.5,5.5,35.2,42.2,18.4,9.8,12.5,25.4,112.6,7.5,12.5,45.4,47.7
LOS_ANGELES_CLIPPERS,home,12_8,16,89,31,29,8,36,33,25,7,13,26,98,5,16,0,MIAMI_HEAT,27,92,39,39,6,43,40,28,13,14,24,121,9,11,49,57,21.5,88.3,30.4,25.3,5.2,35.9,40.3,23.7,8.9,10.6,21.4,113.2,7.0,13.3,0.6,24.6,93.2,24.1,31.6,5.6,36.3,42.2,18.6,9.8,12.4,25.6,112.8,8.0,12.5,46.5,48.7
LOS_ANGELES_CLIPPERS,away,12_10,27,85,33,21,4,32,45,26,7,10,21,123,8,18,1,PHOENIX_SUNS,31,94,20,25,8,30,47,16,9,10,29,119,14,15,42,40,21.8,87.5,29.0,24.1,4.8,35.4,40.8,22.6,8.6,10.1,21.3,112.8,6.9,13.6,0.6,24.8,92.5,24.2,30.3,5.8,35.8,42.4,18.5,9.5,11.8,24.7,112.8,8.8,12.6,45.5,47.6
LOS_ANGELES_CLIPPERS,home,12_11,25,86,19,25,5,32,38,16,7,12,16,99,2,15,0,TORONTO_RAPTORS,34,96,12,29,6,33,50,9,14,10,22,123,8,7,44,43,22.3,87.2,29.1,23.9,4.9,34.9,40.0,22.7,8.2,10.6,20.1,110.9,6.5,13.4,0.6,25.5,92.8,21.5,29.3,5.6,35.8,43.4,16.2,9.6,11.7,24.9,112.6,8.5,12.6,45.5,47.5
LOS_ANGELES_CLIPPERS,away,12_13,21,84,24,31,1,29,30,17,10,13,18,87,4,17,0,SAN_ANTONIO_SPURS,25,83,24,22,7,39,48,19,10,8,20,125,10,11,42,47,21.8,86.2,28.8,24.7,4.5,33.8,39.0,22.0,8.4,11.1,19.6,108.4,6.3,14.0,0.5,25.1,91.9,22.1,28.8,5.6,35.6,44.0,16.7,9.7,11.9,24.0,114.4,8.9,12.1,44.9,47.5
LOS_ANGELES_CLIPPERS,away,12_15,18,75,22,25,4,38,38,15,13,6,22,104,7,26,0,OKLAHOMA_CITY_THUNDER,26,90,24,22,7,31,42,17,9,9,20,110,13,11,44,40,22.1,84.7,27.6,24.7,4.4,33.9,39.0,21.2,9.2,10.6,20.5,108.4,6.1,16.2,0.4,25.9,91.2,23.5,27.2,5.8,34.5,44.0,17.6,9.8,11.2,23.6,115.4,10.0,12.0,44.5,45.7
LOS_ANGELES_CLIPPERS,home,12_17,27,83,39,27,1,29,42,33,10,8,23,127,5,10,0,PORTLAND_TRAIL_BLAZERS,26,86,31,20,4,27,47,27,10,6,32,131,5,11,37,33,22.7,84.4,28.3,25.3,3.8,33.0,39.2,22.1,9.1,9.6,21.1,109.6,6.0,15.1,0.3,26.5,90.9,24.8,26.6,5.6,34.5,44.8,19.0,10.0,11.1,24.4,118.6,8.8,11.5,42.6,45.6
LOS_ANGELES_CLIPPERS,home,12_20,26,83,31,20,5,29,47,25,6,11,25,125,5,12,1,DALLAS_MAVERICKS,24,92,33,28,0,29,43,25,10,16,30,121,8,11,40,45,22.8,83.7,28.6,24.5,3.8,32.9,38.9,22.5,8.5,9.9,21.5,108.8,5.8,15.4,0.3,26.3,90.5,25.5,27.0,5.4,34.2,44.5,19.3,10.3,11.1,24.9,118.6,9.2,11.5,42.8,45.3
LOS_ANGELES_CLIPPERS,home,12_22,28,92,17,20,5,43,53,16,10,13,23,132,7,15,1,DENVER_NUGGETS,21,97,25,31,5,24,41,20,9,13,16,111,10,9,56,37,23.3,83.4,28.1,24.1,3.8,33.6,40.0,22.4,8.6,10.4,21.6,111.0,5.6,15.9,0.4,26.4,90.7,25.4,27.8,5.4,31.9,44.4,19.1,10.4,10.7,24.4,118.3,9.6,10.8,44.0,42.6
LOS_ANGELES_CLIPPERS,away,12_23,23,80,29,23,1,37,43,23,18,5,25,127,1,15,0,GOLDEN_STATE_WARRIORS,22,93,36,40,7,31,42,31,14,15,27,129,9,7,42,46,22.7,83.1,28.0,24.4,3.8,34.1,39.4,22.4,9.6,10.2,22.0,110.8,5.3,16.2,0.3,25.4,90.8,26.8,28.4,5.6,32.5,43.7,20.7,10.5,11.2,24.7,118.6,9.5,10.8,44.3,43.7
LOS_ANGELES_CLIPPERS,home,12_26,23,96,23,28,6,36,48,19,12,14,20,127,7,12,1,SACRAMENTO_KINGS,26,104,15,30,10,31,49,10,10,12,21,118,8,13,50,43,23.4,85.3,26.8,24.9,4.0,34.1,41.7,21.5,10.0,10.5,21.9,114.9,5.1,15.6,0.4,26.2,92.7,25.9,28.6,6.0,31.8,44.9,20.2,10.8,11.3,24.1,120.8,9.4,10.6,44.6,43.1
LOS_ANGELES_CLIPPERS,away,12_28,21,91,34,19,4,46,40,32,6,7,29,118,10,12,1,LOS_ANGELES_LAKERS,23,87,35,30,2,42,36,24,11,8,22,107,5,17,53,50,23.9,85.5,27.1,23.9,3.6,35.1,42.4,22.2,9.9,9.9,22.2,116.9,5.6,15.2,0.5,25.8,92.2,25.5,27.7,5.6,31.7,44.5,19.8,10.6,10.7,23.9,119.4,9.0,11.2,45.0,42.4
LOS_ANGELES_CLIPPERS,home,12_29,22,82,38,20,2,33,36,30,9,7,25,111,9,17,0,SAN_ANTONIO_SPURS,27,87,31,23,4,41,44,28,6,8,25,122,10,15,40,49,23.4,85.2,27.6,23.8,3.4,35.2,41.5,22.6,10.1,9.6,22.6,115.7,5.7,15.1,0.4,25.4,91.5,26.6,27.5,5.2,32.8,44.2,21.0,10.3,10.5,23.5,119.7,8.6,11.2,44.8,43.3
LOS_ANGELES_CLIPPERS,home,1_1,18,91,34,25,0,29,42,24,5,12,29,113,12,13,0,PHILADELPHIA_76ERS,25,87,33,26,7,38,42,23,12,17,28,119,7,20,41,55,22.7,85.7,29.1,23.8,2.9,34.9,41.9,23.4,9.9,9.6,23.9,117.1,6.7,14.9,0.4,24.5,90.6,28.7,27.2,5.3,33.3,43.4,22.4,10.1,11.2,24.1,119.3,8.5,12.5,44.5,44.5
LOS_ANGELES_CLIPPERS,away,1_4,31,84,32,24,7,27,43,25,10,16,27,121,12,20,1,PHOENIX_SUNS,24,77,27,19,9,18,41,20,9,7,26,111,13,17,43,25,23.7,85.7,29.9,23.1,3.5,34.7,43.2,24.2,9.9,9.9,24.8,120.5,7.5,15.2,0.5,24.4,90.0,29.0,26.9,5.5,31.2,42.7,22.5,10.0,11.1,24.7,117.9,8.8,13.1,44.6,42.3
LOS_ANGELES_CLIPPERS,home,1_6,20,93,23,22,5,42,40,18,8,11,21,106,5,7,1,ORLANDO_MAGIC,24,89,29,31,7,41,33,21,9,13,18,96,6,12,53,54,23.9,87.5,30.0,22.8,3.6,35.1,43.4,24.5,9.4,10.4,24.7,120.7,7.3,13.3,0.6,24.2,89.9,29.5,27.8,5.5,32.2,41.8,22.9,10.0,11.5,24.5,116.5,8.1,13.2,45.5,43.7
LOS_ANGELES_CLIPPERS,home,1_8,28,93,21,30,11,38,48,18,14,7,24,128,6,10,1,CHARLOTTE_HORNETS,20,90,29,33,5,33,36,25,12,10,20,109,5,11,45,43,24.0,88.5,28.2,23.1,4.6,36.0,44.0,23.0,9.8,10.3,24.8,120.8,7.4,13.3,0.7,23.6,90.3,29.3,29.1,5.6,32.8,40.7,22.7,10.2,11.9,23.3,114.3,8.1,13.2,46.3,44.7
LOS_ANGELES_CLIPPERS,away,1_10,21,87,26,24,6,30,38,18,6,8,16,100,4,12,0,DENVER_NUGGETS,29,99,13,28,8,38,50,10,11,15,23,121,7,9,38,53,23.5,88.9,27.7,23.5,4.7,36.1,43.1,22.3,9.8,10.0,23.9,118.3,7.3,13.3,0.6,24.1,91.0,27.3,29.1,6.4,33.7,41.4,21.2,10.3,11.8,22.6,114.3,8.0,13.0,46.1,45.5
LOS_ANGELES_CLIPPERS,home,1_12,25,74,29,18,5,32,36,23,9,6,19,104,7,17,0,DETROIT_PISTONS,20,85,22,37,5,34,37,19,16,14,26,109,12,16,38,48,23.2,87.1,28.9,23.3,4.7,35.0,41.4,23.0,9.7,9.3,23.5,115.5,7.3,13.5,0.5,24.0,89.8,27.0,29.7,6.4,34.7,41.0,21.1,11.0,11.9,23.6,114.1,8.2,13.7,44.3,46.6
LOS_ANGELES_CLIPPERS,home,1_14,34,86,24,36,7,42,41,17,18,8,21,117,4,16,0,NEW_ORLEANS_PELICANS,28,105,28,25,7,34,46,21,8,15,19,121,8,6,50,49,24.3,87.7,28.4,24.6,5.3,35.5,41.2,22.4,9.7,9.6,23.1,114.5,7.6,13.6,0.5,24.6,91.0,26.2,28.2,6.4,35.0,41.4,20.1,10.4,11.9,22.8,113.3,8.1,13.6,45.1,46.9
LOS_ANGELES_CLIPPERS,home,1_16,24,98,14,22,1,30,45,9,10,11,24,109,8,12,0,UTAH_JAZZ,27,86,37,33,7,40,44,30,11,8,15,129,9,13,41,48,24.4,87.9,27.5,24.0,4.8,34.9,40.9,21.4,9.5,9.3,23.5,112.7,7.7,13.6,0.4,24.7,89.2,28.4,28.5,6.1,35.9,40.9,22.1,10.5,11.5,22.2,114.4,8.2,13.6,44.2,47.4
LOS_ANGELES_CLIPPERS,home,1_18,11,85,35,25,4,40,31,28,4,12,30,94,6,18,0,GOLDEN_STATE_WARRIORS,31,86,27,37,8,40,42,19,9,3,24,112,11,10,52,43,23.4,87.3,27.6,24.6,4.8,34.3,40.0,21.0,9.3,9.8,23.6,110.3,7.3,14.2,0.3,25.5,89.1,27.6,29.2,6.7,35.7,41.5,21.6,10.3,11.0,22.4,114.9,8.8,12.9,44.1,46.7
LOS_ANGELES_CLIPPERS,away,1_20,23,85,24,21,2,37,39,14,11,4,18,103,11,11,1,SAN_ANTONIO_SPURS,21,84,17,19,8,41,39,9,8,10,25,95,6,18,41,51,23.5,87.6,26.2,24.7,4.8,34.7,40.3,19.4,9.5,9.5,22.9,109.5,7.5,13.6,0.4,24.9,88.8,26.2,28.8,7.1,35.7,41.0,19.7,10.5,11.2,22.4,112.2,8.4,13.2,44.2,46.9
LOS_ANGELES_CLIPPERS,away,1_22,19,91,29,36,4,27,33,22,10,14,26,98,4,7,0,DALLAS_MAVERICKS,21,81,29,34,6,39,38,20,10,9,25,106,5,11,41,48,23.6,87.6,25.7,25.8,5.2,34.5,39.4,19.2,10.0,9.7,22.6,108.0,6.7,13.0,0.4,24.5,88.2,25.8,29.6,7.0,35.8,40.6,19.4,10.3,10.4,22.1,110.9,8.2,12.3,44.2,46.2
LOS_ANGELES_CLIPPERS,away,1_23,23,85,21,22,3,34,45,14,7,7,20,111,5,7,1,MIAMI_HEAT,23,83,22,28,3,28,39,13,8,12,19,99,3,14,41,40,22.8,87.7,24.6,25.6,4.8,35.2,39.6,18.1,9.7,8.8,21.9,107.0,6.0,11.7,0.4,24.4,88.8,25.3,30.5,6.4,36.8,40.4,18.7,10.2,10.9,21.4,109.7,7.2,12.0,44.0,47.7
LOS_ANGELES_CLIPPERS,away,1_25,27,82,29,21,4,45,38,22,8,5,14,106,3,16,1,CHICAGO_BULLS,20,102,12,35,5,37,40,11,10,12,23,101,11,8,50,49,23.5,86.6,25.2,25.5,4.7,35.5,39.4,18.5,9.7,8.2,21.2,107.0,5.8,12.6,0.4,24.0,90.1,23.6,30.9,6.2,36.4,41.1,17.7,10.3,10.8,21.9,110.2,7.7,11.6,43.7,47.2
LOS_ANGELES_CLIPPERS,home,1_27,35,88,29,29,1,38,42,27,11,14,28,122,6,18,1,SACRAMENTO_KINGS,18,93,30,36,6,29,37,26,8,15,26,108,12,12,52,44,24.2,86.1,26.0,25.4,3.7,35.5,38.8,19.4,9.4,8.9,21.6,106.4,5.8,13.4,0.4,23.8,90.4,23.7,31.2,6.3,36.0,41.2,17.8,9.9,11.3,22.5,110.1,8.4,11.7,44.4,47.3
LOS_ANGELES_CLIPPERS,home,1_28,27,85,28,27,4,25,41,26,10,13,26,118,10,16,0,ATLANTA_HAWKS,28,87,29,34,6,29,44,25,10,15,25,123,7,17,38,44,24.8,85.9,26.2,25.7,3.5,35.0,39.1,20.2,9.8,9.4,22.6,108.2,6.4,13.8,0.4,23.7,89.2,25.3,31.8,6.1,35.1,40.6,19.3,9.8,11.3,22.7,110.3,8.4,12.5,44.4,46.4
LOS_ANGELES_CLIPPERS,home,1_31,26,104,26,43,8,39,46,14,14,12,27,120,11,8,0,LOS_ANGELES_LAKERS,28,92,35,26,4,49,42,28,11,7,24,123,7,16,51,56,24.9,88.9,25.9,28.2,3.8,35.7,40.1,19.3,10.3,10.0,23.4,109.8,6.8,12.9,0.4,24.5,89.9,26.6,30.7,6.0,36.6,41.1,20.2,9.3,10.6,22.5,111.7,7.9,12.5,45.7,47.2
LOS_ANGELES_CLIPPERS,away,2_2,22,82,34,20,4,36,40,21,10,11,24,111,5,12,1,DETROIT_PISTONS,21,83,20,42,4,31,35,14,17,7,27,101,6,14,47,38,23.7,88.5,26.9,26.6,3.5,35.1,40.0,19.7,9.5,10.3,23.7,109.2,6.9,12.5,0.5,23.8,87.7,25.8,32.4,5.7,36.3,40.0,19.5,10.2,9.8,23.3,109.7,7.7,13.3,45.4,46.1
LOS_ANGELES_CLIPPERS,away,2_3,15,89,29,12,7,29,38,25,2,7,24,103,7,13,0,TORONTO_RAPTORS,21,94,31,33,5,40,43,26,9,16,28,121,10,14,36,56,22.8,87.6,28.4,25.6,4.1,35.0,39.3,21.3,8.7,9.9,23.7,108.6,6.8,12.6,0.5,23.2,88.5,25.2,32.4,5.5,36.3,39.9,19.1,10.0,10.6,24.6,108.9,7.8,13.4,44.9,46.9
LOS_ANGELES_CLIPPERS,away,2_5,25,87,17,24,6,40,42,15,18,8,24,117,1,11,1,CHARLOTTE_HORNETS,19,93,26,42,9,33,39,22,15,11,19,115,8,5,48,44,24.2,87.8,26.6,25.5,4.3,35.0,40.4,20.0,10.1,9.5,23.1,110.9,6.3,11.9,0.6,22.0,89.2,25.1,32.9,5.6,35.6,39.6,19.4,10.6,11.4,24.1,109.2,7.5,12.9,44.5,47.0
LOS_ANGELES_CLIPPERS,away,2_7,23,85,19,17,6,27,37,12,6,9,19,92,14,19,0,INDIANA_PACERS,26,87,11,22,12,35,49,9,9,7,20,116,15,19,36,42,24.2,87.8,26.1,25.1,4.7,34.0,40.2,19.8,9.6,10.0,23.2,109.8,6.6,12.7,0.5,22.5,89.5,24.5,33.2,6.0,35.0,40.6,19.4,10.7,11.1,23.6,111.3,8.4,13.0,44.0,46.1
LOS_ANGELES_CLIPPERS,away,2_9,28,84,40,30,6,43,40,31,12,6,27,123,6,17,1,BOSTON_CELTICS,21,92,31,26,3,37,39,25,9,8,29,112,9,12,49,45,25.1,87.1,27.2,24.5,4.9,35.6,40.9,20.7,9.8,9.2,23.3,112.3,6.8,13.7,0.6,22.5,90.6,24.7,32.4,5.7,34.8,40.7,19.9,10.6,11.0,24.0,111.9,8.8,13.1,44.8,45.8
LOS_ANGELES_CLIPPERS,away,2_11,24,72,39,29,2,29,37,34,12,8,28,120,8,21,0,MINNESOTA_TIMBERWOLVES,28,90,36,18,1,28,47,30,6,16,22,130,14,12,37,44,25.2,85.8,29.0,25.2,4.8,35.1,40.1,22.7,10.3,9.3,24.1,113.2,7.1,15.1,0.5,23.0,91.3,26.1,31.4,5.5,34.8,41.5,21.6,10.4,11.4,24.3,115.0,9.9,12.9,44.4,46.2
LOS_ANGELES_CLIPPERS,home,2_13,33,84,30,22,9,36,50,23,11,7,25,134,12,11,1,PHOENIX_SUNS,24,86,25,30,4,28,40,19,8,8,23,107,6,16,43,36,25.8,86.0,29.1,25.3,5.3,34.2,41.3,22.8,10.6,9.5,25.2,116.0,8.0,14.6,0.5,23.4,89.7,27.4,30.9,5.4,33.9,41.5,22.4,10.2,11.0,24.3,115.6,9.4,13.7,43.7,44.9
LOS_ANGELES_CLIPPERS,away,2_22,21,75,42,25,4,42,35,36,6,7,30,112,8,23,1,MEMPHIS_GRIZZLIES,20,90,36,32,6,28,33,31,9,11,31,106,10,11,49,39,24.4,84.7,30.4,24.9,5.6,34.6,40.6,23.7,10.1,8.8,25.4,115.0,8.2,15.1,0.5,23.6,89.4,28.0,30.5,5.4,33.8,41.1,22.9,10.3,10.6,24.8,115.4,9.2,13.6,43.4,44.4
