name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
LOS_ANGELES_CLIPPERS,home,10_19,21.0,21.0,88.0,24.0,28.0,3.0,9.0,38.0,35.0,20.0,8.0,9.0,32.0,108.0,98.0,3.0,12.0,1.0,0.0,OKLAHOMA_CITY_THUNDER,18.0,20.0,87.0,42.0,24.0,4.0,9.0,42.0,33.0,33.0,8.0,14.0,22.0,92.0,107.0,6.0,10.0,48.0,47.0,52.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,away,18.0,21.0,91.0,37.0,37.0,4.0,6.0,29.0,33.0,24.0,10.0,16.0,21.0,92.0,100.0,12.0,14.0,0.0,0.0,LOS_ANGELES_CLIPPERS,21.0,28.0,95.0,18.0,26.0,3.0,7.0,41.0,42.0,17.0,7.0,17.0,29.0,108.0,108.0,7.0,21.0,52.0,45.0,48.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_21,22.0,21.0,84.5,30.0,27.0,7.0,6.0,38.0,35.0,23.5,9.5,9.5,28.0,115.0,103.0,3.0,13.0,1.0,0.5,HOUSTON_ROCKETS,28.0,19.0,91.0,32.5,28.5,6.0,6.5,39.5,33.5,25.0,7.5,14.5,25.5,112.0,99.5,5.5,11.0,49.0,47.5,35.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,away,28.0,21.5,94.0,27.0,45.0,6.0,5.5,35.0,41.5,19.0,16.0,10.5,21.5,112.0,118.0,7.5,13.5,0.0,0.5,LOS_ANGELES_CLIPPERS,22.0,32.0,99.0,20.0,28.5,7.0,6.5,37.5,50.0,14.0,9.0,11.5,23.0,115.0,123.0,8.0,11.0,35.0,45.5,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_23,18.0,21.33333333333333,86.0,28.66666666666667,26.33333333333333,4.0,6.333333333333332,37.66666666666666,37.333333333333336,24.33333333333333,8.0,10.333333333333334,24.0,109.0,107.0,4.666666666666667,13.0,0.0,0.6666666666666666,NEW_ORLEANS_PELICANS,22.0,22.0,90.33333333333331,26.66666666666667,30.66666666666667,8.0,6.333333333333332,36.0,36.66666666666666,20.33333333333333,10.0,11.666666666666664,24.66666666666667,116.0,103.66666666666669,5.666666666666668,11.333333333333336,47.0,48.0,48.0,47.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,home,22.0,35.5,96.5,27.5,28.0,8.0,3.5,40.0,54.0,19.0,13.0,13.0,25.0,116.0,140.0,7.0,14.0,1.0,1.0,LOS_ANGELES_CLIPPERS,18.0,22.5,94.0,25.0,36.5,4.0,4.5,29.5,44.5,18.5,13.0,8.5,24.0,109.0,120.5,7.0,12.0,48.0,53.0,47.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_26,17.0,20.5,86.25,28.25,24.75,4.0,5.75,37.75,38.25,23.75,7.25,10.0,24.5,133.0,107.5,4.75,13.75,1.0,0.5,HOUSTON_ROCKETS,21.0,22.0,91.0,30.0,29.0,7.0,6.75,36.0,37.5,22.75,9.0,11.75,24.5,113.0,106.75,7.25,10.5,44.0,47.75,42.0,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,home,21.0,21.75,91.0,20.75,41.25,7.0,5.5,31.0,40.25,14.25,14.5,9.25,22.25,113.0,109.25,8.25,13.5,0.0,0.25,LOS_ANGELES_CLIPPERS,17.0,26.75,91.25,23.5,27.75,4.0,6.25,37.5,44.0,19.0,8.25,11.0,20.75,133.0,115.25,7.75,13.25,42.0,40.25,44.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_28,35.0,19.8,84.8,30.2,24.4,9.0,5.4,38.0,39.2,26.0,8.2,9.0,23.8,136.0,112.6,5.4,14.0,1.0,0.6,WASHINGTON_WIZARDS,18.0,21.8,92.4,29.0,31.4,3.0,6.8,34.0,37.6,22.6,10.2,12.6,25.0,104.0,108.0,8.0,11.0,57.0,47.0,45.0,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHINGTON_WIZARDS,away,18.0,21.2,91.8,29.6,37.2,3.0,7.8,33.4,40.6,23.4,12.2,8.0,27.2,104.0,116.8,7.8,13.6,0.0,0.2,LOS_ANGELES_CLIPPERS,35.0,26.0,96.0,29.8,34.6,9.0,4.6,40.2,43.4,23.6,12.4,15.4,23.4,136.0,122.8,6.2,17.0,45.0,41.4,57.0,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_30,18.0,22.33333333333333,87.83333333333331,27.33333333333333,25.16666666666667,7.0,6.0,38.833333333333336,42.0,23.0,9.5,9.833333333333334,24.0,110.0,116.5,5.666666666666668,14.0,0.0,0.6666666666666666,OKLAHOMA_CITY_THUNDER,19.0,21.166666666666668,93.16666666666669,28.83333333333333,30.66666666666667,6.0,6.166666666666668,33.5,37.66666666666666,22.66666666666667,9.333333333333334,12.833333333333336,23.5,128.0,107.33333333333331,7.833333333333332,11.5,38.0,48.66666666666666,41.0,46.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,home,19.0,20.6,93.8,30.0,32.2,6.0,5.6,34.8,38.6,19.6,8.0,14.8,26.0,128.0,104.8,9.8,15.0,1.0,0.2,LOS_ANGELES_CLIPPERS,18.0,23.4,87.8,28.4,26.6,7.0,4.2,36.4,39.6,23.0,9.4,11.8,27.6,110.0,111.6,7.6,17.0,41.0,49.6,38.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,11_1,19.0,21.714285714285715,85.85714285714286,29.57142857142857,24.42857142857143,7.0,6.142857142857142,37.857142857142854,41.0,24.42857142857143,9.142857142857142,9.285714285714286,24.285714285714285,113.0,115.57142857142857,5.7142857142857135,15.428571428571427,0.0,0.5714285714285714,PHILADELPHIA_76ERS,29.0,20.857142857142858,93.28571428571428,29.285714285714285,28.714285714285715,7.0,6.142857142857142,33.285714285714285,39.142857142857146,22.714285714285715,9.285714285714286,12.285714285714285,25.142857142857146,122.0,110.28571428571428,9.0,12.0,42.0,47.14285714285714,43.0,45.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHILADELPHIA_76ERS,home,29.0,27.25,93.125,24.875,35.875,7.0,6.375,40.0,40.5,19.375,12.125,11.625,22.25,122.0,112.5,6.375,14.875,1.0,0.5,LOS_ANGELES_CLIPPERS,19.0,24.25,97.125,22.25,34.25,7.0,6.125,37.25,42.25,17.625,11.375,10.0,22.25,113.0,113.5,6.875,12.0,43.0,51.625,42.0,47.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,11_2,22.0,21.375,85.875,30.0,24.25,3.0,6.25,37.375,40.625,24.875,9.125,9.125,24.75,120.0,115.25,5.75,15.75,1.0,0.5,ORLANDO_MAGIC,20.0,21.875,93.25,29.125,28.5,4.0,6.25,33.25,39.75,22.5,9.75,12.0,25.75,95.0,111.75,8.75,12.25,50.0,46.5,40.0,45.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,home,20.0,25.0,92.71428571428572,19.428571428571427,33.714285714285715,4.0,6.2857142857142865,34.42857142857143,38.0,14.285714285714285,10.285714285714286,11.571428571428573,19.428571428571427,95.0,100.57142857142857,7.428571428571429,13.0,0.0,0.2857142857142857,LOS_ANGELES_CLIPPERS,22.0,24.57142857142857,89.57142857142857,19.428571428571427,31.857142857142854,3.0,4.857142857142857,40.285714285714285,41.857142857142854,15.428571428571427,11.571428571428573,10.571428571428571,20.285714285714285,120.0,110.71428571428572,6.2857142857142865,14.142857142857142,40.0,46.0,50.0,50.85714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,11_5,30.0,21.444444444444443,85.8888888888889,30.33333333333333,24.444444444444446,4.0,5.888888888888888,37.66666666666666,40.66666666666666,24.88888888888889,9.555555555555557,9.222222222222221,24.555555555555557,120.0,115.77777777777777,5.666666666666668,15.444444444444445,1.0,0.5555555555555556,MINNESOTA_TIMBERWOLVES,20.0,21.66666666666667,92.88888888888887,28.0,27.222222222222218,8.0,6.0,33.111111111111114,39.77777777777778,21.222222222222218,9.111111111111109,11.555555555555555,25.555555555555557,109.0,109.88888888888887,8.555555555555555,12.0,43.0,46.88888888888889,38.0,44.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,away,20.0,22.7,93.3,24.9,30.6,8.0,6.3,31.0,39.8,20.4,10.8,11.8,20.6,109.0,110.8,9.5,12.3,0.0,0.4,LOS_ANGELES_CLIPPERS,30.0,24.8,93.2,23.0,32.7,4.0,5.9,36.8,44.2,17.2,11.9,14.3,22.1,120.0,117.5,6.2,15.4,38.0,42.8,43.0,51.1,22.7,93.3,24.9,30.6,6.3,31.0,39.8,20.4,10.8,11.8,20.6,110.8,9.5,12.3,0.4,24.8,93.2,23.0,32.7,5.9,36.8,44.2,17.2,11.9,14.3,22.1,117.5,6.2,15.4,42.8,51.1
LOS_ANGELES_CLIPPERS,away,11_8,19.0,22.3,86.1,29.5,25.1,10.0,5.7,36.9,40.9,24.4,10.0,9.6,24.8,105.0,116.2,5.6,15.1,0.0,0.6,PORTLAND_TRAIL_BLAZERS,18.0,21.5,92.1,28.2,26.6,8.0,6.2,32.8,39.8,21.5,8.7,11.2,25.3,116.0,109.8,8.6,11.9,41.0,46.5,53.0,44.0,22.3,86.1,29.5,25.1,5.7,36.9,40.9,24.4,10.0,9.6,24.8,116.2,5.6,15.1,0.6,21.5,92.1,28.2,26.6,6.2,32.8,39.8,21.5,8.7,11.2,25.3,109.8,8.6,11.9,46.5,44.0,PORTLAND_TRAIL_BLAZERS,home,18.0,20.454545454545453,90.27272727272728,24.272727272727273,32.27272727272727,8.0,4.636363636363637,40.27272727272727,42.45454545454545,20.727272727272727,11.636363636363635,11.545454545454545,21.727272727272727,116.0,117.27272727272728,6.1818181818181825,14.272727272727273,1.0,0.7272727272727273,LOS_ANGELES_CLIPPERS,19.0,22.63636363636364,94.1818181818182,22.63636363636364,31.818181818181817,10.0,5.909090909090909,32.45454545454545,40.18181818181818,16.363636363636363,10.636363636363637,12.454545454545455,21.818181818181817,105.0,107.36363636363636,6.8181818181818175,11.818181818181818,53.0,51.81818181818182,41.0,44.90909090909091,20.4,89.3,23.8,31.8,4.1,40.3,42.3,20.1,11.5,11.3,21.3,116.2,5.9,14.1,0.7,22.6,94.3,22.0,32.0,5.9,31.9,39.7,15.8,11.0,12.9,21.4,106.2,6.5,11.5,51.6,44.8
