name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SAN_ANTONIO_SPURS,home,11_18,33,25.7,84.6,17.8,18.9,13,6.0,37.6,40.5,14.0,6.4,9.2,17.1,109,101.4,8.4,14.0,1,0.8,DENVER_NUGGETS,25,19.9,83.9,18.3,20.1,5,3.5,30.8,35.3,13.3,6.7,8.7,18.2,98,90.6,7.6,14.0,50,46.8,50,39.5,25.7,84.6,17.8,18.9,6.0,37.6,40.5,14.0,6.4,9.2,17.1,101.4,8.4,14.0,0.8,19.9,83.9,18.3,20.1,3.5,30.8,35.3,13.3,6.7,8.7,18.2,90.6,7.6,14.0,46.8,39.5
SAN_ANTONIO_SPURS,away,11_20,22,26.363636363636363,84.72727272727273,18.0,18.818181818181817,8,6.636363636363637,37.81818181818182,40.63636363636363,14.181818181818182,6.636363636363637,9.272727272727273,16.727272727272727,90,102.0909090909091,8.090909090909092,13.636363636363637,0,0.8181818181818182,NEW_ORLEANS_PELICANS,26,20.363636363636363,85.18181818181819,18.272727272727273,19.636363636363637,3,3.6363636363636362,31.0,35.54545454545455,13.636363636363637,6.545454545454546,9.454545454545455,18.09090909090909,104,91.27272727272727,7.545454545454546,13.272727272727273,43,47.09090909090909,53,40.45454545454545,26.8,83.9,18.5,19.2,6.4,38.7,40.2,14.5,6.8,9.5,16.6,101.7,7.8,13.7,0.9,20.3,85.1,17.9,19.7,3.6,30.7,34.9,12.9,6.5,9.3,18.0,89.2,7.6,12.7,48.2,40.0
SAN_ANTONIO_SPURS,home,11_21,20,26.0,84.66666666666667,17.833333333333332,18.666666666666668,6,6.75,37.833333333333336,40.083333333333336,14.083333333333334,6.833333333333333,8.916666666666666,16.75,92,101.08333333333333,7.833333333333333,13.166666666666666,1,0.75,MEMPHIS_GRIZZLIES,19,20.833333333333332,85.41666666666667,18.166666666666668,19.833333333333332,2,3.5833333333333335,32.25,35.916666666666664,13.833333333333334,6.666666666666667,9.25,18.0,82,92.33333333333333,7.166666666666667,12.916666666666666,40,46.75,35,41.5,26.7,83.7,18.8,18.7,6.8,38.1,39.6,14.5,6.8,8.8,16.7,100.5,7.6,12.7,0.8,21.2,86.2,18.1,20.3,3.3,32.3,35.8,13.7,6.8,9.8,18.0,92.1,7.3,12.1,46.9,42.1
SAN_ANTONIO_SPURS,home,11_23,21,25.53846153846154,83.6923076923077,18.153846153846153,18.846153846153847,3,6.6923076923076925,37.46153846153846,39.61538461538461,14.307692307692308,6.846153846153846,8.76923076923077,17.0,98,100.38461538461539,7.769230769230769,13.461538461538462,1,0.7692307692307693,PHOENIX_SUNS,23,20.692307692307693,84.53846153846153,18.076923076923077,19.0,3,3.4615384615384617,31.923076923076923,35.61538461538461,14.076923076923077,6.230769230769231,9.076923076923077,18.384615384615383,84,91.53846153846153,7.615384615384615,13.153846153846153,38,46.23076923076923,37,41.0,26.5,82.6,18.5,18.9,6.8,37.3,39.4,14.4,7.0,8.5,17.1,100.2,7.3,12.6,0.8,21.0,83.8,18.4,18.3,3.0,32.2,35.5,14.3,6.3,8.9,18.0,91.6,7.6,12.1,45.8,41.1
SAN_ANTONIO_SPURS,home,11_25,23,25.214285714285715,83.57142857142857,17.571428571428573,18.928571428571427,4,6.428571428571429,36.714285714285715,39.785714285714285,13.642857142857142,7.0,8.928571428571429,17.214285714285715,88,100.21428571428571,8.5,13.928571428571429,1,0.7857142857142857,DALLAS_MAVERICKS,21,20.857142857142858,83.71428571428571,17.5,19.0,1,3.4285714285714284,31.642857142857142,35.5,13.714285714285714,6.285714285714286,9.071428571428571,18.285714285714285,83,91.0,8.0,14.214285714285714,52,45.642857142857146,46,40.714285714285715,26.5,82.9,17.8,19.6,6.4,36.3,39.7,13.7,7.5,8.8,17.9,100.6,8.5,13.3,0.8,21.6,82.2,17.3,18.9,3.0,31.8,35.7,13.6,6.6,8.1,17.9,91.6,8.1,13.9,45.1,39.9
SAN_ANTONIO_SPURS,away,11_27,22,25.066666666666666,83.4,17.666666666666668,19.533333333333335,7,6.266666666666667,36.93333333333333,39.333333333333336,13.666666666666666,7.066666666666666,9.133333333333333,16.866666666666667,91,99.4,8.333333333333334,13.866666666666667,1,0.8,DENVER_NUGGETS,17,20.866666666666667,83.66666666666667,17.133333333333333,19.2,2,3.2666666666666666,32.0,35.4,13.4,6.266666666666667,9.066666666666666,18.466666666666665,80,90.46666666666667,7.933333333333334,14.133333333333333,42,46.06666666666667,37,41.06666666666667,26.7,82.9,17.7,20.2,6.5,36.3,39.3,13.3,7.6,9.1,17.0,99.5,8.6,12.6,0.9,21.0,81.8,17.1,18.8,2.8,32.6,34.9,13.5,6.4,8.6,18.1,89.7,7.7,14.2,45.4,41.2
SAN_ANTONIO_SPURS,home,11_28,25,24.875,82.875,17.4375,19.6875,9,6.3125,36.9375,39.125,13.5,7.125,8.875,16.875,108,98.875,8.5,14.125,1,0.8125,ATLANTA_HAWKS,28,20.625,83.25,16.875,19.25,5,3.1875,31.8125,35.125,13.25,6.3125,9.0,18.5,88,89.8125,7.9375,14.375,49,45.8125,43,40.8125,25.4,82.3,16.8,20.3,6.9,36.4,38.4,12.9,7.5,9.0,16.1,97.2,8.6,13.2,0.9,21.2,82.2,15.3,18.9,3.0,32.8,34.6,12.6,6.5,8.8,18.2,88.3,7.8,14.5,45.4,41.6
SAN_ANTONIO_SPURS,away,11_30,20,24.88235294117647,83.0,17.58823529411765,19.529411764705884,4,6.470588235294118,36.94117647058823,39.1764705882353,13.823529411764707,7.235294117647059,9.058823529411764,16.705882352941178,89,99.41176470588235,8.647058823529411,14.235294117647058,0,0.8235294117647058,CHICAGO_BULLS,25,21.058823529411764,83.47058823529412,16.647058823529413,19.647058823529413,6,3.2941176470588234,31.764705882352942,35.23529411764706,12.941176470588236,6.294117647058823,9.176470588235293,18.41176470588235,92,89.70588235294117,8.0,14.588235294117647,47,46.0,51,40.94117647058823,24.5,82.1,17.7,19.7,7.1,36.3,37.8,14.0,7.8,9.4,15.6,97.4,8.6,13.2,0.9,21.5,82.5,14.7,19.6,3.0,32.8,34.9,12.1,6.4,8.9,18.5,88.3,7.7,14.4,45.7,41.7
SAN_ANTONIO_SPURS,home,12_2,25,24.61111111111111,83.38888888888889,17.61111111111111,19.22222222222222,9,6.333333333333333,36.833333333333336,39.05555555555556,13.777777777777779,6.944444444444445,9.222222222222221,16.72222222222222,95,98.83333333333333,8.444444444444445,13.944444444444445,1,0.7777777777777778,MILWAUKEE_BUCKS,17,21.27777777777778,83.61111111111111,16.833333333333332,19.444444444444443,6,3.4444444444444446,32.166666666666664,35.333333333333336,12.88888888888889,6.277777777777778,9.333333333333334,18.555555555555557,70,89.83333333333333,7.777777777777778,14.333333333333334,54,46.05555555555556,44,41.5,23.8,82.9,17.7,19.6,7.1,36.4,36.9,13.9,7.3,9.8,15.2,95.0,8.7,13.0,0.8,21.4,82.3,14.4,19.0,3.3,34.1,34.7,11.9,6.1,9.1,19.1,87.4,7.5,14.5,46.2,43.2
SAN_ANTONIO_SPURS,away,12_3,27,24.63157894736842,83.73684210526316,17.736842105263158,19.31578947368421,8,6.473684210526316,37.1578947368421,38.94736842105263,13.789473684210526,6.947368421052632,9.31578947368421,16.473684210526315,103,98.63157894736842,8.578947368421053,13.789473684210526,1,0.7894736842105263,MEMPHIS_GRIZZLIES,19,21.05263157894737,83.3157894736842,16.894736842105264,19.157894736842106,6,3.5789473684210527,32.473684210526315,34.8421052631579,13.0,6.105263157894737,9.157894736842104,18.63157894736842,83,88.78947368421052,7.7368421052631575,14.421052631578947,48,46.473684210526315,37,41.63157894736842,24.0,83.4,17.2,20.1,7.3,36.5,37.3,13.2,7.5,9.7,15.5,95.3,8.8,12.8,0.8,21.6,81.9,15.1,18.2,3.6,34.4,34.0,12.5,5.6,9.1,19.0,86.1,7.5,14.6,46.2,43.5
SAN_ANTONIO_SPURS,home,12_5,26,24.75,83.55,17.75,19.25,3,6.55,37.2,39.0,13.75,7.1,9.35,16.7,108,98.85,8.55,13.85,1,0.8,BOSTON_CELTICS,22,20.95,83.15,17.3,19.0,3,3.7,32.25,34.6,13.4,5.9,9.15,18.55,105,88.5,7.65,14.25,47,46.55,39,41.4,23.8,82.5,17.7,19.6,7.1,36.8,37.5,13.5,7.8,9.5,16.3,96.3,8.7,13.7,0.8,22.0,82.4,16.3,17.9,3.9,33.7,33.9,13.5,5.1,9.6,18.9,86.4,7.7,14.5,46.3,43.3
SAN_ANTONIO_SPURS,away,12_7,32,24.80952380952381,83.52380952380952,17.952380952380953,19.142857142857142,1,6.380952380952381,37.142857142857146,39.23809523809524,13.80952380952381,7.0,9.428571428571429,16.952380952380953,119,99.28571428571429,8.285714285714286,13.857142857142858,1,0.8095238095238095,PHILADELPHIA_76ERS,14,21.0,83.28571428571429,17.523809523809526,19.476190476190474,1,3.6666666666666665,32.04761904761905,34.80952380952381,13.476190476190476,6.190476190476191,9.238095238095237,18.714285714285715,68,89.28571428571429,7.714285714285714,14.238095238095237,47,46.57142857142857,31,41.285714285714285,23.1,82.2,17.9,19.5,6.1,36.4,37.7,13.4,7.4,9.6,17.2,96.2,8.5,14.1,0.8,21.7,81.2,16.7,19.3,3.7,33.2,34.0,13.3,5.8,9.0,19.4,87.1,7.9,15.3,46.0,42.2
SAN_ANTONIO_SPURS,away,12_9,23,25.136363636363637,83.18181818181819,18.272727272727273,18.772727272727273,2,6.136363636363637,37.27272727272727,39.59090909090909,14.136363636363637,6.863636363636363,9.318181818181818,16.954545454545453,94,100.18181818181819,8.090909090909092,13.545454545454545,0,0.8181818181818182,TORONTO_RAPTORS,23,20.681818181818183,82.9090909090909,17.681818181818183,19.681818181818183,2,3.5454545454545454,31.727272727272727,34.40909090909091,13.409090909090908,6.090909090909091,9.090909090909092,19.0,97,88.31818181818181,7.5,14.181818181818182,35,46.59090909090909,34,40.81818181818182,24.1,81.4,18.8,18.9,5.4,36.6,39.0,14.2,6.9,9.8,17.2,99.1,8.4,14.0,0.9,20.5,79.9,17.1,19.5,3.5,31.1,32.6,12.9,5.4,8.9,20.2,83.5,7.9,15.7,46.4,40.0
SAN_ANTONIO_SPURS,home,12_11,26,25.043478260869566,82.8695652173913,18.52173913043478,19.043478260869566,6,5.956521739130435,36.608695652173914,39.34782608695652,14.347826086956522,6.869565217391305,9.478260869565217,17.043478260869566,109,99.91304347826087,8.173913043478262,13.695652173913043,1,0.782608695652174,LOS_ANGELES_LAKERS,20,20.782608695652176,82.08695652173913,17.869565217391305,19.26086956521739,5,3.4782608695652173,31.652173913043477,34.52173913043478,13.695652173913043,5.956521739130435,8.869565217391305,19.217391304347824,87,88.69565217391305,7.608695652173913,14.434782608695652,49,46.08695652173913,36,40.52173913043478,24.4,81.8,19.0,19.3,5.0,35.5,39.0,14.4,6.9,10.4,17.1,99.3,8.7,14.0,0.8,20.9,78.9,17.6,19.6,3.5,31.3,33.1,13.2,5.6,8.6,20.3,85.0,7.6,16.1,45.9,39.9
