name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
GOLDEN_STATE_WARRIORS,home,5_16,39,89,19,37,5,34,50,18,18,6,19,136,16,16,1,SAN_ANTONIO_SPURS,21,100,21,23,5,27,37,18,8,22,17,100,11,18
