name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,home,10_25,24,,,,,6,,,,,,,,100,,,,0,,SAN_ANTONIO_SPURS,25,,,,,3,,,,,,,,129,,,,35,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,10_28,32,24.0,85.0,18.0,33.0,2,6.0,27.0,40.0,13.0,7.0,8.0,19.0,122,100.0,11.0,16.0,1,0.0,NEW_ORLEANS_PELICANS,29,25.0,98.0,26.0,24.0,5,3.0,34.0,47.0,23.0,12.0,21.0,19.0,114,129.0,13.0,13.0,49,35.0,49,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,10_30,27,28.0,88.0,23.0,30.5,5,4.0,33.5,42.0,19.0,8.0,8.5,20.5,106,111.0,9.5,15.0,1,0.5,PHOENIX_SUNS,19,27.0,99.0,24.5,23.0,6,4.0,35.5,47.0,19.0,8.5,16.5,21.5,100,121.5,10.5,13.0,43,42.0,50,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_1,36,27.666666666666668,86.33333333333333,26.333333333333332,30.0,4,4.333333333333333,34.333333333333336,39.666666666666664,22.0,8.0,8.0,21.333333333333332,127,109.33333333333333,8.333333333333334,15.0,1,0.6666666666666666,PORTLAND_TRAIL_BLAZERS,23,24.333333333333332,96.0,24.666666666666668,23.0,4,4.666666666666667,36.666666666666664,43.666666666666664,18.666666666666668,8.333333333333334,14.666666666666666,23.0,104,114.33333333333333,10.333333333333334,12.333333333333334,45,42.333333333333336,32,51.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_3,27,29.75,87.0,25.5,29.0,14,4.25,35.25,42.25,20.75,8.5,7.75,20.75,122,113.75,9.75,15.25,1,0.75,OKLAHOMA_CITY_THUNDER,20,24.0,93.5,23.75,27.0,6,4.5,34.0,42.0,18.0,9.75,12.5,21.5,96,111.75,10.75,13.75,46,43.0,41,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_4,26,29.2,87.4,24.4,29.2,3,6.2,34.4,43.0,19.8,9.6,9.2,20.2,97,115.4,9.6,15.2,0,0.8,LOS_ANGELES_LAKERS,26,23.2,92.2,24.6,27.0,5,4.8,32.8,40.6,17.6,9.8,12.6,21.2,117,108.6,10.2,14.2,40,43.6,51,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_7,35,28.666666666666668,87.16666666666667,23.666666666666668,29.666666666666668,4,5.666666666666667,33.833333333333336,42.333333333333336,18.833333333333332,8.833333333333334,9.166666666666666,19.0,116,112.33333333333333,10.166666666666666,16.0,1,0.6666666666666666,NEW_ORLEANS_PELICANS,26,23.666666666666668,92.66666666666667,24.0,27.5,1,4.833333333333333,33.166666666666664,41.333333333333336,17.833333333333332,9.5,13.166666666666666,20.833333333333332,106,110.0,10.0,14.5,38,43.0,43,46.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_9,33,29.571428571428573,87.57142857142857,22.0,30.428571428571427,5,5.428571428571429,33.0,42.714285714285715,17.571428571428573,9.857142857142858,9.285714285714286,18.714285714285715,116,112.85714285714286,10.714285714285714,15.857142857142858,1,0.7142857142857143,DALLAS_MAVERICKS,20,24.0,90.85714285714286,24.428571428571427,26.571428571428573,2,4.285714285714286,33.0,41.0,18.285714285714285,9.142857142857142,12.857142857142858,20.142857142857142,95,109.42857142857143,9.714285714285714,15.142857142857142,39,42.285714285714285,42,45.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,away,11_10,33,30.0,85.875,22.0,30.75,6,5.375,33.125,42.75,17.0,10.75,8.75,19.125,125,113.25,9.75,15.75,1,0.75,DENVER_NUGGETS,26,23.5,90.25,24.875,26.75,3,4.0,32.5,40.125,18.625,8.75,12.875,20.125,101,107.625,9.75,14.125,44,41.875,44,45.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOLDEN_STATE_WARRIORS,home,11_13,32,30.333333333333332,85.77777777777777,21.77777777777778,30.666666666666668,7,5.444444444444445,33.333333333333336,43.111111111111114,17.22222222222222,11.11111111111111,8.777777777777779,19.0,133,114.55555555555556,10.333333333333334,15.666666666666666,1,0.7777777777777778,PHOENIX_SUNS,27,23.77777777777778,90.66666666666667,24.0,27.77777777777778,3,3.888888888888889,31.88888888888889,39.888888888888886,17.88888888888889,9.222222222222221,13.333333333333334,19.88888888888889,120,106.88888888888889,9.444444444444445,14.555555555555555,43,42.111111111111114,38,45.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
