name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,away,3_6,33,87,22,44,4,30,41,17,20,13,22,119,10,14,1,ATLANTA_HAWKS,19,82,31,28,6,33,38,22,13,14,23,111,6,19,43,47,28.2,88.0,24.2,32.2,6.4,32.1,41.1,19.6,11.1,10.2,19.4,112.9,10.8,12.9,0.7,23.4,86.7,24.7,27.6,4.4,34.5,38.8,19.1,10.3,12.1,19.5,107.0,7.8,17.9,42.3,46.6
GOLDEN_STATE_WARRIORS,home,3_8,23,84,9,30,12,34,37,6,6,12,20,86,8,17,0,BOSTON_CELTICS,28,84,19,29,1,36,37,15,10,9,10,99,12,12,46,45,27.7,87.7,21.6,32.1,7.3,32.5,40.2,17.7,10.4,10.4,19.2,108.5,10.6,13.5,0.6,24.2,86.8,23.0,28.1,3.7,35.0,38.5,17.8,10.7,11.8,18.2,105.5,8.3,17.2,42.9,46.8
GOLDEN_STATE_WARRIORS,away,3_10,25,88,17,24,5,31,41,13,7,12,21,102,9,12,0,MINNESOTA_TIMBERWOLVES,21,88,27,14,3,32,39,21,4,14,18,103,6,11,43,46,27.7,87.3,22.0,31.3,7.2,33.3,39.8,17.8,10.3,11.2,20.0,107.7,10.3,13.8,0.6,22.9,86.8,24.1,25.4,3.9,34.4,37.6,18.7,8.7,11.8,18.6,102.6,8.3,16.1,44.5,46.2
GOLDEN_STATE_WARRIORS,away,3_11,19,92,23,17,4,29,33,14,5,20,16,85,10,15,0,SAN_ANTONIO_SPURS,27,77,18,27,7,39,40,15,12,7,18,107,6,18,49,46,26.4,88.1,22.2,29.4,6.6,32.2,39.0,17.8,9.5,12.6,20.0,105.3,10.3,14.5,0.5,23.3,85.6,24.2,25.7,4.0,34.5,38.3,18.9,9.2,11.3,18.7,104.7,8.5,16.1,44.8,45.8
GOLDEN_STATE_WARRIORS,home,3_14,24,88,35,32,11,30,32,28,14,13,24,106,12,18,1,PHILADELPHIA_76ERS,28,89,27,27,10,39,39,18,8,13,26,104,10,21,43,52,25.7,88.8,23.1,30.1,6.6,30.9,37.9,18.2,9.6,12.9,19.7,103.6,10.4,14.2,0.5,23.8,85.2,23.2,25.6,5.0,35.6,38.4,18.1,8.9,11.6,19.7,103.8,8.4,16.8,43.8,47.2
GOLDEN_STATE_WARRIORS,home,3_16,36,87,23,26,9,40,50,12,10,7,18,122,14,12,1,ORLANDO_MAGIC,15,94,21,27,4,33,35,15,7,16,21,92,7,19,47,49,26.3,87.5,23.2,29.6,6.4,31.0,38.7,17.7,9.5,12.3,19.8,104.6,10.8,14.3,0.5,22.8,85.2,23.6,25.5,5.1,34.8,38.1,18.5,8.8,12.1,19.8,103.5,8.3,17.1,43.3,46.9
GOLDEN_STATE_WARRIORS,home,3_18,30,75,19,23,6,38,45,15,12,6,16,117,5,12,1,MILWAUKEE_BUCKS,19,89,14,27,7,23,36,11,9,12,17,92,8,11,44,35,26.2,86.1,21.2,29.0,6.6,31.9,39.2,15.9,10.1,11.3,19.6,104.4,9.9,14.2,0.5,22.3,85.9,22.3,24.8,5.5,34.1,38.0,17.2,8.7,12.1,19.0,101.9,8.0,16.0,43.2,46.2
GOLDEN_STATE_WARRIORS,away,3_20,28,83,21,33,8,37,40,16,15,9,22,111,8,16,1,OKLAHOMA_CITY_THUNDER,18,87,31,21,2,28,37,17,4,12,19,95,10,11,46,40,26.2,86.0,20.6,29.4,6.8,32.8,39.3,15.3,10.8,10.9,19.5,104.7,9.7,13.9,0.6,21.2,85.5,23.4,24.1,5.1,34.0,37.6,17.1,7.9,11.6,18.7,100.2,7.9,15.2,43.7,45.6
GOLDEN_STATE_WARRIORS,away,3_21,34,78,16,30,2,42,43,13,13,4,20,112,10,16,1,DALLAS_MAVERICKS,24,92,12,34,2,26,33,10,11,13,14,87,8,11,46,39,27.3,85.0,20.8,29.4,6.4,33.5,40.2,15.3,11.5,10.7,19.7,107.2,9.7,14.0,0.7,21.7,86.5,22.5,25.6,4.8,32.4,37.3,16.4,8.5,12.2,18.6,99.5,7.8,14.8,44.2,44.6
GOLDEN_STATE_WARRIORS,home,3_24,37,89,18,31,8,31,44,16,10,13,15,114,14,12,1,SACRAMENTO_KINGS,27,83,13,21,4,31,40,10,10,6,16,100,7,19,44,37,28.9,85.1,20.3,29.0,6.9,34.2,40.6,15.0,11.2,10.9,19.4,107.4,10.0,14.4,0.7,22.6,86.5,21.3,25.5,4.6,32.0,37.4,15.4,8.8,11.6,18.2,99.0,8.0,15.2,45.1,43.6
