name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
DETROIT_PISTONS,home,10_28,16.0,23.0,96.0,26.0,29.0,4.0,3.0,36.0,37.0,20.0,12.0,23.0,15.0,92.0,106.0,5.0,15.0,1.0,1.0,UTAH_JAZZ,15.0,22.0,82.0,15.0,27.0,5.0,4.0,33.0,37.0,12.0,8.0,7.0,25.0,87.0,94.0,9.0,15.0,43.0,59.0,38.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,15.0,,,,,5.0,,,,,,,,87.0,,,,0.0,,DETROIT_PISTONS,16.0,,,,,4.0,,,,,,,,92.0,,,,38.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,10_30,18.0,19.5,85.0,30.0,24.0,2.0,3.5,35.5,33.5,22.5,9.5,15.5,17.5,98.0,99.0,3.5,12.5,1.0,1.0,CHICAGO_BULLS,18.0,18.5,78.5,18.0,19.5,8.0,4.5,33.5,36.0,13.5,5.0,5.5,25.0,94.0,90.5,6.5,13.5,61.0,51.0,50.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,away,18.0,16.5,82.5,21.5,23.5,8.0,6.5,37.0,39.5,16.5,10.5,6.0,23.0,94.0,106.0,7.5,16.0,0.0,1.0,DETROIT_PISTONS,18.0,22.5,93.5,22.5,19.0,2.0,6.0,34.0,38.5,16.0,4.5,13.5,19.5,98.0,97.5,8.0,11.5,50.0,43.0,61.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_3,14.0,19.0,91.33333333333331,29.33333333333333,25.33333333333333,5.0,3.0,37.333333333333336,35.333333333333336,19.666666666666668,8.333333333333334,17.0,18.0,82.0,98.66666666666669,5.333333333333333,13.0,0.0,1.0,INDIANA_PACERS,21.0,18.33333333333333,80.33333333333333,20.666666666666668,20.33333333333333,5.0,5.666666666666668,36.333333333333336,35.333333333333336,15.333333333333336,5.666666666666668,6.333333333333332,24.66666666666667,94.0,91.66666666666669,7.0,15.333333333333336,50.0,54.33333333333334,42.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,away,21.0,18.666666666666668,78.0,25.33333333333333,23.33333333333333,5.0,4.666666666666667,29.0,32.333333333333336,19.666666666666668,8.333333333333334,8.333333333333334,23.66666666666667,94.0,92.66666666666669,9.666666666666666,19.0,1.0,0.0,DETROIT_PISTONS,14.0,20.0,83.33333333333333,28.66666666666667,16.333333333333332,5.0,3.6666666666666665,34.333333333333336,38.66666666666666,21.0,6.666666666666668,12.0,24.33333333333333,82.0,105.0,11.0,17.0,42.0,37.333333333333336,50.0,46.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_6,15.0,17.75,90.0,26.25,24.5,3.0,3.5,35.75,34.75,17.5,7.5,17.5,18.75,100.0,94.5,6.0,15.5,1.0,0.75,PHOENIX_SUNS,14.0,19.0,82.25,18.5,21.0,3.0,5.5,34.75,36.0,14.25,6.0,7.75,23.25,92.0,92.25,9.0,15.25,47.0,53.25,46.0,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,14.0,19.6,89.0,26.8,25.4,3.0,4.2,38.4,38.2,18.8,8.8,12.0,19.6,92.0,104.0,9.8,15.4,0.0,0.6,DETROIT_PISTONS,15.0,21.2,83.0,22.6,25.0,3.0,4.4,35.4,36.8,15.6,9.2,7.4,23.6,100.0,98.4,7.2,15.0,46.0,50.4,47.0,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_8,16.0,17.2,86.8,28.2,24.0,5.0,3.4,36.8,35.2,17.6,7.6,15.2,19.2,120.0,95.6,6.4,15.4,1.0,0.8,PORTLAND_TRAIL_BLAZERS,24.0,18.0,84.2,17.4,22.8,2.0,5.0,34.8,36.2,13.0,6.8,8.4,24.4,103.0,92.2,8.8,15.4,46.0,52.0,40.0,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,home,24.0,19.5,84.33333333333333,22.16666666666667,28.5,2.0,5.0,35.666666666666664,39.5,14.166666666666664,10.666666666666666,10.833333333333336,24.16666666666667,103.0,103.83333333333331,6.0,15.666666666666664,0.0,0.6666666666666666,DETROIT_PISTONS,16.0,17.166666666666668,85.33333333333333,28.16666666666667,23.33333333333333,5.0,5.333333333333333,33.5,36.0,20.166666666666668,6.833333333333332,9.666666666666666,18.666666666666668,120.0,99.0,9.5,12.5,40.0,46.5,46.0,43.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_9,15.0,17.0,88.33333333333331,27.16666666666667,25.0,3.0,3.6666666666666665,35.333333333333336,37.16666666666666,17.166666666666668,8.166666666666666,15.666666666666664,18.666666666666668,95.0,99.66666666666669,7.5,14.333333333333336,0.0,0.8333333333333334,GOLDEN_STATE_WARRIORS,29.0,19.0,82.83333333333333,17.5,23.16666666666667,4.0,4.5,34.5,37.0,12.833333333333336,7.166666666666668,8.166666666666666,24.0,109.0,94.0,8.166666666666666,16.5,41.0,51.0,41.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,home,29.0,29.714285714285715,89.57142857142857,26.142857142857146,30.42857142857143,4.0,5.857142857142858,37.857142857142854,42.285714285714285,19.571428571428573,11.571428571428573,11.714285714285715,21.571428571428577,109.0,115.71428571428572,9.142857142857142,14.571428571428573,1.0,1.0,DETROIT_PISTONS,15.0,22.285714285714285,89.7142857142857,23.714285714285715,21.571428571428577,3.0,5.0,32.0,36.714285714285715,17.714285714285715,6.2857142857142865,11.428571428571427,22.57142857142857,95.0,97.42857142857143,7.428571428571429,15.857142857142858,41.0,49.57142857142857,41.0,43.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_11,16.0,16.714285714285715,87.85714285714286,25.42857142857143,24.142857142857146,3.0,3.571428571428572,34.42857142857143,37.57142857142857,16.0,7.857142857142858,15.142857142857142,18.0,92.0,99.0,7.7142857142857135,15.142857142857142,0.0,0.7142857142857143,SACRAMENTO_KINGS,20.0,20.428571428571427,84.0,16.857142857142858,22.857142857142854,2.0,4.428571428571429,33.57142857142857,37.857142857142854,12.571428571428573,7.857142857142858,8.857142857142858,23.142857142857146,101.0,96.14285714285714,8.857142857142858,16.428571428571427,45.0,49.57142857142857,46.0,42.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,20.0,23.625,89.75,23.625,21.75,2.0,3.5,31.5,39.625,15.75,7.875,12.5,22.375,101.0,102.875,9.125,16.0,1.0,0.125,DETROIT_PISTONS,16.0,24.875,84.0,26.375,26.375,3.0,6.375,34.25,41.375,19.5,8.375,9.75,20.875,92.0,110.625,8.75,17.5,46.0,44.0,45.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_14,15.0,16.625,88.0,24.75,25.125,2.0,3.5,34.0,37.125,15.875,8.0,15.0,18.25,96.0,98.125,8.0,15.25,0.0,0.625,LOS_ANGELES_CLIPPERS,23.0,20.375,82.75,17.75,22.0,4.0,4.125,34.25,37.75,13.25,8.0,8.625,22.75,101.0,96.75,8.625,16.625,42.0,49.0,42.0,42.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,23.0,21.222222222222218,82.66666666666667,30.88888888888889,23.222222222222218,4.0,5.888888888888888,33.888888888888886,38.444444444444436,21.555555555555557,7.111111111111112,8.555555555555555,20.666666666666668,101.0,105.55555555555556,6.4444444444444455,12.888888888888891,1.0,0.5555555555555556,DETROIT_PISTONS,15.0,22.11111111111111,88.8888888888889,24.33333333333333,24.777777777777782,2.0,2.7777777777777777,35.444444444444436,39.22222222222222,18.222222222222218,8.444444444444445,12.0,26.222222222222218,96.0,105.11111111111113,7.888888888888888,13.555555555555555,42.0,42.444444444444436,42.0,47.444444444444436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_15,16.0,16.444444444444443,86.44444444444444,25.88888888888889,25.33333333333333,2.0,3.333333333333333,33.666666666666664,36.66666666666666,16.666666666666668,7.888888888888888,14.555555555555555,18.777777777777782,85.0,97.88888888888887,8.0,15.222222222222221,0.0,0.5555555555555556,LOS_ANGELES_LAKERS,24.0,20.666666666666668,82.33333333333333,18.666666666666668,21.66666666666667,5.0,4.111111111111111,33.888888888888886,37.66666666666666,14.0,7.888888888888888,8.888888888888891,22.777777777777782,97.0,97.22222222222223,8.333333333333334,16.22222222222222,46.0,48.22222222222222,46.0,42.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_LAKERS,home,24.0,19.0,85.1111111111111,26.555555555555557,27.66666666666667,5.0,6.222222222222222,34.0,34.888888888888886,20.88888888888889,8.777777777777779,9.222222222222221,22.444444444444446,97.0,99.44444444444444,7.111111111111112,14.222222222222221,1.0,0.1111111111111111,DETROIT_PISTONS,16.0,23.88888888888889,88.77777777777777,25.66666666666667,23.66666666666667,2.0,5.333333333333333,36.66666666666666,39.333333333333336,20.222222222222218,7.333333333333332,12.222222222222221,20.444444444444443,85.0,106.22222222222223,5.888888888888888,11.555555555555555,46.0,43.22222222222222,46.0,48.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_17,20.0,16.4,87.4,24.8,25.5,1.0,3.2,33.7,36.5,15.8,7.8,14.3,19.4,104.0,96.6,7.9,14.7,1.0,0.5,CLEVELAND_CAVALIERS,21.0,21.0,81.6,20.7,21.4,2.0,4.2,34.4,37.0,15.5,7.7,8.7,22.4,99.0,97.2,8.0,16.2,48.0,48.0,40.0,43.1,16.4,87.4,24.8,25.5,3.2,33.7,36.5,15.8,7.8,14.3,19.4,96.6,7.9,14.7,0.5,21.0,81.6,20.7,21.4,4.2,34.4,37.0,15.5,7.7,8.7,22.4,97.2,8.0,16.2,48.0,43.1,CLEVELAND_CAVALIERS,away,21.0,24.0,84.2,24.5,27.2,2.0,4.3,36.3,38.3,17.0,9.2,11.2,20.0,99.0,102.8,6.1,14.2,0.0,0.8,DETROIT_PISTONS,20.0,19.8,84.7,21.0,21.0,1.0,5.3,32.2,36.2,16.1,7.1,9.9,22.5,104.0,95.6,7.0,13.2,40.0,47.5,48.0,42.1,24.0,84.2,24.5,27.2,4.3,36.3,38.3,17.0,9.2,11.2,20.0,102.8,6.1,14.2,0.8,19.8,84.7,21.0,21.0,5.3,32.2,36.2,16.1,7.1,9.9,22.5,95.6,7.0,13.2,47.5,42.1
