name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SAN_ANTONIO_SPURS,home,10_17,22,,,,,4,,,,,,,,112,,,,1,,MINNESOTA_TIMBERWOLVES,20,,,,,2,,,,,,,,108,,,,52,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_20,29,22.0,93.0,29.0,25.0,4,4.0,33.0,40.0,21.0,11.0,19.0,22.0,108,112.0,3.0,12.0,0,1.0,PORTLAND_TRAIL_BLAZERS,24,20.0,91.0,27.0,19.0,3,2.0,32.0,39.0,24.0,6.0,14.0,27.0,121,108.0,9.0,11.0,40,52.0,46,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_22,32,25.5,96.5,21.5,27.5,3,4.0,29.0,41.0,16.0,12.0,17.0,19.5,143,110.0,4.0,9.0,1,0.5,LOS_ANGELES_LAKERS,33,22.0,87.5,23.0,25.5,6,2.5,35.0,42.0,20.0,10.5,11.0,20.5,142,114.5,7.0,11.5,47,46.0,52,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,10_24,16,27.666666666666668,96.66666666666667,27.0,27.666666666666668,3,3.6666666666666665,31.666666666666668,44.0,20.0,13.0,14.666666666666666,21.666666666666668,96,121.0,5.666666666666667,9.0,0,0.6666666666666666,INDIANA_PACERS,34,25.666666666666668,94.0,24.0,30.0,5,3.6666666666666665,36.333333333333336,46.333333333333336,19.333333333333332,11.666666666666666,11.666666666666666,23.333333333333332,116,123.66666666666667,6.333333333333333,12.666666666666666,46,46.333333333333336,40,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,10_27,20,24.75,94.25,25.5,25.5,5,3.5,31.5,41.75,20.0,11.25,14.75,20.25,110,114.75,5.0,10.0,1,0.5,LOS_ANGELES_LAKERS,19,27.75,92.25,20.0,30.5,5,4.0,36.0,46.25,16.25,13.0,10.0,23.0,106,121.75,7.0,12.0,49,46.25,42,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,10_29,27,23.8,93.6,25.2,23.6,2,3.8,32.6,42.2,19.8,9.6,14.2,19.6,113,113.8,5.4,10.6,1,0.6,DALLAS_MAVERICKS,15,26.0,91.0,19.6,31.0,3,4.2,35.8,45.2,15.2,13.0,9.4,23.4,108,118.6,6.6,13.0,41,46.8,49,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_31,24,24.333333333333332,93.16666666666667,24.5,23.0,6,3.5,33.166666666666664,42.166666666666664,19.833333333333332,9.5,12.666666666666666,19.5,120,113.66666666666667,7.333333333333333,11.666666666666666,1,0.6666666666666666,PHOENIX_SUNS,21,24.166666666666668,91.0,19.166666666666668,31.5,3,4.0,36.666666666666664,44.833333333333336,14.666666666666666,12.5,9.166666666666666,23.0,90,116.83333333333333,7.0,14.5,47,45.833333333333336,35,45.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_3,29,24.285714285714285,91.71428571428571,24.714285714285715,22.285714285714285,4,3.857142857142857,34.285714285714285,42.714285714285715,20.428571428571427,8.714285714285714,11.714285714285714,18.857142857142858,109,114.57142857142857,7.285714285714286,12.0,1,0.7142857142857143,NEW_ORLEANS_PELICANS,22,23.714285714285715,90.85714285714286,19.0,30.428571428571427,8,3.857142857142857,35.42857142857143,43.42857142857143,14.571428571428571,11.571428571428571,8.857142857142858,23.428571428571427,95,113.0,7.428571428571429,14.571428571428571,43,46.0,48,44.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_4,25,24.875,92.25,23.375,22.375,5,3.875,34.375,43.0,19.25,8.625,11.25,19.125,110,113.875,7.375,11.625,0,0.75,ORLANDO_MAGIC,29,23.5,89.125,20.375,29.25,4,4.375,36.25,42.5,14.875,10.875,8.5,23.125,117,110.75,6.875,14.75,43,45.625,43,44.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,11_7,19,24.88888888888889,91.77777777777777,23.555555555555557,23.77777777777778,5,4.0,34.22222222222222,42.44444444444444,19.555555555555557,9.0,11.11111111111111,19.333333333333332,88,113.44444444444444,6.888888888888889,11.555555555555555,0,0.6666666666666666,MIAMI_HEAT,21,24.11111111111111,89.33333333333333,20.11111111111111,29.555555555555557,11,4.333333333333333,35.77777777777778,42.888888888888886,14.666666666666666,11.0,8.777777777777779,23.0,95,111.44444444444444,6.888888888888889,14.0,49,45.333333333333336,60,44.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
