name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SACRAMENTO_KINGS,home,10_17,17,,,,,3,,,,,,,,117,,,,0,,UTAH_JAZZ,21,,,,,4,,,,,,,,123,,,,37,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_19,24,17.0,95.0,18.0,19.0,2,3.0,32.0,49.0,12.0,7.0,5.0,27.0,129,117.0,8.0,9.0,0,0.0,NEW_ORLEANS_PELICANS,35,21.0,79.0,38.0,27.0,4,4.0,39.0,41.0,28.0,13.0,5.0,19.0,149,123.0,8.0,17.0,39,37.0,52,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_21,28,20.5,95.5,22.0,22.0,7,2.5,31.0,49.5,15.5,8.5,7.0,26.5,131,123.0,7.0,11.0,1,0.0,OKLAHOMA_CITY_THUNDER,23,28.0,87.0,35.5,29.0,9,4.0,39.5,48.5,24.5,14.5,8.5,22.0,120,136.0,7.0,16.5,46,38.0,51,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_23,29,23.0,94.0,24.0,22.0,6,4.0,32.0,49.666666666666664,17.333333333333332,9.0,8.666666666666666,26.333333333333332,112,125.66666666666667,8.333333333333334,13.0,0,0.3333333333333333,DENVER_NUGGETS,31,26.333333333333332,92.66666666666667,33.666666666666664,32.333333333333336,3,5.666666666666667,37.333333333333336,47.666666666666664,22.666666666666668,12.666666666666666,11.666666666666666,24.333333333333332,126,130.66666666666666,8.333333333333334,17.0,39,40.666666666666664,49,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_24,19,24.5,92.0,23.0,24.25,5,4.5,31.5,48.5,15.25,10.0,8.75,24.0,97,122.25,8.0,13.75,1,0.25,MEMPHIS_GRIZZLIES,18,27.5,94.25,29.0,31.75,6,5.0,36.5,48.5,20.25,12.25,12.5,23.75,92,129.5,9.0,15.75,57,40.25,49,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_26,25,23.4,90.2,25.0,23.0,4,4.6,33.6,45.8,16.4,9.2,10.0,22.2,116,117.2,7.8,13.8,1,0.4,WASHINGTON_WIZARDS,22,25.6,94.2,25.8,32.8,7,5.2,36.4,46.0,18.2,11.8,12.6,24.0,112,122.0,8.6,15.6,53,43.6,42,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_29,28,23.666666666666668,91.0,24.666666666666668,25.333333333333332,8,4.5,34.5,45.5,16.0,10.0,10.666666666666666,21.5,123,117.0,7.833333333333333,14.5,1,0.5,MIAMI_HEAT,20,25.0,92.83333333333333,25.333333333333332,34.333333333333336,9,5.5,36.5,45.0,18.166666666666668,12.166666666666666,11.333333333333334,24.5,113,120.33333333333333,8.5,16.5,46,45.166666666666664,52,47.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_30,22,24.285714285714285,91.85714285714286,24.714285714285715,25.428571428571427,6,5.0,34.857142857142854,45.857142857142854,15.857142857142858,10.285714285714286,10.428571428571429,21.714285714285715,107,117.85714285714286,7.857142857142857,14.142857142857142,1,0.5714285714285714,ORLANDO_MAGIC,28,24.285714285714285,92.71428571428571,26.571428571428573,35.0,8,6.0,36.857142857142854,44.0,19.0,12.285714285714286,11.571428571428571,24.0,99,119.28571428571429,8.714285714285714,16.714285714285715,51,45.285714285714285,48,48.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_1,38,24.0,90.875,24.875,25.0,3,5.125,35.875,45.25,16.0,10.0,10.125,21.5,146,116.5,7.875,14.25,1,0.625,ATLANTA_HAWKS,26,24.75,92.5,26.0,36.0,6,6.25,36.875,43.0,18.625,12.125,11.5,23.75,115,116.75,8.875,16.625,46,46.0,43,48.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_4,24,25.555555555555557,91.66666666666667,25.666666666666668,26.11111111111111,4,4.888888888888889,35.888888888888886,46.111111111111114,17.11111111111111,10.444444444444445,10.11111111111111,22.333333333333332,109,119.77777777777777,8.555555555555555,14.222222222222221,0,0.6666666666666666,MILWAUKEE_BUCKS,30,24.88888888888889,91.88888888888889,26.88888888888889,35.44444444444444,7,6.222222222222222,36.44444444444444,42.888888888888886,19.11111111111111,11.666666666666666,11.333333333333334,24.22222222222222,144,116.55555555555556,8.555555555555555,17.22222222222222,44,46.0,56,47.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,11_7,27,25.4,92.0,25.3,27.1,5,4.8,35.9,45.7,16.5,10.8,9.9,22.7,105,118.7,8.3,14.3,0,0.6,TORONTO_RAPTORS,17,25.4,92.2,27.5,37.5,4,6.3,37.4,43.2,20.2,12.7,11.2,23.8,114,119.3,8.3,16.7,31,45.8,53,48.6,25.4,92.0,25.3,27.1,4.8,35.9,45.7,16.5,10.8,9.9,22.7,118.7,8.3,14.3,0.6,25.4,92.2,27.5,37.5,6.3,37.4,43.2,20.2,12.7,11.2,23.8,119.3,8.3,16.7,45.8,48.6
SACRAMENTO_KINGS,home,11_9,25,25.545454545454547,91.63636363636364,24.636363636363637,26.727272727272727,6,4.818181818181818,34.90909090909091,45.36363636363637,16.181818181818183,10.545454545454545,9.545454545454545,23.0,121,117.45454545454545,8.454545454545455,14.363636363636363,1,0.5454545454545454,MINNESOTA_TIMBERWOLVES,20,24.636363636363637,91.9090909090909,27.09090909090909,37.36363636363637,1,6.090909090909091,37.63636363636363,43.0,20.272727272727273,12.545454545454545,11.363636363636363,23.454545454545453,110,118.81818181818181,8.454545454545455,17.0,49,44.45454545454545,52,49.0,26.4,91.3,25.3,27.5,5.0,35.2,45.0,16.6,10.9,10.0,22.6,117.5,8.5,14.9,0.6,25.0,93.2,26.0,38.4,6.3,37.5,43.2,19.5,12.5,12.0,23.9,118.4,8.5,17.0,45.2,49.5
