name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
OKLAHOMA_CITY_THUNDER,home,10_28,21,,,,,4,,,,,,,,112,,,,1,,SAN_ANTONIO_SPURS,22,,,,,9,,,,,,,,106,,,,45,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,10_30,19,21.0,86.0,22.0,19.0,9,4.0,34.0,42.0,21.0,7.0,11.0,19.0,139,112.0,7.0,19.0,1,1.0,ORLANDO_MAGIC,25,22.0,93.0,13.0,15.0,10,9.0,29.0,45.0,11.0,5.0,7.0,18.0,136,106.0,11.0,13.0,62,45.0,49,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_1,32,20.0,98.0,30.0,23.0,10,6.5,37.0,46.0,26.0,7.5,16.5,23.5,117,125.5,7.5,19.5,1,1.0,DENVER_NUGGETS,20,23.5,99.5,25.5,24.0,3,9.5,32.0,46.0,20.5,8.5,10.5,24.5,93,121.0,10.5,14.5,50,53.5,35,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_2,17,24.0,94.0,26.0,23.666666666666668,9,7.666666666666667,37.0,45.666666666666664,22.0,9.333333333333334,15.333333333333334,23.333333333333332,105,122.66666666666667,8.0,19.333333333333332,0,1.0,HOUSTON_ROCKETS,22,22.333333333333332,97.0,23.333333333333332,24.666666666666668,7,7.333333333333333,28.333333333333332,42.333333333333336,18.333333333333332,8.666666666666666,11.666666666666666,22.0,110,111.66666666666667,9.666666666666666,14.0,55,52.333333333333336,34,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_4,26,22.25,91.5,25.0,23.5,10,8.0,38.0,44.25,20.25,9.5,15.0,23.5,98,118.25,7.75,20.5,0,0.75,TORONTO_RAPTORS,12,22.25,95.0,24.75,25.75,3,7.25,28.0,42.0,18.5,8.75,10.5,22.0,103,111.25,11.75,13.5,41,53.0,45,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_5,21,23.0,89.6,22.8,23.4,8,8.4,36.4,43.2,18.6,9.2,14.2,24.6,98,114.2,7.8,20.2,0,0.6,CHICAGO_BULLS,20,20.2,91.8,27.6,23.4,7,6.4,29.0,40.2,21.2,8.0,10.8,20.8,104,109.6,12.2,13.6,44,50.6,47,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_8,26,22.666666666666668,88.66666666666667,22.333333333333332,21.666666666666668,8,8.333333333333334,36.166666666666664,42.333333333333336,18.333333333333332,8.5,13.333333333333334,23.5,124,111.5,6.833333333333333,18.333333333333332,1,0.5,PHOENIX_SUNS,18,20.166666666666668,91.5,26.5,22.5,1,6.5,30.166666666666668,40.166666666666664,20.5,7.833333333333333,10.833333333333334,20.166666666666668,103,108.66666666666667,10.666666666666666,12.333333333333334,52,49.5,33,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_10,27,23.142857142857142,89.42857142857143,23.428571428571427,21.428571428571427,2,8.285714285714286,36.0,43.285714285714285,18.857142857142858,7.857142857142857,13.857142857142858,23.714285714285715,125,113.28571428571429,7.857142857142857,17.857142857142858,1,0.5714285714285714,WASHINGTON_WIZARDS,17,19.857142857142858,90.42857142857143,26.428571428571427,21.571428571428573,5,5.714285714285714,29.571428571428573,39.857142857142854,20.428571428571427,7.714285714285714,10.285714285714286,20.857142857142858,101,107.85714285714286,10.142857142857142,13.857142857142858,53,49.857142857142854,41,39.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_13,20,23.625,89.0,24.125,21.625,13,7.5,36.875,43.375,19.25,8.75,13.375,23.5,102,114.75,7.375,17.125,1,0.625,PHILADELPHIA_76ERS,16,19.5,91.25,26.375,21.875,7,5.625,29.5,39.625,20.375,7.375,10.5,21.0,85,107.0,9.875,13.125,55,50.25,43,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_15,18,23.22222222222222,89.88888888888889,23.77777777777778,22.0,6,8.11111111111111,37.111111111111114,42.888888888888886,18.88888888888889,8.666666666666666,13.666666666666666,23.0,85,113.33333333333333,7.555555555555555,16.666666666666668,0,0.6666666666666666,BOSTON_CELTICS,25,19.11111111111111,90.66666666666667,26.555555555555557,21.333333333333332,7,5.777777777777778,29.666666666666668,38.55555555555556,20.333333333333332,7.111111111111111,10.666666666666666,20.555555555555557,100,104.55555555555556,10.0,13.555555555555555,34,50.77777777777778,47,40.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
