name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
MINNESOTA_TIMBERWOLVES,away,11_8,21,92,27,24,0,32,38,20,5,9,14,101,15,13,0,GOLDEN_STATE_WARRIORS,37,85,18,36,9,42,48,14,15,3,23,125,10,19,41,45
MINNESOTA_TIMBERWOLVES,away,11_11,16,96,35,20,4,28,39,28,4,19,21,110,12,11,0,PHOENIX_SUNS,21,86,24,26,10,39,46,16,10,7,25,118,4,18,47,46
MINNESOTA_TIMBERWOLVES,away,11_13,22,71,29,20,5,35,37,25,10,5,13,109,9,15,1,UTAH_JAZZ,23,84,11,40,4,23,37,10,14,8,23,98,8,15,40,31
MINNESOTA_TIMBERWOLVES,home,11_15,27,87,16,18,4,30,39,11,9,11,16,98,9,6,1,SAN_ANTONIO_SPURS,20,79,15,24,4,32,33,13,7,13,18,86,4,16,41,45
MINNESOTA_TIMBERWOLVES,away,11_17,27,84,23,30,0,37,39,20,13,11,18,111,7,10,1,DALLAS_MAVERICKS,18,86,17,38,3,30,32,15,8,11,20,87,3,11,48,41
MINNESOTA_TIMBERWOLVES,home,11_19,23,78,18,22,4,32,40,12,5,6,20,97,11,20,0,DETROIT_PISTONS,25,83,20,25,2,26,39,14,8,11,21,100,10,19,38,37
MINNESOTA_TIMBERWOLVES,away,11_20,13,90,26,27,6,28,37,22,6,10,21,102,8,10,0,CHARLOTTE_HORNETS,22,85,29,26,7,41,42,23,11,11,18,118,5,17,38,52
MINNESOTA_TIMBERWOLVES,home,11_22,22,87,45,23,3,32,40,36,8,10,17,124,9,7,1,ORLANDO_MAGIC,28,91,22,37,4,37,46,14,12,7,31,118,4,14,42,44
MINNESOTA_TIMBERWOLVES,home,11_24,21,84,26,17,3,31,37,16,7,13,16,97,9,10,0,MIAMI_HEAT,29,80,16,39,4,33,38,14,19,9,24,109,4,13,44,42
MINNESOTA_TIMBERWOLVES,home,11_26,24,93,17,21,5,29,49,12,9,19,14,119,12,10,1,PHOENIX_SUNS,25,85,12,26,1,26,43,9,13,11,20,108,6,15,48,37
MINNESOTA_TIMBERWOLVES,home,11_28,27,85,14,30,1,36,35,9,10,13,17,89,3,10,0,WASHINGTON_WIZARDS,23,83,17,28,4,35,36,10,10,9,16,92,5,7,49,44
MINNESOTA_TIMBERWOLVES,away,11_29,30,81,19,23,1,34,47,17,9,10,14,120,10,17,1,NEW_ORLEANS_PELICANS,27,84,11,35,2,20,39,10,14,8,17,102,8,16,44,28
MINNESOTA_TIMBERWOLVES,away,12_1,26,76,21,24,5,20,39,17,12,6,20,107,7,16,0,OKLAHOMA_CITY_THUNDER,28,79,22,26,7,29,41,21,8,13,24,111,7,18,26,42
MINNESOTA_TIMBERWOLVES,home,12_3,22,88,31,26,1,28,38,28,8,14,16,112,9,7,1,LOS_ANGELES_CLIPPERS,21,73,22,34,7,29,37,17,15,8,26,106,3,16,42,37
MINNESOTA_TIMBERWOLVES,away,12_4,17,79,19,17,2,27,35,18,4,7,16,92,9,9,0,MEMPHIS_GRIZZLIES,22,72,24,21,8,35,34,21,6,6,22,95,6,16,34,41
MINNESOTA_TIMBERWOLVES,away,12_6,29,82,21,19,7,38,45,16,7,8,17,113,4,15,1,LOS_ANGELES_CLIPPERS,23,99,15,32,3,26,44,9,10,17,17,107,6,9,46,43
MINNESOTA_TIMBERWOLVES,home,12_10,19,72,23,19,2,36,36,18,7,9,19,97,7,18,1,DALLAS_MAVERICKS,23,81,9,31,5,27,37,7,11,6,22,92,6,10,45,33
MINNESOTA_TIMBERWOLVES,home,12_12,19,108,27,29,7,33,44,19,5,17,21,112,14,10,0,PHILADELPHIA_76ERS,32,80,32,26,3,45,40,27,11,7,18,118,6,24,50,52
MINNESOTA_TIMBERWOLVES,home,12_14,29,82,20,21,9,31,46,17,10,8,19,119,12,9,1,SACRAMENTO_KINGS,24,87,12,33,2,27,36,10,14,15,21,96,4,14,39,42
MINNESOTA_TIMBERWOLVES,home,12_16,21,95,24,27,8,21,40,17,9,10,19,106,14,6,0,PHOENIX_SUNS,22,72,35,24,3,39,33,31,11,13,21,108,4,23,31,52
MINNESOTA_TIMBERWOLVES,home,12_18,19,91,21,19,2,21,42,17,7,11,14,108,6,10,1,PORTLAND_TRAIL_BLAZERS,26,84,5,24,8,33,46,5,10,7,19,107,6,17,32,40
MINNESOTA_TIMBERWOLVES,away,12_20,28,87,19,24,2,29,43,18,8,8,20,112,12,8,1,DENVER_NUGGETS,27,72,24,28,5,34,36,19,13,8,18,104,6,21,37,42
MINNESOTA_TIMBERWOLVES,away,12_23,18,84,29,16,6,34,42,25,6,13,21,115,6,14,1,PHOENIX_SUNS,24,86,24,32,4,27,40,15,11,9,22,106,5,13,47,36
MINNESOTA_TIMBERWOLVES,away,12_25,30,84,14,32,4,35,49,12,11,7,13,121,9,15,1,LOS_ANGELES_LAKERS,21,92,20,30,1,24,40,14,10,13,16,104,10,12,42,37
MINNESOTA_TIMBERWOLVES,home,12_27,27,90,30,29,7,35,47,22,12,7,26,128,4,6,1,DENVER_NUGGETS,26,91,31,39,2,37,42,26,15,11,24,125,3,9,42,48
MINNESOTA_TIMBERWOLVES,away,12_28,20,71,26,28,3,27,34,19,9,6,14,96,9,16,0,MILWAUKEE_BUCKS,23,75,16,15,0,29,41,15,5,7,18,102,10,16,33,36
MINNESOTA_TIMBERWOLVES,away,12_31,20,86,25,19,8,31,41,21,4,13,20,107,11,7,1,INDIANA_PACERS,20,85,18,25,5,30,33,14,10,13,18,90,3,16,44,43
MINNESOTA_TIMBERWOLVES,home,1_1,26,81,30,20,5,34,40,27,7,7,24,114,14,17,1,LOS_ANGELES_LAKERS,18,76,29,26,4,28,34,20,8,9,25,96,12,24,41,37
MINNESOTA_TIMBERWOLVES,away,1_3,10,80,30,11,4,25,36,24,1,7,12,97,9,8,0,BROOKLYN_NETS,22,72,11,30,3,34,37,10,14,4,23,98,3,19,32,38
MINNESOTA_TIMBERWOLVES,away,1_5,15,76,28,23,5,34,28,21,7,9,15,84,6,12,0,BOSTON_CELTICS,24,94,13,36,4,39,38,9,6,17,22,91,6,10,43,56
MINNESOTA_TIMBERWOLVES,home,1_6,26,90,21,18,5,34,44,19,9,13,20,116,10,9,1,NEW_ORLEANS_PELICANS,20,78,28,29,6,31,33,26,6,7,19,98,5,15,47,38
MINNESOTA_TIMBERWOLVES,home,1_8,30,100,17,31,2,41,52,13,10,15,17,127,6,5,1,CLEVELAND_CAVALIERS,26,84,16,38,4,29,37,12,13,8,15,99,0,13,56,37
MINNESOTA_TIMBERWOLVES,home,1_10,22,80,27,20,5,34,39,19,7,11,22,104,11,14,1,OKLAHOMA_CITY_THUNDER,13,80,24,25,2,31,32,18,6,10,22,88,9,18,45,41
MINNESOTA_TIMBERWOLVES,home,1_12,33,95,16,27,4,27,49,10,10,16,12,118,12,12,1,NEW_YORK_KNICKS,25,83,9,24,6,27,45,6,12,9,17,108,6,16,43,36
MINNESOTA_TIMBERWOLVES,home,1_14,21,80,33,19,3,31,43,27,7,7,17,120,12,11,1,PORTLAND_TRAIL_BLAZERS,19,79,17,25,3,30,39,14,11,8,27,103,6,17,38,38
MINNESOTA_TIMBERWOLVES,away,1_16,19,98,10,16,9,26,43,9,7,11,21,102,10,7,0,ORLANDO_MAGIC,24,90,19,31,10,36,40,17,11,15,15,108,4,16,37,51
MINNESOTA_TIMBERWOLVES,away,1_18,24,81,21,24,8,32,38,14,8,8,16,98,8,11,0,HOUSTON_ROCKETS,24,88,17,39,5,34,42,15,17,11,15,116,11,9,40,45
MINNESOTA_TIMBERWOLVES,home,1_20,21,81,42,16,3,29,38,32,7,15,20,115,4,11,1,TORONTO_RAPTORS,23,83,21,33,7,27,39,19,12,8,30,109,7,13,44,35
MINNESOTA_TIMBERWOLVES,away,1_22,20,91,39,22,4,29,43,33,7,18,22,126,5,13,1,LOS_ANGELES_CLIPPERS,31,84,22,27,1,32,47,15,9,8,27,118,4,17,47,40
MINNESOTA_TIMBERWOLVES,away,1_24,20,84,22,16,2,28,45,18,6,5,14,114,7,6,0,PORTLAND_TRAIL_BLAZERS,24,82,21,31,1,31,45,16,17,6,16,123,4,10,33,37
MINNESOTA_TIMBERWOLVES,away,1_25,25,101,18,20,3,30,46,15,6,13,15,113,9,10,0,GOLDEN_STATE_WARRIORS,37,89,15,37,8,36,48,9,21,11,17,126,9,15,43,47
MINNESOTA_TIMBERWOLVES,home,1_27,20,96,26,21,7,33,42,23,4,16,12,111,9,5,1,BROOKLYN_NETS,22,82,15,30,7,32,38,12,9,11,19,97,3,15,49,43
MINNESOTA_TIMBERWOLVES,away,1_29,24,83,18,19,5,28,39,15,7,7,18,100,15,13,0,ATLANTA_HAWKS,27,79,16,34,8,36,39,14,13,8,18,105,8,21,35,44
MINNESOTA_TIMBERWOLVES,away,1_30,21,85,24,12,2,30,42,15,5,10,19,104,4,8,0,TORONTO_RAPTORS,28,81,26,29,4,30,39,22,9,9,18,109,3,8,40,39
MINNESOTA_TIMBERWOLVES,home,2_1,27,78,20,19,7,35,42,17,7,4,15,108,8,13,1,MILWAUKEE_BUCKS,19,85,25,29,1,28,32,19,6,15,21,89,6,15,39,43
MINNESOTA_TIMBERWOLVES,home,2_3,21,95,16,21,3,38,48,12,10,12,13,118,9,12,1,NEW_ORLEANS_PELICANS,23,101,17,33,8,33,42,15,8,18,11,107,9,13,50,51
MINNESOTA_TIMBERWOLVES,away,2_7,33,93,12,33,4,31,54,11,19,4,19,138,7,11,0,CLEVELAND_CAVALIERS,33,88,23,41,1,34,52,15,21,7,21,140,5,15,35,41
MINNESOTA_TIMBERWOLVES,away,2_9,19,87,28,22,4,35,41,23,8,11,22,113,8,13,0,CHICAGO_BULLS,22,83,30,26,4,34,41,23,9,5,19,114,5,11,46,39
MINNESOTA_TIMBERWOLVES,home,2_11,29,74,32,24,5,29,37,28,9,8,17,111,10,16,1,SACRAMENTO_KINGS,17,88,17,25,2,28,42,12,10,15,23,106,12,18,37,43
MINNESOTA_TIMBERWOLVES,home,2_13,22,84,23,23,4,31,40,22,6,9,20,108,3,8,0,HOUSTON_ROCKETS,25,83,29,47,4,28,41,22,22,9,23,126,1,6,40,37
MINNESOTA_TIMBERWOLVES,home,2_15,23,90,31,24,10,35,42,29,6,11,22,119,5,10,1,LOS_ANGELES_LAKERS,19,94,26,31,4,35,43,18,7,11,26,111,6,13,46,46
MINNESOTA_TIMBERWOLVES,away,2_23,19,94,16,26,3,27,40,12,10,16,22,102,6,10,0,HOUSTON_ROCKETS,24,83,30,38,2,36,40,26,14,14,17,120,6,10,43,50
MINNESOTA_TIMBERWOLVES,home,2_24,25,94,26,35,4,41,46,19,11,10,15,122,6,11,1,CHICAGO_BULLS,21,90,20,23,9,38,42,14,6,4,20,104,5,14,51,42
MINNESOTA_TIMBERWOLVES,away,2_26,22,76,36,16,4,35,39,33,7,8,14,118,11,12,1,SACRAMENTO_KINGS,22,84,13,22,3,23,40,12,8,8,23,100,5,14,43,31
MINNESOTA_TIMBERWOLVES,away,3_1,16,85,21,20,7,40,38,19,4,9,24,99,5,15,0,PORTLAND_TRAIL_BLAZERS,17,92,35,30,6,36,36,27,9,12,18,108,9,8,49,48
MINNESOTA_TIMBERWOLVES,away,3_2,14,74,31,17,0,25,38,23,9,2,23,108,9,12,0,UTAH_JAZZ,21,78,35,29,5,34,40,27,9,11,21,116,7,18,27,45
MINNESOTA_TIMBERWOLVES,home,3_8,24,94,13,31,3,34,44,9,12,13,22,109,3,12,0,BOSTON_CELTICS,28,87,27,32,2,37,43,20,11,9,17,117,7,11,47,46
MINNESOTA_TIMBERWOLVES,home,3_11,27,95,21,20,3,37,44,15,6,13,15,109,7,9,1,GOLDEN_STATE_WARRIORS,22,91,21,36,7,38,37,19,10,12,17,103,6,13,50,50
MINNESOTA_TIMBERWOLVES,away,3_13,23,87,19,21,7,26,46,17,7,11,21,116,10,10,1,WASHINGTON_WIZARDS,26,82,25,20,4,25,42,19,8,14,17,111,6,11,37,39
MINNESOTA_TIMBERWOLVES,away,3_17,22,81,20,12,2,24,39,16,7,10,16,101,3,16,0,SAN_ANTONIO_SPURS,32,96,14,26,8,27,49,13,6,14,17,117,11,5,34,41
MINNESOTA_TIMBERWOLVES,home,3_18,24,86,26,20,1,27,45,20,10,14,26,120,7,12,0,HOUSTON_ROCKETS,28,78,36,35,8,25,43,27,16,8,26,129,7,11,41,33
MINNESOTA_TIMBERWOLVES,home,3_20,23,86,24,25,6,34,45,23,10,6,21,123,5,11,1,LOS_ANGELES_CLIPPERS,21,93,26,24,5,30,40,21,8,11,22,109,4,10,40,41
MINNESOTA_TIMBERWOLVES,away,3_23,23,75,32,26,6,39,35,28,10,6,15,108,6,14,1,NEW_YORK_KNICKS,25,92,17,28,0,32,40,12,12,10,27,104,9,10,45,42
MINNESOTA_TIMBERWOLVES,away,3_24,19,96,38,23,3,40,37,28,6,13,27,108,7,14,0,PHILADELPHIA_76ERS,33,88,36,37,10,44,42,23,13,7,29,120,9,15,53,51
MINNESOTA_TIMBERWOLVES,home,3_26,21,79,24,24,6,30,33,19,8,7,15,93,7,14,0,MEMPHIS_GRIZZLIES,25,84,9,31,4,28,40,6,15,7,23,101,8,13,37,35
MINNESOTA_TIMBERWOLVES,home,3_28,33,90,21,30,1,30,48,17,13,7,20,126,9,13,1,ATLANTA_HAWKS,26,77,23,27,2,33,41,19,13,4,22,114,10,20,37,37
MINNESOTA_TIMBERWOLVES,away,3_30,14,83,17,25,6,38,35,15,8,6,13,93,10,9,1,DALLAS_MAVERICKS,22,86,7,28,5,40,38,5,11,6,17,92,5,14,44,46
MINNESOTA_TIMBERWOLVES,home,4_1,19,90,14,24,1,25,38,13,8,7,17,97,10,12,0,UTAH_JAZZ,29,76,25,28,7,39,46,18,11,6,19,121,8,16,32,45
MINNESOTA_TIMBERWOLVES,away,4_5,22,91,16,24,1,35,39,12,6,12,19,96,4,8,0,DENVER_NUGGETS,21,89,22,36,7,34,35,19,11,13,17,100,3,10,47,47
MINNESOTA_TIMBERWOLVES,away,4_6,25,100,26,26,8,30,43,19,8,18,24,113,14,5,1,LOS_ANGELES_LAKERS,16,79,32,24,2,40,31,26,8,13,21,96,3,20,48,53
MINNESOTA_TIMBERWOLVES,home,4_9,27,87,26,22,7,34,42,22,7,18,18,113,10,17,1,MEMPHIS_GRIZZLIES,20,85,21,18,5,25,35,19,5,10,20,94,11,17,52,35
MINNESOTA_TIMBERWOLVES,home,4_11,24,89,25,23,2,32,42,19,9,8,19,112,10,8,1,DENVER_NUGGETS,19,90,18,32,4,37,41,11,13,10,22,106,4,12,40,47
MINNESOTA_TIMBERWOLVES,away,4_15,22,80,28,23,2,36,35,23,8,11,19,101,3,13,0,HOUSTON_ROCKETS,15,83,23,37,8,29,39,16,10,8,19,104,8,11,47,37
MINNESOTA_TIMBERWOLVES,away,4_18,15,80,21,18,7,43,31,15,5,9,16,82,7,16,0,HOUSTON_ROCKETS,22,96,21,52,9,42,35,16,16,12,17,102,8,9,52,54
MINNESOTA_TIMBERWOLVES,home,4_21,29,90,22,27,3,33,45,16,15,8,16,121,9,7,1,HOUSTON_ROCKETS,18,81,25,41,3,32,37,16,15,7,18,105,4,10,41,39
MINNESOTA_TIMBERWOLVES,home,4_23,23,84,23,22,1,38,39,14,8,10,22,100,4,16,0,HOUSTON_ROCKETS,20,92,26,43,6,36,40,23,16,10,17,119,11,6,48,46
MINNESOTA_TIMBERWOLVES,away,4_25,23,79,20,19,3,33,40,15,9,5,18,104,2,8,0,HOUSTON_ROCKETS,29,88,19,44,5,32,45,14,18,8,17,122,3,4,38,40
